Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0235,2,935.1875408904322,21.667953186035156,23.30223053928215,23.30223053928215,0.0,-0.5756597010237231,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",1.0525197964662731,-0.0,21.379282536582338,17.664656285304265,17.664656285304265,0.0,0.6637274278141322,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.009147057429590613,-0.0,0.0,0.0,230
AP0235,3,919.8759724194013,15.639987568940217,18.097254044114322,18.097254044114322,0.0,-1.1817273910040424,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.160636693599189,-0.0,5.9344199636708135,6.763406063129018,6.763406063129018,0.0,-0.2280749306886952,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.00314317956714546,-0.0,0.0,0.0,230
AP0236,0,1016.9206592760247,29.30685778582538,29.529762556382362,27.631190714579276,-1.8985718418030864,-0.09027244275939661,-1.8283715094082962,-1.5377752345588085,recomendar,0.165051562425972,1.4058122133704938,62.95396141134282,59.818694652801284,59.818694652801284,0.0,0.38175485035772694,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.005261095735860967,-0.0,-0.02601398642587534,0.0052416036812815,230
AP0236,1,993.1405348306555,27.509167494032116,26.40446250180342,26.40446250180342,0.0,0.4049270314065182,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",-0.7403570476129563,-0.0,27.198396262144435,31.9917683543363,31.9917683543363,0.0,-0.7927873591099284,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.010925677016413315,-0.0,0.0,0.0,230
AP0236,2,965.0616317965275,18.538884218004014,22.020096741679918,22.020096741679918,0.0,-1.2262262317945989,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.241997106302338,-0.0,6.220215885222904,11.030008453908165,11.030008453908165,0.0,-0.8594111584805081,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.011843842657130023,-0.0,0.0,0.0,230
AP0236,3,958.8157396345987,16.737263047960067,20.326669779742787,20.326669779742787,0.0,-1.7261865146723263,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",3.156110243351687,-0.0,3.32447817253344,6.035852471494317,6.035852471494317,0.0,-0.7459672794402379,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.010280433291881568,-0.0,0.0,0.0,230
AP0237,0,970.1982397517775,29.2515514006438,29.459060750914492,29.459060750914492,0.0,-0.08403757307455993,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",0.15365190432934314,-0.0,60.837734690020156,58.451417292535076,58.451417292535076,0.0,0.29056163674147184,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.004004330492809414,-0.0,0.0,0.0,230
AP0237,1,960.0707553711167,23.361384765624997,28.72094806243184,28.72094806243184,0.0,-1.964535392415465,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",3.591900540716683,-0.0,28.818462900015025,31.036773246262616,31.036773246262616,0.0,-0.36689169279234507,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.0050562614166234105,-0.0,0.0,0.0,230
AP0237,2,946.8222531240606,17.50461599561903,21.853833007615478,21.853833007615478,0.0,-1.5319731132777794,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.80101599349662,-0.0,11.15655774313306,15.006049587723675,15.006049587723675,0.0,-0.6878251397492593,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.009479156339105718,-0.0,0.0,0.0,230
AP0237,3,939.6349794055284,16.146854688856337,18.512113911342546,18.512113911342546,0.0,-1.1374800569152097,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.0797361285838964,-0.0,7.128894921505089,7.373020774257948,7.373020774257948,0.0,-0.06716516354413743,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.000925626367783787,-0.0,0.0,0.0,230
AP0238,0,953.3450187653425,29.213201147008824,29.75994629239035,29.75994629239035,0.0,-0.22142199880739807,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",0.4048416741756844,-0.0,62.08463738554267,57.664280468876846,57.664280468876846,0.0,0.5382293830826996,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.007417525434445748,-0.0,0.0,0.0,230
AP0238,1,954.2199460550089,23.347159830729165,27.557873806063423,27.557873806063423,0.0,-1.5434273603617992,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.821958612526765,-0.0,28.14417286408253,31.131666152206318,31.131666152206318,0.0,-0.4941087127595123,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.0068094832045090875,-0.0,0.0,0.0,230
AP0238,2,940.9941961733207,19.508465728759763,21.736815266734123,21.736815266734123,0.0,-0.7849163584492274,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",1.435118707057077,-0.0,8.818139503115699,12.954054183820165,12.954054183820165,0.0,-0.7390030186046802,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.010184456402652675,-0.0,0.0,0.0,230
AP0238,3,938.0139595466819,15.760015853727706,18.888975693949003,18.888975693949003,0.0,-1.5047523684948145,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.751246359270573,-0.0,5.040644942389594,6.500553585622654,6.500553585622654,0.0,-0.4016575945420839,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.00553538234272957,-0.0,0.0,0.0,230
AP0239,0,999.8781035359467,29.56301455932844,29.396650108447123,29.396650108447123,0.0,0.06737462519019072,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",-0.12318584515480721,-0.0,61.52042209063093,57.992901421676784,57.992901421676784,0.0,0.4295162832450066,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.005919312574930373,-0.0,0.0,0.0,230
AP0239,1,990.2767197278118,25.351347138865894,27.390589120791088,27.390589120791088,0.0,-0.7474793794446499,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",1.3666700012467912,-0.0,30.54422529171675,30.588358428821753,30.588358428821753,0.0,-0.007299285876785109,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.00010059398528977206,-0.0,0.0,0.0,230
AP0239,2,962.6870628682707,18.570741110907658,20.457506528981533,20.457506528981533,0.0,-0.6645963821944706,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",1.215129090460197,-0.0,6.782543654668899,11.19065843533408,11.19065843533408,0.0,-0.7876395865865906,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.010854733781386081,-0.0,0.0,0.0,230
AP0239,3,960.1378309406632,16.988377873584476,19.823301155365456,19.823301155365456,0.0,-1.3633468438697884,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",2.4927045267732417,-0.0,4.845972781711154,6.127620393326033,6.127620393326033,0.0,-0.3526135002473981,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.004859488702816025,-0.0,0.0,0.0,230
AP0240,0,938.4193081367958,29.09783558033131,29.14142120933052,29.14142120933052,0.0,-0.01765139969473049,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",0.032273316303023526,-0.0,59.348670221144154,57.548327944774435,57.548327944774435,0.0,0.2192124145212848,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.0030210421641139857,-0.0,0.0,0.0,230
AP0240,1,926.4304674371582,25.284981268988716,27.139888047190322,27.139888047190322,0.0,-0.6799117416113851,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",1.2431312572744317,-0.0,31.81086840507312,29.415222554012665,29.415222554012665,0.0,0.39622163919188036,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,-0.00546046756041184,-0.0,0.0,0.0,230
AP0240,2,923.0667797277822,19.533440394931368,18.93566418383069,18.93566418383069,0.0,0.21056136785939053,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",-0.38498440597614936,-0.0,11.559182933020212,15.284353375691131,15.284353375691131,0.0,-0.6656114582813011,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.0091730219056091,-0.0,0.0,0.0,230
AP0240,3,905.6039287166818,21.532266701592338,17.12236506481354,17.12236506481354,0.0,2.120771844838614,-1.8283715094082962,-1.5377752345588085,"mantener: horno frio (T_prev < P10), no recortar GN",-3.8775588190581938,-0.0,5.634396284054486,10.049799793026688,10.049799793026688,0.0,-1.2147885832218697,-0.013781346146436668,-0.006570257529736434,mantener: beta no distinguible de 0,0.016741421960119972,-0.0,0.0,0.0,230
AP0241,0,929.3582207683382,29.4866564602322,29.164854174325413,29.164854174325413,0.0,0.12586383660727943,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.15811176859412399,-0.0,59.303569965977815,57.2398580914268,57.2398580914268,0.0,0.25222374775916984,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.18228811581241092,0.0,0.0,0.0,240
AP0241,1,924.1216016845465,25.660526726616755,26.04916045069615,26.04916045069615,0.0,-0.13916426297194634,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.17481993507195862,-0.0,30.683337715344557,27.694806313321035,27.694806313321035,0.0,0.4984006563989849,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.360206036829602,0.0,0.0,0.0,240
AP0241,2,906.1728689236045,21.693438703748914,19.22929638792813,19.22929638792813,0.0,0.8196951150135933,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-1.0297115345939438,-0.0,10.629603988405256,11.953694630946785,11.953694630946785,0.0,-0.2374390349346147,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.17160285136939316,0.0,0.0,0.0,240
AP0241,3,888.7401738505894,16.689390869140624,17.710689617418844,17.710689617418844,0.0,-0.4893311460341223,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.6147040723782445,-0.0,6.762711403586647,6.4128874815971,6.4128874815971,0.0,0.09614182354475691,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.06948398800844424,0.0,0.0,0.0,240
AP0242,0,988.4672536199209,29.28094125253183,28.51135827868844,28.51135827868844,0.0,0.30100055194643727,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.37812076048940485,-0.0,59.32147453061996,58.177279879565994,58.177279879565994,0.0,0.13984174177299488,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.10106696076875729,0.0,0.0,0.0,240
AP0242,1,969.8302560587217,24.35014674380855,26.019006071494946,26.019006071494946,0.0,-0.5975950205852166,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.7507065425201398,-0.0,30.852318631685698,29.85857514258633,29.85857514258633,0.0,0.16572769050510547,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.11977535306851271,0.0,0.0,0.0,240
AP0242,2,956.9947365544236,20.45556020100911,18.572794364915772,18.572794364915772,0.0,0.62630065993008,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.7867669354636909,-0.0,11.51491457015749,11.102178582359905,11.102178582359905,0.0,0.07401278392643722,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.05349080349429877,0.0,0.0,0.0,240
AP0242,3,959.6572458285906,20.079955006609055,17.831784888974266,17.831784888974266,0.0,1.0771575525736494,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-1.3531391564309563,-0.0,5.623548380533854,5.9963043978318495,5.9963043978318495,0.0,-0.10244423261992114,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.0740388893038119,0.0,0.0,0.0,240
AP0243,0,985.4816882957039,30.05228894338483,28.798973554911356,28.798973554911356,0.0,0.49019876545534163,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.6157939870420064,-0.0,62.70233666204637,58.630836233015486,58.630836233015486,0.0,0.49761263181986426,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.35963651267885105,0.0,0.0,0.0,240
AP0243,1,984.9201477576472,25.127073562622073,26.40589267654242,26.40589267654242,0.0,-0.4579271134658545,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.5752539231995796,-0.0,27.71104035988832,28.25370932513234,28.25370932513234,0.0,-0.0905014979269908,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.06540759021257621,0.0,0.0,0.0,240
AP0243,2,963.4179850396885,21.30926330566406,17.69368235068982,17.69368235068982,0.0,1.2027203249181633,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-1.5108727242302413,-0.0,7.5010994339401,12.22506164531886,12.22506164531886,0.0,-0.847111966884987,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.6122280146001664,0.0,0.0,0.0,240
AP0243,3,932.1745691744882,16.216211593062788,16.82695249517436,16.82695249517436,0.0,-0.292622061922626,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.36759559367801586,-0.0,4.942409531275431,7.130391130004613,7.130391130004613,0.0,-0.6013212006424246,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.43458916789955265,0.0,0.0,0.0,240
AP0244,0,945.9804868036179,29.137605387369792,28.54377038435092,28.54377038435092,0.0,0.23226171803297893,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.29177015419836744,-0.0,55.611917606476815,60.06911271208345,60.06911271208345,0.0,-0.5447516525408949,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.39370500680289994,0.0,0.0,0.0,240
AP0244,1,951.6165403163758,27.27067286512587,26.300994672285423,26.300994672285423,0.0,0.34722810365021706,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4361924048527247,-0.0,28.66564816205929,28.768843913671727,28.768843913671727,0.0,-0.017210068566252856,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.012438126860838295,0.0,0.0,0.0,240
AP0244,2,935.5122812796095,19.621814236111106,20.673829685433663,20.673829685433663,0.0,-0.34995215949663816,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.43961439880457515,-0.0,16.085656011672246,14.792434842089111,14.792434842089111,0.0,0.23190344874988594,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.16760215125889083,0.0,0.0,0.0,240
AP0244,3,930.3942576227726,16.594700113932294,17.80223088526004,17.80223088526004,0.0,-0.5785598163137152,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.7267942743576147,-0.0,5.0155125257704,7.13789806060973,7.13789806060973,0.0,-0.5832934878323295,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.4215601100501019,0.0,0.0,0.0,240
AP0245,0,981.6190039462613,29.529573646827977,28.51135827868844,28.51135827868844,0.0,0.39824606082399555,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5002818181126639,-0.0,61.65632432506929,58.013452783137865,58.013452783137865,0.0,0.44522625674723565,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.32177563046188484,0.0,0.0,0.0,240
AP0245,1,955.0621288682055,26.782146979437936,26.328879072939024,26.328879072939024,0.0,0.16230885337133472,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.20389446688407908,-0.0,29.526690752078323,28.70456599587784,28.70456599587784,0.0,0.13710664637980327,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.09909024212024939,0.0,0.0,0.0,240
AP0245,2,940.2022882407175,18.872900865342878,18.507796667789265,18.507796667789265,0.0,0.12145164071254913,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1525691114250417,-0.0,6.986532011486235,11.094573882963612,11.094573882963612,0.0,-0.7366636890978435,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.5324044110282772,0.0,0.0,0.0,240
AP0245,3,936.045940665683,16.839642859564886,17.395397612867473,17.395397612867473,0.0,-0.2662767489002956,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.3345002729853559,-0.0,4.955385658957741,5.458547501969399,5.458547501969399,0.0,-0.13828355948375354,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.09994082527944849,0.0,0.0,0.0,240
AP0246,0,975.5944309345858,29.264597247088396,28.763085556097963,28.763085556097963,0.0,0.19615207316999633,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.24640875439926344,-0.0,62.75599470241095,57.71924903309196,57.71924903309196,0.0,0.6155834469391663,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.44489683332671137,0.0,0.0,0.0,240
AP0246,1,975.4859772443406,28.265525553385416,25.65332987484932,25.65332987484932,0.0,0.9353904816240665,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-1.1750495405376582,-0.0,27.901104188576724,28.0385760829541,28.0385760829541,0.0,-0.022926338450954455,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.016569411389020076,0.0,0.0,0.0,240
AP0246,2,965.6676320437491,16.653945261637368,20.169280246638923,20.169280246638923,0.0,-1.169373577305885,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",1.4689821114540673,-0.0,6.524488903227306,13.30765735865686,13.30765735865686,0.0,-1.2163736530640115,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.8791022388288838,0.0,0.0,0.0,240
AP0246,3,958.3121295025992,17.379144547073928,18.700412758298206,18.700412758298206,0.0,-0.6330544212521672,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",0.7952510972061118,-0.0,4.150439151128133,9.52949881748202,9.52949881748202,0.0,-1.4783225867977312,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-1.068418978404822,0.0,0.0,0.0,240
AP0247,0,985.0580336302842,29.161100588198057,28.798464918678246,28.798464918678246,0.0,0.14183465641892176,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.17817451762819245,-0.0,55.505656843287966,58.8283550255407,58.8283550255407,0.0,-0.4060951523975196,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.2934946484174047,0.0,0.0,0.0,240
AP0247,1,995.4442030302871,27.748549682617192,27.17701974593867,24.988481693995027,-2.1885380519436417,0.20465682074472072,-1.2562128475986682,-1.5673693048963309,recomendar,-0.2570925275682158,0.984474728871282,27.471941825671074,32.62968531893265,32.62968531893265,0.0,-0.8601625336239083,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.6216599703230414,0.0,-0.028514084354401018,0.005810755853639611,240
AP0247,2,977.3525257923936,19.11118807474772,21.670643648954897,21.670643648954897,0.0,-0.8514009997726608,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",1.0695408743727672,-0.0,15.280813453311008,15.149261790599736,15.149261790599736,0.0,0.023590152240826518,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.01704916544105174,0.0,0.0,0.0,240
AP0247,3,951.4391568463268,14.349567283347797,16.839200962456946,16.839200962456946,0.0,-1.1928491085076254,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",1.4984723753538969,-0.0,5.782706705729166,8.07743360482653,8.07743360482653,0.0,-0.6306579245973304,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.4557915177233082,0.0,0.0,0.0,240
AP0248,0,1020.8832675645128,30.29139423511646,29.73962171135355,27.735936463979638,-2.0036852473739124,0.21581017232238442,-1.2562128475986682,-1.5673693048963309,recomendar,-0.27110351111386183,0.984474728871283,58.96316613640272,58.28573869224191,58.28573869224191,0.0,0.08279415886887266,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.059837312523366507,0.0,-0.02610566908468808,0.005319955835215753,240
AP0248,1,1021.4731024912214,25.28077350538604,26.97293248768417,24.784394435740527,-2.1885380519436417,-0.6059382987431369,-1.2562128475986682,-1.5673693048963309,recomendar,0.7611874757332086,0.984474728871282,30.60007097293169,28.26937289230181,28.26937289230181,0.0,0.3886930726132766,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.28091775047155465,0.0,-0.028514084354401018,0.005810755853639611,240
AP0248,2,997.3051633610623,23.07745225836917,18.621127093320354,16.265238325671906,-2.355888767648448,1.4823932632665073,-1.2562128475986682,-1.5673693048963309,recomendar,-1.8622014625091015,0.984474728871282,12.144307042681982,12.745992602179111,12.745992602179111,0.0,-0.10789566362833898,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.07797876846203725,0.0,-0.03069446793061453,0.006255086328053278,240
AP0248,3,983.6870436735087,19.921008542749714,19.132688203667893,19.132688203667893,0.0,0.3777050501777668,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4744779366362103,-0.0,8.534606317016516,6.5528006008724,6.5528006008724,0.0,0.5446580507642118,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.39363735856731613,0.0,0.0,0.0,240
AP0249,0,997.4338465511591,29.241740033185042,28.85305674011571,26.8493714927418,-2.0036852473739124,0.1520224455615828,-1.2562128475986682,-1.5673693048963309,recomendar,-0.19097254923782944,0.984474728871283,58.53061707199829,58.867765323017196,58.867765323017196,0.0,-0.04120574992617979,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.029780377864548735,0.0,-0.02610566908468808,0.005319955835215753,240
AP0249,1,1013.4938288363261,23.416766442192923,25.511234647302356,23.322696595358714,-2.1885380519436417,-0.7499995652016135,-1.2562128475986682,-1.5673693048963309,recomendar,0.942159089499682,0.984474728871282,28.00747578938802,31.274865498261732,31.274865498261732,0.0,-0.5449061617727411,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.3938166743084346,0.0,-0.028514084354401018,0.005810755853639611,240
AP0249,2,1004.0621332824646,19.325261891682942,21.83658776101163,19.48069899336318,-2.355888767648448,-0.8353906891170426,-1.2562128475986682,-1.5673693048963309,recomendar,1.0494285164331338,0.984474728871282,14.725100950210813,14.831172863758395,14.831172863758395,0.0,-0.019021063949265043,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.013746976400372844,0.0,-0.03069446793061453,0.006255086328053278,240
AP0249,3,966.4599809632168,13.985876713505496,17.8633235414731,17.8633235414731,0.0,-1.8577869631334234,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",2.33377585118952,-0.0,4.752057647705077,8.518960563716856,8.518960563716856,0.0,-1.0352548602215277,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.7482033691594063,0.0,0.0,0.0,240
AP0250,0,973.6166479033168,29.095483014142072,28.36474651079293,28.36474651079293,0.0,0.28580685684486334,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3590342455003107,-0.0,60.60652931787634,57.2743654529006,57.2743654529006,0.0,0.40725203384058184,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.294330754217702,0.0,0.0,0.0,240
AP0250,1,980.8990953267353,25.370400512695316,24.742551814168227,24.742551814168227,0.0,0.22482377615424937,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",-0.28242651605061514,-0.0,28.32740509815705,30.22858054489865,30.22858054489865,0.0,-0.3170611123390127,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.2291476249922804,0.0,0.0,0.0,240
AP0250,2,955.6666283683275,17.037167684766978,22.36606998655885,22.36606998655885,0.0,-1.7726554010775644,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",2.2268324891988067,-0.0,14.211990211123512,13.059501215011691,13.059501215011691,0.0,0.2066670258195491,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,0.1493631867415262,0.0,0.0,0.0,240
AP0250,3,946.4643282809693,9.767635928966378,17.86610173704729,17.86610173704729,0.0,-3.8801883990039348,-1.2562128475986682,-1.5673693048963309,"mantener: horno frio (T_prev < P10), no recortar GN",4.8743425179320505,-0.0,5.047497431437174,7.046970642160565,7.046970642160565,0.0,-0.5495135939090553,0.7227238411605263,0.3891872678290543,mantener: beta no distinguible de 0,-0.3971465753598781,0.0,0.0,0.0,240
AP0251,0,983.7379574683453,28.469342334888598,29.30298700535987,27.479243277355014,-1.8237437280048567,-0.33526308043287806,-1.1861316102366466,-1.4668934183322884,recomendar,0.397666137446748,0.8699643261660073,59.12116554834508,60.39663475296299,60.39663475296299,0.0,-0.1606309026838146,0.6286163202196295,0.35286939813313534,mantener: beta no distinguible de 0,-0.10097520695865696,0.0,-0.02461987947610483,0.00477458855555441,250
AP0251,1,974.2614903412357,28.063565606011288,25.178006953059818,25.178006953059818,0.0,1.0493807879045411,-1.1861316102366466,-1.4668934183322884,"mantener: horno frio (T_prev < P10), no recortar GN",-1.2447037237086143,-0.0,28.26583447578626,28.916780738365205,28.916780738365205,0.0,-0.11031781793873541,0.6286163202196295,0.35286939813313534,mantener: beta no distinguible de 0,-0.06934758076730689,0.0,0.0,0.0,250
AP0251,2,962.0555302411624,19.95981952243381,20.916355349408185,20.916355349408185,0.0,-0.321156065135211,-1.1861316102366466,-1.4668934183322884,"mantener: horno frio (T_prev < P10), no recortar GN",0.3809333606760932,-0.0,15.761013454861109,10.372841658885754,10.372841658885754,0.0,0.9778586053001094,0.6286163202196295,0.35286939813313534,mantener: beta no distinguible de 0,0.6146978781588539,0.0,0.0,0.0,250
AP0251,3,954.7919363040975,16.29746292873167,18.50341065485479,18.50341065485479,0.0,-1.0304896313980814,-1.1861316102366466,-1.4668934183322884,"mantener: horno frio (T_prev < P10), no recortar GN",1.2222963258223747,-0.0,6.071317733355111,7.242185362708432,7.242185362708432,0.0,-0.3255616504054726,0.6286163202196295,0.35286939813313534,mantener: beta no distinguible de 0,-0.20465336668251763,0.0,0.0,0.0,250
