Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0218,1,1058.7279543095385,15.174191090901695,24.98923136623006,22.45949017460935,-2.5297411916207118,-3.8798594527530423,-2.0370723716703054,-2.3545261214961504,recomendar,7.903554497167093,2.037072371670305,29.19928252391326,29.462586546418375,25.489191955890924,-3.9733945905274517,-0.04545782910532744,-2.385484414595096,-1.3719645491608186,recomendar,0.10843894285208594,1.6364000247000605,-0.03900932656690802,0.005660739290952802,210
AP0218,2,1042.881136964828,7.066181526184083,19.611742222437943,16.88437974494001,-2.727362477497934,-4.599887546947219,-2.0370723716703054,-2.3545261214961504,recomendar,9.370303834676475,2.037072371670306,13.727423580109127,10.773145147696924,6.821270808970845,-3.9518743387260793,0.5128155566462811,-2.385484414595096,-1.3719645491608186,recomendar,-1.2233135179416121,1.63640002470006,-0.041774418148303794,0.006133192234684408,210
AP0218,3,1017.4015088744069,8.741528012054134,15.67287681694142,15.67287681694142,0.0,-3.6945897756664268,-2.0370723716703054,-2.3545261214961504,"mantener: horno frio (T_prev < P10), no recortar GN",7.5261467566656695,-0.0,5.459996859232584,6.319977751839742,3.663819286426814,-2.656158465412928,-0.22209956841360284,-2.385484414595096,-1.3719645491608186,recomendar,0.5298150589389469,1.63640002470006,-0.0022589664761115897,-0.00024199925177233707,210
AP0219,0,1078.905322369623,29.42753025388806,27.47941798454066,24.97213550210707,-2.5072824824335918,0.7769815658970125,-2.0370723716703054,-2.3545261214961504,recomendar,-1.582767681185935,2.037072371670305,58.48759696157274,64.54869127313093,59.22029877552949,-5.328392497601435,-0.780310997014708,-2.385484414595096,-1.3719645491608186,recomendar,1.8614197219157462,1.6364000247000603,-0.03984538383860778,0.005483817954752538,210
AP0219,1,1054.8093459386396,26.901052300347224,24.82536147863814,22.295620287017428,-2.5297411916207118,0.8205150900749913,-2.0370723716703054,-2.3545261214961504,recomendar,-1.671448620530337,2.037072371670305,32.54990390875401,27.464393189448888,23.490998598921436,-3.9733945905274517,0.8779823224576568,-2.385484414595096,-1.3719645491608186,recomendar,-2.0944131465127462,1.6364000247000605,-0.03900932656690802,0.005660739290952802,210
AP0219,2,1041.6894841815044,23.53320509168837,18.938824555475026,16.211462077977092,-2.727362477497934,1.6845507607145058,-2.0370723716703054,-2.3545261214961504,recomendar,-3.4315518133277156,2.037072371670306,12.071691046820746,10.60799012333408,6.656115784608001,-3.9518743387260793,0.2540751053138244,-2.385484414595096,-1.3719645491608186,recomendar,-0.6060922038627357,1.63640002470006,-0.041774418148303794,0.006133192234684408,210
AP0219,3,1042.7416550222474,17.114073677668497,17.25517297554321,15.379092212656074,-1.8760807628871365,-0.0752096075318066,-2.0370723716703054,-2.3545261214961504,recomendar,0.15320741358721013,2.037072371670305,6.048410000271267,8.901306503832748,6.24514803841982,-2.656158465412928,-0.736792046912517,-2.385484414595096,-1.3719645491608186,recomendar,1.7576059447074281,1.63640002470006,-0.028682595359372214,0.004224531139765986,210
AP0220,0,1019.4998730692593,29.31486906828703,27.606180880741874,27.606180880741874,0.0,0.6814900991477784,-2.0370723716703054,-2.3545261214961504,"mantener: horno frio (T_prev < P10), no recortar GN",-1.3882446525407965,-0.0,45.09456602157018,64.76701858710581,59.438626089504375,-5.328392497601435,-2.5326500935424834,-2.385484414595096,-1.3719645491608186,recomendar,6.041597325768406,1.6364000247000603,-0.004531604638947969,-0.0004854631281829114,210
AP0220,1,999.11254888702,16.320847581621468,25.134453076107217,25.134453076107217,0.0,-3.483994933426054,-2.0370723716703054,-2.3545261214961504,"mantener: horno frio (T_prev < P10), no recortar GN",7.09714982192154,-0.0,42.01305791414701,25.78344094346825,21.810046352940798,-3.9733945905274517,2.8019441088626293,-2.385484414595096,-1.3719645491608186,recomendar,-6.6839940022583475,1.6364000247000605,-0.003379228044276068,-0.000362010975785065,210
AP0220,2,990.4733629460027,23.597465294581948,19.35541245921289,19.35541245921289,0.0,1.5553681882654238,-2.0370723716703054,-2.3545261214961504,"mantener: horno frio (T_prev < P10), no recortar GN",-3.1683975640903927,-0.0,25.297409784226186,14.906872572694748,10.95499823396867,-3.9518743387260784,1.8036313251742722,-2.385484414595096,-1.3719645491608186,recomendar,-4.302534415878726,1.6364000247000599,-0.0033609258503332733,-0.00036005029275289695,210
AP0220,3,981.5321675079724,15.266411433848297,16.35875665528197,16.35875665528197,0.0,-0.5822485060571914,-2.0370723716703054,-2.3545261214961504,"mantener: horno frio (T_prev < P10), no recortar GN",1.186082345135415,-0.0,4.9932541815439855,7.749403295031487,5.093244829618559,-2.656158465412928,-0.7118059643549958,-2.385484414595096,-1.3719645491608186,recomendar,1.6980020341846749,1.63640002470006,-0.0022589664761115897,-0.00024199925177233707,210
AP0221,0,1013.9880666563944,28.898105129665794,27.926355185982484,27.926355185982484,0.0,0.39725594865230407,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.5331143459679777,-0.0,59.76116427170537,51.0767893300862,51.0767893300862,0.0,1.0721410152397373,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-1.298811022918492,-0.0,0.0,0.0,220
AP0221,1,998.4036184216084,27.9927447781033,26.17042015150932,26.17042015150932,0.0,0.6756799972110786,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.9067572204239162,-0.0,32.41927372859075,28.804053331374444,28.804053331374444,0.0,0.5983055062201388,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.7247981147123483,-0.0,0.0,0.0,220
AP0221,2,981.1738322439705,22.02554859585232,20.79816183394821,20.79816183394821,0.0,0.4285116588463346,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.5750592622225592,-0.0,12.2692388867575,11.09005614235479,11.09005614235479,0.0,0.203903918728896,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.24701289615540756,-0.0,0.0,0.0,220
AP0221,3,973.2669844784134,20.07822726779514,19.106954748467114,19.106954748467114,0.0,0.5162005957620002,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.6927371230853513,-0.0,4.92617169004498,6.376147451427404,6.376147451427404,0.0,-0.3817414491878481,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.4624484979703816,-0.0,0.0,0.0,220
AP0222,0,988.2300424261716,22.649357898853445,27.99805221730702,27.99805221730702,0.0,-2.1865714007398274,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,2.934361552475992,-0.0,66.05401178175403,61.70152640440055,61.70152640440055,0.0,0.5373418493170008,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.6509456377921258,-0.0,0.0,0.0,220
AP0222,1,965.3426495018954,22.856689995659725,24.21017158721505,24.21017158721505,0.0,-0.5018427697575675,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.6734690339709084,-0.0,26.278712033002805,36.123673177274306,36.123673177274306,0.0,-1.629304389208591,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,1.9737688142827117,-0.0,0.0,0.0,220
AP0222,2,920.7921094450452,19.62946130075762,18.544970760722215,18.544970760722215,0.0,0.3786229856290677,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.508109056734984,-0.0,7.423974570773896,12.813056160624798,12.813056160624798,0.0,-0.9318783367008552,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,1.1288942765195702,-0.0,0.0,0.0,220
AP0222,3,929.6333575741522,24.644039879316168,18.92678549154006,18.92678549154006,0.0,3.0385397119386837,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-4.077696298125713,-0.0,8.118420329846835,8.588812144024093,8.588812144024093,0.0,-0.12384210661488936,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.15002456849101972,-0.0,0.0,0.0,220
AP0223,0,1002.7529572787996,29.650527829770688,28.551682740719347,28.551682740719347,0.0,0.4492130420079318,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.6028403549469548,-0.0,63.61288320069672,60.50880225647974,60.50880225647974,0.0,0.38321842588461774,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.464237734262148,-0.0,0.0,0.0,220
AP0223,1,977.3299696577229,29.52314131673177,25.066312662600975,25.066312662600975,0.0,1.6524991917723206,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-2.217640865600674,-0.0,28.04300349308894,32.43652146526343,32.43652146526343,0.0,-0.7271108551094672,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.8808352446890556,-0.0,0.0,0.0,220
AP0223,2,939.9682248158997,21.41796188354492,20.97988688026173,20.97988688026173,0.0,0.1529430267479601,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.2052483341073029,-0.0,14.413526892283604,11.534965755600156,11.534965755600156,0.0,0.49775990944284615,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.6029953597164814,-0.0,0.0,0.0,220
AP0223,3,947.802195803311,20.16306146127206,17.82381537521925,17.82381537521925,0.0,1.243235239569849,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-1.6684118736953695,-0.0,5.969526576995849,6.28398327948447,6.28398327948447,0.0,-0.08278838895926749,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.1002913521836646,-0.0,0.0,0.0,220
AP0224,0,1028.734172662073,29.20823590313947,28.597804685522615,28.597804685522615,0.0,0.24954715358377663,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.3348903094398356,-0.0,45.791539956562794,59.479891772706864,59.479891772706864,0.0,-1.6899136105681716,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,2.04719192157306,-0.0,0.0,0.0,220
AP0224,1,1007.1351567343258,28.087728841145836,24.57458086239269,24.57458086239269,0.0,1.302602062137918,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-1.7480816807629382,-0.0,38.95830305050581,31.925937594817736,31.925937594817736,0.0,1.163830281863373,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-1.40988505933847,-0.0,0.0,0.0,220
AP0224,2,986.1903727126945,24.199004990179663,19.770248401233737,19.770248401233737,0.0,1.5461905663800182,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-2.0749755298415957,-0.0,17.71379166860429,14.434811047668244,14.434811047668244,0.0,0.5670003239265781,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.6868744505120213,-0.0,0.0,0.0,220
AP0224,3,995.7086077655783,21.576687879178113,20.493887956559846,20.493887956559846,0.0,0.5754738799089071,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.7722814023303919,-0.0,8.196918900807699,9.412405229384369,9.412405229384369,0.0,-0.3200063924492713,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.38766153333342773,-0.0,0.0,0.0,220
AP0225,0,998.3306825613082,29.17542695222077,29.092374429058165,29.092374429058165,0.0,0.03395226219604619,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.04556366774666164,-0.0,56.68741303411093,56.9784770295251,56.9784770295251,0.0,-0.03593369121449975,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.04353072364562577,-0.0,0.0,0.0,220
AP0225,1,988.4722770665298,29.196541490342884,23.830692799004886,23.830692799004886,0.0,1.989544879045373,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-2.6699535162770975,-0.0,29.415597455929493,29.787518817144345,29.787518817144345,0.0,-0.061551599583548465,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.07456472132026594,-0.0,0.0,0.0,220
AP0225,2,972.8756808791042,20.422865634494354,21.041780344989558,21.041780344989558,0.0,-0.2160787271872324,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.28997594551526257,-0.0,17.1848394484747,16.403292028361328,16.403292028361328,0.0,0.13514494033263366,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.163717025746317,-0.0,0.0,0.0,220
AP0225,3,950.4147183173261,16.698380805121527,17.5621331623933,17.5621331623933,0.0,-0.45905703347089133,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.6160509137524147,-0.0,6.519492316968512,6.156309355275134,6.156309355275134,0.0,0.09561676395540715,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.11583187774353464,-0.0,0.0,0.0,220
AP0226,0,952.8154696718353,26.367109366639017,28.768732587076546,28.768732587076546,0.0,-0.9817948711414964,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,1.3175609638546266,-0.0,42.21551368902802,61.22191974156331,61.22191974156331,0.0,-2.3464610427592336,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,2.84254535911309,-0.0,0.0,0.0,220
AP0226,1,952.9095287130178,27.605788634460303,25.639172578979913,25.639172578979913,0.0,0.7291802522396097,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.9785541401816082,-0.0,37.372933020958534,30.440850513887966,30.440850513887966,0.0,1.1472338274994716,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-1.3897798142608166,-0.0,0.0,0.0,220
AP0226,2,931.0596226113184,28.857810855441624,21.280179676875836,21.280179676875836,0.0,2.645542063216917,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-3.550296557036795,-0.0,19.18463943723648,19.485501690264343,19.485501690264343,0.0,-0.052025008575799433,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.06302403661944429,-0.0,0.0,0.0,220
AP0226,3,934.1498332872188,21.83893161349826,17.513366141912694,17.513366141912694,0.0,2.2989011106633703,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-3.0851071361275935,-0.0,9.960478763303895,8.126072592893827,8.126072592893827,0.0,0.4829521213677567,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.5850569373414484,-0.0,0.0,0.0,220
AP0227,0,1008.464741948901,27.350515108461728,29.64754854584579,29.64754854584579,0.0,-0.9390380757783222,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,1.2601816821269267,-0.0,59.79197262999831,57.87629579098684,57.87629579098684,0.0,0.23650242243756417,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.2865033133166242,-0.0,0.0,0.0,220
AP0227,1,984.4224033592935,26.661555352105037,24.53173594993921,24.53173594993921,0.0,0.7896926522939074,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-1.0597613031890902,-0.0,29.78385674892328,31.497198049491207,31.497198049491207,0.0,-0.2835516017096728,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.3434995402954222,-0.0,0.0,0.0,220
AP0227,2,972.3812821975962,19.691106596447174,19.33811857526961,19.33811857526961,0.0,0.12323701640143613,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.16538310281012203,-0.0,14.086944386315725,11.171893833548813,11.171893833548813,0.0,0.5040696480875685,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.6106390912657942,-0.0,0.0,0.0,220
AP0227,3,977.5786253659724,18.163027370123217,17.78620569893136,17.78620569893136,0.0,0.20026878892840905,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.268759133222733,-0.0,6.930045827229819,5.794475846456163,5.794475846456163,0.0,0.29896646665421056,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.36217338657327275,-0.0,0.0,0.0,220
AP0228,0,975.3040519437575,28.997882645218457,29.109604826964222,29.109604826964222,0.0,-0.04567255350352066,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.0612922061263529,-0.0,56.095017440326615,58.42765929610116,58.42765929610116,0.0,-0.28797939106191334,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.3488634444238033,-0.0,0.0,0.0,220
AP0228,1,985.0565680142811,25.49108306206597,24.642817157423774,24.642817157423774,0.0,0.3145193209368801,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.4220824449436091,-0.0,31.339049275716143,27.37569911850197,27.37569911850197,0.0,0.6559196844445695,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.7945929725627857,-0.0,0.0,0.0,220
AP0228,2,958.324219804442,19.596038665771484,18.892824335279432,18.892824335279432,0.0,0.24550984957356556,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.3294722793406529,-0.0,14.219402398003472,12.780776008302187,12.780776008302187,0.0,0.24876683435143182,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.30136064379547206,-0.0,0.0,0.0,220
AP0228,3,938.6102220565083,16.481022625204957,17.278928948909265,17.278928948909265,0.0,-0.42406195116422085,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.5690877896524279,-0.0,8.901024627685548,6.416082728276454,6.416082728276454,0.0,0.6542215029330006,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.7925357647563585,-0.0,0.0,0.0,220
AP0229,0,960.6221469613804,30.02400438096788,28.8693480332656,28.8693480332656,0.0,0.47202894711292265,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.6334591194210412,-0.0,65.75578862672211,59.66373048991733,59.66373048991733,0.0,0.7521031092740449,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.9111113135411327,-0.0,0.0,0.0,220
AP0229,1,969.6628622816172,28.49092970106337,25.450957390834475,25.450957390834475,0.0,1.1271583844730984,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-1.5126376508124644,-0.0,31.648490084134615,30.12598511590397,30.12598511590397,0.0,0.25196889972221787,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,-0.305239683717056,-0.0,0.0,0.0,220
AP0229,2,951.7643458067616,19.820704989963104,21.152022324588298,21.152022324588298,0.0,-0.4647964416905545,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.6237531542591944,-0.0,9.774857318212117,14.974121997242763,14.974121997242763,0.0,-0.8990552546629065,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,1.0891318011072166,-0.0,0.0,0.0,220
AP0229,3,924.5324179347282,16.502472635904944,17.571151076829462,17.571151076829462,0.0,-0.5679687594424093,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.7622095899321595,-0.0,5.261824321746826,6.864828504116543,6.864828504116543,0.0,-0.4220299096921269,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.5112546679196517,-0.0,0.0,0.0,220
AP0230,0,995.6227601614696,29.139383793583626,29.226153283503344,29.226153283503344,0.0,-0.03547177569311749,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,0.0476028428601593,-0.0,59.125505476100464,62.852569070810695,62.852569070810695,0.0,-0.46012957445509184,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.557409291108443,-0.0,0.0,0.0,220
AP0230,1,994.0953431312773,26.69035306125217,25.971968427941416,25.971968427941416,0.0,0.26636205204509955,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.35745577038796617,-0.0,31.415983620668072,33.47647633681935,33.47647633681935,0.0,-0.34100386757859913,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.41309825458910115,-0.0,0.0,0.0,220
AP0230,2,968.1330139379008,23.191911621093748,21.425230314681972,21.425230314681972,0.0,0.6167929790027046,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-0.8277313070180511,-0.0,11.173090423099577,11.751502523995905,11.751502523995905,0.0,-0.10001884319695925,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.1211646361786833,-0.0,0.0,0.0,220
AP0230,3,957.6164030199257,21.29302815755208,19.13847236836508,19.13847236836508,0.0,1.145078193656977,-1.341992103017148,-0.9117618966228185,mantener: beta no distinguible de 0,-1.5366858932248035,-0.0,6.412718616832386,6.84417489218863,6.84417489218863,0.0,-0.11359137731975084,-1.2114180918897781,-0.5997004453908311,mantener: beta no distinguible de 0,0.1376066495678244,-0.0,0.0,0.0,220
AP0231,0,988.6545344214213,28.33847400806568,28.82673129030516,28.82673129030516,0.0,-0.20113339666389735,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",0.3218343454722603,-0.0,52.47852460410726,58.42737069889697,58.42737069889697,0.0,-0.7346937336846777,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.7565249600629449,0.0,0.0,0.0,230
AP0231,1,993.2456113058062,26.85100625271268,26.9046203355448,26.9046203355448,0.0,-0.020092973174742637,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",0.03215084604319076,-0.0,26.60646903296252,29.375042333036983,29.375042333036983,0.0,-0.4614669118401266,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.475179276811495,0.0,0.0,0.0,230
AP0231,2,959.1123643301933,23.3658586968316,20.892027665229705,20.892027665229705,0.0,0.8602005834612123,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",-1.3764103641908405,-0.0,26.274866836790057,10.361376690640647,10.361376690640647,0.0,2.801859421363969,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,2.885115919280596,0.0,0.0,0.0,230
AP0231,3,954.334661432391,17.97170687320727,19.749567910178072,19.749567910178072,0.0,-0.9375928071343157,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",1.5002459681412748,-0.0,11.092871454026962,8.6963293058463,8.6963293058463,0.0,0.6540042207460949,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.6734377799842332,0.0,0.0,0.0,230
AP0232,0,973.9295853534568,19.387603932767767,30.15185537135392,30.15185537135392,0.0,-4.434240989620668,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",7.095246588738154,-0.0,49.394533367526115,55.660037120665244,55.660037120665244,0.0,-0.7738015528491945,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.7967948575387316,0.0,0.0,0.0,230
AP0232,1,982.2241961141899,23.598899909125436,27.209550772302734,27.209550772302734,0.0,-1.353165196621062,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",2.165204996254864,-0.0,29.885934604742587,30.349045293527848,30.349045293527848,0.0,-0.07719147598083821,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.07948519989509921,0.0,0.0,0.0,230
AP0232,2,951.1880524608105,7.19521034620541,20.41149733872926,20.41149733872926,0.0,-4.595567618374574,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",7.353385967048465,-0.0,13.264012388199095,11.075007888048484,11.075007888048484,0.0,0.38541406227214003,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.3968665373063723,0.0,0.0,0.0,230
AP0232,3,931.397869798201,14.913208318639684,18.614372801401682,18.614372801401682,0.0,-1.9518877600081193,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",3.123223343795327,-0.0,14.432268851143972,9.026853611820819,9.026853611820819,0.0,1.4751104561571464,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,1.5189429659838014,0.0,0.0,0.0,230
AP0233,0,961.117097659826,28.698952885380493,28.680843907204537,28.680843907204537,0.0,0.00745983812865276,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",-0.01193651656704166,-0.0,63.77900764711442,60.23590264974072,60.23590264974072,0.0,0.43758016224982493,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.4505827388919374,0.0,0.0,0.0,230
AP0233,1,944.6381565481645,28.856253865559896,26.47506436688018,26.47506436688018,0.0,0.8923994255532999,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",-1.4279318590870271,-0.0,27.154739301632617,30.572227717193506,30.572227717193506,0.0,-0.5696283444385863,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.5865546972421527,0.0,0.0,0.0,230
AP0233,2,922.2476350369636,19.358587476942272,22.16474349775967,22.16474349775967,0.0,-0.9757566363888877,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",1.561312062646628,-0.0,9.39689696781219,11.002373156574146,11.002373156574146,0.0,-0.28267328813136977,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.29107284873921024,0.0,0.0,0.0,230
AP0233,3,924.5696307060635,16.74519114176432,17.437341439306646,17.437341439306646,0.0,-0.36502017139499304,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",0.5840702235113516,-0.0,8.047196498061671,6.381177321463755,6.381177321463755,0.0,0.4546481997682074,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.4681579485472426,0.0,0.0,0.0,230
AP0234,0,949.4386639325321,29.544626950864437,28.9239204842113,28.9239204842113,0.0,0.25569470136025196,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4091381054460795,-0.0,58.62495405955981,57.28488131063984,57.28488131063984,0.0,0.16550151670177082,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.1704193496863293,0.0,0.0,0.0,230
AP0234,1,937.9727365680067,24.02160875786675,27.18831487218519,27.18831487218519,0.0,-1.186787829729971,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",1.8989839118256582,-0.0,28.512634746844952,31.913424629721163,31.913424629721163,0.0,-0.5668450262905522,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.5836886735451442,0.0,0.0,0.0,230
AP0234,2,919.9525486561874,17.84035432603624,20.677694141675204,20.677694141675204,0.0,-0.9865998662446775,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",1.5786623577310137,-0.0,12.181954859173487,14.20270476256674,14.20270476256674,0.0,-0.3557897798059538,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.36636197726714953,0.0,0.0,0.0,230
AP0234,3,903.2726741892056,16.93508194432114,17.26181309387678,17.26181309387678,0.0,-0.1723086165452219,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",0.27571170051749094,-0.0,6.324329906039767,7.41348423332501,7.41348423332501,0.0,-0.2972247025278377,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,-0.306056654494483,0.0,0.0,0.0,230
AP0235,0,938.3770886134103,29.30805736400463,29.302179534536418,29.302179534536418,0.0,0.002421321399508895,-1.6001039648828659,-1.0671748055468429,"mantener: horno frio (T_prev < P10), no recortar GN",-0.0038743659716099126,-0.0,60.10307433425739,57.020224370327526,57.020224370327526,0.0,0.38073779591861695,1.0297147306113228,0.5127330243059255,mantener: beta no distinguible de 0,0.3920513169578875,0.0,0.0,0.0,230
