Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0098,Reducción,1,0.9652629481344548,2.5775,0.2123512485387929,0.0115623384534747,0.0583219237720018,1131.631716581018,1125.081417068961,1122.6589997742071,0.4390532354004781,0.413918388769434,-401.16409934305767,-328.3332649255705,72.83083441748715,0.3146939260020816,0.2659658551615704,-15.951017894877609,-18.37343518963152,342.56007314956594,289.5171316361275,-171.85477742923996,-7.601103068816532,-59.93684050411649,-48.04704567152599,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-50.269693262088296,25.0,25.0,,,,,,,0.000140681869278,0.000140681869278,0.0712399432010736,0.0712399432010736,,,28.05591557820638,20.99367889345172,25.458855360243057,21.44740198889967,23.091218044704863,22.877582252146325,121.08407449001736,121.39982532327792,2804.3963789506392,2509.1079115956304,-4.711203624306815,12.767843851366909,,,0.4829926454520613,0.3614137089290311,407.53428949310944,230.978372374243,-0.0261382368472489,-0.0011560890845462,4,False
AP0098,Reducción,2,0.9718962981486674,2.138,0.3076113562672146,-0.1208956458802903,-0.141545652968057,1121.562444133469,1112.3502494012882,1111.4562387217177,0.5674853578300179,0.5577391730933889,-519.0014838825816,-467.91574609538094,51.085737787200685,0.2379093076053244,0.2209172301951444,-19.281467179729805,-20.175477859300333,258.97617679377595,240.4794509289244,-249.4203558777938,-156.06132478725183,-16.624750239296567,-20.908948204528556,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-19.49236947325783,20.0,20.0,,,,,,,7.185180468256366e-26,7.185180468256366e-26,1.1573442395161516e-18,1.1573442395161516e-18,,,3.69534192766462,8.827118967072407,18.42751018948025,16.8345322773325,9.364510989718966,9.905549355283249,119.76552883572047,123.2517670801514,3250.7720772879466,2975.846340011878,-6.348519983659889,6.294668163438461,,,0.0629337576170248,0.1503308154981633,0.0,0.0,-0.0379355664938859,-0.0237361330944913,4,False
AP0098,Reducción,3,0.9793381304485994,1.6128,0.3176458372283538,-0.0479518840597886,-0.0837836719235285,1120.2374608624484,1110.3479615911112,1109.678381714877,0.4654079624091133,0.5045674535746225,-215.1959526736761,-129.34581470266795,85.85013797100817,0.2341375503237756,0.2260375557025179,-11.21448254235779,-11.884062418591627,254.87043040494595,246.05318125997596,52.32035449186721,146.7693531649077,-10.454183011222124,-10.235794568284488,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,13.0,13.0,,,,,,,7.185180468256366e-26,7.185180468256366e-26,1.1573442395161516e-18,1.1573442395161516e-18,,,3.3365388350053267,3.361694367115632,17.770894045707507,17.344609593026956,10.421416081867177,9.894580679837029,113.06222520616318,115.57259188629148,2992.6565212673613,2345.618446032331,-3.875170018770831,-1.5116921694982788,,,0.0502380169864739,0.0506167819617838,0.0,0.0,0.0079576595896703,0.0223228715100541,4,False
AP0107,Fusión,1,0.8555371753362989,12.8201,0.8155804114946609,,0.1614410160162658,1084.2401094095069,1093.293006066764,1092.387017398911,0.3853836434802275,0.3869363192949176,-262.5091625689938,-254.1402788315419,8.36888373745191,0.6554122632702156,0.6334551524946932,8.442860207297706,7.536871539444508,-0.0,-0.0,-151.1544532166935,-146.09059454408862,-86.26198986411693,-82.95696479926988,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,30.0,30.0,195.41781964045697,195.41781964045697,0.0,0.0,61.009768775201664,61.009768775201664,65.9075207125756,65.9075207125756,103.57527459257392,103.57527459257392,43.03694530199933,43.03694530199933,30.382563896589375,27.89716252168563,30.055275189435044,29.996551883646337,45.461321162471066,47.04774773819912,122.5359890407986,119.20782090235303,285.3636360168457,408.36900343721874,18.43824156044438,20.149459856735948,0.187299323563886,0.1719775752779725,0.1679772498931181,0.1542361156933223,0.0,0.0,,,4,False
AP0107,Fusión,2,0.7253890188774714,19.7091,0.7937210936823321,,-0.043106058643914,1121.1880918544982,1091.900365152007,1092.7616423176369,0.5063270627934169,0.5035363054571536,-310.7533177607991,-292.1392188231964,18.614098937602705,0.6221422959840125,0.5608067047447635,7.660255742500439,8.521532908130142,0.0,0.0,-143.48156701131288,-129.3360462817611,-142.17903126130284,-132.12893838072523,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-5.581514672526655,35.0,35.0,195.5876220703125,195.5876220703125,0.0,0.0,61.01954289189087,61.01954289189087,65.85392727322048,65.85392727322048,103.11378038194448,103.11378038194448,43.03757527669271,43.03757527669271,53.309621627242485,47.77045783086371,30.796203807043653,30.52458733056354,47.28908404637897,47.08520137034862,122.72487878224206,119.54176909199948,665.1407904373972,1304.5482781549536,18.620640791348688,18.247254414783548,0.3288845875970471,0.2947116644886683,0.2311011786865491,0.2070884912352687,232.05763638027335,38.186903507016495,,,4,False
AP0107,Fusión,3,0.7467421645450525,19.2258,0.6830960646633945,,-0.0298739497221944,1138.7994105543596,1133.256593210011,1134.4231080150407,0.4410797219017595,0.4400841995558228,-313.5283213083783,-312.6811058267467,0.8472154816315651,0.5859015280447563,0.5938618480616916,12.068501355512849,13.235016160542552,0.0,0.0,-135.1235399053219,-136.95938870922762,-153.312061914873,-148.6379529374622,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-1.9910446918735003,40.0,40.0,195.5258292841717,195.5258292841717,0.0,0.0,60.95421341066425,60.95421341066425,65.8924599252096,65.8924599252096,102.08886103436228,102.08886103436228,43.035300947980176,43.035300947980176,48.98390418572154,47.38695240362368,30.51074245029025,29.86769426092981,46.828406507704,45.05703754274769,122.1169787597656,122.3445360874448,1619.1242120916193,1369.0689692984467,18.76632003520014,18.437984370388776,0.3029704678497088,0.293093157402563,0.1936555150383373,0.1873420427866972,0.0,0.0,,,4,False
AP0107,Fusión,4,0.7552889469565112,18.4158,0.6315703996120874,,0.0061501024567998,1147.3482303661433,1139.4924429126074,1139.9176040126051,0.4188819865020346,0.4307462412508779,-312.913150314234,-307.64518795094693,5.26796236328704,0.5211869616177182,0.5042831768214617,0.6930323582478148,1.1181934582455997,0.0,0.0,-120.19874302308628,-116.3003076544496,-167.62168780296437,-166.25216080831396,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,45.0,45.0,195.6609647446784,195.6609647446784,0.0,0.0,61.04091230751822,61.04091230751822,65.72865538666214,65.72865538666214,103.07759655938632,103.07759655938632,43.1033348194067,43.1033348194067,46.46788029325181,46.27036839112439,30.897472579390914,30.527888976409372,47.46082035771123,46.51373735584761,124.07304838204088,122.640600170341,2198.5741682381467,2439.0580773855468,18.96791934848453,18.364331460103557,0.2867201653575427,0.2855014602029139,0.1685927943008431,0.1678761899866977,0.0,0.0,,,4,False
AP0107,Fusión,5,0.7659116183790706,17.0659,0.6166047219886186,,0.0119224762855987,1144.929765582984,1139.7796136776535,1139.7621468970626,0.497387757559362,0.5163079609789147,-343.18682743978314,-339.58114570558064,3.6056817342025056,0.5843247863174086,0.5752885366763034,-7.568616688489733,-7.586083469080743,0.0,0.0,-134.75990384445237,-132.6759187709725,-183.3342041071474,-181.8125074464248,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,50.0,50.0,195.78403735191995,195.78403735191995,0.0092714149739963,0.0092714149739963,38.3220816967534,38.3220816967534,64.8709969713797,64.8709969713797,101.38608787387024,101.38608787387024,43.112926607817606,43.112926607817606,44.756427839690566,44.55891593756315,31.386670586480037,31.01708698349849,48.72625725640191,47.77917425453829,123.40677926974828,121.97433105804838,3238.0640092329545,3478.5479183803545,18.9066560873158,18.31185793781169,0.2921705541860087,0.2908811938708916,0.1569887259725731,0.1562959284599909,0.0,0.0,,,4,False
AP0107,Fusión,6,0.7852792962979225,15.6096,0.8660339437227282,,0.0242690016216668,1137.2213253812786,1120.053756856375,1123.0409185182198,0.385942237439169,0.3928591386990824,-357.0879686337494,-338.5249508548174,18.56301777893202,0.5516767275090136,0.538762848580676,-24.876008726609196,-21.888847064764377,-0.0,-0.0,-127.23044528176628,-124.2521819539184,-204.76480386379976,-189.18004941271565,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,60.0,60.0,195.76829584593415,195.76829584593415,1.523757968995742e-22,1.523757968995742e-22,61.02530944167935,61.02530944167935,64.67486844152783,64.67486844152783,75.44765760770407,75.44765760770407,40.527507134600825,40.527507134600825,39.185909082556286,34.52766226041056,31.81945766316954,31.467458464093607,49.88675470404287,48.25939566019245,122.984838511427,120.61894183600508,3824.141317471591,3239.9085088295064,18.973697780964464,16.92932482889225,0.2587717718465211,0.2280101329797154,0.1401154803912488,0.1234591744244566,0.0,0.0,,,4,False
AP0107,Reducción,0,0.8419903730813572,12.0528,1.8305996148846813,-0.0930274193065677,-0.0908397756897985,1109.452088349038,1128.077052532859,1127.8009494836988,0.3908925286152884,0.3983799423804278,510.1523189099905,542.0733415802345,31.92102267024393,1.5097828185602309,1.511540943772336,-9.144272848419693,-9.420375897579708,1643.474087143739,1645.3878943433765,-501.4034780010078,-466.01660662345154,-119.9857356734737,-125.36539158042324,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,30.0,30.0,,,,,,,4.650686725784269,4.650686725784269,0.3583723946476583,0.3583723946476583,,,58.030505239835335,62.43389352776469,27.591419044777197,26.229164111816697,27.02566891140408,27.02767862713734,119.83725445782696,119.50963913899946,3277.88045828683,3396.9121301774326,-5.420789951310759,-0.6359817184487894,30.22883133203736,32.52261253030808,0.2424916266457581,0.2608920314721473,288.1255736299056,420.22722226778615,-0.0762609166883413,-0.0708787536831229,4,False
AP0107,Reducción,1,0.9741836635149352,2.2034,0.1411081778402549,-0.0281026733498368,-0.0072677763979487,1082.3658852855954,1097.4093465691326,1095.6314541748304,0.3556782655467767,0.3456635349436016,-373.1774078067759,-317.9033760623502,55.274031744425656,0.3599492841537061,0.3259921371331988,-12.04274177990529,-13.8206341742076,391.8227932655168,354.8587408763436,-205.66748535399915,-93.27538469171172,-47.400161159026325,-47.52471648136464,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-20.029461206350295,25.0,25.0,,,,,,,0.0022347124950748,0.0022347124950748,0.0030138305504992,0.0030138305504992,,,19.12350706442809,20.905613304179475,24.38726662868924,20.82326744428469,20.82130942789713,23.10099707170706,119.57178960503472,118.02268644292133,1961.0273071289064,2054.717517977628,-5.829164981284467,14.98138165118659,,,0.4093860753371162,0.4475364771890176,241.76992813242452,286.3225841262092,-0.0312809776043286,-0.0141867112079213,4,False
AP0107,Reducción,2,0.9775729348310116,1.9777,0.5788680974667777,-0.0135631813484585,-0.0165739007331719,1064.793942717599,1071.794822178097,1069.1950213332243,0.5216454186971091,0.5294109398000477,-71.39667825536384,-18.200529514741163,53.19614874062268,0.507206191627607,0.4972120069326961,-10.57106310749818,-13.170863952370985,552.1192998962316,541.2401301465864,-84.25081059627233,-25.401289908190957,-27.332612996055964,-22.106815193869405,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,20.0,20.0,,,,,,,0.0775612498326312,0.0775612498326312,0.0059190461691884,0.0059190461691884,,,16.689970083085317,9.733029117479717,16.112640423244898,17.12309961048701,4.875293295118544,10.499631550487418,120.132058851454,122.16143269465712,2840.8370720358457,2575.784705338683,-6.585684086589077,5.569474098670913,,,0.3288315923689126,0.1917635230824929,128.38358712987946,0.0,-0.0128141194261812,-0.0038634068937612,4,False
AP0107,Reducción,3,0.987311701219852,1.1254,,,,1038.590460929775,1059.1425646072687,1056.5940836274551,0.4910770947015603,0.4786454142885591,-184.56299563887524,-111.4042309206748,73.15876471820044,0.2827707304120566,0.2487513713756026,-5.651378110330371,-8.199859090143867,307.8100785900442,270.77830531091223,34.05921421272798,163.18641833366837,-14.499733882380252,-8.573039179985955,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-24.863360826002268,13.0,13.0,,,,,,,2.0918345517726897e-18,2.0918345517726897e-18,2.071470145527926e-22,2.071470145527926e-22,,,13.16112362543742,4.446015395415127,14.349249131944443,12.606682029139584,2.683048956827665,5.8963321661668,118.4931861255787,117.71537235959954,2705.873589409722,2611.3159052180213,-3.944039894637744,21.429890477583136,,,0.2980398259192939,0.1006821068014992,54.9273119423095,0.0,0.0051802331086781,0.0248198235537323,4,False
AP0112,Fusión,1,0.8810782463100817,10.1211,0.8372083378397635,,-0.0015791413883812,1090.2232512820335,1098.4814751504066,1099.5707058813027,0.3192244967528111,0.3201806130363656,-284.84034016186206,-260.5717203347704,24.268619827091698,0.6573676110907053,0.5919802355714203,12.74892346565262,13.838154196548697,-0.0,-0.0,-151.6054053077939,-136.5254418286588,-108.1422153658848,-98.95355901792814,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,32.0,32.0,186.69777708727904,186.69777708727904,33.967787432429766,33.967787432429766,43.90923036517531,43.90923036517531,63.26753287267204,63.26753287267204,95.05830152107008,95.05830152107008,44.695928276909726,44.695928276909726,40.12916851621686,34.590004719838085,30.347945827907985,30.076329351427876,46.25474295358176,46.05086027755141,122.18683386908636,119.0037241788438,463.79795633951824,1103.2054440570746,18.482447665300903,18.10224832462128,0.2303534228567733,0.198556966876268,0.2095976485949635,0.1806661817883646,44.35063796589816,0.0,,,4,False
AP0112,Fusión,2,0.7403904211579229,18.0072,1.3036125298394583,,-0.104439849843168,1110.138544208467,1109.087036577543,1109.087036577543,0.4228115393127133,0.4228115393127133,-312.384328664371,-312.384328664371,0.0,0.6221903658052083,0.6221903658052083,18.86378529550913,18.86378529550913,0.0,0.0,-143.49265311382615,-143.49265311382615,-143.79895606236153,-143.79895606236153,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,37.0,37.0,185.90915613007127,185.90915613007127,33.81437752706963,33.81437752706963,43.66490103738352,43.66490103738352,63.24981796532346,63.24981796532346,91.72169414319492,91.72169414319492,44.545413261547424,44.545413261547424,50.79461498595121,50.79461498595121,29.603319405220653,29.603319405220653,45.86279405015367,45.86279405015367,121.54219351187125,121.54219351187125,1395.7179760742188,1395.7179760742188,20.57204415234822,20.57204415234822,0.2945807050611849,0.2945807050611849,0.2080765721680704,0.2080765721680704,51.645379256368415,51.645379256368415,,,4,False
AP0112,Fusión,3,0.8522163209527223,12.9004,0.5118180651914823,,-0.008582021672691,1155.4184829277742,1123.2334931808282,1123.2334931808282,0.0845962112075847,0.0845962112075847,-268.4757391814976,-268.4757391814976,0.0,0.4523343393704364,0.4523343393704364,13.094948972361076,13.094948972361076,0.0,0.0,-104.31960701730688,-104.31960701730688,-139.06341267600732,-139.06341267600732,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-0.0,42.0,42.0,151.64589767639367,151.64589767639367,25.827610485380397,25.827610485380397,31.38449750386976,31.38449750386976,51.688854654773735,51.688854654773735,70.69600581717914,70.69600581717914,35.82133344200076,35.82133344200076,40.44768654097829,40.44768654097829,27.6057740334634,27.6057740334634,46.04760870902157,46.04760870902157,101.6567489153336,101.6567489153336,3399.2098035310446,3399.2098035310446,22.067807081854596,22.067807081854596,0.2964762437391557,0.2964762437391557,0.2076095914166907,0.2076095914166907,42.96645177692176,42.96645177692176,,,4,False
AP0112,Fusión,4,0.780318018589126,16.1034,0.6598411069623066,,0.0010704854891991,1177.9741457928535,1171.0423050037195,1169.5209052300688,0.4081175642787967,0.4329731459237765,-367.4316065476252,-349.5574780758374,17.8741284717878,0.6244760556560366,0.6054916027097967,15.623822075945276,14.10242230229449,0.0,0.0,-144.01979033567343,-139.64150087494687,-198.31909672376844,-184.82325771270715,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,47.0,47.0,185.862405734592,185.862405734592,33.85160857306587,33.85160857306587,43.701195102267874,43.701195102267874,63.34848581949871,63.34848581949871,93.7843524085151,93.7843524085151,44.60162879096138,44.60162879096138,55.72832878960504,50.18916499322627,31.45917338197676,31.18755690549665,48.93636085023272,48.73247817420237,123.28612704085404,120.10301735061148,2769.6699612525204,3409.0774489700766,18.92627727415241,18.563489987246708,0.3216373533010456,0.289667939868706,0.20073556426618,0.1807832851582464,0.0,0.0,,,4,False
AP0112,Fusión,5,0.7786333404028405,16.4627,0.7022587355817367,,0.021856010146779,1186.0078918158777,1176.2246108527286,1176.4164469189886,0.4913724413056053,0.4888397933050055,-367.1547347691557,-363.7985609344914,3.3561738346642755,0.6591312153240756,0.6486222619604467,-1.749534940125237,-1.557698873865046,-0.0,-0.0,-152.01213653411492,-149.58850916462802,-190.0498787468574,-184.05203628048025,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-5.065296001199759,52.0,52.0,185.9459749041863,185.9459749041863,33.80324065970175,33.80324065970175,36.71622847071231,36.71622847071231,63.25108005355738,63.25108005355738,90.92416612157282,90.92416612157282,43.982761138340216,43.982761138340216,44.8198060233638,42.64175070108832,31.082240197597404,30.846480811250206,48.13478534203761,48.19802767711587,123.21224425226193,120.43809684839408,3421.69697265625,3327.3813863769706,19.054090317359726,19.12222412819882,0.2646858023657037,0.2518231781885072,0.1498767997575248,0.1425934134522087,0.0,0.0,,,4,False
AP0112,Fusión,6,0.8038298188234664,14.6837,1.0321360148529493,,-0.0804194837520595,1173.9658502795298,1166.280353644226,1166.557087877912,0.374976538648749,0.3743454627241415,-449.46101066110754,-440.6848979678184,8.776112693289122,0.952970553708868,0.9409525690660954,-19.727538171651705,-19.450803937965805,-0.0,-0.0,-219.77883394910768,-217.00718624086824,-204.58945722381648,-197.32284038955183,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-1.2621518492149653,63.0,63.0,177.79994771552808,177.79994771552808,28.151416947208936,28.151416947208936,43.1189862713669,43.1189862713669,47.527591471171775,47.527591471171775,94.78974189290984,94.78974189290984,31.021137787282942,31.021137787282942,36.68844108003559,34.51038575776011,30.891195479937444,30.655436093590247,48.629378356543846,48.6926206916221,122.88586170103969,120.11171429717184,3930.0698279178505,3835.754241638571,20.479975211876965,20.5594995751558,0.2283044712202365,0.2147508899286315,0.1296432702433927,0.1219468348964988,0.0,0.0,,,4,False
AP0112,Reducción,0,0.854939552110395,12.6664,1.7783790221716045,0.0200806967792525,-0.0045838546529424,1145.848753008443,1165.3953816639792,1166.3757091596335,0.4172060568322667,0.416106620674385,592.0418154182064,597.1278132442175,5.0859978260110665,1.6022371583145556,1.6137059726289729,-8.570468615550762,-7.590141119896252,1744.115258683309,1756.5996365052683,-510.0099916744738,-516.3849323958974,-130.13089703136217,-128.9554639901229,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-2.198872315763434,30.0,30.0,,,,,,,0.0047765781763459,0.0047765781763459,16.36815622279744,16.36815622279744,,,65.05137900075604,64.73024016103503,26.60504606105663,26.58139535302957,28.697623584257155,26.45615976947905,122.16339025426797,122.25938626879427,3453.468792459239,3219.173145458423,2.1459151262503338,-1.941507972822909,10.516977744845867,10.465058629798172,0.2466897046712982,0.2454718727552624,350.6989101929228,341.0647450012923,-0.0775699236079701,-0.0785395196410647,4,False
AP0112,Reducción,1,0.9749741251556904,2.2779,0.2280897478563731,-0.1117469286768363,-0.1125372834238711,1116.9527353942085,1124.6756963549444,1125.810469741935,0.408212371356813,0.412517194745516,-528.2356812717217,-514.7845092893282,13.451171982393475,0.2717695013499813,0.2837887103477066,-21.17305665349856,-20.038283266507744,295.8346906945221,308.918200648996,-255.33282131195435,-255.60198908298477,-56.80499609502223,-56.16816629607227,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,25.0,25.0,,,,,,,1.2111569912536718e-21,1.2111569912536718e-21,8.677221560909296e-22,8.677221560909296e-22,,,26.978911571013622,26.796008312978984,22.35131538373813,22.29885420667159,25.271480373806423,23.7960609993794,123.00977387152778,118.34792269418612,2523.6630096435547,2354.8177875513334,14.318848822669336,9.084359927792082,,,0.5042299693344171,0.5008115473588968,403.7918740814637,399.2192926305977,-0.0388348223899455,-0.038875761437763,4,False
AP0112,Reducción,2,0.9800736480844278,1.8998,0.5683353520743313,-0.0580316831091703,-0.0405488754233995,1109.8118935147854,1093.5047583682322,1094.7175854027014,0.4992772056582192,0.5268230713553458,-485.0808303526261,-438.2326967909618,46.84813356166421,0.302328372732096,0.3149181105281556,-23.4479770259762,-22.23514999150692,329.0995501375232,342.8041092154238,-285.5496461508,-254.88884251015887,-16.698179780082096,-14.215408936959554,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,20.0,20.0,,,,,,,1.2111569912536716e-21,1.2111569912536716e-21,8.677221560909294e-22,8.677221560909294e-22,,,4.7932360210115945,3.361694367115632,16.54901865005493,15.691109013566145,9.877662845187718,7.1952458085211735,126.44248860677082,121.75826633575906,3019.739530675552,2582.6266489795,10.06871834206517,4.404608083161016,,,0.0900081888127665,0.0631264598696517,0.0,0.0,-0.0434306476339355,-0.0387672954741967,4,False
AP0112,Reducción,3,0.9887115058223468,1.1197,0.2648343019020477,-0.0681672920185662,-0.080483762604115,1118.964306352624,1102.527791498744,1101.9733395504095,0.5381373870118542,0.5475883982059446,-527.1266899179426,-444.51867888930775,82.60801102863485,0.2600021112344557,0.2551867133953403,-7.284102016041534,-7.838553964375818,283.0252981842668,277.78349686649767,-288.74553532887563,-201.114098291291,-9.47389821406663,-9.255522905247275,-0.0,-0.0,-511.9325545592672,-511.9325545592672,-0.0,-0.0,13.0,13.0,,,,,,,1.2111569912536716e-21,1.2111569912536716e-21,8.677221560909294e-22,8.677221560909294e-22,,,3.336518628669508,3.361694367115632,16.717477213541667,16.291192760861115,6.0411153242323135,5.514279922202168,119.14338324652776,121.65374992665606,3079.6349609375,2432.59688570247,-7.099541966647328,-4.667608250808964,,,0.0718871437174866,0.0724295689604686,0.0,0.0,-0.0439167261097492,-0.030588430610392,4,False
AP0121,Fusión,1,0.8279189195255363,15.1511,0.6340733265076888,,0.1097698318247288,1015.6289401640864,1031.07655278818,1032.200770947715,0.5600599330472464,0.5617988563563944,-271.9715322206605,-264.233588773224,7.737943447436578,0.6536227756332532,0.6242935286540701,11.852087453966288,12.9763056135012,0.0,0.0,-150.741752630419,-143.9776950458449,-96.1370601020582,-95.16317423919568,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,32.0,32.0,186.37195933948863,186.37195933948863,27.168277131668248,27.168277131668248,43.64252115885406,43.64252115885406,69.1989153004656,69.1989153004656,98.20863468671088,98.20863468671088,42.66512734769571,42.66512734769571,32.495497177586415,32.297985275459,30.458596070607506,30.089012467625963,46.57503871917724,45.627955717313625,122.40039410061308,120.96794588891318,556.8729932061557,797.3569023535556,18.651433100777798,18.03515391276281,0.1874731040839752,0.1863336179212308,0.1646530234122045,0.1636522406986043,0.0,0.0,,,4,False
AP0121,Fusión,2,0.6654815591702721,23.3875,0.5103657217350566,,0.0176903488074273,1023.2832976488496,1031.6094081131016,1031.1985289507522,0.4709944693596308,0.4798119882092249,-301.5862626679321,-291.5398031398232,10.046459528108926,0.5520091836988087,0.549428927962187,15.980467949015228,15.569588786665872,0.0,0.0,-127.30711799053776,-126.71204651127938,-149.18642518921092,-139.7350371403604,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,37.0,37.0,185.7017967893366,185.7017967893366,27.148889053077028,27.148889053077028,43.70870329204352,43.70870329204352,69.16622111002603,69.16622111002603,97.5488525390625,97.5488525390625,42.567942087273856,42.567942087273856,53.3812968471594,48.37062889526402,30.100118257906335,29.807460116033397,45.99971555591888,46.3867377170943,123.1170701951952,121.83254753367976,1471.8451625279015,1398.3786551851206,19.358833877730767,20.72744946902341,0.3088988335533921,0.2799038563407654,0.202701871991957,0.1836751372783483,3.3439404439538976,0.0,,,4,False
AP0121,Fusión,3,0.6435267905769979,23.462,0.5686660366726919,,-0.0550741078216325,1059.7686329825915,1039.885068384381,1039.0225689335496,0.3957645670488829,0.3975384372179519,-348.6647375902811,-346.0778108762425,2.5869267140386114,0.6706599991416659,0.6853936351742859,16.601770735531517,15.739271284700092,0.0,0.0,-154.6709623020467,-158.06890711206967,-168.90105580005104,-162.91618427598942,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,42.0,42.0,185.8728125757025,185.8728125757025,27.149469703851743,27.149469703851743,23.05559679962869,23.05559679962869,69.05140096974927,69.05140096974927,95.62162470854528,95.62162470854528,42.59764707106952,42.59764707106952,53.39811207379481,50.11965414282193,29.672495221334792,29.85780657087739,46.13732491952402,47.72398642085204,122.544664526238,124.64780094864456,2666.035187752016,2427.9836614690453,21.10829226515063,23.75327109953844,0.325354396765269,0.3053787710169673,0.1760074020219874,0.1652011611146034,0.0,0.0,,,4,False
AP0121,Fusión,4,0.6903314664063956,21.6579,0.5054396220679653,,0.0208086455588538,1092.758055134939,1083.4678222070902,1083.4678222070902,0.4291448622091726,0.4291448622091726,-357.83264894845007,-357.83264894845007,0.0,0.5914622439403368,0.5914622439403368,23.699189224498525,23.699189224498525,0.0,0.0,-136.4059800087402,-136.4059800087402,-196.33394945152648,-196.33394945152648,-0.0,-0.0,-25.0927194881834,-25.0927194881834,-0.0,-0.0,47.0,47.0,185.78497789171007,185.78497789171007,27.17415203518338,27.17415203518338,43.67303331163192,43.67303331163192,69.15329437255859,69.15329437255859,68.7102588865492,68.7102588865492,42.64538447062175,42.64538447062175,56.2995472378201,56.2995472378201,29.81603410869625,29.81603410869625,46.78596882848412,46.78596882848412,120.74174080345932,120.74174080345932,3531.605330183699,3531.605330183699,20.97808537214117,20.97808537214117,0.3476441290066046,0.3476441290066046,0.1784621704284084,0.1784621704284084,0.0,0.0,,,4,False
