Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0093,Reducción,0,0.7759448119451249,17.6621,2.018178454037578,0.004993684340144223,-0.030403866745357,1103.5165875510302,1090.0077861097386,1090.3736930784132,0.4598058351625461,0.4930860672595719,597.9914193618114,675.2475434982912,77.2561241364798,1.8049656213850627,1.8826120112578646,-15.96828038902881,-15.602373420354334,1964.7953271587098,2049.3173048547483,-749.9642549007726,-741.6535937604855,-117.24954770578876,-132.82606240563456,-0.0,-0.0,-499.5901051903371,-499.59010519033717,-0.0,-0.0,30.0,30.0,,,,,,,0.005612845928354052,0.005612845928354052,21.208086827563584,21.208086827563584,,,55.26074573208182,65.92534172993173,28.53502432364004,28.061346883202336,28.92302405463324,28.942792052849455,121.33609325267649,120.45629417770432,-4.672231884827485,-3.3570732439880246,7.064880349298086,8.428309193774782,0.14648428416403847,0.1747538214268477,0.0,0.0,-0.11406574559522079,-0.11280173633989768,3,False
AP0093,Reducción,1,0.9695869220814198,2.6427,0.2788637323812801,0.014939118246788565,0.03142467198689114,1118.6736394444329,1106.7041223445044,1104.4105015174064,0.5194983369647458,0.518087129004302,-508.683789764022,-492.9809499830472,15.702839780974784,0.4432587887853896,0.42673420951615076,3.1875347934741303,0.8939139663761831,482.5093545323358,464.5215237688059,-435.1331349810352,-397.4879798280532,-56.46990412498539,-57.60197281257509,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-2.822415920887611,25.0,25.0,,,,,,,0.11422557276295793,0.11422557276295793,0.08960968071144175,0.08960968071144175,,,27.28414697891627,28.4661501596705,23.439621609157985,22.149829248466133,19.140016777886284,21.62765270654946,119.41539453125,120.20038572934212,-5.678405635667617,5.801568905902531,,,0.450051321924114,0.4695484348237044,375.4061962745525,404.9562757934083,-0.06618153485377067,-0.060455898381748675,3,False
AP0093,Reducción,2,0.9769601185430847,2.0218,0.035900468291122804,-0.053952668424727776,-0.06852799622102546,1129.8996890601454,1125.2464102467989,1124.593368134659,0.43591040683878257,0.4477859509945633,-457.69838083373156,-456.8961602856511,0.80222054808047,0.37828061430299864,0.3836665589016683,6.572770802365917,5.919728690225978,411.77736269952914,417.640232692411,-343.38470726045534,-351.4274033781677,-26.500931082468185,-23.518884409557238,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,20.0,20.0,,,,,,,0.030083343711327655,0.030083343711327655,0.0009709808140224407,0.0009709808140224407,,,14.11818154955667,10.311305563980603,17.885167321099175,18.71079733364381,8.258245701260037,9.905502226951736,121.05915405273436,122.63953062177767,-5.841898351711001,-4.707952788828261,,,0.24617322119646315,0.17979421050197691,50.255792537119106,0.0,-0.05222706602842401,-0.053450319167847336,3,False
AP0093,Reducción,3,0.9777681601060271,1.9787,0.4882547508866848,-0.03659032195378559,-0.039102340503616384,1126.220565348257,1129.4936955978258,1129.5172672524989,0.45508667739329534,0.47971817345542606,-545.990927923186,-534.0195729334902,11.971354989695783,0.31400323679786724,0.3055442681489067,-0.40599346231975303,-0.382421807646516,341.80822341631836,332.60021309349236,-373.6886284324184,-353.58937038413893,-14.520417716748783,-13.440310452506434,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,13.0,13.0,,,,,,,7.432246076563798e-24,7.432246076563798e-24,4.692155003473706e-19,4.692155003473706e-19,,,10.394648827446831,9.868471318125563,17.401761711968312,16.154957482188735,7.516991624928483,5.579774443624702,117.98497746014836,119.88208666175252,-7.211012809843603,-4.81246182015353,,,0.12211713305268655,0.11593555924660934,0.0,0.0,-0.05683613818133096,-0.05377914334430226,3,False
AP0096,Fusión,1,0.6988391428868441,22.0215,0.6256464185405314,,0.058909641963122095,1046.7575559726642,1066.0708276638136,1064.6590873522773,0.4451411372156863,0.4454207954986454,-245.32281296476773,-239.7750711953828,5.547741769384942,0.5932254989431702,0.5754223023223471,6.273476172926098,4.861735861389864,0.0,0.0,-136.81263069376865,-132.7067684730913,-83.4645038466368,-82.02262429792923,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,30.0,30.0,196.36033948672716,196.36033948672716,2.9264568705804496e-21,2.9264568705804496e-21,22.82105489751343,22.82105489751343,84.60412046370968,84.60412046370968,119.27840353032593,119.27840353032593,43.63620067309308,43.63620067309308,28.98414595409106,27.044872016927226,29.582966998064954,30.100133443541594,44.54538205747251,47.883987244503174,122.00725545247397,117.54929123068746,18.593421861778975,20.546539335223954,0.17665076189703613,0.16483139626626436,0.14146784463037962,0.1320025009051244,0.0,0.0,,,3,False
AP0096,Fusión,2,0.63416144895887,23.6968,0.708056359391962,,0.020898098422059252,1078.622929391661,1056.6850020677598,1056.7463705753105,0.5002782860730922,0.5113007999721063,-278.2423323868288,-272.2913197744057,5.951012612423142,0.5367252028557263,0.5182341090230305,9.92744609509546,9.9888146026462,0.0,0.0,-123.78224990860188,-119.51774139343641,-129.41440405386467,-127.72789995660699,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,35.0,35.0,197.0026136610243,197.0026136610243,2.9264568705804496e-21,2.9264568705804496e-21,22.612518988715287,22.612518988715287,83.40892492223668,83.40892492223668,114.35651685926649,114.35651685926649,43.55654500325521,43.55654500325521,45.79939959490741,45.17716673797032,30.987493693033855,30.538581633324902,47.79596110026042,47.43527842905082,122.57942487444197,120.53254825808254,18.656966988628806,19.10689637901132,0.28271279979514374,0.27887185003018705,0.1789474438092382,0.17651625518694466,0.0,0.0,,,3,False
AP0096,Fusión,3,0.698942493485411,20.7881,0.45226543094786775,,0.003607656937842041,1099.4026447765912,1097.1708089693998,1097.1708089693998,0.4688044459548724,0.4688044459548724,-301.61677797196205,-301.61677797196205,0.0,0.5363243654366471,0.5363243654366471,18.547879577738634,18.547879577738634,0.0,0.0,-123.68980677882674,-123.68980677882674,-152.88129276877302,-152.88129276877302,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,40.0,40.0,196.21875833650915,196.21875833650915,2.9264568705804496e-21,2.9264568705804496e-21,22.6011974303703,22.6011974303703,66.84638756232532,66.84638756232532,96.48209685038744,96.48209685038744,43.56261016101371,43.56261016101371,49.049717948107215,49.049717948107215,30.25738764444987,30.25738764444987,46.182479248046874,46.182479248046874,123.28419155544705,123.28419155544705,19.098450139847063,19.098450139847063,0.3295408898748681,0.3295408898748681,0.18926547466200855,0.18926547466200855,0.0,0.0,,,3,False
AP0096,Fusión,4,0.680026572814094,21.2968,0.6107243797736367,,-0.0444972902678602,1115.2439459599448,1108.419246944902,1108.488879626694,0.425515127145429,0.42718799929777007,-332.14083363407696,-303.8411418363313,28.299691797745652,0.5510815538800263,0.5290593041514611,9.016602168310767,9.08623485010276,0.0,0.0,-127.09318336358108,-122.01430201993072,-180.0019718461336,-156.78116139203829,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,45.0,45.0,196.52529084578802,196.52529084578802,2.92645687058045e-21,2.92645687058045e-21,22.220575260770488,22.220575260770488,52.443372754083164,52.443372754083164,103.35957446996716,103.35957446996716,43.67991465692935,43.67991465692935,51.06965562018795,42.28159095733054,31.657545399606967,30.062042025116867,49.683467580536266,46.80850000919287,121.3616955415702,121.70324967933927,18.722760554264646,20.361388593283333,0.3499327728892999,0.2897163528163884,0.17460019344364583,0.14455499788678328,0.0,0.0,,,3,False
AP0096,Fusión,5,0.7370480050458434,18.8413,0.5342527874423257,,-0.000355089658470753,1125.706956603502,1116.9437550015664,1117.0928615472963,0.4825609476443829,0.48350084450431197,-337.7999191959269,-322.42102036895295,15.378898826973966,0.5337915091726355,0.5206962153663991,1.6998090416215272,1.848915587351466,0.0,0.0,-123.10566680293907,-120.08556466887579,-189.64857396862556,-177.28977727571487,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,50.0,50.0,196.73765510110294,196.73765510110294,2.9264568705804504e-21,2.9264568705804504e-21,22.4953608893102,22.4953608893102,76.79071495704402,76.79071495704402,110.09833226422079,110.09833226422079,43.591983969694645,43.591983969694645,46.90272025314032,42.98242878031882,31.724215413411457,30.55588118851071,49.6109004313151,47.99976708430348,123.87690936957466,124.6552928044072,19.19136598561107,21.3798713831895,0.2972554919980619,0.2724098505461391,0.15596968427518287,0.14293319897150325,0.0,0.0,,,3,False
AP0096,Fusión,6,0.748695313177081,18.0101,0.7649725044272833,,0.012235468830532836,1131.0786839469467,1122.391367761373,1123.421603641081,0.3600850504593481,0.3807144293562082,-402.27658883162627,-359.44503168082167,42.8315571508046,0.7141428502488507,0.6611455109084603,-3.3155888421290434,-2.2853529624209266,-0.0,-0.0,-164.6991948386412,-152.47668345326366,-212.53171556862281,-181.92266980319573,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,60.0,60.0,188.4295961614241,188.4295961614241,2.92645687058045e-21,2.92645687058045e-21,18.509171384204134,18.509171384204134,85.00551484760486,85.00551484760486,116.59310427213971,116.59310427213971,40.48110663597136,40.48110663597136,41.273868902106045,33.20287676372246,32.28722855631511,30.510688147782105,50.98849576822917,45.658001410034316,123.77723231336805,119.19417963152868,19.213878050520215,15.842649615547721,0.2604303962929754,0.20950394483619247,0.13516452419228422,0.10873347129700746,0.0,0.0,,,3,False
AP0096,Reducción,0,0.7948585948970339,15.9734,1.6472584395939858,0.03703903634028016,-0.021285035285926845,1120.8892206621254,1130.2946270300595,1131.8563077300846,0.47290482720055843,0.47564444648087634,1057.204976480367,1101.867328340261,44.662351859894216,1.7555954083186212,1.8016324256352336,-0.7840569168873202,0.7776237831379206,1911.0533817252349,1961.1669769252335,-232.21895318254974,-230.15666461303184,-122.03934687198107,-129.55287878160325,-0.0,-0.0,-499.5901051903371,-499.59010519033717,-0.0,-0.0,30.0,30.0,,,,,,,53.365993732314486,53.365993732314486,24.924852146122074,24.924852146122074,,,58.66323996923303,64.64973054849062,28.31188033492477,27.77017788977043,28.54598205566406,25.283742860246434,119.91737838179978,123.70711377773803,-5.11292277262873,-7.702721680341407,2.001885278304352,2.2061744952928586,0.16742958261512372,0.1845155059214421,0.0,0.0,-0.0353193207049766,-0.03500565711130881,3,False
AP0096,Reducción,1,0.9576355959277202,3.4556,0.1808710464526858,-0.0841842843957725,-0.056270727216994,1122.0545580064309,1117.2404109432096,1115.0219496707412,0.4522787540027808,0.4630101372722489,-296.9884165071862,-276.83100972459334,20.15740678259283,0.5116858042298501,0.5039028855523514,-3.6488097189159014,-5.867270991384314,556.9955821944033,548.5234860680121,-299.2149444444652,-265.1690686021031,-55.17894906678707,-60.595322000165126,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,25.0,25.0,,,,,,,1.40000104630341e-25,1.40000104630341e-25,1.3003715437859747e-22,1.3003715437859747e-22,,,27.0412358210637,31.324833243867907,22.69502625868056,21.753787110678548,17.42453838578807,20.495760449285356,119.115474609375,120.65529459780798,-6.502007157791858,5.345731484901399,,,0.3335091664688852,0.3863402950245881,265.8450905763482,372.9350261464533,-0.04550906994334848,-0.04033086553290605,3,False
AP0096,Reducción,2,0.964645084444184,3.0628,0.1791868428921519,0.03580500189156442,0.04743600019816574,1114.950623077218,1121.8214285344018,1121.8450001890749,0.5278859186710666,0.5542755142427266,-390.29493210163287,-377.8625585734381,12.432373528194773,0.3927568683673746,0.383984355511771,-0.2331294720291764,-0.20955781735593942,427.5354890613056,417.9861701923383,-290.11017459471327,-269.790185681001,-28.130141377888027,-26.468437894438253,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,20.0,20.0,,,,,,,1.4000010463034097e-25,1.4000010463034097e-25,1.3003715437859747e-22,1.3003715437859747e-22,,,14.809667339022194,14.283489829700926,18.61943689558241,17.372632665802833,10.74405950758192,8.806842326278138,120.43401184082032,122.33112104242448,-3.232299139229647,-0.716320868593241,,,0.17509261426751313,0.16887169157108795,0.0,0.0,-0.044124280795601364,-0.041033713917536116,3,False
AP0096,Reducción,3,0.9704450691757681,2.5542,1.357679535961529,-0.12584125650681274,-0.1476702988115981,1109.8563059949481,1115.68652627874,1114.9929696705751,0.43402487664718037,0.4354074944608112,-400.6989160214293,-391.8167220128639,8.882194008565364,0.5648014301908821,0.5513739099169109,0.7359032015218905,0.04234659335696356,614.8145968342848,600.1980696400534,-502.32179572666763,-480.19132211226946,-13.601611938709267,-12.233364350310719,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,13.0,13.0,,,,,,,1.4000010463034097e-25,1.4000010463034097e-25,38.78005014858294,38.78005014858294,,,9.478271371346931,8.005825123176187,16.907616858388867,15.92079183900268,6.513576712016186,6.311301561808859,122.2933283388225,122.27104735876064,-4.790911892485356,0.46052304001614275,0.662869153015205,0.5598926545435585,0.07701049570583493,0.065046941273893,0.0,0.0,-0.07640058813986217,-0.07303465575481045,3,False
AP0099,Fusión,1,0.6954685029117806,17.3229,0.6158053920819698,,0.07573174190193499,1060.154014559406,1079.3046540836508,1078.753624861794,0.43337308855998535,0.44895686601096935,-269.95364661574047,-239.43512516198197,30.518521453758495,0.635272978600203,0.5898827484766758,13.482860352684312,12.931831130827545,-0.0,-0.0,-146.50983068967182,-136.04170886743336,-98.39813750170636,-78.34773787018634,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,30.0,30.0,310.6550875756048,310.6550875756048,2.9264568705804496e-21,2.9264568705804496e-21,25.2580591345346,25.2580591345346,8.331421653173303,8.331421653173303,66.16417748235887,66.16417748235887,54.2141341670867,54.2141341670867,37.466300258841564,25.61733296343151,30.982413623951096,29.146103186208347,47.715049506293404,45.63415185817186,122.80930541992187,119.70874594577174,18.623753037196593,21.410721794660034,0.23194074477107787,0.15858793757424242,0.18604270229807532,0.12720545709771983,0.0,0.0,,,3,False
AP0099,Fusión,2,0.6279372611050082,20.3032,0.6430539941346034,,-0.011164997114172293,1061.0097232520316,1080.7529516437685,1080.1279077889506,0.5108799051573852,0.5104812223608923,-298.699328313341,-297.7100819053045,0.9892464080365357,0.6101276965748635,0.616848437576483,20.598937084362536,19.973893229544437,0.0,0.0,-140.7107000225779,-142.2606709160764,-132.94294986640082,-129.60636697187996,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.7973655929858214,35.0,35.0,309.8534622757523,309.8534622757523,2.9264568705804496e-21,2.9264568705804496e-21,25.23995485659,25.23995485659,8.34077946698224,8.34077946698224,66.34379973234952,66.34379973234952,51.28922989456741,51.28922989456741,49.09375712076823,46.806142585831,29.802498740544394,30.090095562598602,44.96071779281374,46.00290601699191,122.60470555865577,123.02265531646616,18.6271436091668,19.370946303578066,0.3044063157206667,0.29022193967757287,0.19288362398439743,0.18389585430336367,0.0,0.0,,,3,False
AP0099,Fusión,3,0.6751654719930729,20.1067,0.4965008899746412,,0.010434893266951129,1064.622438309626,1078.2106375610133,1077.602582100656,0.4245090364814694,0.42540804073359373,-333.25153075817263,-323.274730453258,9.976800304914661,0.5990866098795398,0.5944523100312642,17.200914308981694,16.592858848624516,0.0,0.0,-138.16434940346886,-137.0955640009603,-170.0415029303415,-161.13348802793536,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,40.0,40.0,309.0935134019309,309.0935134019309,2.9264568705804496e-21,2.9264568705804496e-21,25.31433517332,25.31433517332,8.33779434576267,8.33779434576267,66.89166497951601,66.89166497951601,49.608289665904465,49.608289665904465,57.869220417301825,53.51639021001282,30.0372883605957,29.747051151078995,45.64579015755753,46.010615566537275,122.3653972371419,122.31802754597149,18.75659800061669,20.51177944841544,0.3589835134927041,0.3319813477441122,0.20795470681426198,0.1923126863577636,62.289943664992734,0.0,,,3,False
AP0099,Fusión,4,0.6752872694426285,19.1966,0.5224849639584007,,-0.0704598668585732,1060.7443045932841,1088.2576617790946,1085.1091013558369,0.3626629071759883,0.36290354704608846,-369.48820768859275,-318.24069324104676,51.247514447545996,0.612217990612405,0.6113002646462988,23.63522346946868,20.48666304621081,0.0,-0.0,-141.1927740849859,-140.98112353405267,-203.24975517924457,-152.2138912826318,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,45.0,45.0,309.8424726845561,309.8424726845561,2.92645687058045e-21,2.92645687058045e-21,25.309957310773335,25.309957310773335,8.350944695956466,8.350944695956466,66.33427247862885,66.33427247862885,49.86085965806159,49.86085965806159,63.85589962282043,40.47813509911528,29.41570826400945,30.029874070214106,44.13949971441295,45.77279403296307,123.19570544584296,121.42672150857156,19.00206044621908,18.669171544173143,0.3958887898684945,0.250953161965873,0.2047622886528135,0.12979843103377983,33.73072339354758,0.0,,,3,False
AP0099,Fusión,5,0.7040704571652667,18.8525,1.383246709309481,,-0.08412629311816144,1087.4329963330877,1072.0738464819376,1071.4657910215803,0.48642602698207305,0.5052833757231756,-367.0721341893474,-354.8683301588367,12.203804030510696,0.5802042257794927,0.575569925931241,11.329541888653377,10.721486428296197,0.0,0.0,-133.8095995703955,-132.74081416789247,-208.21685619458967,-197.08183756658198,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,50.0,50.0,308.4339875663807,308.4339875663807,2.9264568705804504e-21,2.9264568705804504e-21,25.2848869373596,25.2848869373596,8.335793459025863,8.335793459025863,66.56684187346814,66.56684187346814,49.54703448925143,49.54703448925143,55.47566683900122,51.12283663171222,30.611067267523875,30.32083005800717,47.22217639160157,47.58700180058132,121.61564811197917,121.56827842080875,18.848294081389053,20.571138931670628,0.3449865118706434,0.3179175680337739,0.16951850891476064,0.15621744687543057,0.0,0.0,,,3,False
AP0099,Fusión,6,0.8865380161325332,7.4449,-0.1030799469273057,,0.09055320555345814,1113.7692778295298,1113.7416727933048,1113.7416727933048,0.15336328728961435,0.15336328728961435,-491.4261641598529,-491.4261641598529,0.0,0.6984218185922924,0.6984218185922924,26.30867646021721,26.30867646021721,0.0,0.0,-161.07353191284744,-161.07353191284744,-305.30695382264315,-305.30695382264315,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,67.0,67.0,309.170261912303,309.170261912303,2.9264568705804504e-21,2.9264568705804504e-21,16.425396063521113,16.425396063521113,8.146827890207101,8.146827890207101,66.23823352160755,66.23823352160755,37.26211005841346,37.26211005841346,62.49849677558419,62.49849677558419,31.40332741443022,31.40332741443022,48.97955450959908,48.97955450959908,122.19179355951006,122.19179355951006,18.84064094876498,18.84064094876498,0.3960819199908407,0.3960819199908407,0.2853381168589959,0.2853381168589959,1217.7412524102783,1217.7412524102783,,,3,False
AP0099,Reducción,0,0.7407986619603162,16.3753,1.5007034200947258,-0.07664886699113072,-0.05517265768338331,1113.1898083687647,1121.1720709376802,1120.8218784373287,0.40268153226565095,0.4160431302023478,189.06792984017198,218.11560988487014,29.047680044698154,1.5272070879572817,1.5285488074996731,7.402793108150464,7.052600607798873,1662.4412755958988,1663.9018044037691,-845.7973791047542,-815.0720803298049,-127.98586146063546,-131.1240089987569,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,30.0,30.0,,,,,,,20.903113434133925,20.903113434133925,12.696565134062455,12.696565134062455,,,62.711675697244615,66.20451673282089,28.306502267343024,26.33891180728517,28.141652913866096,27.04071090989627,123.27895982530383,119.29843095617865,-4.56214977236143,-1.1094653570974597,4.907907908573867,5.181262781511017,0.16753920854813104,0.17687061001649582,0.0,0.0,-0.12864147596318729,-0.1239683144218226,3,False
AP0099,Reducción,1,0.9403757383180755,4.367,0.9487918633140355,-0.17725750021605194,-0.11599700430783044,1091.372065753301,1108.4615170782113,1106.636700404762,0.36890346421781817,0.35922782940916836,-304.909905207253,-246.68649436914504,58.22341083810798,0.7268900265079666,0.6812800575883129,-4.728291290553356,-6.553107964002663,791.256138355247,741.6074066877579,-545.9374502641718,-403.72798116285264,-50.63848810799102,-65.62454508641353,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-19.351269617299604,25.0,25.0,,,,,,,0.0001528160120464223,0.0001528160120464223,0.002739437941388054,0.002739437941388054,,,18.688116885454228,36.10254509852467,27.091635982937287,19.60433406938497,27.83846005588108,23.17245264487588,119.72530425347222,121.00767934119045,-2.2193159865311967,23.91154204619729,,,0.18518665239241716,0.3577519078364621,0.0,392.0377892751168,-0.0830343071763811,-0.06140497082102546,3,False
AP0099,Reducción,2,0.9769104971316617,1.8627,0.6538850415577903,-0.038707139621991765,-0.07606174132657029,1026.9754332683135,1071.615468733078,1072.8267619123096,0.3447563338147653,0.39370748522788407,-520.6630313448462,-459.8720950405157,60.7909363043305,0.2677325669602905,0.22373099054143927,-19.75659702022305,-18.545303840991505,291.4402857646242,243.54236975388372,-278.99362478333387,-180.48257730959102,-33.51958713579935,-23.341782294471265,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,20.0,20.0,,,,,,,3.878575156367847e-27,3.878575156367847e-27,2.02093729955144e-21,2.02093729955144e-21,,,14.93174084860181,10.923915081251673,23.087888060675727,16.752960211849757,23.6755672539605,11.83045543054866,121.15839742024738,129.8086226351299,6.373589873457788,16.666743338519012,,,0.30567134294003573,0.2236261549745407,100.93440598994582,20.77789064294305,-0.04243351015634047,-0.027450481290590866,3,False
AP0099,Reducción,3,0.9879929611169829,0.948,,,,1009.2624291047825,1017.3644966503456,1017.0876990957519,0.4447901668126443,0.4830084547724268,-506.0792682761968,-505.0526005248063,1.0266677513905051,0.3212247210662439,0.3035105762951188,-9.610936617967965,-9.887734172561624,349.66917011665976,330.3864378260516,-345.92198984718914,-326.7197874910319,-10.236343355330211,-9.129145669488757,-0.0,-0.0,-499.59010519033717,-499.59010519033717,-0.0,-0.0,13.0,13.0,,,,,,,3.8785751563678466e-27,3.8785751563678466e-27,2.0209372995514398e-21,2.0209372995514398e-21,,,5.340852762858073,4.373640228624387,15.090058281308131,14.055245865827034,6.766664075094556,6.190258717002785,125.94143114846851,122.48878173320607,10.053798325667042,13.526661808766054,,,0.1366617282632435,0.11191269615258997,0.0,0.0,-0.052612973794227934,-0.049692416561649994,3,False
AP0105,Fusión,1,0.7361338332822427,19.7178,0.9778543928437253,,0.2143232178382779,1058.1347162563695,1032.672712096195,1032.672712096195,0.5645886774356582,0.5645886774356582,-245.01825838296543,-245.01825838296543,0.0,0.5558502686323746,0.5558502686323746,7.116013549901571,7.116013549901571,0.0,0.0,-128.19296820334142,-128.19296820334142,-91.77961175526171,-91.77961175526171,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,30.0,30.0,196.0895922589046,196.0895922589046,2.9264568705804496e-21,2.9264568705804496e-21,60.914172888315,60.914172888315,65.89276477444557,65.89276477444557,103.46924248151882,103.46924248151882,44.98919795866935,44.98919795866935,33.96557610624579,33.96557610624579,30.157377081976996,30.157377081976996,45.63202740704572,45.63202740704572,122.55582022207754,122.55582022207754,18.32718319580622,18.32718319580622,0.20914761072977667,0.20914761072977667,0.17185662099256993,0.17185662099256993,0.0,0.0,,,3,False
AP0105,Fusión,2,0.7488233129277732,19.0784,0.5702678829651042,,0.02340163303882825,1077.8151696961077,1091.1491146096446,1091.1491146096446,0.4508168017062052,0.4508168017062052,-293.11151423103644,-293.11151423103644,0.0,0.6011094092257919,0.6011094092257919,33.01439835327517,33.01439835327517,0.0,0.0,-138.63085750269826,-138.63085750269826,-129.43497830397592,-129.43497830397592,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,35.0,35.0,195.9994312427662,195.9994312427662,2.9264568705804496e-21,2.9264568705804496e-21,60.99734836154514,60.99734836154514,65.87964432327836,65.87964432327836,102.65469902886285,102.65469902886285,44.942790504738134,44.942790504738134,46.726055343062804,46.726055343062804,30.141743561275423,30.141743561275423,45.75871632650519,45.75871632650519,122.72528622581846,122.72528622581846,18.657745011516997,18.657745011516997,0.28827955358545526,0.28827955358545526,0.20693374243581275,0.20693374243581275,36.15696752207032,36.15696752207032,,,3,False
AP0105,Fusión,3,0.6929389478758239,20.4624,0.4962726130247791,,-0.019716179055382144,1087.8517653063057,1100.4606522361494,1100.8776881531835,0.4825648683812613,0.5059620035308365,-318.9776988901208,-306.78798125356224,12.189717636558555,0.5632006987109601,0.5485833986786495,22.645482540041634,23.062518457075765,0.0,0.0,-129.8881611402152,-126.51704632026355,-164.0438593255433,-155.22525650893644,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-0.0,40.0,40.0,196.17000603404472,196.17000603404472,2.9264568705804496e-21,2.9264568705804496e-21,60.773560661998246,60.773560661998246,65.87954012242758,65.87954012242758,96.3407120123142,96.3407120123142,45.14826163935467,45.14826163935467,53.38890628969766,50.03108414099671,31.402472652859153,30.378487463380406,48.95769890679254,46.772258177216315,122.31002414279514,122.44495114168903,18.848609155596847,19.30432350252547,0.3342489395215813,0.31322681020101967,0.1966929560326354,0.18432222192026995,0.0,0.0,,,3,False
AP0105,Fusión,4,0.6843507077698234,20.5451,0.47552256738106824,,-0.0793253040691595,1127.8624145917167,1107.821418202105,1106.4096778905687,0.4617589071712814,0.4595274410106455,-322.3543398875471,-320.54859066508925,1.8057492224578482,0.5729123153821123,0.5551091187613286,19.96965289579931,18.55791258426307,0.0,0.0,-132.12790273499965,-128.02204051433142,-165.18075872818517,-163.01793940512383,-0.0,-0.0,-25.045678424362276,-25.045678424362276,-0.0,-4.4629323212717065,45.0,45.0,195.8751125169837,195.8751125169837,2.92645687058045e-21,2.92645687058045e-21,60.936373591768664,60.936373591768664,64.71663347327191,64.71663347327191,99.36223171068274,99.36223171068274,45.11213210838428,45.11213210838428,45.89968704002491,43.960413102861075,30.38039184570312,30.89755829117976,46.42874199206649,49.76734717909716,122.63872419945987,118.18075997767336,18.79845796683217,20.697736163346324,0.28625556089657717,0.2741611876140127,0.149397764351138,0.1430856692289193,0.0,0.0,,,3,False
