Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0186,Reducción,0,0.8187117185673081,14.0287,1.3201125065442094,0.0189208424058748,-0.0052382909298718,1153.015897444737,1136.4037414092031,1136.4556608432636,0.4062757561132104,0.4077029879938303,773.7070907858212,784.5263190996175,10.819228313796316,1.4245704887897934,1.4101098512871286,-12.10925762243098,-12.057338188370434,1550.7162055721296,1534.975078618604,-122.28743827503982,-98.23605070239972,-128.77043093654217,-126.26146324186018,-0.0,-0.0,-525.9512455747264,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,25.22468470771393,25.22468470771393,16.57239896083559,16.57239896083559,,,64.0107548135433,63.48524015432969,27.438402890805843,26.173763686957276,26.86578704833984,24.92405230701368,119.7178273292824,121.61009852555677,-5.23039734773397,-3.601611138319865,4.0555945657485255,4.022298998428064,0.210881841459145,0.2091505464701771,77.61314150961152,61.847701733203166,-0.0185992968766458,-0.0149412032566561,2,False
AP0186,Reducción,1,0.9481243343814,4.294,0.9137319954031474,-0.0523492895291886,-0.0724191467643431,1134.557183331501,1120.950525002904,1120.582427964424,0.459317214319825,0.4686734748385977,-19.33056869904493,-5.58702980480291,13.743538894242022,0.5378804215914817,0.5257116116418556,-32.065372441833034,-32.43346948031286,585.5097329234075,572.2633748527419,-22.97869870436189,1.371566542050786,-55.91035734336397,-53.27072562486906,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,0.0031866002458984,0.0031866002458984,0.0052576003573528,0.0052576003573528,,,26.87029019869291,25.39969885905936,23.47865299479167,22.477711887080616,18.854019395616323,18.651272542937576,119.35003445095488,119.32781029181834,-6.473496073094183,-2.7701019485385574,,,0.2676386536335336,0.2529909857715838,163.848865207644,127.0840817168052,-0.0034949431034786,0.0002086082893019,2,False
AP0186,Reducción,2,0.9791959439783235,1.7321,0.0817254304143128,-0.0300585839563914,-0.0695859353977785,1078.6211547115818,1100.687128754251,1099.7928241277668,0.4669270963441478,0.5230879455599683,-445.8924148481255,-427.0288988719334,18.863515976192105,0.2674014339683819,0.2480170000685607,-33.870054577249924,-34.764359203734216,291.07983094628213,269.9789054246318,-190.9170173312021,-146.3720640085911,-20.10398288847908,-24.684494713247627,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,0.0006691932930285,0.0006691932930285,0.0010450514417622,0.0010450514417622,,,6.132343013702877,12.13099828945037,19.400582733154295,17.404846775996447,11.65645117441813,10.552941790996949,123.82778062608506,119.85740289631867,-2.9403249791639348,2.6237026357811346,,,0.1218473330066575,0.2410383412954777,0.0,38.933456840683874,-0.0290375065030006,-0.0222624458517164,2,False
AP0186,Reducción,3,0.980828297414064,1.5581,0.6299056169423943,-0.0954546307722447,-0.1001137171034145,1073.9385588636876,1073.663428812706,1073.5085964419688,0.499525780507741,0.5231037400412164,-201.8995249810232,-201.19085844729767,0.708666533725534,0.4201453507695427,0.4265999244710772,-4.957725898875989,-5.112558269612986,457.3492215801857,464.3753477829911,-123.75435192737054,-130.72800884043286,-9.543149059111894,-8.886951815129414,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,3.3160231538379103e-22,3.3160231538379103e-22,9.212094797965252e-26,9.212094797965252e-26,,,5.058861842299953,3.3119842377736517,15.018873867458767,15.691312745303446,3.057908102369268,4.727308383909218,119.4242578125,120.12745308674374,-6.327856231756493,-4.552047306905751,,,0.0709003763761052,0.0464177390745111,0.0,0.0,-0.0188224069760719,-0.019883064694244,2,False
AP0192,Fusión,1,0.771311971501307,16.1574,0.836890074848757,,0.0474220446781266,1069.862578486141,1075.3448648078156,1075.330879105503,0.4952883877049654,0.5009485825731724,-272.66552399377247,-264.6450197448172,8.020504248955262,0.6218971307869222,0.617216524251401,10.95517353257394,10.941187830261557,-0.0,-0.0,-143.42502578773392,-142.34556090547937,-105.2575446102258,-98.31650524352504,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,181.220794369476,181.220794369476,20.32936080778488,20.32936080778488,55.35253992562344,55.35253992562344,65.81445226187657,65.81445226187657,103.41333057133838,103.41333057133838,45.60362598149464,45.60362598149464,38.18222526781487,33.92519060323056,30.37803824742635,30.124056940456683,46.884585825602215,47.2409550484929,119.36353475782606,119.32369684835308,18.425896265440088,20.00198301568969,0.2275493276683547,0.2021792668876495,0.192787587436827,0.1712932026317604,0.0,0.0,,,2,False
AP0192,Fusión,2,0.7142009347673085,19.333,0.6528008785018847,,0.0029200445437389,1091.2400606861506,1082.8428030927412,1082.8288173904286,0.5270538465780394,0.5354441800959271,-326.1236257703476,-317.0185841203452,9.105041650002306,0.6348653324695429,0.6301847259340217,12.980224606600068,12.966238904287682,0.0,0.0,-146.41581730078832,-145.33635241853375,-155.72485487374644,-147.6992781059987,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,180.02681392201205,180.02681392201205,20.344542653937093,20.344542653937093,55.75827583179135,55.75827583179135,65.8643107096354,65.8643107096354,100.58641999897203,100.58641999897203,45.55001263534814,45.55001263534814,56.53086815549616,52.273833490911855,30.40667891402144,30.15269760705177,47.00360862571556,47.35997784860624,119.64481729043496,119.604979380962,18.607198866835173,20.183315707146136,0.3395497298585625,0.3139800717669487,0.2348939455227227,0.2172053498719235,289.7142041099098,132.20392152029058,,,2,False
AP0192,Fusión,3,0.7059217486606038,20.0188,1.0535557831706683,,-0.0791310054272873,1098.4059215919788,1105.1572359646816,1107.661312836757,0.4066008072447309,0.408454140490369,-351.09984202261506,-289.945610071563,61.15423195105205,0.5646376533766483,0.5426327962184672,13.917175278530932,16.42125215060632,0.0,-0.0,-130.2195588099895,-125.144688627884,-196.8973296168128,-140.81796784786624,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,180.76848806928297,180.76848806928297,20.357134773195256,20.357134773195256,55.70954466827167,55.70954466827167,65.85613020076308,65.85613020076308,96.07562331561894,96.07562331561894,45.732964851320254,45.732964851320254,65.185082061531,40.07375898396302,31.24270885003307,29.69498828091457,49.149628896561886,45.82711606569416,119.39652661520336,120.88438898476234,18.784353562344894,19.907165948039527,0.3948240917239367,0.2427255591681544,0.2366314366100833,0.145473639962442,396.5281157403788,0.0,,,2,False
AP0192,Fusión,4,0.8222555912106846,13.0694,0.6776543508130217,,0.0276765553354481,1099.6777747509127,1108.4053835191276,1110.373560728725,0.3036260070903378,0.3038049846730832,-387.78141305759306,-325.5022504207228,62.27916263687024,0.6201397646199515,0.6182178747741622,9.999461927148738,11.967639136746238,0.0,-0.0,-143.01973321547632,-142.57649736979118,-220.778726246304,-158.94279945511883,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,47.0,47.0,180.1340552435981,180.1340552435981,20.361698616875543,20.361698616875543,55.67594316270617,55.67594316270617,60.01441535262663,60.01441535262663,90.7827834525121,90.7827834525121,45.70473378499349,45.70473378499349,65.8859738667806,40.315389743105534,30.77826028016724,30.26174104030984,47.977320562412274,45.813997216987126,119.84278737602509,121.77889365392872,18.8246269372638,17.950194585997373,0.4100045955349758,0.2508803330262526,0.2672506178012024,0.1635296889976391,751.9046855132569,0.0,,,2,False
AP0192,Fusión,5,0.8054890186996962,13.1846,0.5456164260330899,,-0.062544046382396,1106.6140732338304,1105.223579711126,1105.223579711126,0.4942758431523053,0.4942758431523053,-367.84578592071256,-367.84578592071256,0.0,0.6625459956186205,0.6625459956186205,5.5458049602131965,5.5458049602131965,0.0,0.0,-152.79967023954435,-152.79967023954435,-191.06316208535543,-191.06316208535543,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,52.0,52.0,180.16125104412345,180.16125104412345,20.34855680645637,20.34855680645637,55.42469589905173,55.42469589905173,63.361586814256576,63.361586814256576,90.6711360859421,90.6711360859421,45.72492222815939,45.72492222815939,45.3519746216588,45.3519746216588,30.800385051371578,30.800385051371578,48.26812959404401,48.26812959404401,119.53160804674938,119.53160804674938,19.105276056596143,19.105276056596143,0.2802787479054169,0.2802787479054169,0.1649381329095773,0.1649381329095773,0.0,0.0,,,2,False
AP0192,Fusión,6,0.7857054328763697,14.7921,0.8403109048301232,,0.0241520482762302,1142.6370378422798,1115.090413407599,1115.988155535911,0.4431070220517438,0.4536528706805853,-399.2612760021609,-389.5387502747616,9.72252572739933,0.7399014987095301,0.729830277368022,8.47634017376869,9.374082302080318,-0.0,-0.0,-170.6397831398854,-168.31710771800007,-204.63853926646271,-197.2386889609488,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,64.0,64.0,174.17636981670674,174.17636981670674,20.329825345552884,20.329825345552884,53.07087962036156,53.07087962036156,63.83715244391026,63.83715244391026,96.37058612530048,96.37058612530048,43.11840124781904,43.11840124781904,35.87904807066306,34.28612015578673,30.62235697692607,30.009949167349653,48.48540631975447,46.725003220499794,119.12655689850514,119.35304824233896,20.013595497930226,19.60890528514527,0.2231894532482717,0.2132804749028887,0.1236281693843913,0.118139429502285,0.0,0.0,,,2,False
AP0192,Reducción,0,0.836248470764166,11.758,1.805235168112293,-0.1726782539444077,-0.0625329808486732,1148.4672634656688,1134.0698729845326,1133.6930532290833,0.4359784958041732,0.4396274051877661,160.25720077935466,173.66346537421168,13.40626459485702,1.6100552739856195,1.6160781981739656,-8.567164857747288,-8.943984613196609,1752.625668497046,1759.18192262227,-937.1816651787402,-926.450677383735,-129.23555696422463,-133.11653428959704,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,13.033172737564763,13.033172737564763,83.81439227384514,83.81439227384514,,,63.33281814411122,66.2044454516339,28.49331819615994,28.0128650128546,28.641144571712783,28.66095866859017,122.51452623079608,121.63697081823948,-4.593079145995483,-3.250305680002928,1.7707221202366832,1.8510099416776264,0.2090407804437597,0.2185190767062476,60.73393898949212,146.88275821517254,-0.1425405606976928,-0.1409084320784796,2,False
AP0192,Reducción,1,0.9700229387257758,2.6922,0.3765418947233875,0.0100717696424885,-0.0487521374723023,1127.8298792132596,1112.3687524838997,1111.527108617341,0.5274399470253592,0.525531348043077,15.044080017200711,27.383417944582423,12.339337927381711,0.3094974730081747,0.3069074931302828,-36.09851098176934,-36.940154848327815,336.9034742430485,334.0841516469694,260.96631379686835,284.48038961943365,-56.87446244798971,-61.41267978252967,-0.0,-0.0,-525.9512455747265,-525.9512455747264,-0.0,-3.8171979645644782,25.0,25.0,,,,,,,0.1954376995082463,0.1954376995082463,0.0333838746468432,0.0333838746468432,,,28.03222022423377,31.827834201950218,22.912665303548177,22.28866850161881,18.5987527601454,19.645542615511143,117.4322294921875,119.77538375419404,-5.599107785147645,0.4958488225490168,,,0.4663052666233557,0.5294438540673968,396.6826623118461,491.5730117547572,0.0396916479204927,0.043268019158397,2,False
AP0192,Reducción,2,0.9793865370637588,1.7704,-0.0020217646961342,-0.0037839490036393,0.0102610778404783,1109.6837418056678,1097.3436497795112,1097.3436497795112,0.1304430762031592,0.1304430762031592,-413.65724830606,-413.65724830606,0.0,0.2741504074102076,0.2741504074102076,-30.486229433748267,-30.486229433748267,298.42642598638145,298.42642598638145,-169.79340183852918,-169.79340183852918,-16.33902687918576,-16.33902687918576,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,2.1450151238338943e-20,2.1450151238338943e-20,0.004764356635563,0.004764356635563,,,5.950781396835569,5.950781396835569,13.444030504014757,13.444030504014757,11.609135899706668,11.609135899706668,72.79843388623661,72.79843388623661,0.0325274767274283,0.0325274767274283,,,0.1153167222508917,0.1153167222508917,0.0,0.0,-0.0258247121130103,-0.0258247121130103,2,False
AP0192,Reducción,3,0.979245344090076,1.8174,0.1042651603658528,-0.004399195454889,-0.0321944231925175,1090.3613207561098,1092.7369409896214,1092.8096703878166,0.3545733811342704,0.3737402794875811,-275.9913393367252,-274.18648425890865,1.804855077816569,0.2841611417010042,0.2695283100469411,-16.94680081604643,-16.87407141785113,309.3236107986281,293.3950419015977,-48.67870019060116,-32.65597914389514,-10.685004370025656,-8.974301441884759,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,2.1450151238338943e-20,2.1450151238338943e-20,0.2058401864672464,0.2058401864672464,,,5.000757974291604,3.3119842377736517,14.855497899905654,13.79869109528052,12.622057736714678,11.077093539788326,124.71941657172307,118.28328147218116,30.63559188084508,30.14488983390132,,,0.0624974022768462,0.0413918074633546,0.0,0.0,-0.0074037825077167,-0.0049668081976563,2,False
AP0194,Fusión,1,0.8050653136482533,14.8575,0.8231687821393997,,0.0885544754147384,1112.450063882265,1093.857396228689,1094.9955926466407,0.5182741338679112,0.5234846546189051,-274.300066626895,-263.9146160157717,10.385450611123304,0.6483827041043417,0.6328257940201739,11.530220173747551,12.66841659169948,-0.0,-0.0,-149.53326113406382,-145.9454487459026,-100.78385189701842,-93.98621367405632,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,180.371044921875,180.371044921875,20.487127069030144,20.487127069030144,55.91735926156094,55.91735926156094,65.78177736841067,65.78177736841067,103.38355010061554,103.38355010061554,46.06295708550348,46.06295708550348,34.903997771908536,31.6200733816136,30.818216546376547,29.922145718054903,47.974898679510254,45.84011366919327,119.02559072706434,119.1390643308516,18.3882146820291,18.40614280532006,0.2080521611127893,0.1884776822580566,0.1800004292661939,0.1630651829430192,0.0,0.0,,,2,False
AP0194,Fusión,2,0.7179937644068523,20.0169,0.5437966886413758,,0.0285533267251867,1151.807212909558,1133.8452314929946,1133.9498285723907,0.4855875275112502,0.4868727893055253,-305.4041400873209,-303.81478060859354,1.5893594787273742,0.5923456687390004,0.6024429086535035,21.395167610729192,21.4997646901255,0.0,0.0,-136.60971985293196,-138.93839580821424,-144.81146663857618,-140.89343120456653,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,179.30088961417215,179.30088961417215,20.4645408228824,20.4645408228824,55.83117718612946,55.83117718612946,65.84928139134458,65.84928139134458,103.28228010211076,103.28228010211076,45.908957712273846,45.908957712273846,50.67472694798519,48.34149226434003,30.31095450003226,30.68329023521705,47.07584402639944,47.0357252822879,119.22696815467812,120.14444206144232,18.956180246328262,17.761259567017856,0.302919540272971,0.2889721069016138,0.2103407478835573,0.2006559531564041,71.15159525012655,0.0,,,2,False
AP0194,Fusión,3,0.6735090071098391,21.5598,0.6090140091191556,,-0.0876002168454683,1149.925499810275,1161.8651359754017,1164.0336329372049,0.4210996535130623,0.4227508343476746,-331.82090194864963,-282.5104336458843,49.310468302765344,0.5140463363224367,0.5103935488442506,10.057923065843411,12.22642002764682,0.0,-0.0,-118.55193631436195,-117.70951220220527,-189.2860120384749,-140.81796784786624,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,179.9446190649225,179.9446190649225,20.512658123637355,20.512658123637355,55.830669267048094,55.830669267048094,63.18772975714633,63.18772975714633,103.4204090207122,103.4204090207122,46.01923809199371,46.01923809199371,62.12725404251454,40.07375898396302,30.45465354717598,29.69498828091457,48.68075018988715,45.82711606569416,118.25624664145172,120.88438898476234,20.69512114251077,19.907165948039527,0.3728774248172299,0.2405160228466082,0.2143593268898944,0.13826756282954,146.08088359430212,0.0,,,2,False
AP0194,Fusión,4,0.7102315228265064,20.8724,0.2698448986503781,,0.0220456778172286,1137.2074455862737,1150.6424075098932,1151.984839537236,0.4256831151617045,0.4292950745503541,-366.236492318397,-314.6754169242419,51.561075394155125,0.5597747361760206,0.5581210645420542,0.716907699618387,2.059339726961081,0.0,-0.0,-129.09804853059475,-128.71667051001126,-213.1554901919895,-161.9757928184179,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,47.0,47.0,179.93899163140193,179.93899163140193,20.472443347507053,20.472443347507053,55.68031573825404,55.68031573825404,64.36154242621528,64.36154242621528,103.22453291151258,103.22453291151258,45.944999355740016,45.944999355740016,62.92360585530599,41.61166396663028,30.535600219437985,30.15056227473396,47.29748962258052,46.11933976481248,122.01399627036238,123.39858182298047,19.402317811551985,19.45555325182402,0.3770194998599839,0.2493246933927539,0.2044558031666988,0.1352075435245064,30.33430449696243,0.0,,,2,False
AP0194,Fusión,5,0.6401733190674883,21.724,0.2180753650061177,,0.0424126398186384,1109.4079629310163,1125.2840322366403,1126.6504066732723,0.2507807764989027,0.3051254634921545,-338.86943981274624,-332.32679669023844,6.542643122507798,0.5515774757955763,0.5810202175121262,-11.923413349633211,-10.557038913001254,0.0,0.0,-127.20755535535478,-133.9977876637341,-187.67893086157864,-174.34605543069156,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,52.0,52.0,161.97458712835402,161.97458712835402,16.32406590506947,16.32406590506947,43.76687041133461,43.76687041133461,50.230293781005294,50.230293781005294,80.32896350414222,80.32896350414222,41.29339908863312,41.29339908863312,44.639275164551584,40.07375898396302,29.7942188786025,29.69498828091457,48.34198842908585,45.82711606569416,112.59689894317306,120.88438898476234,20.80755917862272,19.907165948039527,0.3213957451968331,0.2885247483076702,0.1270784561307877,0.1140814093478675,0.0,0.0,,,2,False
AP0194,Fusión,6,0.6126223206961079,22.4542,1.331142207557673,,-0.0288433497096942,1091.4047243714183,1087.6057442688086,1087.6057442688086,0.1681725585426434,0.1681725585426434,-385.45037909785776,-385.45037909785776,0.0,0.7264840289971508,0.7264840289971508,-21.80221866220777,-21.80221866220777,-0.0,-0.0,-167.54537918746792,-167.54537918746792,-193.92204631457707,-193.92204631457707,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,64.0,64.0,149.32038955124486,149.32038955124486,16.738149897694758,16.738149897694758,46.9870891710182,46.9870891710182,51.19075381915182,51.19075381915182,82.03128912884947,82.03128912884947,30.023639645490643,30.023639645490643,34.82371481442246,34.82371481442246,27.615877969537845,27.615877969537845,46.03698938580085,46.03698938580085,119.34118221059128,119.34118221059128,28.72782413155857,28.72782413155857,0.255083125393989,0.255083125393989,0.0951449660571123,0.0951449660571123,0.0,0.0,,,2,False
AP0194,Reducción,0,0.8583874767594574,11.5074,1.7292571452119787,-0.083352095664885,-0.083436700002166,1085.834461832995,1069.967799332493,1069.852932240024,0.4029717114389599,0.409585067643602,677.9588767786162,694.8460065849574,16.88712980634125,1.5286995709293083,1.5256079282024515,-21.436925038925363,-21.55179213139453,1664.0659179350987,1660.7005102447788,-328.81943507727766,-307.0387515592715,-131.3363605044785,-132.86450652582326,-0.0,-0.0,-525.9512455747264,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,1.6194625366793638,1.6194625366793638,3.620137598234558,3.620137598234558,,,64.23440978347614,66.2044454516339,28.992270259150757,27.91066840292444,29.639008653428814,28.127455952467987,119.14435366030094,121.7966119060779,-5.73466231945042,-3.791726379585299,33.079830441246635,34.09437149619739,0.2695889640367231,0.2778571162106794,480.564592442355,539.665662487088,-0.0500117622715918,-0.0466990311796498,2,False
AP0194,Reducción,1,0.9746849335504696,2.3155,0.7517013231454257,-0.176066250847184,-0.1401660848183656,1093.9250494261537,1063.0595914125245,1062.3501330613738,0.4998037194369638,0.5371042342449208,-525.7154573558882,-480.6625058368072,45.05295151908109,0.179996760063627,0.1386167826883101,-22.77487042047053,-23.48432877162113,195.9354731672612,150.89129879536,-134.0245858588901,-47.01182300168784,-61.67509908953283,-58.59073605575282,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,0.4400098590516476,0.4400098590516476,4.1959602526456104e-21,4.1959602526456104e-21,,,27.56579198592748,28.424717068537547,27.468382297092017,23.308486556314275,26.46628953721788,22.313899211380747,120.25061713324654,122.58535981487712,-5.857362519898087,3.0886854373784574,,,0.5413070204827221,0.5581736564031733,431.51939839094223,452.9925254561939,-0.0203844572780441,-0.0071502589722593,2,False
AP0194,Reducción,2,0.988024443777927,1.1444,-0.470204064975821,0.0438577827368748,0.0028625505603561,1087.4953444173289,1077.470546240164,1077.470546240164,0.3736946121415168,0.3736946121415168,-225.4254042146136,-225.4254042146136,0.0,0.1172703330389298,0.1172703330389298,-16.454503185989477,-16.454503185989477,127.65462102952704,127.65462102952704,193.68420750545252,193.68420750545252,-20.812987174866688,-20.812987174866688,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,0.3421275387650847,0.3421275387650847,0.22646551326874,0.22646551326874,,,9.514349316793773,9.514349316793773,14.900541246202256,14.900541246202256,11.791565551757811,11.791565551757811,119.20169413248698,119.20169413248698,23.56571721502229,23.56571721502229,,,0.3147358775636708,0.3147358775636708,67.94241782674487,67.94241782674487,0.0294583820425574,0.0294583820425574,2,False
AP0194,Reducción,3,0.9807015800817912,1.7829,-0.6178069519313791,0.0080879179664174,-0.0046161525075347,1088.1482021374989,1081.2967375230608,1081.5588904158,0.2047887550787941,0.3637308761940374,-585.6346247795575,-582.184690609636,3.4499341699214483,0.1763955451268746,0.1918837141771669,-6.198606894268194,-5.936454001529085,192.01537064785936,208.87501706755504,-244.0789968605052,-255.15143663184813,-7.6197529921851,-9.957025470616502,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,0.2112061036849733,0.2112061036849733,0.094040494223097,0.094040494223097,,,4.71982368700432,7.755169632458227,10.713324805365668,11.600539678608952,2.874391704151406,3.015036422008938,107.28883015950518,118.28690285561164,18.567515216768268,20.06030233684596,,,0.0633190825462338,0.1040399512104102,0.0,0.0,-0.037123172976705,-0.0388072347034116,2,False
AP0195,Fusión,1,0.7691833231590475,18.6269,0.5607968923793744,,0.0720821991531723,1135.9891567311993,1118.88840859466,1118.8744228923476,0.4536019611081074,0.4636253786680028,-274.8139285443104,-266.79342429535507,8.02050424895532,0.6264246795625051,0.6217440730269841,4.890954427645053,4.876968725332668,-0.0,-0.0,-144.46919172410276,-143.38972684184822,-106.36178322439484,-99.42074385769408,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,180.42708333333331,180.42708333333331,20.34305734345407,20.34305734345407,55.55699672506312,55.55699672506312,65.00520229146939,65.00520229146939,103.33577498619005,103.33577498619005,45.68316736702968,45.68316736702968,38.86209396208176,34.60505929749745,30.39820301267836,30.14422170570869,46.87549372778999,47.23186295068067,119.51359604729544,119.47375813782249,18.38421644151742,19.958897704642386,0.2323613618933099,0.2069080146481772,0.1949004443558895,0.1735506439932159,0.0,0.0,,,2,False
AP0195,Fusión,2,0.6287177042235603,23.2101,0.4938220868315787,,0.0636923768199144,1142.3235861310163,1148.0123092824072,1149.210965049953,0.4310948303216763,0.4365457962939916,-300.0645183809696,-273.2445955114231,26.81992286954653,0.5230497238787548,0.5099299595514406,12.023152551207794,13.22180831875388,0.0,-0.0,-120.62834256953784,-117.60259692155098,-155.453222215619,-131.65904499405934,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,177.3864493386787,177.3864493386787,20.33973120973821,20.33973120973821,55.45269250702432,55.45269250702432,64.95123108980948,64.95123108980948,103.34667005037008,103.34667005037008,45.15118643777412,45.15118643777412,56.49935838130482,44.46121915249718,30.1838320345492,29.340887714862784,47.09555581582559,45.50649783362668,120.11224907769096,120.62119865488864,19.797791147529484,20.71371227679396,0.3403565572890134,0.2678378643079169,0.2136673906806923,0.1681419569171592,110.64192721911512,0.0,,,2,False
AP0195,Fusión,3,0.6256614174359665,22.4188,-0.0957048359433122,,-0.0986658860854898,1131.5724413172793,1146.2953158265773,1148.0627503243218,0.3400663405015788,0.3398642687522091,-341.1887021210762,-287.5373776376146,53.651324483461565,0.5203551063508748,0.5221091970147091,3.971729695560904,5.739164193305484,0.0,0.0,-120.0068964021705,-120.4114335615173,-197.19885212309293,-142.7388469815453,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.4041434987392955,42.0,42.0,180.6080835150194,180.6080835150194,20.36036149845567,20.36036149845567,55.59833577473952,55.59833577473952,45.30979363561312,45.30979363561312,64.40706813358334,64.40706813358334,45.68909609299298,45.68909609299298,66.02318777631419,40.68229796096904,30.48857819895265,30.08782306536272,47.93940300512566,46.17943857417448,120.2419715518043,122.60581218449433,20.02891140643417,19.527855133727968,0.4534307872777527,0.2793958761156337,0.2294277369119071,0.1413692350812159,327.16951896197907,0.0,,,2,False
AP0195,Fusión,4,0.3972506713042175,27.7721,0.2441689676199192,,0.1128410122518424,1150.3011110477955,1123.3794509400368,1123.3794509400368,0.1636015007077279,0.1636015007077279,-349.1292290625975,-349.1292290625975,0.0,0.4575868205008271,0.4575868205008271,-8.192990377242383,-8.192990377242383,0.0,0.0,-105.53096047800328,-105.53096047800328,-219.61531498878156,-219.61531498878156,-0.0,-0.0,-23.98295359581274,-23.98295359581274,-0.0,-0.0,47.0,47.0,180.38577033148871,180.38577033148871,20.344469282362198,20.344469282362198,55.70672581990553,55.70672581990553,65.86473812527127,65.86473812527127,98.69509557088216,98.69509557088216,45.616885375976565,45.616885375976565,65.47649773491753,65.47649773491753,30.717999952961087,30.717999952961087,47.7301391022344,47.7301391022344,119.39522788766992,119.39522788766992,18.5024042420235,18.5024042420235,0.3946514555267576,0.3946514555267576,0.1458610377661172,0.1458610377661172,0.0,0.0,,,2,False
