Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0056,Fusión,3,0.7325768675158977,22.268,4611.520517037937,-2175.2462618219047,1117.6694104226694,4968.019086820248,4977.01668684383,,,1127.8151453214223,1127.783918496435,0.39642942126127106,0.3783746797443228,-1227.8591809327322,-1147.8771833562364,79.98199757649581,238.4881219061137,366.0869279177407,-75.22405925551703,-75.18478812241891,-175.32988834879876,-186.8764848831317,-0.0,-0.0,-1207.1411574774577,-1243.2506405113543,42.0,42.0,173.07875711603685,173.07875711603685,31.689443472928783,31.689443472928783,0.0,0.0,74.40829433895821,74.40829433895821,114.78419696750032,114.78419696750032,44.79498224775921,44.79498224775921,55.21281577413397,61.0787769564942,31.062530977763828,30.49608810729791,48.20044331222615,48.061862522139286,123.20438293779968,121.68030763958937,19.232659731091506,20.69536077454567,0.3393944566530313,0.3754526558287308,2,False
AP0056,Fusión,4,0.715405924766562,20.9836,6728.477585094909,-1410.4990578273037,1104.278496550704,5489.2136647119805,5499.353220168047,,,1096.0094407581198,1095.9782139331326,0.44832823401276845,0.4112517514543548,-1040.2095508842885,-996.1154534363723,44.09409744791628,306.84815305705297,437.9771358485472,-35.224922049100165,-35.18565091600203,-199.837052160706,-212.75824352055474,-0.0,-0.0,-1103.343531974463,-1177.4964970912904,47.0,47.0,173.36021660698788,173.36021660698788,31.669708251953125,31.669708251953125,0.0,0.0,82.42879740397137,82.42879740397137,95.70679086392657,95.70679086392657,43.701101091172966,43.701101091172966,56.78444612291124,62.65040730527147,31.04498489397984,30.478542023513924,48.12803206670852,47.98945127662166,122.45788145597014,120.93380615775983,18.930943958651948,20.388879679898924,0.35871234602789726,0.39576813931464416,2,False
AP0056,Fusión,5,0.7616813681603947,18.356,6571.979948587647,-2233.437858936957,1090.4759982564528,5899.266421929159,5942.036925202859,,,1087.740310016367,1087.520554839755,0.4959290441387934,0.44974904566124857,-1144.5610410705535,-1104.629093952153,39.93194711840056,94.41107364469856,243.5979530217241,-24.825589613031386,-24.5492235465723,-197.35241562273515,-214.5237169927294,-0.0,-0.0,-1008.1419117224133,-1100.501908677503,52.0,52.0,173.74367322621856,173.74367322621856,31.718605550130203,31.718605550130203,0.0,0.0,81.55715117064662,81.55715117064662,98.24315174030806,98.24315174030806,43.26163783043435,43.26163783043435,47.5366413620283,54.246461705553834,31.197534186208348,31.017717078848086,48.24806682880108,48.26014983708925,122.93044243184929,122.4917918894383,18.70082311221738,19.259947380722632,0.298679664209099,0.34083844593380935,2,False
AP0056,Fusión,6,0.7686203866172518,16.8954,16726.770533123236,-124.00939015916447,1077.6061200047563,9504.63708748959,9543.817271585453,,,1080.0058477683094,1079.7860925916975,0.4307782193695819,0.40576435566165914,-1394.147714984281,-1324.4237284704054,69.72398651387562,-13.134723976012582,125.8234465955124,-15.098661034475114,-14.822294968016028,-218.81857095588492,-238.30139366414764,-0.0,-0.0,-1138.443561260836,-1188.4712886766818,59.0,59.0,172.86191802153718,172.86191802153718,31.381328190983954,31.381328190983954,0.0,0.0,72.79796371932504,72.79796371932504,137.22979103981913,137.22979103981913,34.19814638017534,34.19814638017534,45.842789768528284,52.55261011205382,31.179427905496397,30.999610798136136,48.126701264403174,48.138784272691346,122.89040183614561,122.45175129373463,18.561645637122982,19.120289163140242,0.26828825293865416,0.3075564996266545,2,False
AP0056,Reducción,0,0.9082566780552148,9.0954,3236.7217496896114,218.32710799920824,1068.4486817599352,3667.544073333724,3667.544073333724,0.0,0.0,1079.8292818162804,1079.8292818162804,0.2341416557161498,0.2341416557161498,1782.9250206856998,1782.9250206856998,0.0,3667.544073333724,3667.544073333724,-0.0,-0.0,-121.14551325736244,-121.14551325736244,-0.0,-0.0,-1531.7166885677004,-1531.7166885677004,30.0,30.0,,,,,,,0.2210066106204686,0.2210066106204686,21.748392378443842,21.748392378443842,,,61.18329723727318,61.18329723727318,25.141977358217595,25.141977358217595,22.47595926352275,22.47595926352275,119.60602222583911,119.60602222583911,-5.351072326470704,-5.351072326470704,6.882943693366394,6.882943693366394,2,False
AP0056,Reducción,1,0.965292943292029,3.4707,652.5978969833501,-557.7477819210417,1076.0392157674323,561.9301795068181,581.6734140622444,147.99030275312,187.94313247775295,1071.0190409001093,1073.4346809785573,0.33717473757418975,0.4409324934833152,-1154.30617902197,-940.948242886262,213.35793613570786,561.9301795068181,581.6734140622444,-88.794181651872,-112.76587948665177,-70.03480120233391,-59.96391360552338,-0.0,-0.0,-1325.6505248516203,-1118.1350130333697,25.0,25.0,,,,,,,0.006106034544674276,0.006106034544674276,0.007707635338781885,0.007707635338781885,,,37.51709782527044,27.87285782469461,22.96297795444065,25.992094745262243,23.664781819661457,22.51508106283373,113.61089702690974,120.24973967966108,3.4775852888069014,-8.111433757624576,,,2,False
AP0056,Reducción,2,0.977971964619231,2.1591,626.0413984137364,1013.0304006750457,1086.3396361808652,292.3901951649536,303.8814965718266,564.8261953455107,552.8704381657885,1086.9146688536741,1087.025051078643,0.5484644636248259,0.5993630998169929,-1209.963534217759,-1086.532109578282,123.43142463947697,292.3901951649536,303.8814965718266,-338.8957172073064,-331.7222628994731,-28.630088602096315,-25.660692061659546,-0.0,-0.0,-903.0710727503481,-801.2738003660143,20.0,20.0,,,,,,,3.6750334068088234e-22,3.6750334068088234e-22,3.4376360119912877e-18,3.4376360119912877e-18,,,15.707528105236236,11.905447817142814,18.38069308810764,19.218133366861366,9.470723219977483,11.121821121999563,119.50080641004774,121.07715270489403,-5.972281892754795,-4.912661150929989,,,2,False
AP0056,Reducción,3,0.9901375431418021,0.9859,,,1094.2021605996615,138.2833341459163,138.2833341459163,214.35030734974129,214.35030734974129,1095.934910041753,1095.934910041753,0.6452227898581976,0.6452227898581976,-943.251843084757,-943.251843084757,0.0,138.2833341459163,138.2833341459163,-128.61018440984478,-128.61018440984478,-11.613721714261978,-11.613721714261978,-0.0,-0.0,-709.5544202836048,-709.5544202836048,13.0,13.0,,,,,,,3.675033406808823e-22,3.675033406808823e-22,3.4376360119912877e-18,3.4376360119912877e-18,,,5.794736026582262,5.794736026582262,17.561668722038593,17.561668722038593,7.6776345799111905,7.6776345799111905,119.17754699185363,119.17754699185363,-6.885501697346681,-6.885501697346681,,,2,False
AP0057,Fusión,1,0.7911604890193896,17.8742,3865.169929933623,-1337.9691725296293,1173.1126794583174,3506.040824655738,3545.787287971668,,,1155.2801453566058,1155.060390179994,0.4758651693167051,0.45201881941231287,-1384.083517699273,-1302.5328663664409,81.5506513328321,-108.07249403334359,31.46144573104125,-109.7642878046148,-109.48792173815598,-109.32487673765242,-119.89183142687963,-0.0,-0.0,-1048.2696613665898,-1095.962361175374,32.0,32.0,173.5735203598485,173.5735203598485,30.847034369574654,30.847034369574654,0.00011533191835152281,0.00011533191835152281,81.37263528843118,81.37263528843118,126.88114395912247,126.88114395912247,43.14788571752683,43.14788571752683,41.08831750118371,47.798137844709245,30.15929394827949,29.97947684091923,45.72077045440674,45.73285346269491,122.59026226467557,122.15161172226459,18.478777474937356,19.05593333592955,0.24145974937325196,0.2808907029147434,2,False
AP0057,Fusión,2,0.7466305422543625,19.9627,4734.858512516941,-1497.7853649988533,1185.8928380623738,4422.03455249573,4308.0696852977235,,,1178.7251004175534,1180.0060064196473,0.4355987036135074,0.4565896588020381,-1267.7290236165877,-1222.5583364684048,45.17068714818288,160.51498994855933,163.4080238436365,-139.24887200600156,-140.85975079739265,-151.54035102908801,-149.6337293616527,-0.0,-0.0,-1128.8025927729852,-1086.8206823959238,37.0,37.0,173.39376884594296,173.39376884594296,30.850784730074693,30.850784730074693,0.0,0.0,81.94187996847587,81.94187996847587,126.56332815069901,126.56332815069901,43.13396488658169,43.13396488658169,54.01340449818394,54.152547161888144,30.744312320743592,29.489432462865086,47.26855684168198,45.18445156318757,123.33412957635372,123.01274649159026,18.995545077370874,20.41114798640272,0.31735999715955926,0.31817754080022026,2,False
AP0057,Fusión,3,0.7486704613044446,19.2659,4965.890040438862,-1343.512081430385,1170.1010015339793,4643.305059248168,4686.957163228079,,,1178.662010598587,1178.4459354248993,0.3801803391641373,0.319875463355825,-1223.3460737741696,-1206.4379940233923,16.908079750777233,342.47341539563416,493.40315650275926,-139.16952968801743,-138.89779162599686,-178.35844005298864,-192.04208785473242,-0.0,-0.0,-1239.6393216717254,-1360.24907328835,42.0,42.0,173.8191557655039,173.8191557655039,30.869758168301843,30.869758168301843,3.147113821979095,3.147113821979095,53.53111444591551,53.53111444591551,117.48691974018894,117.48691974018894,43.22101530326429,43.22101530326429,57.25203261264536,63.87352903813901,30.533088990872503,30.353271883512242,46.8035224712715,46.81560547955967,123.05348123217387,122.61483068976288,18.960701211306006,19.533604487341435,0.36877970359372003,0.4114310013329917,2,False
AP0057,Fusión,4,0.7523722445087709,19.467,5627.776993075325,-1712.8692161209738,1153.2747164466437,5488.512403439055,5446.437993461315,,,1144.348286613106,1144.3376812809202,0.5129748505215318,0.5364866132315277,-1012.5072864526277,-998.5966002274624,13.91068622516525,264.2056958746597,226.88499353393004,-96.01628492883717,-96.00294756866718,-197.99420068444144,-193.79967489870847,-0.0,-0.0,-974.0502989569364,-927.0267735369446,47.0,47.0,173.87956610785588,173.87956610785588,30.826459630330405,30.826459630330405,5.191878954569489,5.191878954569489,65.85302617284988,65.85302617284988,127.18197631835938,127.18197631835938,43.042783101399735,43.042783101399735,56.90211512247721,55.17098622103769,30.084489603245512,30.270218797463176,46.50021235328476,45.6741463294613,123.76565590716424,122.49130728718771,20.479025986149573,17.933275173013012,0.3466619964792983,0.3361155238245589,2,False
AP0057,Fusión,5,0.7465794537189735,19.6474,6463.236353572954,-1741.1925393208921,1137.8302463174616,6766.424979137793,6624.5096776985965,,,1130.529850497704,1131.7586686648363,0.49435627896474527,0.511894507240907,-1246.2508094874356,-1089.3215489690845,156.92926051835116,50.21939980530552,186.0211557010891,-78.63809665264331,-80.18346931907907,-197.8924728125163,-210.29605207583623,-0.0,-0.0,-1011.2874420705093,-976.210985518186,52.0,52.0,173.53173521029873,173.53173521029873,30.80229814637382,30.80229814637382,5.2605999160862496,5.2605999160862496,74.75049510451981,74.75049510451981,125.37094534628044,125.37094534628044,43.19700712767786,43.19700712767786,47.74965375024567,54.152547161888144,31.032534060626418,29.489432462865086,48.7165767832699,45.18445156318757,125.9555967412443,123.01274649159026,21.110399737387553,20.41114798640272,0.28619152088694927,0.3245677950509386,2,False
AP0057,Fusión,6,0.7462207265551501,19.8341,14432.68205144032,-695.595669749855,1125.705116734347,8206.661390593246,8241.739380599625,,,1120.422262973383,1120.0003793391318,0.46170015451284196,0.4569223791554969,-1239.9795458503643,-1223.0415632217562,16.937982628608097,138.328435231626,169.15108652061764,-65.92670460011016,-65.39613998589213,-227.1293877504918,-231.98907031040312,-0.0,-0.0,-1076.599690974316,-1086.1552416890063,59.0,59.0,167.8721521695455,167.8721521695455,28.371669809333252,28.371669809333252,4.9089519577721745,4.9089519577721745,71.71144217352071,71.71144217352071,121.0817642211914,121.0817642211914,39.639444656158794,39.639444656158794,49.88974038759867,51.28659821133586,29.952125864180303,30.154193431808352,45.6599844533501,46.306242733324645,122.92082672388254,122.32646838025468,19.31266313026599,19.377759607448045,0.31109028951877743,0.31980047524888777,2,False
AP0057,Reducción,0,0.8861618018480633,10.849,4980.111956409452,639.0228273163266,1119.663873210226,4320.752605378794,4387.939487122236,0.0,0.0,1120.2649580514417,1119.5790078174207,0.30935616566623664,0.32179797803005716,2584.705891331745,2665.6224812999726,80.91658996822753,4320.752605378794,4387.939487122236,-0.0,-0.0,-123.002194556561,-134.1561110594158,-0.0,-0.0,-1381.2876686675265,-1356.4040439398857,30.0,30.0,,,,,,,75.590398593652,75.590398593652,5.2424893561620936,5.2424893561620936,,,58.484192025789646,66.2044454516339,29.194078730830437,28.713625547525094,30.004118867097077,30.023932963974463,120.32529016565394,119.44773475309735,-5.336232200549126,-4.038664203317907,1.793505688742995,2.0302588686737955,2,False
AP0057,Reducción,1,0.9674880630640981,3.2272,297.19165626616154,-1191.8832032708433,1146.0934414075573,529.3975127467285,537.2892658443702,0.0,0.0,1122.8558972844942,1122.9662795094632,0.4364138259352212,0.4512309289617432,-897.7163541268081,-856.4786493005765,41.23770482623161,529.3975127467285,537.2892658443702,-0.0,-0.0,-68.18466792101738,-64.47292224547142,-0.0,-0.0,-1127.1723481295576,-1097.5381420765136,25.0,25.0,,,,,,,0.0002847552741161216,0.0002847552741161216,6.9112201955681976e-09,6.9112201955681976e-09,,,36.621034279847755,32.818953991754334,23.507323581271702,24.344763860025427,19.111529541015624,20.762627443037704,119.17012624782987,120.74647254267616,-6.120201433258705,-5.278632107151757,,,2,False
AP0057,Reducción,2,0.9734004136086338,2.5039,710.3599064609706,631.7452678462851,1167.4559287014126,513.9042913343309,489.7967194668838,666.9019880431549,593.8306710087022,1160.5695819000084,1160.4734588705699,0.5511041119225177,0.5838547222422839,-1044.1340056428241,-951.8496642038932,92.28434143893094,513.9042913343309,489.7967194668838,-400.1411928258929,-356.2984026052213,-28.348477173335972,-21.30057472716167,-0.0,-0.0,-897.7917761549645,-832.2905555154323,20.0,20.0,,,,,,,1.112241593656451e-05,1.112241593656451e-05,1.6245861611728101e-06,1.6245861611728101e-06,,,14.56092752123636,7.803315452744923,19.29318281385634,18.614570365769563,11.058199818929037,11.642585274775058,119.47448669433592,119.39478777753806,-6.3196509007880275,-1.379698841789093,,,2,False
AP0057,Reducción,3,0.9875324908351253,1.1885,,,1168.7174720953278,212.70569434614941,199.01551626252206,296.2189085538064,228.59233567150122,1177.8690025522565,1177.6979600855243,0.5657919392451377,0.5664129660023146,-1078.7847494429445,-1046.9184562695145,31.866293173429995,212.70569434614941,199.01551626252206,-177.73134513228382,-137.15540140290074,-13.586126324123807,-9.84765231080326,-0.0,-0.0,-868.4161215097246,-867.1740679953708,13.0,13.0,,,,,,,2.4295469876469425e-20,2.4295469876469425e-20,1.1997009637742037e-06,1.1997009637742037e-06,,,8.773192342122396,3.3119842377736513,17.60112800272102,16.92251555463424,7.8393183129465465,8.423703768792567,119.27348361545137,119.1937846986535,-6.577720850881675,-1.1541799222979892,,,2,False
AP0064,Fusión,1,0.8022731139762754,15.7299,4181.58296394987,-1007.2667463313221,1189.5217696967038,3520.998987437704,3533.452310506594,,,1195.0542016378845,1195.088712666569,0.47123468917727107,0.4627707203433281,-1431.9541643234866,-1431.2753845802854,0.6787797432011757,-96.40665316766709,-77.22855074861616,-159.784495069139,-159.82789644604432,-109.58019668415028,-111.10818031520883,-0.0,-0.0,-1057.5306216454578,-1074.4585593133438,32.0,32.0,179.070144144694,179.070144144694,30.14199364980062,30.14199364980062,7.2084853967030975,7.2084853967030975,84.9440434773763,84.9440434773763,117.82255897521974,117.82255897521974,40.62406514485677,40.62406514485677,41.971818923950195,42.90118492961143,29.491654448697215,29.55439365806846,44.10405667212701,44.04395786276501,122.35332464402721,123.14609428251339,18.335604007553457,18.264374615258937,0.24475640415110503,0.25017595201721193,2,False
AP0064,Fusión,2,0.7934105727702326,17.2197,2284.542516505782,-1252.5958623799875,1193.1455179024683,3536.7011342187293,3550.198372624124,,,1188.1991668976275,1188.233677926312,0.3002590829048903,0.29475786488175215,-1459.4462023667265,-1450.0481826573732,9.39801970935332,241.37203050816177,263.5826187141081,-151.16354235342206,-151.20694373032737,-141.52065857417463,-143.28738964758608,-0.0,-0.0,-1399.4818341902194,-1410.4842702364956,37.0,37.0,169.20936019399753,169.20936019399753,28.569020120333462,28.569020120333462,6.823502128411,6.823502128411,73.78208892715458,73.78208892715458,81.07690218372876,81.07690218372876,38.32540656729342,38.32540656729342,50.37506695942184,51.30443296508307,29.120109948446586,29.18284915781783,43.25260177423925,43.19250296487726,122.20911959424433,123.0018892327305,18.33148468710867,18.259357286332715,0.3402094215733746,0.34648592084772106,2,False
AP0064,Fusión,3,0.6613850323618395,22.6177,4922.009101910688,-2026.466556131118,1195.0320487004788,5017.986661768755,5239.048636343365,,,1178.687451674637,1176.7727454171288,0.365076784690783,0.4059279233082232,-1438.359146043107,-1235.4276843273735,202.93146171573358,142.5074538971501,278.1678533503133,-139.20152461174513,-136.7935729767915,-163.1664469530059,-180.00561356026944,-0.0,-0.0,-1269.846430618434,-1188.1441533835537,42.0,42.0,178.90518934461807,178.90518934461807,30.16321323939732,30.16321323939732,7.19541922675239,7.19541922675239,76.46642014261275,76.46642014261275,113.03643803672185,113.03643803672185,40.53238447885665,40.53238447885665,51.92725597563244,58.30216365593883,28.783086281546407,30.523301227389823,42.50600164149835,45.504072229254035,122.19549147029556,123.92182494725229,18.415124395405968,17.16893748699811,0.3122712401256875,0.3506075683143022,2,False
AP0064,Fusión,4,0.6805415784549271,21.548,5366.759682592393,-882.0026242543127,1187.4971732487413,5676.978840150404,5869.138159730008,,,1181.8421131354694,1180.1037474595805,0.38698165832591913,0.46646687859002967,-1398.9501475907123,-1129.30418169184,269.6459658988722,163.1922081314187,288.8317829543423,-143.16885494899603,-140.98267079934408,-184.2846196679009,-201.4348532698253,-0.0,-0.0,-1226.0366833481617,-1067.0662428199407,47.0,47.0,178.96712828291223,178.96712828291223,30.132438843639182,30.132438843639182,7.217095384530153,7.217095384530153,77.80097909480968,77.80097909480968,107.8762443380153,107.8762443380153,40.67634995913674,40.67634995913674,52.44846459787787,58.30216365593883,28.967922553463257,30.523301227389823,42.94884481383982,45.504072229254035,122.78054494074577,123.92182494725229,18.635982826423103,17.16893748699811,0.3181165533491646,0.35362109257582763,2,False
AP0064,Fusión,5,0.6875942821443861,22.147,8172.106831179553,-2343.0985746676633,1149.4903585615639,6120.107436477878,6209.352026667294,,,1172.7145882880236,1171.7248371125963,0.4118198429017124,0.3855543711611405,-1504.9417105286263,-1396.1037438844462,108.83796664418014,-1.6057107956166399,181.25297080008417,-131.68999844382654,-130.44527855443266,-186.63348933553567,-209.36798069530641,-0.0,-0.0,-1176.3603141965752,-1228.891257677719,52.0,52.0,178.95033397185497,178.95033397185497,26.14365288141446,26.14365288141446,12.04074842012845,12.04074842012845,63.93689317825513,63.93689317825513,119.2553730891301,119.2553730891301,40.69747697879106,40.69747697879106,44.59320318760015,53.07910261420705,30.088988459967318,30.079026604281992,45.677575096588974,46.998139222477235,123.89186123451117,121.32389546015482,19.138046217845826,20.47623452481036,0.2715462415245356,0.32322035171474206,2,False
AP0064,Fusión,6,0.7519380823940013,18.5847,12696.033144172243,-2231.0275837149075,1117.8109661115639,10129.634279447135,10108.432385730803,,,1120.9297213305758,1121.3487713638528,0.45650581497999043,0.47866939738431286,-1556.6605870044555,-1369.865023105875,186.79556389858044,-186.7672083674382,-20.276529110355845,-66.56488874772104,-67.09188980012786,-207.68792209220473,-231.1832012069446,-0.0,-0.0,-1086.9883700400192,-1042.6612052313744,62.0,62.0,166.36876834268926,166.36876834268926,12.501263808541829,12.501263808541829,45.84427690190304,45.84427690190304,89.6608138903865,89.6608138903865,113.63514368657712,113.63514368657712,31.19873924118025,31.19873924118025,39.01815307056463,47.39211830449457,30.83314495872469,29.908005958002455,47.39031927455881,46.19152158246265,123.19014528348355,122.16716164208333,18.80113086446649,20.112697630508894,0.21922137761862134,0.2662700472825235,2,False
AP0064,Reducción,0,0.7666494414059802,19.4144,11527.109462926066,274.9145607961709,1107.404340211537,11046.632739801387,11082.119464209718,1609.3880393660054,1619.058951440996,1104.76343202801,1104.8197624056852,0.47162294890184353,0.4820402334414214,8665.07454836704,8713.259078788331,48.18453042129113,11046.632739801387,11082.119464209718,-965.6328236196032,-971.4353708645975,-127.41441479546877,-129.74863061666937,-0.0,-0.0,-1056.754102196313,-1035.9195331171572,30.0,30.0,,,,,,,9.828501660923946,9.828501660923946,0.23646848599647488,0.23646848599647488,,,63.699558840515785,65.17483339915397,26.61421009205005,26.781842934681002,26.37429150616681,26.27573958908505,118.78929389105903,120.37529281252455,-3.5852594426256346,-3.7509270638076266,16.19675024036122,16.571865139069494,2,False
AP0064,Reducción,1,0.9658811557549126,3.3393,910.8209954335047,1481.3577737850355,1110.3410911574472,566.012418074261,611.3590933211663,681.2220595110023,697.49335066395,1109.4740728985648,1110.713283776425,0.1378515631276907,0.5731072782476545,-1852.33384634577,-948.4766468798641,903.857199465906,566.012418074261,611.3590933211663,-408.73323570660136,-418.49601039836995,-53.55930414584916,-55.79743547500768,-0.0,-0.0,-1724.2968737446188,-853.785443504691,25.0,25.0,,,,,,,1.705922644469846e-22,1.705922644469846e-22,0.015580348794080634,0.015580348794080634,,,25.379115021534457,26.38783465567405,22.11671108099131,23.301294693625923,20.991508232750416,21.34668454078271,80.91797225663254,119.59306918871081,-14.127642515324828,-0.30333146440685615,,,2,False
AP0064,Reducción,2,0.982651882979902,1.8012,404.37189745720434,647.245712308245,1121.403024984856,244.97239092803292,189.21392704030842,280.56285052287245,193.28875748380875,1120.576220474966,1120.9157274878025,0.5043811365514819,0.5475250047578314,-1177.9856161109706,-1087.7423257888072,90.24329032216338,244.97239092803292,189.21392704030842,-168.33771031372348,-115.97325449028524,-31.625719005281965,-24.27615703153142,-0.0,-0.0,-991.2377268970363,-904.9499904843373,20.0,20.0,,,,,,,3.7066462734190066e-23,3.7066462734190066e-23,3.1896026517401867e-19,3.1896026517401867e-19,,,16.5461670406281,11.333269133902363,20.624631601969405,18.23042068258424,13.523865017361112,10.023177440392573,120.1317029486762,120.35871594776765,-6.055236805095678,-3.18789564975615,,,2,False
AP0064,Reducción,3,0.9901017815403923,1.0543,,,1125.2291254618751,245.55241571956813,231.41012934933997,610.4413714577803,534.1101246943459,1131.6468509297808,1131.550727900342,0.5908517536541872,0.6000944217320079,-1185.6041433534228,-1130.881208919936,54.7229344334869,245.55241571956813,231.41012934933997,-366.26482287466814,-320.46607481660755,-14.8383926837356,-10.257256093722306,-0.0,-0.0,-818.2964926916256,-799.8111565359842,13.0,13.0,,,,,,,3.706646273419006e-23,3.706646273419006e-23,3.1896026517401867e-19,3.1896026517401867e-19,,,10.436692066681692,3.6790799981902547,17.841218340838395,17.162605892751618,8.434366826657897,9.018752282503918,118.76609056260851,118.68639164581064,-6.465900458126136,-1.113808881262445,,,2,False
AP0080,Fusión,1,0.7676272616991886,18.0797,3642.842991702423,-1293.465897086222,1097.107196185728,3236.5109448790554,3614.657840219684,,,1106.051235767194,1102.4580754978206,0.47511546098851853,0.3498867332871501,-1506.248904322046,-1215.453288304959,290.795616017087,-304.7893045746852,280.46847624678827,-47.8535728487466,-43.33478250617581,-95.18475111857896,-143.70825086279913,-0.0,-0.0,-1049.769078022963,-1300.2265334257,33.0,33.0,184.71867915134806,184.71867915134806,0.0,0.0,40.560961794385754,40.560961794385754,2.9327280542298735e-19,2.9327280542298735e-19,189.52144452263326,189.52144452263326,45.237758980545344,45.237758980545344,31.07028700884651,58.71689378932901,29.604841423676874,31.097305294497637,44.27268043800636,48.603163238950295,122.878992151331,119.58339668763824,18.35440661023205,18.524219132899574,0.18586946481320923,0.3512577022867291,2,False
AP0080,Fusión,2,0.7093178014423299,21.3139,3588.9686356029392,-1595.4877339956488,1109.9104636170155,3527.5454153664195,3636.587478355869,,,1119.6616922027272,1118.9005048861006,0.3818547955830151,0.3129680580225123,-1198.4063929737406,-1143.9803853585195,54.426007615221124,261.1936853650753,469.53759753017096,-64.970204028016,-64.01292808222044,-149.68726771975787,-166.78897309442232,-0.0,-0.0,-1236.2904088339697,-1374.0638839549754,38.0,38.0,184.12386985844014,184.12386985844014,0.0,0.0,40.53334397536053,40.53334397536053,2.1850539972394225,2.1850539972394225,143.8031288081764,143.8031288081764,45.126422275641026,45.126422275641026,51.96202048277244,60.808809612290155,29.752087910970054,29.439390791317177,44.84749627364309,46.55612981307746,122.77180450617918,121.30528512429238,18.696838069469575,22.33649840067917,0.3458108311881121,0.4046868231876682,2,False
AP0080,Fusión,3,0.6802329783613305,21.7864,6356.792150045638,-1397.652455899211,1114.1936323936266,5066.333856646814,5149.356474160402,,,1128.7747868647705,1127.9617969527242,0.46801876720777663,0.46433868420224256,-1016.7734858039639,-938.336808432616,78.43667737134797,315.3370347201488,410.3942943797049,-76.4309130035598,-75.4084896525961,-183.064944179034,-193.34778380713755,-0.0,-0.0,-1063.9624655844466,-1071.3226315955148,43.0,43.0,184.21814038825758,184.21814038825758,0.0,0.0,40.42662224047116,40.42662224047116,58.41029262831717,58.41029262831717,113.82879347367721,113.82879347367721,45.00472134676847,45.00472134676847,58.114739805279356,62.437767572036215,29.972380905742792,30.294674969379674,45.24158657970972,46.57314608548806,123.00617035464106,122.21618289410738,18.56395822823435,19.226472253400445,0.36111122259543316,0.3879734927767711,2,False
AP0080,Fusión,4,0.7526530154619172,18.0952,5716.1491425039,-2139.6142872875025,1142.4306751867261,5770.0711027903235,5852.525705292874,,,1129.9862202720578,1129.1732303600115,0.4851179924731731,0.466338961588615,-1146.096987648741,-1100.3322061385866,45.764781510154535,159.00240665498217,252.78134523791658,-77.95442244124831,-76.93199909028462,-188.72875905174897,-200.20727770637615,-0.0,-0.0,-1029.7640150536538,-1067.32207682277,48.0,48.0,184.2506613387542,184.2506613387542,0.0,0.0,40.47648344494042,40.47648344494042,81.12587952905773,81.12587952905773,96.07155617454548,96.07155617454548,45.03925208266901,45.03925208266901,51.700190330038275,56.023218096795134,29.81364983452691,30.13594389816379,45.24301353737159,46.57457304314993,123.75739565248843,122.96740819195475,19.462170884392958,20.11856839146772,0.31693255562327505,0.3434335845247603,2,False
AP0080,Fusión,5,0.7468638404921943,17.718,4752.227677147621,-3094.635424294248,1168.4007660742939,6550.615818848402,6761.399591178987,,,1152.8573264960569,1150.6627059705327,0.3754010857015151,0.47442174924898445,-1504.8300395268616,-1213.360237524395,291.4698020024666,55.45898929026714,163.80010467740246,-106.71732923664754,-103.9573549263238,-195.72167322643895,-213.39428801636998,-0.0,-0.0,-1249.1978285969699,-1051.1565015020312,53.0,53.0,184.19452642746913,184.19452642746913,0.0,0.0,40.53341230227623,40.53341230227623,84.32446820294415,84.32446820294415,102.25897603488812,102.25897603488812,45.17631783191069,45.17631783191069,47.973422881703314,53.07910261420705,28.892956523775307,30.079026604281992,42.74019191909886,46.998139222477235,122.70811186656512,121.32389546015482,18.556395145479897,20.47623452481036,0.2876721786387971,0.318288339084615,2,False
