Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0149,Reducción,2,0.9777639355593729,2.1388,332.4447947556623,485.783218436316,970.893001503523,395.9529914101257,373.0714469195069,857.4644655707027,827.1636000382498,993.0550682582475,993.1010883704665,0.44111430400310314,0.4893113029117805,-1496.7465213534003,-1403.38707861155,93.35944274185044,395.9529914101257,373.0714469195069,-514.4786793424216,-496.29816002294984,-29.99753365095835,-28.33106355531567,-0.0,-0.0,-1117.7713919937937,-1021.377394176439,20.0,20.0,,,,,,,8.288492986507208e-22,8.288492986507208e-22,2.816294938387522e-19,2.816294938387522e-19,,,15.882276165674602,15.355384634201261,19.500516569349504,18.251249164166026,12.074737718370224,10.124647113073966,120.80932847764757,122.74037473904411,-3.9905005451727704,-1.6502227180194944,,,0,False
AP0149,Reducción,3,0.9839873730185306,1.5579,217.5435295835507,633.7118252532673,970.4118093006442,215.23438676001834,226.6401239874799,510.7170416904801,548.2652183426665,968.1646838528426,968.4164218431374,0.49281301080232803,0.5265335994521623,-1346.650865436432,-1288.7244062851291,57.92645915130288,215.23438676001834,226.6401239874799,-306.43022501428806,-328.9591310055999,-10.629141010466075,-9.020690394981436,-0.0,-0.0,-1014.3739783953438,-946.9328010956755,13.0,13.0,,,,,,,8.288492986507209e-22,8.288492986507209e-22,2.8162949383875217e-19,2.8162949383875217e-19,,,6.283702923002697,3.232727047422231,14.512934718987879,15.495685858630566,6.805304385454226,6.73923330223898,118.83150144397702,120.70459254074225,9.419356951756184,3.5359067953851926,,,0,False
AP0150,Fusión,1,0.8426869403024128,12.2844,3262.455393772572,-1693.0247877120241,1000.8829623809406,3033.946272239812,3071.5012495695273,,,1013.3200408755515,1012.419232962514,0.41893165445091995,0.3790114480285397,-1546.3661391775743,-1210.6456375580883,335.72050161948596,-359.161045787943,88.79233838610499,68.76600337863992,69.89886742944252,-84.83483913571614,-118.36017289632031,-0.0,-0.0,-1162.13669109816,-1241.9771039429206,31.0,31.0,182.88877101089017,182.88877101089017,17.641200333412247,17.641200333412247,47.97139991220813,47.97139991220813,69.18281348642677,69.18281348642677,108.66658084753789,108.66658084753789,43.167355439157205,43.167355439157205,27.670417246192393,48.21370859913043,29.883941300710045,30.95298732300704,45.656861272443805,47.87950437829543,119.43775783114963,119.03979307817983,18.355858260410354,17.72346908588015,0.1705045320565611,0.29709186349683037,0,False
AP0150,Fusión,2,0.7241001943738739,18.7751,3718.549967360788,-2017.1024594870105,1016.7753426406575,3787.8989159627367,4004.5293161386326,,,1017.4123825417076,1015.2114662018934,0.2938149431868737,0.5021948830223975,-1200.4829091913698,-794.7372230876105,405.74568610375934,305.17277726509576,294.1133420106729,63.61943806755475,66.38733004997766,-147.90544436337294,-150.62809465866098,-0.0,-0.0,-1412.3701136262525,-995.6102339552051,36.0,36.0,183.25717216625546,183.25717216625546,17.6694874010588,17.6694874010588,47.9449538916873,47.9449538916873,69.22738508257949,69.22738508257949,97.76603843287417,97.76603843287417,43.144421600877195,43.144421600877195,56.745544005276855,56.25049363088639,28.4215801433758,30.20193230872804,41.855996108413095,46.55310897122007,122.45601165129975,119.21378854348296,18.8740355291874,18.51560329579197,0.35823890089240723,0.35511361052614476,0,False
AP0150,Fusión,3,0.6896604867631624,19.493,4702.163796370963,-1978.9288336519949,1035.1665438933783,4613.3331379577985,4926.224404048432,,,1033.140802948683,1030.620233665733,0.3578131531190524,0.5350251398889542,-1102.15313220702,-780.8253928223971,321.3277393846229,316.85381727234375,281.06456516307895,43.83923654280391,47.009126912197665,-169.47292572587753,-169.94979814118724,-0.0,-0.0,-1284.3736937618953,-929.9497202220916,41.0,41.0,182.83715593204943,182.83715593204943,17.68519173555596,17.68519173555596,47.965445679657144,47.965445679657144,71.7765940111737,71.7765940111737,89.98204102035642,89.98204102035642,43.08542073567708,43.08542073567708,56.529490768077764,54.94813733940049,29.109960453093997,30.487940058425078,43.37126413173777,48.30719591110585,122.66014091047661,121.21562498136323,18.739243624754348,20.969926167262514,0.36153985080194073,0.3514261512992385,0,False
AP0150,Fusión,4,0.6975960702235223,19.126,6334.923044989872,-1716.0990761408693,1051.5279377286179,6109.380893601171,6314.8525872404525,,,1050.886787245353,1048.5863380502017,0.3587279177676938,0.438324770529291,-1250.2274230227488,-889.8505144097516,360.3769086129972,193.6454848819628,419.13891806914324,21.52172870918022,24.414794096557767,-173.85090561488457,-201.05420109963958,-0.0,-0.0,-1282.5441644646123,-1123.350458941418,46.0,46.0,182.89768235948353,182.89768235948353,17.657928212483725,17.657928212483725,47.96444354587128,47.96444354587128,56.778836758931476,56.778836758931476,91.13322662777372,91.13322662777372,43.17025604248047,43.17025604248047,49.32149302164714,58.94090848716934,29.186420673343306,31.19367214351377,43.77002420843992,48.78879135021975,123.0538410015422,120.6133492240052,19.252942314953952,18.802291609441742,0.32672235737623173,0.3904446395889253,0,False
AP0150,Fusión,5,0.7455111459587687,16.9006,8195.562383439472,-1207.319430792626,1078.403846376993,7250.683026312902,7355.494907123737,,,1066.599016247175,1065.2586013820794,0.4551210630925475,0.4329247994948874,-1236.6266638995023,-1015.5325493029684,221.09411459653393,45.259453104962994,347.0777295451544,1.7618896396925454,3.4476073069673836,-184.89056629485788,-222.90791861046998,-0.0,-0.0,-1089.757873814905,-1134.1504010102253,51.0,51.0,182.9642317094143,182.9642317094143,17.676969823297462,17.676969823297462,47.93402030512962,47.93402030512962,66.6074632560682,66.6074632560682,103.15526514593158,103.15526514593158,43.185879305473655,43.185879305473655,45.357048907969734,58.94090848716934,29.984416048750912,31.19367214351377,45.792029460678755,48.78879135021975,121.66002006856804,120.6133492240052,18.96285316860446,18.802291609441742,0.2847898875048508,0.37008083862672153,0,False
AP0150,Fusión,6,0.7998552287541666,14.8208,7048.488334419527,-3511.838727979255,1118.7690626135957,7505.178112028306,7617.791526348309,,,1094.117412764313,1092.8858072130038,0.384047518654434,0.41932141449051485,-1595.7662776379993,-1248.5391747043393,347.22710293366003,-127.43959481644181,195.26175844171948,-32.84549080046881,-31.296612694877535,-194.57666279556162,-242.14758289781594,-0.0,-0.0,-1231.9049626911321,-1161.3571710189703,60.0,60.0,179.30365663048818,179.30365663048818,19.598417868809396,19.598417868809396,45.714618081734464,45.714618081734464,66.49380789416576,66.49380789416576,109.56169283682841,109.56169283682841,39.9333665943085,39.9333665943085,37.74643151355766,52.3327742027917,29.906960096813386,31.119935902802162,45.841400134374226,48.555626107328244,120.53684479244171,121.43074741856962,18.9591608616359,18.984954365795407,0.23598679238156062,0.3271791007875675,0,False
AP0150,Reducción,0,0.797341015407267,13.9245,6563.075317063293,1865.7827944800956,1122.466255638487,7915.318202119653,7927.708789491359,1973.7726648399123,1982.4687499175527,1116.487404973296,1116.5551195103471,0.5024929129992708,0.5124043418817645,5383.261666829761,5407.919408231208,24.6577414014464,7915.318202119653,7927.708789491359,-1184.2635989039472,-1189.4812499505315,-122.32685460813244,-124.6649072967963,-0.0,-0.0,-995.0141740014584,-975.1913162364709,30.0,30.0,,,,,,,9.165857790540084,9.165857790540084,21.679398130639438,21.679398130639438,,,60.530617662655416,62.00975750759848,26.62893405490451,26.794529305866043,25.21629154911748,25.117315533730423,119.13895204897281,120.75745012361713,-5.675023686970652,-5.808421779890383,5.213596215158818,5.340996829840526,0,False
AP0150,Reducción,1,0.932296023801717,5.7485,1844.499716020877,79.12157396609291,1053.3812487114485,2035.9390617039448,2042.1599582063723,303.7834575343644,306.5709418479766,1086.981598167769,1087.0493127048203,0.4307768175284451,0.43038808353786445,428.7899723224991,430.61253301504485,1.8225606925457214,2035.9390617039448,2042.1599582063723,-182.27007452061864,-183.94256510878594,-55.980742141365,-57.92911938191821,-0.0,-0.0,-1138.4463649431098,-1139.2238329242712,25.0,25.0,,,,,,,0.014099510939507938,0.014099510939507938,6.01725507028063e-11,6.01725507028063e-11,,,26.216484187199523,27.695624032142586,23.63403815205892,23.799633403020454,21.938433173285592,21.839457157898536,118.96680387369791,120.58530194834223,-0.7332947402504962,-0.9178633796415099,,,0,False
AP0150,Reducción,2,0.9719254902118097,2.3544,737.1770060720241,1334.4230022621323,999.2194864205721,408.56336429213883,408.56336429213883,778.9495980910029,778.9495980910029,1027.5134015394683,1027.5134015394683,0.5753536864266078,0.5753536864266078,-1162.228236048114,-1162.228236048114,0.0,408.56336429213883,408.56336429213883,-467.36975885460174,-467.36975885460174,-23.677306562514527,-23.677306562514527,-0.0,-0.0,-849.2926271467844,-849.2926271467844,20.0,20.0,,,,,,,1.1511756262626845e-21,1.1511756262626845e-21,3.3121036132333416e-24,3.3121036132333416e-24,,,11.18642098563058,11.18642098563058,17.93956654866536,17.93956654866536,8.635728238423663,8.635728238423663,121.74022026909722,121.74022026909722,-4.676697728021408,-4.676697728021408,,,0,False
AP0150,Reducción,3,0.9877741052622345,1.0784,,,999.7849496690905,90.11538539355944,103.47922670414033,239.92633277570152,274.24001584287885,997.2740385560622,997.5513948024557,0.6065077974387644,0.6510333308742792,-1081.8155260710735,-998.8354166991176,82.9801093719559,90.11538539355944,103.47922670414033,-143.9557996654209,-164.5440095057273,-10.538798900388466,-9.38538786973662,-0.0,-0.0,-786.9844051224712,-697.9333382514417,13.0,13.0,,,,,,,1.1511756262626845e-21,1.1511756262626845e-21,3.3121036132333416e-24,3.3121036132333416e-24,,,5.583642023259943,3.232727047422231,15.644229575263129,16.626980714905816,6.21678500705295,6.150713923837704,118.52682874891494,120.39991984568017,-0.578616240992259,-5.470819896814313,,,0,False
AP0152,Fusión,1,0.5652999692623273,24.6492,2824.675246390643,-1671.6492604879927,1009.34829428342,3572.669138483492,3730.335745149129,,,1034.0097723559118,1032.3170645439016,0.2602050716446025,0.3490946142836088,-1806.4859800061004,-1086.2801682391787,720.2058117669217,-266.4371647299607,320.28552698811995,42.74641288034589,44.87517729391875,-94.20580491129559,-140.63053455403985,-0.0,-0.0,-1479.589856710795,-1301.8107714327825,32.0,32.0,178.30996340356694,178.30996340356694,27.330343103890463,27.330343103890463,46.68279881332875,46.68279881332875,67.4548342309817,67.4548342309817,102.62356653695154,102.62356653695154,41.94947694720645,41.94947694720645,32.98875800238716,60.79456786292423,28.824682807922365,29.667547614361386,42.975301912095816,46.49493832366923,121.09324175516764,120.66354558537026,18.656783036447116,21.065421096389585,0.1967074118172693,0.3625096190647673,0,False
AP0152,Fusión,2,0.5441404178040365,26.0209,4881.51948598284,-1828.2846253270454,1033.03842114106,4176.3632338835805,4616.354129856949,,,1025.2033970304358,1021.4733950266357,0.21595395469560658,0.4449103131156087,-1514.9965447682553,-1024.6551820413981,490.34136272685714,152.8182585779999,189.3808156779438,53.82138888767957,58.51227261368745,-144.5445350907532,-153.3693300298519,-0.0,-0.0,-1568.0920906087867,-1110.1793737687826,37.0,37.0,178.6548943770559,178.6548943770559,27.330230498732178,27.330230498732178,46.77300243712297,46.77300243712297,67.62104352984511,67.62104352984511,104.90792086417214,104.90792086417214,42.03967263740405,42.03967263740405,53.20403078313459,54.94813733940049,27.95417910280886,30.487940058425078,40.77821442658479,48.30719591110585,122.62606028880442,121.21562498136323,18.997747783172716,20.969926167262514,0.31518497466964507,0.32551720274835083,0,False
AP0152,Fusión,3,0.636110093040825,22.5103,6136.854418077953,-2110.2676652110194,1047.934910810577,5334.411765984508,5325.088709779971,,,1051.6324527296936,1051.6227708765962,0.5121314679006558,0.4772470442454356,-863.1785994173358,-822.3369257453835,40.84167367195232,281.2049240471001,403.6060649871308,20.583973157849233,20.59614914249639,-180.2308658892018,-192.03366183148714,-0.0,-0.0,-975.7370641986885,-1045.5059115091287,42.0,42.0,178.5235726289971,178.5235726289971,27.33147502573886,27.33147502573886,41.274640407118575,41.274640407118575,67.47325420527496,67.47325420527496,101.9688757371533,101.9688757371533,43.63792913865673,43.63792913865673,58.12236971596415,63.84246299301369,30.460961881768764,30.29070775557568,47.126375034877235,47.13856612888808,119.16781881019551,118.8179568831726,18.4329261581885,18.997445777879665,0.3514658153741175,0.3860552042352195,0,False
AP0152,Fusión,4,0.7106080475762536,18.5773,6198.632981395052,-2127.7008700256774,1051.015448992797,6491.404296977009,6547.245367521652,,,1062.3202959034954,1061.9516177481983,0.5288042628667263,0.537245737592748,-942.176163056205,-895.550504228849,46.625658827356006,197.66424231520222,231.78039855381226,7.14284643485178,7.6064993650797526,-195.59221100531684,-200.4293107988421,-0.0,-0.0,-942.3914742665473,-925.5085248145041,47.0,47.0,178.81007113986547,178.81007113986547,27.33522580464681,27.33522580464681,47.072008223003834,47.072008223003834,67.37514012654623,67.37514012654623,105.34223836263021,105.34223836263021,43.922521972656256,43.922521972656256,55.425724283854166,57.055557194397245,30.548992400473736,31.011641997153742,47.3780418161523,48.13263016174848,119.37113019794438,120.99855687215208,18.573434776521736,18.572127060621533,0.3278580196954651,0.33749891834657775,0,False
AP0152,Fusión,5,0.7284204976508306,17.8131,7573.904441214623,-1007.2724113792356,1050.967831219399,7386.052018456752,7546.378818422035,,,1062.5039582342765,1061.0659084322049,0.4578382549037173,0.5382026427825839,-1258.496516608559,-999.7627057511968,258.7338108573622,20.00222553916436,133.9724384436452,6.9118710526230425,8.72037528582566,-192.0875564733861,-209.8612385114405,-0.0,-0.0,-1084.3234901925653,-923.5947144348322,52.0,52.0,178.51832068101413,178.51832068101413,27.189648974916466,27.189648974916466,48.303365513063845,48.303365513063845,65.97946568135195,65.97946568135195,105.54888002407625,105.54888002407625,41.905916110824485,41.905916110824485,46.89328690055031,52.3327742027917,29.80418144291282,31.119935902802162,45.520168232714006,48.555626107328244,120.77940295618822,121.43074741856962,18.915936324715098,18.984954365795407,0.27765243715825,0.30985932659130766,0,False
AP0152,Fusión,6,0.7579854864332323,17.9856,11227.682379816526,-1316.3182437084397,1040.9926189311154,9097.538182162241,9025.507848011328,,,1057.2346166277337,1057.4019878079187,0.4631710056607372,0.4663990369270495,-1425.1691017969795,-1240.9322292159586,184.23687258102086,-149.26378652973858,60.4677108169249,13.538641966881464,13.328154480672964,-206.78640202120206,-238.52660183326037,-0.0,-0.0,-1073.6579886785255,-1067.201926145901,61.0,61.0,173.48869786808143,173.48869786808143,27.324605093429337,27.324605093429337,50.490015073558034,50.490015073558034,76.37504664179104,76.37504664179104,106.58324797521183,106.58324797521183,34.58985541391172,34.58985541391172,39.60685251719916,49.821057382499916,30.903011545508797,31.221564657492813,48.2508044515796,48.25723523512095,119.90323124638309,119.12993454729357,18.807972655325006,17.346011152691474,0.22981948505131022,0.28908759531916467,0,False
AP0152,Reducción,0,0.8089126103327442,16.1116,8746.083481770871,-398.9671940701828,1027.2137046326466,8286.507698800595,8317.504937582467,388.3618889537418,419.4515921685062,1027.8607520319094,1028.050853062619,0.4695879665764097,0.48622049319474303,6635.870861369289,6678.166744532678,42.29588316338959,8286.507698800595,8317.504937582467,-233.01713337224507,-251.6709553011037,-126.34372943552762,-129.6563163618196,-0.0,-0.0,-1060.8240668471803,-1027.5590136105138,30.0,30.0,,,,,,,47.79722389074353,47.79722389074353,4.259860876221549,4.259860876221549,,,61.57840635238155,62.97848073726227,28.21926648175275,29.40723161594397,28.59593357792607,29.07362267192207,119.67687689887153,123.23116603109676,-4.802490593738607,-6.566914804965017,3.0450044660248574,3.1142370591896187,0,False
AP0152,Reducción,1,0.961649948344854,3.5441,921.216417995688,591.1974149499129,1003.8010445105848,656.7511015501384,661.8031847794737,637.9770209722639,639.5292066828065,1010.6898562935773,1010.7575708306285,0.39520701218210447,0.3991458083361322,-1223.7458840619788,-1213.695897191467,10.049986870511702,656.7511015501384,661.8031847794737,-382.7862125833583,-383.71752400968387,-57.672889616615755,-59.62126685716897,-0.0,-0.0,-1209.5859756357909,-1201.7083833277356,25.0,25.0,,,,,,,0.003464822967448279,0.003464822967448279,0.009849251139915721,0.009849251139915721,,,27.1711422651242,28.650282110067263,23.607868720160592,23.773463971122126,24.012240980360247,23.91326496497319,119.25387434895835,120.87237242360267,3.89661848582959,3.6795967844876913,,,0,False
AP0152,Reducción,2,0.9793157618301015,1.95,415.4770284837649,461.56384324684586,993.2357341280463,287.14358590277686,299.5939043747139,561.5898741879561,576.4638547977947,992.0668661498761,991.5405291758481,0.5301364127198834,0.5484313142780132,-1246.3834777453658,-1203.440876483363,42.94260126200288,287.14358590277686,299.5939043747139,-336.95392451277365,-345.8783128786768,-26.394056798783563,-23.56718875907397,-0.0,-0.0,-939.7271745602332,-903.1373714439736,20.0,20.0,,,,,,,0.002599426103322718,0.002599426103322718,3.810458501196629e-20,3.810458501196629e-20,,,14.050866723439052,10.49012264676493,17.774146185980904,18.438411511231802,8.393511818779839,10.0700960278498,122.8447747124566,123.56237936026483,-3.818405253796938,-2.3283657825815354,,,0,False
AP0152,Reducción,3,0.987283876703925,1.2205,,,991.983437624484,182.65083542947494,191.33931979749494,555.356131528664,584.1519181117284,995.7850830061997,996.2067033700492,0.5237272448660566,0.5936480848519381,-1343.3216843680543,-1212.8767534587057,130.4449309093486,182.65083542947494,191.33931979749494,-333.2136789171984,-350.491150867037,-9.761422836091782,-10.569184316687553,-0.0,-0.0,-952.5455102678868,-812.7038302961238,13.0,13.0,,,,,,,3.448459158919363e-22,3.448459158919363e-22,3.8104585011966296e-20,3.8104585011966296e-20,,,5.066592089335123,5.791347835112255,14.768960879547427,15.518325590945055,5.448024884618894,5.789701872277033,122.93191608467487,120.04601362271383,5.8426774821230545,-0.12013682991975802,,,0,False
AP0157,Fusión,1,0.8259509400864048,14.2534,2172.1378350197565,-1804.7804799569562,1042.6603338780492,3163.6495393163223,3256.099447045997,,,1060.966057267246,1060.265018820588,0.4584708879731064,0.5110682177519986,-1542.693809258708,-1238.1811222146055,304.51268704410245,-370.6006262223939,-154.9206164079291,8.845948999794519,9.727581191247387,-88.88134144792654,-106.12495596752623,-0.0,-0.0,-1083.0582240537872,-977.8635644960027,32.0,32.0,178.72861821338384,178.72861821338384,27.498471593375157,27.498471593375157,47.0614669645675,47.0614669645675,67.50860657354798,67.50860657354798,105.76086672387943,105.76086672387943,42.959696575126266,42.959696575126266,28.305807895853064,38.6196410029358,30.045101674397788,30.371503182319106,46.08984752231174,47.42777283688318,119.5711277431912,121.10557834366675,18.488173413393845,19.947873260795525,0.1672718163072125,0.22822091916479045,0,False
AP0157,Fusión,2,0.5951591392197078,25.3647,4805.299423445657,-1678.7950689606569,1053.490389105769,4074.4884441495756,4201.155759825415,,,1056.9088024311188,1056.0173731134348,0.4192511398222811,0.40037206857607804,-1129.88167212535,-1027.3129985810351,102.56867354431483,175.089800223499,328.4770281324408,13.948388801077733,15.069458246871617,-148.4225742600942,-162.60405557810859,-0.0,-0.0,-1161.4977203554377,-1199.255862847844,37.0,37.0,178.45180278577303,178.45180278577303,27.494815866570722,27.494815866570722,47.086763616193785,47.086763616193785,67.47998817845395,67.47998817845395,99.22203765333745,99.22203765333745,43.02408179567571,43.02408179567571,53.57140427974232,60.79456786292423,29.4676642890449,29.667547614361386,44.882078329002866,46.49493832366923,119.87400389891846,120.66354558537026,18.868632512927224,21.065421096389585,0.32147869880159435,0.3648244587489488,0,False
AP0157,Fusión,3,0.6655556541990106,22.0196,6031.74065773713,-1420.9003867932252,1067.062836947152,4756.414630137838,4899.9411924191745,,,1067.2786080483422,1066.2178747510852,0.42638971713401963,0.4380607277047621,-1020.2925482453518,-918.6456452684624,101.64690297688935,310.59479833693484,396.5688258803302,0.9072289405359504,2.241216578255249,-175.5744432564669,-184.57757660217732,-0.0,-0.0,-1147.2205657319607,-1123.8785445904757,42.0,42.0,178.65571440467536,178.65571440467536,27.487813786942827,27.487813786942827,47.0373002399769,47.0373002399769,67.52942878664003,67.52942878664003,76.92188796405645,76.92188796405645,43.08944536549176,43.08944536549176,56.94880068283673,60.79456786292423,29.567636100325007,29.667547614361386,44.587476990714904,46.49493832366923,121.41640734798693,120.66354558537026,18.51627620143396,21.065421096389585,0.35977111206157286,0.38406654793590495,0,False
AP0157,Fusión,4,0.7360934496498164,19.0899,6304.447838899635,-2099.1905296526356,1068.7566713954077,6148.567904840177,6368.92191144756,,,1080.5943187502496,1078.476234148123,0.3779030872092439,0.5421374079017365,-1172.789440260271,-888.1886325537838,284.6008077064872,291.2705286205441,244.5316238138006,-15.838727380176481,-13.175005328472183,-195.02784938473172,-194.82050030819022,-0.0,-0.0,-1244.193825581512,-915.725184196527,47.0,47.0,178.82939283582903,178.82939283582903,27.514414893256294,27.514414893256294,47.08397894965276,47.08397894965276,63.925077332390686,63.925077332390686,87.7774606068929,87.7774606068929,43.002412753634985,43.002412753634985,57.075807444254565,54.94813733940049,28.584545321272902,30.487940058425078,43.82019784625259,48.30719591110585,122.49764023368242,121.21562498136323,21.64738237688538,20.969926167262514,0.35431025871867355,0.34110229234771827,0,False
AP0157,Fusión,5,0.7601874247106344,17.2413,5874.203603918446,-1935.3063333397386,1071.1974684546087,7427.20777687906,7641.403379216072,,,1077.675663020111,1075.827934410331,0.4553107875606973,0.5257223567454828,-1221.423608717345,-1054.7986636923877,166.62494502495724,90.51026586350521,122.46190786444144,-12.168199950867146,-9.844480001959392,-201.38768321698265,-209.8612385114405,-0.0,-0.0,-1089.3784248786053,-948.5552865090343,52.0,52.0,178.845852066136,178.845852066136,27.48591938138757,27.48591938138757,47.13973365639731,47.13973365639731,70.07030528326453,70.07030528326453,106.81068775488895,106.81068775488895,42.99951824452142,42.99951824452142,50.79163127395341,52.3327742027917,29.535990507989865,31.119935902802162,44.717878292768425,48.555626107328244,121.2628454224676,121.43074741856962,18.80941628231698,18.984954365795407,0.29757733333064573,0.306606561011314,0,False
AP0157,Fusión,6,0.7379360430297517,19.4285,13312.20077329697,-2328.2679517088163,1086.2940493719798,8860.882567764857,8874.476130846102,,,1078.8646347673346,1078.68213883521,0.38627518777656367,0.35695217662168527,-1594.474920182481,-1421.9699200753369,172.50500010714404,-138.5026126586591,132.74262205780244,-13.663461404896452,-13.433952896001955,-205.85965513765797,-246.18337594611285,-0.0,-0.0,-1227.4496244468726,-1286.0956467566295,61.0,61.0,176.47322513640873,176.47322513640873,27.495432664982225,27.495432664982225,45.81090002312226,45.81090002312226,43.684593927292596,43.684593927292596,133.58263294684193,133.58263294684193,41.10978682182805,41.10978682182805,39.37244307906539,52.3327742027917,30.834439349430863,31.119935902802162,48.109311044344345,48.555626107328244,119.4282993330323,121.43074741856962,18.681019419333218,18.984954365795407,0.2328604896103369,0.3095117922720115,0,False
AP0157,Reducción,0,0.8501109979702691,11.981,6171.402372973347,1614.3556085152159,1067.171052677258,6406.847169494283,6428.1805732364755,827.1410064685953,844.33536191076,1082.6354510922274,1082.6223989395485,0.4095394926658445,0.41017511887965297,4376.12880433934,4384.282775049142,8.153970709802707,6406.847169494283,6428.1805732364755,-496.2846038811571,-506.60121714645595,-123.06083882912253,-127.19491102382986,-0.0,-0.0,-1180.921014668311,-1179.6497622406941,30.0,30.0,,,,,,,0.07059532477652394,0.07059532477652394,10.618238099867238,10.618238099867238,,,60.89727533812163,63.120455497740316,26.771402949580434,27.304744537845483,25.40221055772569,26.466525643861473,120.26897338867187,119.05554670315021,-5.386551715735326,-5.75229447727296,15.080321668987454,15.63085979649828,0,False
AP0157,Reducción,1,0.971117314607924,2.5915,145.5091070854984,-647.4823761862517,1012.892641351168,390.9301251028226,404.91189659242366,320.8621554044695,299.32535752721674,1043.5725887406447,1042.8580955405948,0.45589783651718807,0.5240234159239124,-1166.0603501719786,-1012.9391549626366,153.12119520934198,390.9301251028226,404.91189659242366,-192.5172932426817,-179.59521451633003,-45.8169472901434,-55.85076111020294,-0.0,-0.0,-1088.2043269656237,-951.9531681521751,25.0,25.0,,,,,,,0.003603060392112792,0.003603060392112792,8.152748917058036e-19,8.152748917058036e-19,,,18.873773584610376,26.369037240807522,23.33745092773438,23.377766104198884,18.886568454318578,21.424559924177494,119.14064192708334,119.30463822230317,-5.932093023004987,-0.5924395348596901,,,0,False
AP0157,Reducción,2,0.9739987243481243,2.3474,566.3153493560153,77.07541162345296,1012.7993493441717,306.77692778219443,321.39340627108083,477.99955519853216,496.2551745530683,999.6838616599042,999.1749176351419,0.5123520609249627,0.5492995594678596,-1213.2368954066217,-1132.6947468193675,80.54214858725413,306.77692778219443,321.39340627108083,-286.7997331191193,-297.75310473184095,-27.46630414326986,-24.482259517974413,-0.0,-0.0,-975.2958781500747,-901.4008810642808,20.0,20.0,,,,,,,3.4932779052335594e-26,3.4932779052335594e-26,0.027005719482167713,0.027005719482167713,,,15.092951456705729,11.280909545684846,17.867156270345053,18.69441739023681,8.26529462178548,9.92349769073741,121.40409023708767,123.01273789040633,-5.524547217379021,-4.366710389176257,,,0,False
AP0157,Reducción,3,0.9853492940698672,1.3049,111.27899923407897,441.4774108111942,1010.405750299098,178.22059818033927,191.8120771842469,355.0789767772811,369.9411759517717,1016.3738772576227,1015.8475402835946,0.5211369581789633,0.5698208630060798,-1235.105014792257,-1131.2255814129992,103.87943337925776,178.22059818033927,191.8120771842469,-213.04738606636866,-221.964705571063,-12.100235487801763,-10.26277126199053,-0.0,-0.0,-957.7260836420734,-860.3582739878403,13.0,13.0,,,,,,,3.4932779052335594e-26,3.4932779052335594e-26,0.002569008236269203,0.002569008236269203,,,9.101940686774977,5.5411966101008545,14.726955651177297,15.391220976428196,3.388164134145242,5.064748343215204,119.17604560004338,119.89365024785161,-3.526789978882032,-1.754334689948924,,,0,False
AP0159,Fusión,1,0.7612794718874857,18.074,3267.0016735332697,-1605.8408150901678,1059.9390652491484,3298.9230423575,3291.0669547968632,,,1090.7533569991074,1090.575875548604,0.5321033642090215,0.3535652675442488,-1391.3771839896815,-1162.8720167271792,228.50516726250225,-325.593369952409,308.0191713425143,-28.614824321922896,-28.391622069756195,-92.3761515989978,-140.63053455403985,-0.0,-0.0,-935.793271581957,-1292.8694649115025,32.0,32.0,178.49583875868058,178.49583875868058,27.332521627406884,27.332521627406884,46.87870045671563,46.87870045671563,67.60266594164298,67.60266594164298,106.60976315893308,106.60976315893308,42.87165280737059,42.87165280737059,30.476663454614506,60.79456786292423,30.05043862660726,29.667547614361386,46.14084059397379,46.49493832366923,119.69436450534396,120.66354558537026,18.59503620853348,21.065421096389585,0.17999043540453372,0.3590432645677753,0,False
