Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0121,Reducción,2,0.9874429415739061,1.2077,195.9795449172306,738.955569626527,1068.5686721548814,162.65449028627614,167.42135382332967,707.1826562495377,452.9379621963632,1051.7126541932334,1049.4272465534364,0.47905751040825256,0.344625847663588,-785.2717814299942,-701.2332678680974,84.03851356189682,162.65449028627614,167.42135382332967,-424.3095937497226,-271.7627773178179,-18.812168811858648,-24.871503846587764,-0.0,-0.0,-260.4712447958737,-327.68707616820603,20.0,20.0,,,,,,,1.4365533947591542e-10,1.4365533947591542e-10,0.019920773900039192,0.019920773900039192,,,6.57261015876891,13.489595761481073,17.674544737074108,14.934452013473521,8.174159054226346,12.106184385112906,119.37628160264755,124.98824772205019,-5.957469668082955,28.406842019183557,,,4,False
AP0121,Reducción,3,0.9911810183949918,0.8695,,,1074.0718765040003,157.45630265601054,160.89023894826965,279.69165599744366,129.39878924234145,1061.21660958263,1059.3670854796326,0.55037896850119,0.47065813731152184,-490.00657048596986,-435.0566243982556,54.94994608771424,157.45630265601054,160.89023894826965,-167.8149935984662,-77.63927354540486,-10.504099435293794,-9.303394098065954,-0.0,-0.0,-224.81051574940503,-264.6709313442391,13.0,13.0,,,,,,,4.449563582939293e-23,4.449563582939293e-23,2.5580439713934497e-08,2.5580439713934497e-08,,,4.89399053400213,3.3616943671156316,16.756293741861978,15.24796306957424,6.0619309912787545,9.012208940821855,119.73085652669269,120.399946375452,-6.884507568865766,12.461571172418928,,,4,False
AP0122,Fusión,1,0.8976850855102803,9.2076,3639.583059883831,-1693.9189661293296,1076.468019179181,3372.7078392828307,3449.6204562556222,,,1051.4545169412563,1050.1789277193911,0.29444065972085515,0.29400674359345574,-684.0155487809998,-601.9834922620729,82.03205651892688,-241.66426716385433,-153.33149219229523,20.8077467894463,22.41193915068962,-100.9496937289768,-108.63764647915255,-0.0,-0.0,-352.77967013957243,-352.99662820327217,32.0,32.0,185.98468276515152,185.98468276515152,27.161743842230905,27.161743842230905,43.59622630109688,43.59622630109688,70.09988656092172,70.09988656092172,98.48093187736742,98.48093187736742,42.44574813072128,42.44574813072128,35.368161349826394,39.7021094410788,30.603385406070288,30.941804692732656,46.816829935709634,48.15668396375976,122.39696617126465,121.60326062660147,18.48393873654675,19.08382433920302,0.20370799514965934,0.22866999043178202,4,False
AP0122,Fusión,2,0.7652808330112868,17.341,4642.506648566252,-1696.9524845114915,1100.0310134146127,4469.43004709726,4526.649308227644,,,1110.8796513227553,1108.601735393645,0.4502222459126055,0.3194277120629403,-395.0476796732605,-228.5606574624954,166.4870222107651,89.98724014688723,340.80816615408867,-53.925831235983644,-51.06110388457965,-146.7905470024243,-168.59191122543197,-0.0,-0.0,-274.8888770436972,-340.28614396852987,37.0,37.0,185.86355537280699,185.86355537280699,27.17587269565515,27.17587269565515,43.537565318325136,43.537565318325136,69.87013346354166,69.87013346354166,98.2357447574013,98.2357447574013,42.37241949784128,42.37241949784128,51.565769342790574,63.854261725724825,30.62151428772522,29.350171104329014,47.03781853753167,48.33199218117795,122.64177018815691,117.43809909190372,18.85857373523798,24.350200090846247,0.297429531277842,0.36830912012428413,4,False
AP0122,Fusión,3,0.7492171255968365,18.0278,4871.47576886559,-2033.110784807146,1105.8012825153087,5454.824294799484,5556.552892313233,,,1113.502744749568,1110.6079491463358,0.45076868010544224,0.35533389334891735,-371.4872548644886,-219.26534584264445,152.22190902184414,139.10079010907833,357.45611011262366,-57.22465688141161,-53.58413616011277,-169.3180636068339,-191.37460193157145,-0.0,-0.0,-274.61565994727886,-322.3330533255413,42.0,42.0,185.9367918029312,185.9367918029312,27.179953357785248,27.179953357785248,38.05575294198905,38.05575294198905,69.97864867217781,69.97864867217781,97.85564116248787,97.85564116248787,42.38171178536821,42.38171178536821,53.29128455820009,63.854261725724825,30.207309412073208,29.350171104329014,46.059895655717796,48.33199218117795,122.80504179454985,117.43809909190372,18.92643838689055,24.350200090846247,0.31130854960189264,0.37301366946832765,4,False
AP0122,Fusión,4,0.7275552179359969,19.2029,7466.446148358393,-1572.2718316519895,1135.3259018000952,6680.204275833763,6645.241751898347,,,1119.9933462455883,1118.6553390195072,0.4896855131093039,0.3501116448979784,-436.3365430761144,-271.63451610517643,164.702026970938,80.8074810646679,340.60122392741187,-65.38729510484038,-63.70460530582405,-187.1698210525513,-214.1572926377109,-0.0,-0.0,-255.15724344534806,-324.9441775510108,47.0,47.0,185.96795789930556,185.96795789930556,27.18901913960775,27.18901913960775,44.6655227661132,44.6655227661132,69.95997823079429,69.95997823079429,96.92548734876844,96.92548734876844,42.546302964952254,42.546302964952254,51.124142032199444,63.854261725724825,31.322774489382482,29.350171104329014,48.64462818479425,48.33199218117795,123.4239312643137,117.43809909190372,19.02466330939976,24.350200090846247,0.2948354193757178,0.36825064023516435,4,False
AP0122,Fusión,5,0.7756871567083644,17.2477,6459.3403734279045,-2419.9624810454325,1160.411341135587,6999.2254696436,7041.507557447331,,,1151.873525360138,1151.0658585796368,0.33927114857616186,0.318730095947314,-373.17306774705946,-297.28368666263196,75.8893810844275,298.0191446199603,394.8116800007199,-105.48009216990921,-104.46436323656533,-225.9180299471489,-237.56638686240098,-0.0,-0.0,-330.36442571191907,-340.634952026343,52.0,52.0,185.92116775992528,185.92116775992528,27.166245447314758,27.166245447314758,43.56082625479077,43.56082625479077,63.70080215533175,63.70080215533175,88.34562128823147,88.34562128823147,42.37649747260711,42.37649747260711,59.54581544504226,64.11812329801454,30.617593866331966,30.225879683354396,44.875891074156144,45.59018073371213,123.3705352261535,122.45743902100314,15.593184396969036,17.9556123347365,0.35621735289512757,0.3835699953576467,4,False
AP0122,Fusión,6,0.7687153694983865,17.4395,12625.192792343927,-1547.112707707989,1162.5649244230553,10321.179776828127,10341.00419844405,,,1156.1832634974562,1155.762642487866,0.3774221116280589,0.34463821385988086,-741.9331454952489,-635.5625703730979,106.37057512215108,-93.14688079780574,49.92679324710255,-110.90005721848154,-110.37108049227783,-217.16759875494859,-238.0077255198205,-0.0,-0.0,-311.28894418597054,-327.68089307005954,63.0,63.0,184.53774286905923,184.53774286905923,27.139466381072992,27.139466381072992,34.826557803153975,34.826557803153975,62.43007883211777,62.43007883211777,98.10914459228516,98.10914459228516,40.861028669081186,40.861028669081186,40.87473532358805,47.60150522640662,30.89148935792307,30.702675525872127,47.66232952249461,47.6744877980021,122.77095469318367,122.33023963747138,18.87453718579962,19.474666076006645,0.24567758456849226,0.2861088330790803,4,False
AP0122,Reducción,0,0.8580900487839542,11.8674,6720.215177687209,2063.303471241181,1153.6405476604511,5987.420433395231,5955.335469936879,1136.0562280377924,955.5225677262096,1155.8028440458847,1153.8798319276682,0.38574692111922537,0.29837429352141615,4633.682487113907,4679.384999658472,45.70251254456525,5987.420433395231,5955.335469936879,-681.6337368226754,-573.3135406357258,-120.64440565944656,-107.49081204457319,-0.0,-0.0,-307.1265394403873,-350.8128532392919,30.0,30.0,,,,,,,12.44766160491278,12.44766160491278,23.763847313918852,23.763847313918852,,,57.6355974094842,51.35934473832331,28.400370279947914,24.417733520268634,28.76892097755714,28.25278256282151,120.60827261465566,116.85019712823104,-4.760646263774626,8.10037695744589,4.109861210433831,3.662316141770393,4,False
AP0122,Reducción,1,0.9776176949420203,2.3392,243.09610558400186,-618.9102416479836,1132.2893780914062,183.63412170410487,189.65230718552257,0.0,0.0,1121.2013840792702,1121.3148431844081,0.39217536665198327,0.39732322714445784,-411.36009710202075,-406.1941394958158,5.165957606204927,183.63412170410487,189.65230718552257,-0.0,-0.0,-46.748637773301866,-50.17479589475186,-0.0,-0.0,-303.91231667400837,-301.3383864277711,25.0,25.0,,,,,,,0.0010352282431035263,0.0010352282431035263,0.00030242970012648424,0.00030242970012648424,,,19.594225056966145,21.81049798521842,23.077138339572485,23.594267804814933,19.79201078965929,20.863890238470542,117.90898480902777,116.72668042286459,-3.469622307640752,-3.840005753405862,,,4,False
AP0122,Reducción,2,0.9823101232943182,1.69,511.04762721437174,1276.8506212687262,1096.1965119707334,246.19969720356877,250.6938071556985,298.35142737315107,143.41200005305816,1094.668070735077,1092.4560307636834,0.48402436447293257,0.43457788374534356,-463.3811657062463,-384.51859935317214,78.86256635307416,246.19969720356877,250.6938071556985,-179.01085642389063,-86.04720003183489,-28.248924363575288,-22.12088399089207,-0.0,-0.0,-257.98781776353377,-282.7110581273282,20.0,20.0,,,,,,,3.280003633983576e-19,3.280003633983576e-19,0.011099381675977033,0.011099381675977033,,,16.72261018298921,10.909512623770018,16.825533265007866,15.317202592720129,7.154971107906765,10.105249057449866,125.1906091986762,125.85969904743551,-0.6123654066154425,19.263898339948298,,,4,False
AP0122,Reducción,3,0.9921868970181189,0.7675,,,1091.7616176521344,170.15355782155552,176.73356842501855,228.35005982822116,61.29263123664104,1075.0185789338632,1072.8880650306455,0.5038320072591324,0.4616251448009276,-470.83601284435406,-381.7675102360924,89.06850260826167,170.15355782155552,176.73356842501855,-137.0100358969327,-36.775578741984624,-11.562274039727669,-8.204807960774719,-0.0,-0.0,-248.08399637043382,-269.1874275995362,13.0,13.0,,,,,,,5.704528485239854e-27,5.704528485239854e-27,1.2988821779895387e-09,1.2988821779895387e-09,,,8.212083982809995,3.3616943671156316,15.013525051540798,13.50519437925306,2.8395744676943178,5.789852417237418,120.41237962510853,121.08146947386784,-6.330544983902392,15.573904862508902,,,4,False
AP0133,Fusión,1,0.7779681957176358,17.7894,3290.5785605176343,-1798.8094460531545,1033.8753538381948,4084.3924761210947,4404.066055046551,,,1068.3264233954626,1063.211259826825,0.5286654746174556,0.29190747759233476,-723.588283606083,-218.63453734844546,504.95374625763753,-388.57488297546405,283.71308078803906,-0.4105129680905651,6.022362273141223,-89.50596043321355,-144.89405466775048,-0.0,-0.0,-235.66726269127219,-354.04626120383267,32.0,32.0,184.1389954229798,184.1389954229798,30.20073199031329,30.20073199031329,44.40452572601,44.40452572601,73.78713230942235,73.78713230942235,100.8515989977904,100.8515989977904,38.3906325215041,38.3906325215041,28.96385624432805,62.89031038780128,29.924849584367543,29.598919606947906,45.11229637904941,49.545610076870126,122.93165965610079,119.90719828216287,18.510110981280686,26.231164360782078,0.16219246368397316,0.35217459642117843,4,False
AP0133,Fusión,2,0.6673117869324459,23.1606,5153.370150897001,-1807.9221080187876,1049.96126469433,5144.69048583415,5206.776673541818,,,1050.6459652905562,1048.2907338416267,0.4925603964581591,0.3497163757718424,-324.495932260995,-172.89387725662996,151.60205500436504,63.79395177581134,305.48296204007005,21.82458854342977,24.786548580853292,-146.96500627127307,-168.59191122543197,-0.0,-0.0,-253.71980177092047,-325.1418121140788,37.0,37.0,184.23331405907348,184.23331405907348,30.188887157774808,30.188887157774808,44.45409171121162,44.45409171121162,73.77829075863488,73.77829075863488,99.75775103652686,99.75775103652686,38.36037619072094,38.36037619072094,51.68329098350123,63.854261725724825,30.625569890569285,29.350171104329014,46.90955506287538,48.33199218117795,122.66079240861957,117.43809909190372,18.63994976802486,24.350200090846247,0.29002755912251693,0.3583265561357978,4,False
AP0133,Fusión,3,0.7115510699211721,21.0574,4812.49976677444,-2566.22558297493,1060.9250848324486,5565.815337243575,5585.070296238803,,,1067.6180492352303,1067.19742822564,0.4809627920497124,0.42249308534704194,-255.88592045509506,-163.09163158935965,92.79428886573541,189.73126183977124,325.1248451738859,0.48034468205894126,1.0093214082629323,-177.14925846373882,-191.0426763069868,-0.0,-0.0,-259.51860397514383,-288.75345732647907,42.0,42.0,184.25744382873063,184.25744382873063,30.154811178991036,30.154811178991036,44.40870796617619,44.40870796617619,73.26590689725653,73.26590689725653,94.22722872948462,94.22722872948462,38.377558555898744,38.377558555898744,57.247578087148746,63.97434798996732,29.93618262962059,29.747368797569646,45.73751039858218,45.74966867408967,123.05868233171088,122.6179672759986,19.554043636506012,20.17775805416926,0.3256162354736444,0.36387716398521924,4,False
AP0133,Fusión,4,0.6934606691917702,20.6058,7026.519664829619,-1855.1126169422942,1053.9981540111212,7286.867823652038,7391.955449512601,,,1076.529152110235,1075.1370061137475,0.44030007486103534,0.3786686750540763,-293.69750086745324,-226.52378520373554,67.1737156637177,209.09925420650484,319.203649509668,-10.726337623890165,-8.975562425245005,-202.79079034254292,-216.65654527715412,-0.0,-0.0,-279.8499625694824,-310.66566247296186,47.0,47.0,184.2595397949219,184.2595397949219,30.1814144982232,30.1814144982232,44.39017172919383,44.39017172919383,71.70177875094943,71.70177875094943,98.927970123291,98.927970123291,38.46809107462566,38.46809107462566,58.59637535942926,64.103025642811,30.549760115963913,30.643561965661448,46.838609541223406,48.525558819075734,122.46241518566232,122.31906387853277,18.750059664622672,21.089973673309746,0.33108944441832266,0.36220389086227794,4,False
AP0133,Fusión,5,0.731899184149899,19.2853,9599.336030088894,-650.8820890087845,1065.803983347179,7474.1341909688845,7672.179654194594,,,1061.8318546977075,1060.728922302983,0.2499152326876671,0.3286245132532411,-387.28470765318315,-200.29024089857222,186.99446675461093,191.84323324707387,362.6058071355329,7.757114443557391,9.144172041925824,-202.41300714960542,-226.9228121646089,-0.0,-0.0,-375.0423836561664,-335.6877433733795,52.0,52.0,168.64855095690186,168.64855095690186,27.91287332303517,27.91287332303517,40.18814924364827,40.18814924364827,56.43225464342076,56.43225464342076,88.90450348557354,88.90450348557354,35.00255274692909,35.00255274692909,51.352079718993295,58.94846196349323,28.689991048512805,31.01554556031152,46.425411239505486,48.601076895077945,114.45866837477327,119.71396319757174,22.798455180871137,18.87749809716285,0.3262130583440007,0.3744689244722785,4,False
AP0133,Fusión,6,0.8200753383343587,15.3553,12125.591938073698,-3251.7674528020852,1085.6261363456508,9139.528538763892,9241.853061677431,,,1078.321483290654,1074.808496481927,0.42377172193956464,0.3070958012608264,-698.2685489339299,-472.2623197232631,226.0062292106668,-164.72766023871804,173.38752057985207,-12.980389272462656,-8.56242578773826,-223.01669585448892,-281.20565060774754,-0.0,-0.0,-288.11413903021764,-346.4520993695868,65.0,65.0,184.2727394641285,184.2727394641285,30.10012045130484,30.10012045130484,43.14751050349129,43.14751050349129,74.2890772859815,74.2890772859815,104.2272724563527,104.2272724563527,36.95922615671262,36.95922615671262,40.492362961746714,57.65349195046243,30.965576447986418,31.500713044281014,47.744064854213164,49.85447897291791,123.35929234095984,117.17705884426441,18.921597292925426,18.19043782523523,0.225449542607057,0.320997650895568,4,False
AP0133,Reducción,0,0.8540088779676237,12.4306,6080.772123819309,867.8416726872783,1078.4429530228479,6711.555467355745,6705.318734898242,1115.4913607682295,940.2221816239323,1070.2885449910664,1067.5772038004668,0.41858328530983635,0.2989988185804318,5383.074292545359,5438.86075881071,55.78646626535101,6711.555467355745,6705.318734898242,-669.2948164609377,-564.1333089743594,-124.14473664555156,-107.49081204457319,-0.0,-0.0,-290.7083573450818,-350.50059070978415,30.0,30.0,,,,,,,3.2024860668293806,3.2024860668293806,3.926962241017647,3.926962241017647,,,61.70093203308761,51.35934473832331,26.700240851508244,24.417733520268634,25.21040609854239,28.25278256282151,121.0055022515191,116.85019712823104,-5.203923341197344,8.10037695744589,21.410294018667237,17.821751393705252,4,False
AP0133,Reducción,1,0.9638629812034352,3.5371,468.6768849259427,248.04998963517573,1019.7376949048606,633.4371196581122,633.4371196581122,336.37166461364427,336.37166461364427,1043.3921751558808,1043.3921751558808,0.23272317792977354,0.23272317792977354,-242.46859054258096,-242.46859054258096,0.0,633.4371196581122,633.4371196581122,-201.82299876818655,-201.82299876818655,-46.11103603857807,-46.11103603857807,-0.0,-0.0,-383.6384110351132,-383.6384110351132,25.0,25.0,,,,,,,2.0093966214939115e-25,2.0093966214939115e-25,1.0115926029741883e-20,1.0115926029741883e-20,,,23.52801787547576,23.52801787547576,15.519894145117869,15.519894145117869,20.24437234157986,20.24437234157986,118.05913910590277,118.05913910590277,45.09374591316647,45.09374591316647,,,4,False
AP0133,Reducción,2,0.9725899233244844,2.6827,823.0217188562101,1610.6332207254927,969.4114436350429,430.6478291372746,423.88584366775143,656.5434201144324,527.3881429180311,994.6998544137232,993.3726814034943,0.5044172727290112,0.4734400515390756,-478.94254771672297,-423.04317600585955,55.89937171086342,430.6478291372746,423.88584366775143,-393.92605206865943,-316.4328857508187,-23.53969679102822,-22.882895333514654,-0.0,-0.0,-247.79136363549443,-263.27997423046224,20.0,20.0,,,,,,,2.0093966214939113e-25,2.0093966214939113e-25,1.0115926029741881e-20,1.0115926029741881e-20,,,10.64765392485119,10.830233509726293,18.54405201382107,16.653554004042935,8.828058289421929,10.302647106813021,123.12241753472222,123.04042041951743,-6.482774245177277,8.508776523430978,,,4,False
AP0133,Reducción,3,0.9879149012268672,1.1961,220.08352295540635,566.4940451486727,971.3941642956195,153.63364466451281,160.22584222602322,527.5359486732314,262.8788692359822,966.1554388433896,963.8700312035925,0.5503377295560754,0.40990840914860394,-643.1233350593426,-551.8901178117924,91.23321724755021,153.63364466451281,160.22584222602322,-316.5215692039388,-157.72732154158933,-11.071010939138906,-15.009578711712837,-0.0,-0.0,-224.83113522196228,-295.04579542569803,13.0,13.0,,,,,,,2.0093966214939115e-25,2.0093966214939115e-25,1.0115926029741883e-20,1.0115926029741883e-20,,,5.467655631823416,12.384641234535579,17.04403576321072,14.303943039610132,6.691237160011574,10.623262490898135,120.98001641167535,126.59198253107799,-5.840843529135427,30.060566933852375,,,4,False
AP0137,Fusión,1,0.8409107747167949,12.8671,3165.1207796544945,-1734.2341963236279,1015.410711879967,3130.527800654272,3187.8636195815807,,,1027.1855341968799,1026.0507191635193,0.34316402324866235,0.2915085959439064,-782.1971392895568,-416.15168710149965,366.0454521880572,-408.4776392363352,14.271901895714855,51.32863554135019,52.7557890298998,-87.20048268086045,-119.50401146102487,-0.0,-0.0,-328.4179883756688,-354.2457020280468,32.0,32.0,183.01145488083964,183.01145488083964,29.68326909229009,29.68326909229009,43.968610174005626,43.968610174005626,66.69721710513338,66.69721710513338,95.0462834830236,95.0462834830236,38.807859601878164,38.807859601878164,26.99630130035709,47.59507916225786,30.42149511207461,29.766742437650866,46.25551653967963,46.17441269146079,123.31221025254992,122.30988866841922,18.585691510075705,20.70432205059896,0.15656813559006844,0.2760331026383181,4,False
AP0137,Fusión,2,0.6956526756733271,21.1986,4803.975407646639,-1805.051511795747,1028.2131224871887,4709.642767428424,4731.58040464767,,,1032.9164415335617,1032.4355360903055,0.5265218962846585,0.3755532386904175,-294.01091858331733,-95.77214708633625,198.2387714969811,48.94853827151902,347.1546050404515,44.121395455818906,44.72618642247817,-140.91213591494196,-165.99989335643204,-0.0,-0.0,-236.73905185767074,-312.2233806547913,37.0,37.0,183.5002599883498,183.5002599883498,29.708090263500548,29.708090263500548,43.92174008018081,43.92174008018081,58.34996819747121,58.34996819747121,101.04597510622257,101.04597510622257,38.82120254248903,38.82120254248903,48.993914527223815,63.43848394983058,30.07271987869217,28.747448098078472,45.655878308728646,45.21359637940093,122.80351833767361,121.79694620886033,18.786424120988343,23.1256333462054,0.2858323876023805,0.3701025629046188,4,False
AP0137,Fusión,3,0.7194234616191956,19.662,5234.232573307541,-1886.7910444453246,1037.642962895975,5618.054465490931,5637.294389230035,,,1042.823182180956,1042.4025611713657,0.5441866939874996,0.49091623567914366,-209.6741470006299,-110.81074277652456,98.86340422410532,169.55253384960096,308.4156083449282,31.662590223731012,32.191566949935,-173.55295352966908,-187.44637137291704,-0.0,-0.0,-227.9066530062502,-254.54188216042817,42.0,42.0,183.3428336210029,183.3428336210029,29.701311924660857,29.701311924660857,43.80710458681571,43.80710458681571,62.861395736812625,62.861395736812625,96.43975281234859,96.43975281234859,38.61728279054627,38.61728279054627,54.83975565119307,61.56652555401165,30.635194319661462,30.44638048761052,47.11695671283378,47.12911498834127,122.14143453931051,121.70071948359822,18.763173503665087,19.367663603683475,0.31991392041502603,0.3591552938636635,4,False
AP0137,Fusión,4,0.7217291992507351,19.7025,6402.130343245494,-1967.9068791899954,1042.5532759867115,6718.687116465335,6747.922366409272,,,1051.9643095239583,1050.164335098104,0.5026737917024089,0.3362447997709747,-246.38106652463972,-98.28716582200201,148.0939007026377,180.1143057455167,434.7471005071341,20.16662709905477,22.430290961129977,-188.56923068237307,-214.1572926377109,-0.0,-0.0,-248.66310414879555,-331.87760011451263,47.0,47.0,183.28609924316407,183.28609924316407,29.7101372188992,29.7101372188992,43.36281110975468,43.36281110975468,59.59093665777113,59.59093665777113,75.50506561232116,75.50506561232116,38.26513646443685,38.26513646443685,52.21772867838541,63.854261725724825,30.832456923320223,29.350171104329014,47.625114949544276,48.33199218117795,122.42091834967864,117.43809909190372,18.92258211104604,24.350200090846247,0.3228985758877154,0.3948553622963811,4,False
AP0137,Fusión,5,0.7510164155944069,18.0829,7277.174586296933,-2730.1264334859443,1046.4627048840812,7570.248623158365,7522.770428043417,,,1053.8685266150053,1052.8877016101953,0.4908564385033244,0.32478876593825673,-384.7164060494045,-222.6990077002357,162.0173983491688,67.25834966334952,342.2708962215462,17.771866733221657,19.005360990982705,-205.7451771595953,-236.93998334385037,-0.0,-0.0,-254.5717807483378,-337.60561703087166,52.0,52.0,182.88442075717376,182.88442075717376,29.700000076773783,29.700000076773783,38.321557146948074,38.321557146948074,70.84864340728184,70.84864340728184,98.31823592275941,98.31823592275941,38.30720122715212,38.30720122715212,50.395651686566424,63.854261725724825,31.548548654409554,29.350171104329014,49.03989783393011,48.33199218117795,122.83895939231937,117.43809909190372,18.604630796316048,24.350200090846247,0.2910065647492729,0.3687224736168541,4,False
AP0137,Fusión,6,0.7637737291888869,16.872,11930.922688708273,-2391.6484896588463,1053.5285201237887,10244.313022135033,10264.370601710523,,,1058.1534899338737,1055.5317855343171,0.3866139286414713,0.2988418098356166,-653.1308818442787,-436.0409646800192,217.08991716425953,-115.07112365558297,193.81954881727074,12.383058716887431,15.680137509272573,-234.3201166882764,-285.53189138632825,-0.0,-0.0,-306.6930356792643,-350.5790950821917,66.0,66.0,174.27973876953124,174.27973876953124,27.092452037140724,27.092452037140724,43.593722959107026,43.593722959107026,78.82796435546875,78.82796435546875,105.05665969509549,105.05665969509549,36.40399371196993,36.40399371196993,42.25268061659071,57.65349195046243,31.56638923163886,31.500713044281014,49.067909052851675,49.85447897291791,123.99925218186938,117.17705884426441,18.967917838008628,18.19043782523523,0.23948200374409095,0.32677154617544407,4,False
AP0137,Reducción,0,0.8004899002285488,15.4968,8571.043498546089,1887.3379892047979,1063.1959512613284,8930.488449698705,8934.98799786088,1474.028767698928,1320.2482110570595,1050.5371424000944,1047.8158538012074,0.4735357746568063,0.3642926865652846,7415.206570928566,7469.394548671309,54.18797774274299,8930.488449698705,8934.98799786088,-884.4172606193569,-792.1489266342356,-123.2992411203692,-111.25760147916247,-0.0,-0.0,-263.23211267159684,-317.8536567173577,30.0,30.0,,,,,,,17.55304363460409,17.55304363460409,0.3963320357655903,0.3963320357655903,,,60.25548154769405,52.263095520026255,27.57481036150897,26.116931977609074,26.995631578233507,31.192398064249712,121.20702835648149,120.37794286957242,-4.896703104244923,8.113323025987642,7.930967928472167,6.8789913177263164,4,False
AP0137,Reducción,1,0.9569704425193846,4.2595,1349.3876384185298,191.07887508405838,1006.185722833173,958.7536681120839,955.5726429875999,480.9797894885802,369.74929716901516,1028.9225139192922,1026.7104739478987,0.4611883263054267,0.3970738507503862,102.51762665999502,141.6777096155837,39.16008295558868,958.7536681120839,955.5726429875999,-288.5878736931481,-221.84957830140908,-53.90906655283871,-46.249016086984696,-0.0,-0.0,-269.40583684728665,-301.46307462480695,25.0,25.0,,,,,,,7.209636996993664e-25,7.209636996993664e-25,0.04455759043876942,0.04455759043876942,,,23.71061033591246,17.89751277669327,24.877502563476565,23.369171891188827,22.450706841362848,25.400984790905948,118.45742534722221,119.12651519598153,-4.880391342494706,7.871928917326391,,,4,False
AP0137,Reducción,2,0.9821434077280331,1.6938,259.13170190941867,121.15584531487912,982.4598253438453,271.44650029350726,261.22204589493214,425.4890206050109,160.69798142961204,988.6674654271993,987.0867562857454,0.4806584128961315,0.31678962776097985,-512.8575002363689,-441.05379478906934,71.80370544729954,271.44650029350726,261.22204589493214,-255.29341236300655,-96.41878885776723,-25.006530256119984,-19.918601347908783,-0.0,-0.0,-259.67079355193425,-341.60518611951005,20.0,20.0,,,,,,,7.209636996993663e-25,7.209636996993663e-25,0.07882868811639361,0.07882868811639361,,,13.865772695390003,10.809502005975569,15.522170316908094,12.05654068947305,9.137276852925618,9.375874641246936,125.815639851888,120.22569988277878,14.541202988504219,43.58708898507333,,,4,False
AP0137,Reducción,3,0.9869677515978655,1.2354,,,981.4261547762212,214.9489196821508,192.717915718531,683.5650705702311,486.86843882291674,981.5282800242059,979.947570882752,0.3019276767836121,0.4687760111590569,-802.1831561747341,-619.6648601119056,182.51829606282854,214.9489196821508,192.717915718531,-410.1390423421387,-292.12106329375,-13.623607547736889,-10.31645375739961,-0.0,-0.0,-349.03616160819394,-265.61199442047155,13.0,13.0,,,,,,,7.209636996993663e-25,7.209636996993663e-25,1.1030334318843499e-22,1.1030334318843499e-22,,,8.217576321688565,5.16130563227413,18.568275943332246,15.102646315897202,8.004271697998046,8.242869486319364,131.9078042263455,126.31786425723628,-3.855073312953396,15.111021780799177,,,4,False
AP0138,Fusión,1,0.7419117225567893,18.5457,2920.852285667729,-1570.3783446455225,990.8630097557439,3041.266558499122,3310.424489821099,,,1007.442836808034,1003.076487549639,0.5885864911001749,0.29897396030125784,-522.0550230996438,-128.34814415527046,393.70687894437333,-290.27636410668566,287.4820247044338,76.15722753526443,81.6483872336788,-92.79946754026739,-137.53587170596938,-0.0,-0.0,-205.70675444991255,-350.5130198493711,31.0,31.0,184.84745551215278,184.84745551215278,30.666652363478537,30.666652363478537,45.111003220683436,45.111003220683436,63.28673477943498,63.28673477943498,102.31658701270518,102.31658701270518,46.69606366398358,46.69606366398358,32.841965369022255,61.06776395903881,29.957394557529028,29.76293057508971,45.27111057993837,49.03649075685739,122.68222974141439,119.90443376659846,18.559006674001157,24.679291342968433,0.1899706826410039,0.35323966383573574,4,False
