Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0158,Fusión,1,0.7451452873738529,18.8246,3400.5719169242957,-1600.7696884221518,1017.6564726908041,3365.1962999763214,3645.2870623112676,,,1063.818651629752,1067.2733305182069,0.41509752966909075,0.2872599536176492,-757.9469652297466,-186.311802395616,571.6351628341306,-372.1073613226552,320.555812730626,5.2585009345259035,0.913866009416928,-89.70322126984752,-142.46780953816832,-0.0,-0.0,-292.45123516545465,-356.3700231911754,32.0,32.0,178.73914979876895,178.73914979876895,27.50614858299795,27.50614858299795,46.67868307094375,46.67868307094375,67.55420624704072,67.55420624704072,106.81735469933712,106.81735469933712,42.70204597241951,42.70204597241951,28.278989572236032,61.45525818027301,30.5200421333313,29.62149475691085,47.367492207099424,49.07112963467833,119.01379271613227,119.04156254315498,18.54568935614536,25.027211449989355,0.16684602741428753,0.3625859992241298,3,False
AP0158,Fusión,2,0.6800418161269939,21.6012,4731.540801737474,-1586.3695335048492,1031.2667931048145,4224.111547099073,4259.451183187886,,,1031.7097619664842,1032.4252641753594,0.5061294075551289,0.40303990139175444,-151.99854142274864,-71.08676180326125,80.91177961948739,211.19028503089805,357.0156266263819,45.63892642173894,44.739104474159234,-152.94880824663485,-165.41779519336438,-0.0,-0.0,-246.93529622243554,-298.48004930412276,37.0,37.0,178.43469752261512,178.43469752261512,27.48469002706963,27.48469002706963,46.737374181914866,46.737374181914866,65.96652066414816,65.96652066414816,100.78349052563048,100.78349052563048,42.73404005619517,42.73404005619517,55.22106135853549,62.081871988000316,30.204763289901226,29.999277240213956,46.65556076095626,46.66793048358461,119.57209787912915,119.05051577302403,18.79864878723912,19.45044245907392,0.3316803496807248,0.3728891930584225,3,False
AP0158,Fusión,3,0.7139342222363856,20.0054,6086.87684875767,-1573.2135455084954,1065.096655299967,5255.974749502941,5291.0985319989595,,,1044.8222736611588,1045.537775870034,0.5202274506461215,0.46761872108627844,-178.02510150962985,-74.21869606496824,103.8064054446616,216.64541166264755,361.8099890175844,29.148514981484528,28.24869303390482,-174.98910507050746,-189.1430902532815,-0.0,-0.0,-239.88627467693925,-266.19063945686077,42.0,42.0,178.69641775678295,178.69641775678295,27.49847014671148,27.49847014671148,44.183374674005954,44.183374674005954,66.75845918877181,66.75845918877181,104.40546846611555,104.40546846611555,40.3906922806141,40.3906922806141,55.73023993913518,62.5910505686,30.334772640813597,30.129286591126327,46.98520874023437,46.99757846286272,120.15021281570353,119.62863070959841,19.032956479734498,19.683535641894427,0.33322191616370866,0.374244033902362,3,False
AP0158,Fusión,4,0.7604825670697867,17.8899,4952.129293563262,-2060.674909637256,1086.5765672766854,6232.066223315349,6317.359126770451,,,1087.562850947394,1088.7931319528757,0.5218571466485465,0.3303037267253841,-284.57536616159484,-181.76110212639747,102.81426403519737,179.79304504043512,403.13840631054967,-24.60241550807665,-26.149627853043445,-191.75092061191134,-214.9580955402805,-0.0,-0.0,-239.07142667572674,-334.84813663730796,47.0,47.0,178.56588541666667,178.56588541666667,27.50013279385037,27.50013279385037,47.194196658664254,47.194196658664254,67.45707821316189,67.45707821316189,98.91648218366835,98.91648218366835,39.45843056572809,39.45843056572809,53.78187001546223,64.29728098956355,30.55334732380319,29.172288720486886,47.41129010428211,48.35437897642478,119.24334358954826,116.12267874893497,18.56702882705387,24.6733538987254,0.32280779069267135,0.38592304837707714,3,False
AP0158,Fusión,5,0.7279855070632537,19.9557,8123.504636673952,-1983.869156340409,1095.2586787716757,7280.112665177672,7391.598795758434,,,1104.433990397003,1106.49214053947,0.5045801563170182,0.29673099365326844,-473.25715031441774,-253.98958730678044,219.2675630076373,23.472913453638952,392.82260093294485,-45.8197106738038,-48.40805861547865,-194.2567828464468,-237.82597804456566,-0.0,-0.0,-247.70992184149088,-351.6345031733658,52.0,52.0,178.45198291322717,178.45198291322717,27.488317871093745,27.488317871093745,46.683606801542886,46.683606801542886,67.1620848841637,67.1620848841637,103.25483490566036,103.25483490566036,39.374838084094925,39.374838084094925,46.77542793705778,64.29728098956355,30.65536993955954,29.172288720486886,47.72748673919939,48.35437897642478,119.02487229567306,116.12267874893497,18.613329515630742,24.6733538987254,0.2786332202863101,0.38300790068416274,3,False
AP0158,Fusión,6,0.772659201070587,17.241,7560.379785470997,-2729.508621153567,1097.6361438661997,9333.672127725094,9370.912600383957,,,1106.8257246963108,1110.2917390667203,0.4480656983816383,0.3127765346308312,-706.3463137918526,-378.11330042368076,328.23301336817184,-173.73335172369303,290.4105380385966,-48.82757702082644,-53.18646754895467,-198.874585831837,-262.78198982242304,-0.0,-0.0,-275.9671508091809,-343.6117326845844,61.0,61.0,176.6093960013441,176.6093960013441,28.401136829007054,28.401136829007054,52.2488442041541,52.2488442041541,55.196352493755946,55.196352493755946,105.97069557764196,105.97069557764196,38.588703038113124,38.588703038113124,37.06166145570817,58.869663237424156,30.86592470596397,30.32877204709486,48.11782980330004,45.455514921468506,119.80173059682377,123.97479681942583,18.700790477977282,17.858748357066858,0.22290462053897322,0.3540672336257094,3,False
AP0158,Reducción,0,0.7671063785954073,17.435,10262.638826983619,2795.2717110341455,1090.6881383136645,9805.298867923439,9906.362141514248,1104.5591502994716,1121.0059433712738,1090.845499836923,1089.7310963188552,0.48573502181001765,0.46769838420802384,8520.880589073202,8596.666039501151,75.7854504279494,9805.298867923439,9906.362141514248,-662.735490179683,-672.6035660227643,-124.83710368358108,-131.2285322023625,-0.0,-0.0,-257.13248909499123,-266.1508078959881,30.0,30.0,,,,,,,0.6193415923189617,0.6193415923189617,0.4592823428394205,0.4592823428394205,,,62.63331508841566,66.20451673282089,26.07553452103226,26.310855310777484,24.730499940095125,27.47329107810468,120.0903598361545,119.80418774882976,-4.221569330824579,0.019877506223973055,,,3,False
AP0158,Reducción,1,0.9582576362344792,4.3722,558.4992505959833,-1580.954149101697,1069.6322516488558,667.3628242351156,968.740970440724,0.0,0.0,1065.0782810372286,1071.5121610518124,0.2879162787942189,0.3251904129314652,24.285562319773476,306.9157163876043,282.6301540678308,667.3628242351156,968.740970440724,-0.0,-0.0,-47.32220542046962,-84.70726462687037,-0.0,-0.0,-356.04186060289055,-337.4047935342674,25.0,25.0,,,,,,,0.0010291461961934054,0.0010291461961934054,0.08814795357503522,0.08814795357503522,,,25.26703671186398,47.79552635651329,15.760643263075087,26.470748719007542,15.671708333333333,20.439180567892407,117.71280571831598,119.11163168085405,28.14006655683561,-14.145565538472807,,,3,False
AP0158,Reducción,2,0.9692963975461629,2.8113,369.4811807978166,226.32738633976442,1057.4625570707537,516.4827899474268,520.314094967969,409.2472272101696,415.81113273082826,1050.387184705969,1050.789580315156,0.5112735235841136,0.556050356753264,-238.53537308223085,-213.12091004836176,25.414463033869083,516.4827899474268,520.314094967969,-245.54833632610178,-249.48667963849695,-25.393392603630712,-22.260307862483835,-0.0,-0.0,-244.3632382079432,-221.974821623368,20.0,20.0,,,,,,,6.663747627681583e-22,6.663747627681583e-22,1.6494515221529338e-18,1.6494515221529338e-18,,,13.93665272546193,10.228206896020776,16.324595057169596,17.305408510432827,8.309914219335123,8.244279301016812,120.92963785807292,122.76981042470337,3.2342243452081303,-1.6898691825406387,,,3,False
AP0158,Reducción,3,0.9766097791532689,2.153,232.65923881478787,144.85725027976696,1057.5353322002397,210.13227877951425,293.8263538190138,543.5289171473853,609.493686413653,1053.6551187134887,1053.7229890425754,0.14266345613816533,0.47176237983569996,-792.4124079690723,-585.4503733157156,206.96203465335668,210.13227877951425,293.8263538190138,-326.11735028843117,-365.6962118481918,-8.045868637256103,-9.748509312405657,-0.0,-0.0,-428.66827193091734,-264.11881008215,13.0,13.0,,,,,,,6.663747627681584e-22,6.663747627681584e-22,1.6494515221529338e-18,1.6494515221529338e-18,,,4.2970331176122025,3.232727047422231,11.378617021906729,16.93468043262608,6.270280555881132,8.020856637361819,73.08935506082418,120.36839471992003,-5.001437885500256,-1.6863068038968843,,,3,False
AP0160,Fusión,1,0.8332771022099719,15.5511,4079.526941310187,-1531.5008476076207,1068.1704736171569,3846.7883346648887,4069.7961031915543,,,1061.574724386073,1062.96707735024,0.47482918976093463,0.28937302577205587,-762.4958424490297,-365.64237976703345,396.8534626819963,-410.8741954855689,125.76252708675293,8.080483812549838,6.329448329508351,-88.17307725016278,-133.47721966300747,-0.0,-0.0,-262.58540511953265,-355.31348711397203,32.0,32.0,178.99648634785353,178.99648634785353,27.32424396553425,27.32424396553425,46.91092504636219,46.91092504636219,67.30603212298769,67.30603212298769,131.25653211805553,131.25653211805553,41.32762118252841,41.32762118252841,27.86081237792969,54.9634055135394,30.043569289313425,31.48321308268707,46.10609664916993,47.84964463114017,119.52392790052625,118.58203763139467,18.504763569501435,15.540736491314519,0.15589089177195026,0.30753928435756855,3,False
AP0160,Fusión,2,0.7667064256823142,18.6852,4257.083167464543,-1891.3368157664672,1096.7627557196756,4428.404209954908,4568.465715516434,,,1087.2105276240627,1088.3228559636939,0.4733745273304212,0.31178717116857313,-338.9724519277135,-166.67410289161353,172.29834903609998,102.44864143281958,381.1564950445813,-24.159330560126417,-25.558204582456,-145.00537805930202,-169.22233053171016,-0.0,-0.0,-263.3127363347894,-344.10641441571346,37.0,37.0,178.7737334669682,178.7737334669682,27.329568963301806,27.329568963301806,46.94197312739865,46.94197312739865,67.4125189530222,67.4125189530222,106.4800417180647,106.4800417180647,41.28911346970943,41.28911346970943,50.960658344469564,64.29728098956355,30.183176804734416,29.172288720486886,46.553605050751656,48.35437897642478,119.47182994762339,116.12267874893497,18.679835796003704,24.6733538987254,0.3009510038027144,0.3797111710134393,3,False
AP0160,Fusión,3,0.7337227156700163,19.8334,4932.276274805909,-2279.717674170648,1109.4927470307098,5210.070232745607,5244.732991405941,,,1116.1268703517997,1116.842372560675,0.5271942708093456,0.5077630733543098,-241.7842979610136,-122.71509211652686,119.06920584448675,242.84752265230614,386.68613435466455,-60.524780599835545,-61.424602547415255,-178.76052701184176,-192.91451219461584,-0.0,-0.0,-236.40286459532723,-246.1184633228451,42.0,42.0,178.52403214328973,178.52403214328973,27.32955024186955,27.32955024186955,46.94380516821095,46.94380516821095,67.44066474382268,67.44066474382268,105.26526598080186,105.26526598080186,41.258335415152615,41.258335415152615,57.493772710755806,64.35458334022063,30.38561574946005,30.18012969977278,46.99459160698785,47.0069613296162,119.7232425750248,119.20166046891968,18.701679673917624,19.34890728556362,0.3406263815064549,0.38127379406490103,3,False
AP0160,Fusión,4,0.7223460543337632,19.3458,6372.37608877904,-1852.8903714041926,1112.7966289694077,6550.455584516205,6645.577907638839,,,1120.7226268844724,1121.8554178319823,0.517794911780395,0.3474724714349475,-302.3649092214637,-195.30602592921292,107.05888329225075,206.67089138710872,422.5885352087341,-66.30444492866054,-67.72905290882503,-192.68516316379416,-214.9580955402805,-0.0,-0.0,-241.10254410980247,-326.2637642825262,47.0,47.0,178.59651217990452,178.59651217990452,27.338811959160697,27.338811959160697,46.94544414944128,46.94544414944128,67.45259772406685,67.45259772406685,93.19338041941326,93.19338041941326,41.28296084933811,41.28296084933811,54.27432691786025,64.29728098956355,30.455103238874578,29.172288720486886,47.23148795746682,48.35437897642478,118.9550978063128,116.12267874893497,18.554939594847674,24.6733538987254,0.33040321236843445,0.3914194683180275,3,False
AP0160,Fusión,5,0.7476956051095686,17.9718,8151.860173007443,-707.02090756293,1141.3193292201142,7121.885706310148,7489.124706212588,,,1119.437289337339,1119.6855795424763,0.40719323353434184,0.2877762636516679,-483.1740196214947,-184.09242928174302,299.0815903397517,73.4942876422399,482.2974644160693,-64.68799298677627,-65.00024495913948,-186.633282637814,-236.33413215819155,-0.0,-0.0,-296.4033832328291,-356.1118681741661,52.0,52.0,178.7149865492335,178.7149865492335,27.33102881473565,27.33102881473565,46.87162034136692,46.87162034136692,62.05364374124778,62.05364374124778,74.37682675535574,74.37682675535574,41.34854436910377,41.34854436910377,45.39978534050707,63.31412151167779,29.32442709115835,29.44300165827096,43.93795094286274,49.58910315562804,122.27979885003505,119.04483432121602,18.70088456452801,26.66595483163048,0.29276878103262627,0.4082926392294359,3,False
AP0160,Fusión,6,0.8015114176386056,16.1768,9329.51593027647,-3644.5398118808334,1142.012409884122,8146.525226207597,8089.853669171082,,,1153.5123059382058,1156.5707845025343,0.4943275110841369,0.3325272544850775,-608.9523375457793,-399.2464496878742,209.7058878579051,-20.253304735028923,317.6029683826661,-107.54103721399339,-111.38740708434081,-219.37810273251017,-262.78198982242304,-0.0,-0.0,-252.8362444579315,-333.73637275746125,61.0,61.0,176.8006580352783,176.8006580352783,29.869842211405437,29.869842211405437,43.62683897018429,43.62683897018429,51.85870214700699,51.85870214700699,106.92547947565713,106.92547947565713,40.890357542722924,40.890357542722924,43.33254194259643,58.869663237424156,31.324784259022433,30.32877204709486,48.99917149767214,45.455514921468506,121.39455693428266,123.97479681942583,18.90269991630615,17.858748357066858,0.26627661026831817,0.36175155372294016,3,False
AP0160,Reducción,0,0.8238909428360313,13.3072,7767.232000355248,2308.3113087518286,1119.8348992496283,7136.651087295452,7202.532170842627,1519.3849189596442,1554.9863740010253,1130.8238708840593,1130.4820972561347,0.46243457900591894,0.4933163782622929,5589.2547473832,5644.0369726449735,54.78222526177342,7136.651087295452,7202.532170842627,-911.6309513757865,-932.9918244006151,-127.26948214744225,-132.44836703620325,-0.0,-0.0,-268.7827104970405,-253.34181086885354,30.0,30.0,,,,,,,0.4334132391932105,0.4334132391932105,1.836823029611569,1.836823029611569,,,63.697013083837355,66.20451673282089,26.763498263888884,27.612491050909565,25.456046947287444,27.63449997051105,123.12338410554109,121.53891043044426,-4.138171505993627,-3.743434333945559,73.85448717782755,76.76185107334435,3,False
AP0160,Reducción,1,0.9789983643850217,1.844,31.900373073688346,-230.79248798830668,1068.2514714103768,252.36758851691323,253.4935098133549,639.8739376841044,627.5487723478936,1075.6907598475273,1074.9793556950447,0.5167408992085444,0.4930254346072722,-665.0512252053319,-664.8566344108445,0.19459079448733974,252.36758851691323,253.4935098133549,-383.9243626104626,-376.5292634087362,-52.15170482407268,-48.620402227117424,-0.0,-0.0,-241.62955039572782,-253.48728269636388,25.0,25.0,,,,,,,0.004963907613983014,0.004963907613983014,0.001990680396556854,0.001990680396556854,,,23.889476991311096,20.333558291392404,23.348713690863715,24.011669286905292,19.113293267144094,20.778809590791795,120.45329351128474,121.15828665810162,-4.901645776977432,-3.7508612235463783,,,3,False
AP0160,Reducción,2,0.9796381759895763,1.8029,438.4851664847299,34.30088281244389,1044.937307386607,337.66300132933026,305.62045312338194,648.3907579404669,590.9705192451962,1034.0535580314515,1034.2997968948637,0.5672205542487841,0.5655962048273249,-530.7261725825805,-525.0530118755564,5.673160707024067,337.66300132933026,305.62045312338194,-389.0344547642801,-354.58231154711774,-23.25180038004073,-19.176059973501015,-0.0,-0.0,-216.38972287560793,-217.20189758633757,20.0,20.0,,,,,,,0.0002704719230894491,0.0002704719230894491,0.03234452674444701,0.03234452674444701,,,10.335941472129216,7.804140053296063,18.40289076063368,16.7896751550515,9.370622257656521,6.490574135870259,120.4509612358941,120.90523372738346,-5.815546676644453,-5.058695525062428,,,3,False
AP0160,Reducción,3,0.9884459269880128,1.034,,,1039.9909869956632,158.70329389048572,160.15824497731313,611.8226710677193,603.1227008089508,1033.9039418184984,1033.2926369388256,0.44399912601400576,0.5479666535367085,-737.6513365335043,-677.2768978986903,60.37443863481394,158.70329389048572,160.15824497731313,-367.09360264063156,-361.87362048537045,-11.54739489837929,-9.831653267005308,-0.0,-0.0,-278.00043699299715,-226.01667323164577,13.0,13.0,,,,,,,4.335928259577532e-21,4.335928259577532e-21,0.024505352882017332,0.024505352882017332,,,6.4470637394831725,3.232727047422231,16.718783922548646,17.090558916149284,6.434444137855812,8.192790068327973,126.84580948441118,122.02157707162989,-1.0930930060713824,-1.0643203089881266,,,3,False
AP0168,Fusión,1,0.7985596552334324,17.95,3105.4890993946046,-1646.0471372440302,1084.3175216434513,3625.538111362286,4011.027866025129,,,1104.885271374526,1108.1252284888099,0.5390049808723347,0.2866326029322839,-783.3809720813726,-227.80220903607534,555.5787630452974,-408.0946245898277,338.2682586404082,-46.387245648627456,-50.46184455899642,-89.45794387276968,-149.98127617731387,-0.0,-0.0,-230.49750956383264,-356.68369853385803,33.0,33.0,178.82411961410983,178.82411961410983,37.32923337377684,37.32923337377684,45.37832339508375,45.37832339508375,65.50402955334596,65.50402955334596,102.90185349589646,102.90185349589646,39.933878704032516,39.933878704032516,26.986016938180633,63.31412151167779,30.02469078699748,29.44300165827096,46.08052135043675,49.58910315562804,119.18151512145995,119.04483432121602,18.41693896267819,26.66595483163048,0.15667637185686956,0.3675913666132693,3,False
AP0168,Fusión,2,0.6674964828859223,23.4414,4276.97528249918,-1719.9410689849478,1089.3415763506355,4541.173856322391,4694.158214440826,,,1096.0435884103576,1097.3346477471532,0.5790107735878713,0.3803068819936757,-360.52833453928736,-169.19570267419232,191.33263186509504,38.69977426300969,360.28192592390457,-35.267866440551074,-36.89151415605225,-144.5219807493664,-173.79590703256724,-0.0,-0.0,-210.49461320606434,-309.84655900316216,38.0,38.0,178.70704171316964,178.70704171316964,37.33834315708705,37.33834315708705,45.44982241675973,45.44982241675973,65.52759573800223,65.52759573800223,102.28368617466518,102.28368617466518,40.968885149274556,40.968885149274556,48.666219366164434,64.29728098956355,30.167430877685547,29.172288720486886,46.48761250813802,48.35437897642478,119.65711395263672,116.12267874893497,18.69689322991846,24.6733538987254,0.2829361851575873,0.37381221792298736,3,False
AP0168,Fusión,5,0.7735576225494945,16.8071,7437.308626301021,-2021.8861710522024,1143.5749971154753,6721.393431776045,6874.877623512641,,,1132.4225587142087,1133.6324912697498,0.43075533318439246,0.28805176208223704,-426.2043074002127,-311.0075839939035,115.19672340630922,163.24089263940343,377.3292079949395,-81.0183833553951,-82.5400053085664,-214.86083487010208,-240.87901931507983,-0.0,-0.0,-284.62233340780375,-355.9741189588815,53.0,53.0,178.76097772946147,178.76097772946147,37.33557228712165,37.33557228712165,31.808519394592693,31.808519394592693,65.26005300845739,65.26005300845739,104.40286089819182,104.40286089819182,41.23998255699686,41.23998255699686,53.19747928643376,63.31412151167779,30.552399275037978,29.44300165827096,47.753207384419234,49.58910315562804,119.6811539609208,119.04483432121602,19.280729902876022,26.66595483163048,0.3181303111243394,0.37862961638881387,3,False
AP0168,Fusión,6,0.7950182549633111,15.4903,8217.409932019658,-2248.58876611069,1155.1693028327816,7991.912307631488,8214.974120186947,,,1139.3630223226492,1138.9895942834341,0.26054194048667334,0.3253677602920742,-730.5218366962104,-416.7604877112645,313.76134898494587,-63.26982281724324,269.0462131668872,-89.74677217626294,-89.27714574973446,-198.83256353972556,-250.26978686813905,-0.0,-0.0,-369.72902975666335,-337.3161198539629,60.0,60.0,166.3415196856101,166.3415196856101,29.869975107552975,29.869975107552975,48.05011098350908,48.05011098350908,55.32511392816932,55.32511392816932,96.20934050267823,96.20934050267823,31.03249012042025,31.03249012042025,40.13256300525683,54.9634055135394,28.40796284061008,31.48321308268707,45.50090235142822,47.84964463114017,115.98594540971065,118.58203763139467,22.95487585544734,15.540736491314519,0.2541205546958842,0.3480298802557394,3,False
AP0168,Reducción,0,0.7656630638745787,18.9048,9641.292790524563,1179.9830478261538,1135.9459484380686,8613.093720464964,8603.058755360229,757.5868404429241,743.3877414639476,1142.2991417478252,1141.024038823473,0.35047357516093924,0.3678379211261769,7464.755052000049,7471.798233594363,7.043181594314774,8613.093720464964,8603.058755360229,-454.55210426575445,-446.03264487836856,-129.31015588764762,-129.4336415586029,-0.0,-0.0,-324.76321241953036,-316.08103943691157,30.0,30.0,,,,,,,0.384799725941768,0.384799725941768,6.959886328584145,6.959886328584145,,,66.61100288478808,66.20451673282089,25.16371203387225,25.314070199053933,22.48770243326823,24.48067760074331,119.06526362666378,123.1145250760561,-5.635130995497374,-0.5795443583066069,23.916014782811793,23.77006999293571,3,False
AP0168,Reducción,1,0.9672256600093955,3.2032,828.316620534395,1022.5900906506413,1112.0519880310624,151.04383632362413,228.7183784849665,314.5470851224686,448.3874397498056,1094.115993660006,1094.8793854408354,0.32012640391925323,0.4429845834801851,-667.9120333997231,-608.149782149175,59.76225125054805,151.04383632362413,228.7183784849665,-188.72825107348118,-269.03246384988336,-50.57762471751079,-49.61479263236869,-0.0,-0.0,-339.93679804037333,-278.5077082599075,25.0,25.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.458814223148576e-18,2.458814223148576e-18,,,26.99067419981345,21.630447510454204,17.957079041375053,23.669381221514435,13.485890746850716,19.29878931266045,120.25499598524306,117.17986116860638,7.866763337433381,-7.250299982158715,,,3,False
AP0168,Reducción,2,0.9836709803066005,1.6627,96.26346345481409,776.9072774433635,1072.0984683068943,213.4003385766808,213.76624377134513,157.90668636443905,140.97091209336924,1078.5444782193138,1078.7482188129625,0.4845357042142334,0.48348440780841595,-405.12948828226945,-390.2811071668791,14.848381115390339,213.4003385766808,213.76624377134513,-94.74401181866342,-84.58254725602154,-26.340471255421555,-21.493811694428732,-0.0,-0.0,-257.7321478928833,-258.257796095792,20.0,20.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.4588142231485757e-18,2.4588142231485757e-18,,,12.846560136098708,7.758115737981866,18.689815707736546,19.204744955721296,11.400108473404595,11.064244915070432,118.54111131456162,119.16711526250947,-2.9050301591819854,-6.040566528205758,,,3,False
AP0168,Reducción,3,0.98577414767146,1.4579,87.68016911966443,461.9163366904413,1048.4257046184675,84.42166831814083,64.51207524650667,35.84704968027465,0.0,1049.8282590961526,1049.1347024879876,0.4979350831380125,0.5043198559510532,-440.70478362389053,-434.545512892441,6.15927073144951,84.42166831814083,64.51207524650667,-21.50822980816479,-0.0,-12.87256781089089,-11.504320222492343,-0.0,-0.0,-251.03245843099376,-247.8400720244734,13.0,13.0,,,,,,,3.2913683517488805e-24,3.2913683517488805e-24,2.4588142231485757e-18,2.4588142231485757e-18,,,6.7950951316139925,5.322648883443248,18.497333102756073,17.51050808336989,9.552277425130208,9.350002274922883,119.58125162760416,119.5589706475423,-6.299086267300467,-1.6094052015780769,,,3,False
AP0173,Fusión,1,0.7425741966240551,21.0241,3104.0788679356306,-1357.3431584440377,1082.3439059061627,3376.29705007872,3737.4420087635194,,,1111.0391771626983,1113.3161603787735,0.4428179157225855,0.2888367770466502,-644.2164271084881,-169.1393827792836,475.0770443292045,-199.43682054797642,402.3571599966692,-54.12645235246126,-56.99000671564888,-103.11846366302798,-149.98127617731387,-0.0,-0.0,-278.5910421387072,-355.5816114766749,33.0,33.0,180.2086213699495,180.2086213699495,30.47590270379577,30.47590270379577,45.72483797940344,45.72483797940344,65.03741109828756,65.03741109828756,102.6966126104798,102.6966126104798,40.76034231474905,40.76034231474905,35.39809215815381,63.31412151167779,29.912625446952035,29.44300165827096,45.75185578664144,49.58910315562804,119.32398028903536,119.04483432121602,18.361211343543385,26.66595483163048,0.21564106669123628,0.38570227565927745,3,False
AP0173,Fusión,2,0.6603803601189546,23.446,4006.270807135327,-1973.914484871209,1097.427144299272,3523.8997359204213,4280.441558228878,,,1097.8763048780797,1096.2744973845986,0.1691995434103094,0.33435586212683294,-380.20746532004597,-120.77363243203979,259.4338328880062,233.8036321778849,430.3462515656304,-37.57270698596246,-35.5582596222042,-152.09451381080788,-173.79590703256724,-0.0,-0.0,-415.4002282948453,-332.8220689365835,38.0,38.0,180.97857002124454,180.97857002124454,30.361652467961893,30.361652467961893,45.78583117033297,45.78583117033297,64.4006582159745,64.4006582159745,100.45695715117873,100.45695715117873,40.72837984854714,40.72837984854714,55.224535169099504,64.29728098956355,30.05511188678913,29.172288720486886,33.96070904889264,48.35437897642478,119.40604537643112,116.12267874893497,-1.7871255972719953,24.6733538987254,0.3380706647702013,0.3936117245803632,3,False
AP0173,Fusión,3,0.6613282091080266,23.496,5342.64998646446,-1599.297016222794,1126.7428306643665,5160.038341758685,5193.32582878582,,,1111.7754868233012,1112.4553046326228,0.5253435138252153,0.5475066687862269,-196.5958120980576,-60.14560402303627,136.45020807502132,288.4594282884843,428.3886551449991,-55.05244193657031,-55.907386865593914,-183.73090695626396,-197.43655828923968,-0.0,-0.0,-237.32824308739237,-226.24666560688655,43.0,43.0,180.60963049600292,180.60963049600292,30.35483005730681,30.35483005730681,45.77885789501571,45.77885789501571,64.29212778963785,64.29212778963785,103.4295775420906,103.4295775420906,40.645047351925875,40.645047351925875,58.07086115400921,64.56640038951716,30.31902888868221,30.11354283899494,45.96978653196305,45.9821562545914,118.84099999483301,118.3194178887279,16.96680126412969,17.60362171585027,0.35351586871735136,0.39305852660110996,3,False
AP0173,Fusión,4,0.6957892030670969,22.1056,7822.102490571617,-2009.9871377365253,1131.3218467366958,6406.887467157581,6440.342886373927,,,1141.562568695185,1142.1968757686116,0.4860355704535634,0.44389060679041675,-182.33382827584472,-79.85003289872645,102.48379537711827,382.38909473477725,520.924360945742,-92.51294127564053,-93.31065149804702,-206.28411855544792,-220.46539733531455,-0.0,-0.0,-256.9822147732183,-278.0546966047917,48.0,48.0,180.78807915581598,180.78807915581598,30.310021506415474,30.310021506415474,45.51387117173936,45.51387117173936,55.67591263189268,55.67591263189268,84.77938670858474,84.77938670858474,40.65162718031142,40.65162718031142,58.5367165459527,64.56640038951716,30.166548867372196,29.961062817684926,46.575350991969714,46.58772071459806,120.39509571697695,119.87351361087184,19.102654745926273,19.75736476631787,0.3800594918678597,0.4192082298383258,3,False
AP0173,Fusión,5,0.7890261749104073,15.6705,3224.0474234311932,-2616.9051375398967,1120.1627301376357,7382.286684493226,7557.205915572698,,,1141.6294638534669,1143.307354624345,0.5037188330768936,0.30567720997881703,-512.8902608531623,-303.3821394944456,209.50812135871672,30.642697924321258,383.3924130630143,-92.59706922222423,-94.70719959296187,-193.85165768739097,-235.9623095475913,-0.0,-0.0,-248.1405834615532,-347.1613950105915,53.0,53.0,180.4249797317217,180.4249797317217,30.331381513487617,30.331381513487617,45.78200491659288,45.78200491659288,63.13373125184257,63.13373125184257,97.58897075533115,97.58897075533115,40.74371913693986,40.74371913693986,45.34851657699489,61.45525818027301,30.526758940607053,29.62149475691085,47.434984986394895,49.07112963467833,119.94996697841545,119.04156254315498,18.95215963339005,25.027211449989355,0.2806593326346274,0.38034302000771475,3,False
