Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0346,Reducción,1,4.6893,2593.8345449181024,1123.354514111587,-1.8262,921.1760936879546,991.9678645333724,1216.4609135682592,1313.5625214480565,1118.6269634896057,770.1956152610044,996.7183833259253,1000.1669001850901,0.30719641826721134,0.4305946096353299,-949.3088154267656,-500.15216399374344,449.15665143302215,25.0,23.105061297148392,,,,,,,0.011764823629076174,0.011764823629076174,0.013194604751499622,0.013194604751499622,,,33.23065318572216,34.15566496209004,24.840378173828125,28.69232120185621,29.302852111816406,31.14353314774124,119.62681304253472,112.12248589725057,-4.697053261369078,38.173221780517984,,,,,-1,True
AP0346,Reducción,2,2.8631,1471.6169034733837,387.7388325987625,-0.7873000000000001,85.99035441733395,984.8139971124078,373.94718119932924,411.6189625454501,358.36692206766605,242.64590128202826,988.614245342155,994.3594824990749,0.477534230086662,0.47551942460158814,-1198.6571195685622,-1128.4466129366867,70.21050663187543,20.0,19.894882113965117,,,,,,,1.2599879788203735e-19,1.2599879788203735e-19,4.239356511722647e-23,4.239356511722647e-23,,,12.936619301447795,8.122658270350087,20.610139431423608,20.91375879423123,12.917159635755748,11.689582525906745,130.8508060031467,129.68582776545466,-6.942585645128614,27.532090818646843,,,,,-1,True
AP0346,Reducción,3,2.0758,1083.8780815589657,220.3234634554457,-0.3892,380.7606334915745,988.4965942562158,202.16818824587855,311.50220687941726,634.5721635382894,703.7328178367584,992.9208533225341,995.8383650896476,0.5230061627885749,0.5543524906455539,-1348.7094524803595,-1196.3506896336755,152.35876284668393,13.0,13.0,,,,,,,1.2599879780869635e-19,1.2599879780869635e-19,4.2393565092550166e-23,4.2393565092550166e-23,,,6.694839681716547,8.224054212860278,16.894354560343054,17.18973139358556,6.955825873670631,7.555949424193292,123.24407368585796,117.14513362032885,-6.466172308946929,25.78680689804555,,,,,-1,True
AP0347,Fusión,1,19.0671,1051.35286945631,3317.4542472441863,5.8506,-1624.0144636563136,1003.3851898357343,3892.0696362644376,3777.74505149337,0.0,0.0,1010.5789287159375,1013.2950258990544,0.37319731303082615,0.4014577406252852,-3046.508957819824,-2971.000383526296,75.508574293528,33.0,33.0,219.35186552159928,219.35186552159928,26.80674767587699,26.80674767587699,54.80589216643697,54.80589216643697,57.415223245059735,57.415223245059735,82.2166051528033,82.2166051528033,37.721034629672175,45.4030810445201,33.059846571380014,38.82649418974143,31.695833148378313,31.695833148378313,50.104647138704756,50.104647138704756,119.39438920454543,119.39438920454543,18.59203782359904,44.35274116804914,0.21720748945373183,0.10304915761979277,40.5707001905453,0.3777575148043126,-1,True
AP0347,Fusión,2,24.9177,3632.7482037059335,4237.867729779098,1.0329000000000015,-1678.0451867559168,991.0513423848049,4920.258571638815,4725.38659098605,0.0,0.0,1006.738273728035,1007.3767938011896,0.3703919314959681,0.41218250031930825,-3213.167485293695,-3105.1094843376227,108.05800095607219,38.0,38.0,219.4980260082799,219.4980260082799,26.83302121936765,26.83302121936765,54.91381742037263,54.91381742037263,57.4821277585804,57.4821277585804,82.557076948117,82.557076948117,36.50479976295406,44.50380172875186,49.1272451547476,49.19999861985806,31.9532360946923,31.9532360946923,50.93133930407072,50.93133930407072,119.61185927363168,119.61185927363168,19.001764838719854,44.59270752851733,0.2748245134791459,0.10085068739016352,40.568726355648174,0.3781514845303152,-1,True
AP0347,Fusión,3,25.9506,6197.766882735032,7020.64534188292,-3.612000000000002,-1222.9277223678537,984.9841719157168,5607.709919548525,5070.464182900496,0.0,0.0,988.8256048801688,989.899097110042,0.3304692174424269,0.3865027778828461,-3396.4416077763562,-3198.668944755377,197.77266302097905,43.0,43.0,219.3929373076468,219.3929373076468,26.842410786946616,26.842410786946616,55.37626389012186,55.37626389012186,57.53137835878315,57.53137835878315,82.85207612008759,82.85207612008759,34.913822983250476,46.20398674325096,50.594233194986984,52.62218612136522,31.91321828285237,31.91321828285237,50.96586994496427,50.96586994496427,119.16239915793565,119.16239915793565,19.057208669176642,44.66628278112274,0.2934865836845142,0.1045350734634444,40.56609577253645,0.37834328469726103,-1,True
AP0347,Fusión,4,22.3386,6887.027645626805,6673.457318596197,-1.2543000000000006,-1752.2247048672725,984.0206024022482,6612.449621922734,5838.771728515991,0.0,0.0,980.6535987610363,981.733076739471,0.3965710296420471,0.4382871546122334,-3446.1489145627575,-3229.871779481226,216.27713508153147,48.0,48.0,219.55072278911564,219.55072278911564,26.830287762077486,26.830287762077486,55.32194201411042,55.32194201411042,50.53189824660586,50.53189824660586,71.49019990165738,71.49019990165738,34.89388037441539,44.24728513213593,54.5269594361182,51.70502589026367,31.95399840319598,31.95399840319598,50.83720070167825,50.83720070167825,119.71863993891964,119.71863993891964,18.88671040499924,44.54735458104627,0.29996132528010616,0.10442452023457681,40.680225894835374,0.35129475035679025,-1,True
AP0347,Fusión,5,21.0843,8487.441101588269,6857.504621982827,-0.8828999999999994,-2818.4679514704867,980.3964472094757,9084.642950629397,8541.32776309834,0.0,0.0,980.3680779679346,982.1327769767338,0.37232056679924846,0.4461063473137823,-3792.957121623267,-3605.821013295046,187.13610832822087,53.0,53.0,219.78110080295139,219.78110080295139,26.828783011730806,26.828783011730806,54.835173580970384,54.835173580970384,55.77643127441406,55.77643127441406,80.07931940526139,80.07931940526139,34.84263780381944,44.50380172875186,53.915416350188075,49.19999861985806,31.961118660532954,31.961118660532954,50.83776712157691,50.83776712157691,119.44898612544222,119.44898612544222,18.77252328728998,44.584826922964886,0.27715172797854803,0.10176931052248542,40.59450219271154,0.3720197417595046,-1,True
AP0347,Fusión,6,20.2014,11038.501044118311,7997.423761211434,0.5731000000000002,-2438.533584450259,989.156903332467,10442.718471845572,8908.194050055918,0.0,0.0,983.6331148527445,987.5865512064257,0.18922319439065352,0.34022114436935025,-4472.355350086517,-3980.700329543542,491.6550205429753,59.0,59.0,219.33478318867256,219.33478318867256,26.82798707296062,26.82798707296062,55.584568503007254,55.584568503007254,56.801532271998916,56.801532271998916,84.62032425333007,84.62032425333007,33.776561128857885,45.53136885639436,61.82194120099278,44.428148219099654,30.020633387941913,30.020633387941913,46.34340726156962,46.34340726156962,120.07803291997733,120.07803291997733,19.184351059540877,42.999143678062886,0.24718019473070155,0.10274037397071968,40.557854894090106,0.3796514861286834,-1,True
AP0347,Reducción,0,20.7745,14184.952270889666,12468.994514013626,-16.5683,994.336405566044,997.797326843128,11441.335168148731,12121.955996866907,1263.8582684464272,1245.3772960415863,995.5177146902653,994.4696296456063,0.29026841430569394,0.3280189006422886,8909.94641559699,9646.626347492655,736.6799318956637,30.0,30.0,,,,,,,12.840469416325544,12.840469416325544,5.725204546273619,5.725204546273619,,,60.95847738942791,60.0630048633501,26.906224029167447,27.93377287899021,28.020418899159527,27.343775257030824,117.20831844857445,122.20362159074674,-5.121058976327245,35.44463956470091,8.480741945774309,0.0,38.14718429719716,1.0,-1,True
AP0347,Reducción,1,4.2062,2327.624977014451,993.3507639343969,-1.7334,882.0644358333084,990.5346396007545,1144.2345073076012,1111.7110854646455,654.6654992395064,892.1840992863112,992.9750895530684,981.9579799278094,0.1860716094567882,0.3781962604499039,-1119.2933472363582,-833.7123428362765,285.5810044000816,25.0,24.59546686627709,,,,,,,0.12304911217507036,0.12304911217507036,0.07385451321633935,0.07385451321633935,,,42.164280505058095,32.51516493245313,17.173960557467694,22.13967287848631,17.422623694525825,23.442793943155383,118.70882508680556,105.2491897482507,2.858619547503348,35.39080095268552,,,,,-1,True
AP0347,Reducción,2,2.4728,1336.149862501421,231.25244063293863,-0.45169999999999977,-321.1942590292347,995.4026420491409,439.8164793182941,433.6355881580522,769.7472375464629,426.7329169353549,990.6128719727801,981.6111490750844,0.41262785206919167,0.525909744175688,-1383.0429731452966,-1076.0927283747228,306.9502447705738,20.0,25.087984656055923,,,,,,,0.10234723703947238,0.10234723703947238,0.1418081784533743,0.1418081784533743,,,8.638376405504014,25.121677502500262,17.28290587634575,27.112218763967043,18.327197594554335,30.048843425813036,80.10910116104083,108.67087239345241,-2.4983401603717006,38.11262610811626,,,,,-1,True
AP0347,Reducción,3,2.0211,1106.751356674638,508.40675181050926,-0.8975000000000002,865.7281182440456,995.0212360048678,231.65019669613758,204.3083913289135,1070.9247463119575,672.392240878004,1003.941861591351,1005.4089127827705,0.48470016076339767,0.5750488256446371,-1529.5084944736661,-1251.9876318529289,277.52086262073726,13.0,13.0,,,,,,,1.855274793928286e-18,1.855274793928286e-18,3.2512475298886134e-20,3.2512475298886134e-20,,,5.427032698840448,3.294660545117927,18.736672452245628,17.862746503665413,10.029059121481092,7.3525941181172385,126.55781334637828,121.82984753503457,-7.805717072355315,25.496392295253465,,,,,-1,True
AP0348,Fusión,1,19.7042,1114.8178221577627,3403.833908572739,5.0489999999999995,-1172.175839373552,1017.0949602386547,3951.777626935883,3769.7839126835524,0.0,0.0,1004.2854881649644,1006.3990104355535,0.3035064326978635,0.3438301552938366,-3191.7597080149117,-3102.3086035606893,89.45110445422233,33.0,33.0,219.54575530407476,219.54575530407476,26.82392614028033,26.82392614028033,54.93635948031545,54.93635948031545,57.452603089575675,57.452603089575675,76.48856667911305,76.48856667911305,35.58712050494026,43.96658225634637,37.95598551432292,41.85638164109077,31.535733885074706,31.535733885074706,49.75894218470512,49.75894218470512,119.48111321548821,119.48111321548821,18.67485981574507,44.22710438315783,0.2368113430703574,0.10101519590741671,40.609083181347316,0.36936502281741534,-1,True
AP0348,Fusión,2,24.7532,3543.730674138715,4663.587142661148,-1.988199999999999,-1787.7496850816428,1004.2185261653628,4785.656190974715,4414.376911207188,0.0,0.0,1024.1742236732528,1025.1633682452173,0.2981671910919922,0.32498343320020046,-3351.281983897089,-3236.9702677695677,114.31171612752132,38.0,38.0,219.36628772702994,219.36628772702994,26.835729041466344,26.835729041466344,55.42890218098947,55.42890218098947,57.54545220269098,57.54545220269098,79.90895349225428,79.90895349225428,35.471101470686435,45.7826924133427,50.70655350644365,47.30907172251002,31.945062354015327,31.945062354015327,50.759547504625814,50.759547504625814,119.30313981262564,119.30313981262564,18.66185456944001,44.57956537159023,0.2654778686780719,0.10426832746099472,40.58515249476474,0.3741644858421377,-1,True
AP0348,Fusión,3,22.765,5651.874577862423,6198.426834475359,-1.8932000000000002,-1758.3925899478395,998.4946140196869,5065.336352039633,4876.457397193441,0.0,0.0,996.9718190442283,997.2788441326486,0.3039604499008514,0.3718270763873615,-3385.0433473973626,-3214.051294600088,170.99205279727448,43.0,43.0,218.53945608428035,218.53945608428035,26.821770222981772,26.821770222981772,55.37454833984373,55.37454833984373,57.439829323508526,57.439829323508526,74.93552905395487,74.93552905395487,49.76959505948153,44.71025771650009,57.74451895049123,50.31232143868875,31.91052452698543,31.91052452698543,50.72319025241744,50.72319025241744,119.18997130874514,119.18997130874514,18.69608123049282,44.58341162699486,0.2860040085507284,0.10323045127995772,40.61653668277354,0.3675664661139392,-1,True
AP0348,Fusión,4,20.8718,7017.781658937377,5062.250960598987,0.26069999999999993,-2143.479504785143,1001.1212869875077,5877.729353900041,5687.18436444723,65.80387370491403,0.0,996.6479495804564,996.0925450721534,0.1728324287961405,0.40693397116250263,-3794.92839074672,-3252.599847021611,542.3285437251093,48.0,48.0,217.72791075414543,217.72791075414543,26.817518086336094,26.817518086336094,47.97724983059624,47.97724983059624,48.48459032538798,48.48459032538798,66.23830657751381,66.23830657751381,62.127099111128835,40.83642229052348,61.09312204373936,51.54429071733061,31.367577955457893,31.367577955457893,50.889080867060905,50.889080867060905,119.47648162841797,119.47648162841797,21.110947929928496,44.59771147179172,0.3107362018121087,0.10027468618404968,40.731681592707154,0.34755543946609657,-1,True
AP0348,Fusión,5,21.1325,9917.673313211075,5670.940665185037,0.31670000000000087,-2704.6520257544453,1007.2615611593463,8540.488979309275,8301.158104128934,98.00077894603335,0.0,1004.7611168114112,1003.8262143875211,0.21677450688541772,0.4766961647709542,-4179.395231230103,-3542.661095792114,636.7341354379887,53.0,53.0,218.02980896749617,218.02980896749617,26.851838966652195,26.851838966652195,54.64650607638887,54.64650607638887,57.70040147569444,57.70040147569444,81.78705821096162,81.78705821096162,62.080622844931526,45.62084051374982,60.946076795789935,52.541197033259245,31.989553666664623,31.989553666664623,50.952996327142294,50.952996327142294,119.8765201464639,119.8765201464639,18.987383117554245,44.56318037384461,0.2950035950892085,0.10391621411719616,40.56884916976188,0.3788915324730094,-1,True
AP0348,Fusión,6,21.4492,13686.222502109542,12970.223269019047,-3.4283,-588.9522258452689,997.2115667426216,12948.868511342502,12768.271047485532,0.0,0.0,1002.9555128920279,1004.7146196095732,0.1757878313156321,0.3570460002550583,-4777.034280197334,-4365.705535507161,411.32874469017315,61.0,61.0,217.80557073681805,217.80557073681805,26.84351520627615,26.84351520627615,57.23552799415222,57.23552799415222,46.0691066240693,46.0691066240693,89.93358574212705,89.93358574212705,18.218271376230742,36.19324801735509,47.11641620156919,46.15801625463364,30.844253659475335,30.844253659475335,48.78696733801836,48.78696733801836,119.67044531734156,119.67044531734156,19.82420075830332,43.879197531001736,0.25981141988949463,0.08265425258131201,40.57201184100681,0.3718906787848858,-1,True
AP0348,Reducción,0,18.0209,11908.559688203504,10079.70967693775,-13.9463,612.2633240979903,971.0953092682698,9967.996207967972,10263.581712200436,310.35382790788907,188.94338064881248,991.6809002586782,990.9399939036268,0.3364499552098291,0.3654680956069282,7915.495293852179,8394.345680074799,478.8503862226198,30.0,29.09647541927907,,,,,,,0.09930636406910516,0.09930636406910516,31.93946819397496,31.93946819397496,,,57.44179543115759,57.25873681731144,30.873608025444877,29.601831531444933,34.02845388906973,31.14353314774124,123.68757871274596,118.98219290719939,-5.1920257051856655,37.388524361048965,4.741762078265648,0.0,37.689997374892066,1.0,-1,True
AP0348,Reducción,1,4.0746,2345.4159410737616,1199.351375163745,-2.1085000000000003,517.1993137003847,956.1135886383989,991.8372822099052,1215.321135306062,355.74837277310445,526.4205154097624,959.6437644403958,962.7230791187272,0.37337882479734796,0.47619467433799256,-816.4261760322286,-436.18793734497103,380.23823868725754,25.0,24.631686209451033,,,,,,,0.0002888353345749687,0.0002888353345749687,0.00277452079149393,0.00277452079149393,,,42.51375795022035,30.161301504769117,28.245830159505207,29.186282192078853,28.40990162489149,31.09139808812536,123.75908017425198,115.126003157952,-5.31877546518248,37.7984140603634,,,,,-1,True
AP0348,Reducción,2,1.9661,1146.093476892979,203.7838441171137,-0.2853999999999999,804.7554425595936,969.7031219537455,291.1991076766536,389.509862125051,559.2663609392517,635.1055014591108,955.3969541034909,961.8909396694902,0.41316037858358007,0.4058807549374563,-1472.9969129814144,-1403.1804257238298,69.81648725758464,20.0,19.775427610765004,,,,,,,0.00023731401656834736,0.00023731401656834736,0.08621952792029454,0.08621952792029454,,,17.449268934461806,11.680195001661104,20.858968421088328,20.576087414055404,14.55665882869261,12.216203699912562,127.49487182617186,123.35917084588306,-7.3642408043344885,28.11840255301748,,,,,-1,True
AP0348,Reducción,3,1.6807,942.9613404244466,130.7901970728142,-0.21550000000000002,657.3460249011114,983.5267137126598,282.93633684391955,317.87167466578217,551.4560139934028,623.0707910031267,979.7174178606223,981.8330251220016,0.4993121292494974,0.5182137768514788,-1292.3449030449406,-1241.94633728798,50.39856575696058,13.0,13.25489824192859,,,,,,,2.4510189910214952e-14,2.4510189910214952e-14,1.1749769302926194e-10,1.1749769302926194e-10,,,7.654604380202906,7.047900425873565,16.501988586282707,16.475462726862602,5.862865346449021,5.770379584201198,123.0816900409845,120.60166421934085,-5.627145089039698,24.607285072168136,,,,,-1,True
AP0349,Fusión,1,21.5439,1271.4232932249313,3536.7784805153815,4.216100000000001,-1197.1278527752613,1025.314929136143,3706.137132831961,3491.980439179438,0.0,0.0,1026.7797923517699,1027.584891876391,0.39074596450067844,0.41259829855044006,-3004.080186329772,-2929.65091839217,74.42926793760216,33.0,33.0,217.91052437576593,217.91052437576593,26.504814656575522,26.504814656575522,55.17899086148121,55.17899086148121,57.98209587545955,57.98209587545955,81.80258166743259,81.80258166743259,38.99526917700673,44.35217138662599,37.451728012982535,37.90260985476585,31.588416863129996,31.588416863129996,49.75319209757075,49.75319209757075,119.39716118706595,119.39716118706595,18.43992731745953,44.236736426403205,0.21266385386070366,0.10094285488369441,40.563566414644534,0.3784648091623241,-1,True
AP0349,Fusión,2,25.76,3616.1620639982766,4098.369567530789,1.1129999999999995,-1365.4968242969992,1011.7368696794445,4885.423130082315,4527.478772805262,0.0,0.0,1030.2528663403054,1030.2613931578123,0.31736868854828676,0.35082472274294135,-3310.6002300072687,-3209.5716548394657,101.02857516780296,38.0,38.0,217.83408244858438,217.83408244858438,26.49148601303753,26.49148601303753,54.973335148737895,54.973335148737895,57.98990186381544,57.98990186381544,81.53061586037661,81.53061586037661,39.03830086471688,45.473310976884,53.940903466379545,45.80677588941429,32.08748208207694,32.08748208207694,51.20259999057703,51.20259999057703,119.18202007806786,119.18202007806786,18.785924074658737,44.74043735652857,0.25733065735641136,0.10362647769460406,40.56508171941002,0.37831507828971767,-1,True
AP0349,Fusión,3,26.873,6282.075857337609,5087.704216536619,-2.603300000000001,-1903.4965068038282,997.763343279323,4796.100204482045,4563.893623070648,0.0,0.0,1004.7217268722422,1005.5087232810768,0.2633694579010765,0.2873925107801515,-3439.4249976797228,-3328.0425972149587,111.38240046476403,43.0,43.0,217.9884706439394,217.9884706439394,26.495780991062976,26.495780991062976,55.11192950624419,55.11192950624419,48.71986757193383,48.71986757193383,63.42682298036741,63.42682298036741,39.00156740130801,45.7826924133427,57.040013538707385,47.30907172251002,32.01083847164184,32.01083847164184,51.068929714626734,51.068929714626734,120.187383323492,120.187383323492,19.19131746605291,44.557937082047964,0.28201856052849694,0.11119243479561162,40.741840655063974,0.33672100010647693,-1,True
AP0349,Fusión,4,24.2697,8407.69150264169,5371.501351716204,0.6817999999999991,-1600.0158633420942,999.6438907572891,6622.985580818982,6117.492158643456,0.0,0.0,990.6028601438702,991.2283778063886,0.3176208760268091,0.3610414853136591,-3589.7163953622094,-3421.080500219484,168.63589514272553,48.0,48.0,217.91781595450684,217.91781595450684,26.495346588342368,26.495346588342368,54.97771452819416,54.97771452819416,56.773468640385836,56.773468640385836,78.96796692309736,78.96796692309736,39.09153255540497,45.504952130471224,58.23186143109587,50.897549752472116,32.16276784826208,32.16276784826208,51.371599635371446,51.371599635371446,119.4711176554362,119.4711176554362,18.864978760129645,44.7549275471089,0.2881858798465402,0.1045772764034912,40.58848513500006,0.3728447128404606,-1,True
AP0349,Fusión,5,24.9515,11513.643624425335,6420.534588678238,0.41080000000000183,-1736.5876500178056,999.0751754763519,7976.130866420994,7530.5877628556655,0.0,0.0,998.1614496547559,998.7868098786416,0.25001695253985134,0.3124685917606511,-4081.1423413077455,-3811.438648557182,269.7036927505633,53.0,53.0,217.71100652247299,217.71100652247299,26.491464082694346,26.491464082694346,54.88190021279416,54.88190021279416,57.793061659071185,57.793061659071185,72.40161160663476,72.40161160663476,38.93868807568962,43.1104745384308,57.780833303192516,44.54337388167357,32.26331844689711,32.26331844689711,51.504006171076554,51.504006171076554,119.71782390346567,119.71782390346567,18.78001532445522,44.763421321590066,0.2554047269605615,0.10042529476474626,40.626975291453654,0.36499833734688863,-1,True
AP0349,Fusión,6,25.3623,14336.472867823873,14097.129657234736,-7.404700000000002,-3102.6054014713663,985.4656066331777,11426.616843480715,10817.29309115507,0.0,0.0,996.6880453772042,999.952332966202,0.2553211214435155,0.2707880088368268,-4352.317030174161,-4255.702347422577,96.61468275158404,61.0,61.0,217.78299591373587,217.78299591373587,26.50376574823861,26.50376574823861,53.59994229102788,53.59994229102788,55.76810065999569,55.76810065999569,84.75862982630429,84.75862982630429,38.200489567368656,46.22879267673176,41.41132967452974,48.161519803071215,31.921541583901856,31.921541583901856,50.76066009757692,50.76066009757692,119.71136615990461,119.71136615990461,18.885309457350175,44.52346150711976,0.27087140459105347,0.10544565710185157,40.55581838603127,0.380988544404799,-1,True
AP0349,Reducción,0,17.9576,11974.285523166072,11556.28618236425,-15.038,2062.663985439278,979.9620985983458,10479.97673520961,10818.068815640434,917.8120981479824,703.7182352604023,981.3849991034486,981.1953955947969,0.4057049205042433,0.4366024350597001,8384.423387241244,8856.048398458173,471.6250112169291,30.0,28.746237094553212,,,,,,,10.828823048743141,10.828823048743141,36.59554383484818,36.59554383484818,,,62.26977919711861,61.94836758595771,30.844830164026334,29.601831531444933,34.59788761845342,31.14353314774124,119.8598631004051,119.95675557229193,-4.846340744016915,37.2828220879856,3.4520912406079796,0.0,37.83955837322341,1.0,-1,True
AP0349,Reducción,1,2.9196,1536.2858664785228,584.106914771362,-1.1401999999999999,236.31115756894178,973.2152630915083,286.62972838433524,444.97364160881773,0.0,54.96616811213469,971.069981155514,969.548880988003,0.44275261933818244,0.47213807253844103,-1267.7907272199534,-1061.5162987775964,206.27442844235702,25.0,24.894882113965117,,,,,,,0.0002494712135513848,0.0002494712135513848,0.058466561455762796,0.058466561455762796,,,33.4373283973107,28.623367366212992,28.03495453559028,28.338573898397904,28.953427469889323,27.72585036004032,125.96462272135417,125.76792953820156,-4.481580906011581,35.26990839560576,,,,,-1,True
AP0349,Reducción,2,1.7794,952.7326608509259,336.0924502972401,-0.5817000000000001,526.214117883339,985.5567206517561,191.79173264202376,258.0950576126512,541.8542329697784,508.5026846531856,975.28911051803,975.7280467037323,0.48010580256689134,0.4562766656022626,-1430.8641581429315,-1404.1868935806092,26.677264562322307,20.0,19.470207275852143,,,,,,,1.1837792600840957e-27,1.1837792600840957e-27,1.7982776250573562e-21,1.7982776250573562e-21,,,12.978072635711186,14.507287166854917,18.86316520690918,19.158542040151687,10.565052090172006,11.165175640694667,122.85042385525173,116.75148378972263,-6.874471027718399,27.895496486090508,,,,,-1,True
AP0349,Reducción,3,1.1977,616.6404879415637,,,,996.0475964168672,86.40318499249928,127.88563961567328,448.63340701834096,402.63299575573797,996.3826957860613,994.3094087962655,0.46932798114685453,0.5084544117079076,-1518.4359662631086,-1381.4512794130505,136.9846868500581,13.0,14.035318714297901,,,,,,,1.1837792606353356e-27,1.1837792606353356e-27,2.591997161682518e-21,2.591997161682518e-21,,,5.67941201214397,4.78393948606616,15.134037804763262,16.161586654586024,3.9586600428047647,3.282016400676063,120.03312654786524,125.02842969003753,-8.616687003307863,23.020718527235907,,,,,-1,True
AP0350,Fusión,1,14.2074,783.2547604219585,2630.6475894135147,11.4728,-1175.7288752857103,1020.3391253734756,3899.5090089586192,3643.555056871497,0.0,19.84599645414425,1027.6211732268157,1033.3969002360673,0.43358477378989246,0.4439027847198616,-2930.923430448531,-2864.69955681031,66.223873638221,33.0,33.0,217.91872750076593,217.91872750076593,26.490096806544884,26.490096806544884,54.93264531154273,54.93264531154273,57.34535175398284,57.34535175398284,81.47319288066788,81.47319288066788,40.12468429266237,46.1192080227768,35.07314996158375,32.18566371838809,31.558999983148542,31.558999983148542,49.73790720930003,49.73790720930003,119.12577557804606,119.12577557804606,18.435818816511983,44.2690333686667,0.18106554349242437,0.1052565421820847,40.568963756340764,0.3772791584435949,-1,True
AP0350,Fusión,2,25.6802,4018.587424458736,4081.8229353079237,1.2376000000000005,-1198.9275145246465,1016.5725036695371,4923.849590213289,4791.244990949922,0.0,0.0,1024.256183557541,1024.5260906111741,0.33868470860659855,0.36286655296157505,-3281.0260071114417,-3208.989822527513,72.03618458392884,38.0,38.0,217.81841738448182,217.81841738448182,26.501923129089874,26.501923129089874,54.628562470786584,54.628562470786584,57.34626788277912,57.34626788277912,81.53113064236112,81.53113064236112,38.117499874799684,44.50380172875186,50.49067080245059,49.19999861985806,32.25203562954016,32.25203562954016,51.75393009297332,51.75393009297332,119.00523289016813,119.00523289016813,18.97703121972341,44.94343241040918,0.27699604522785143,0.10164716367042276,40.56856767887472,0.3777281563123321,-1,True
AP0350,Fusión,3,26.9178,6686.319148015022,6690.8320097965025,-3.4829000000000008,-1715.023177635574,1011.5811368541858,5306.679904376086,5072.016238572881,0.0,0.0,1015.1486754977891,1016.850636694825,0.30064149977339616,0.3361903418105139,-3416.2473092320433,-3314.727961216533,101.51934801551033,43.0,43.0,217.682607569839,217.682607569839,26.500364638819843,26.500364638819843,54.95083849357837,54.95083849357837,57.53103434244791,57.53103434244791,81.47562847715436,81.47562847715436,38.10701682350853,45.51296778756086,45.807311086943656,48.386263925468135,32.04377051853702,32.04377051853702,51.02240108519562,51.02240108519562,120.56683513631499,120.56683513631499,19.120557956278823,44.49080731688199,0.2722270581178112,0.10387757018136384,40.56742358989233,0.3777487757021203,-1,True
AP0350,Fusión,4,23.4349,7638.406116150198,2551.761109510071,4.3675,-2020.1684368076458,999.370645506527,5739.392272669997,5486.390589271465,0.0,0.0,1009.1781843492585,1008.6786930717398,0.3665967932851005,0.39007150592835566,-3355.3384513404944,-3273.7396451042355,81.59880623625895,48.0,48.0,217.85707110969386,217.85707110969386,26.502907972270936,26.502907972270936,43.90339903501021,43.90339903501021,45.84759953825458,45.84759953825458,63.55731039699745,63.55731039699745,38.10744437911884,41.47056712516095,45.51332974596088,49.40870820342649,32.18167986693206,32.18167986693206,51.31533706099899,51.31533706099899,120.37079654269748,120.37079654269748,19.001252656279135,44.61234156030664,0.30475282695136446,0.10428432030193588,40.76944475449779,0.34176176977348965,-1,True
AP0350,Fusión,5,27.8024,12868.748350813397,9306.862085062055,-4.780999999999999,-2386.321594911723,985.0754891183276,8124.280725281396,8124.280725281396,0.0,0.0,994.7636367073119,994.7636367073119,0.20997960107255484,0.20997960107255484,-4105.33685666557,-4105.33685666557,0.0,53.0,53.0,217.7817801769869,217.7817801769869,26.503164861231674,26.503164861231674,55.17811166268811,55.17811166268811,57.46709451557677,57.46709451557677,76.52242876217689,76.52242876217689,38.142326449170525,38.142326449170525,48.777997956452545,48.777997956452545,32.29381322320902,32.29381322320902,51.82263919890874,51.82263919890874,120.14745564010907,120.14745564010907,19.300877153699695,44.80639785391871,0.2771707282972386,0.08799653805509323,40.60083972009115,0.3702658504117952,-1,True
