Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0096,Fusión,6,0.7054938930173708,18.0101,0.6284515748214592,,0.012235468830532836,1131.0786839469467,1134.2533143572387,1134.6396622610705,0.3497544289420817,0.374241263856726,-424.33827718265474,-379.2620832184602,45.076193964194545,0.6090467008239566,0.5603767321148988,8.546357753736674,8.932705657568391,-0.0,-0.0,-181.0391318199211,-166.57198362115366,-212.53171556862281,-181.92266980319573,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,60.0,60.0,188.4295961614241,188.4295961614241,2.92645687058045e-21,2.92645687058045e-21,18.509171384204134,18.509171384204134,85.00551484760486,85.00551484760486,116.59310427213971,116.59310427213971,40.48110663597136,40.48110663597136,41.273868902106045,33.20287676372246,32.28722855631511,30.510688147782105,50.98849576822917,45.658001410034316,123.77723231336805,119.19417963152868,19.213878050520215,15.842649615547721,0.2604303962929754,0.20950394483619247,0.12484170718219129,0.10042925290998136,0.0,0.0,,,3,False
AP0096,Reducción,0,0.7476400091935227,15.9734,1.8123877884480764,-0.14410308327504678,-0.021285035285926845,1120.8892206621254,1127.9301021407066,1128.1567362536107,0.45697958273802924,0.46272084397192725,295.0020101572545,367.2941555388684,72.29214538161386,1.8250724292271248,1.8709358508231724,-3.1485818062402,-2.9219476933361306,3294.3013615656905,3377.0859841320967,-2016.4142065803533,-2016.0151479166927,-122.03934687198107,-132.93088272043377,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,30.0,30.0,,,,,,,53.365993732314486,53.365993732314486,24.924852146122074,24.924852146122074,,,58.66323996923303,66.20451673282089,28.31188033492477,27.838202894487065,28.54598205566406,28.565750053880272,119.91737838179978,119.03757930682761,-5.11292277262873,-3.7947206733636976,2.001885278304352,2.2592316325214563,0.1382658771310571,0.15604023202438377,0.0,0.0,-0.14212614653898617,-0.14209801904914604,3,False
AP0096,Reducción,1,0.9565190268238326,3.4556,0.14331387438611956,-0.04662711232920608,-0.056270727216994,1122.0545580064309,1121.3271775445921,1118.4981253224764,0.46406208461280357,0.4678599162742209,-1007.8675099094812,-967.5390863349464,40.32842357453478,0.5251738901200512,0.512599952214053,0.43795688246681336,-2.3910953396488233,947.9520010139454,925.2557287451709,-1039.7947639005379,-975.6379993696389,-55.17894906678707,-56.31101775437676,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,25.0,25.0,,,,,,,1.40000104630341e-25,1.40000104630341e-25,1.3003715437859747e-22,1.3003715437859747e-22,,,27.0412358210637,28.223239001817934,22.69502625868056,21.40523389798871,17.42453838578807,19.912174314451242,119.115474609375,119.90046580746711,-6.502007157791858,5.327679082862598,,,0.3249448220225522,0.3391485298612706,255.03410888805894,284.58418840691473,-0.07328951685736367,-0.0687674530435753,3,False
AP0096,Reducción,2,0.9623245168052152,3.0628,0.19148348557224104,0.023508359211475257,0.04743600019816574,1114.950623077218,1120.9086061800242,1120.101179822033,0.5281298812123666,0.5349620675764426,-1048.9385981939765,-1032.494086811675,16.44451138230147,0.4185680241053625,0.40624521084139403,-1.1459518264066122,-1.9533781843979972,755.5257477107818,733.2827616989872,-915.4884065707687,-878.9059054665165,-28.130141377888027,-26.025145088044106,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,20.0,20.0,,,,,,,1.4000010463034097e-25,1.4000010463034097e-25,1.3003715437859747e-22,1.3003715437859747e-22,,,14.809667339022194,13.33722109085145,18.61943689558241,17.632611876196226,10.74405950758192,10.541784357374594,120.43401184082032,120.41173086075845,-3.232299139229647,1.5965419351783396,,,0.16430803448147654,0.14797176281661056,0.0,0.0,-0.06452783312198658,-0.06194933020540421,3,False
AP0096,Reducción,3,0.9688901003827491,2.5542,1.3732964730859862,-0.15189429287027129,-0.1476702988115981,1109.8563059949481,1115.0663874889046,1114.2589611309131,0.4190134478731945,0.4160012358339053,-1024.9242704258063,-1013.2895947168159,11.634675708990358,0.505545404196997,0.49342926660616643,0.11576441168649049,-0.6916619463048954,912.5220932106845,890.6521619557955,-1062.9989537416798,-1024.8381702876206,-13.601611938709267,-12.233364350310719,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-6.024424078578394,13.0,13.0,,,,,,,1.4000010463034097e-25,1.4000010463034097e-25,38.78005014858294,38.78005014858294,,,9.478271371346931,8.005825123176187,16.907616858388867,15.92079183900268,6.513576712016186,6.311301561808859,122.2933283388225,122.27104735876064,-4.790911892485356,0.46052304001614275,0.662869153015205,0.5598926545435585,0.07358859589800842,0.06215663244254793,0.0,0.0,-0.07492505487079273,-0.07223530735585526,3,False
AP0099,Fusión,1,0.7061067694673518,17.3229,0.6198256623164499,,0.07573174190193499,1060.154014559406,1083.7755224927373,1082.2619339961864,0.43091687514808646,0.4356183283712546,-309.42738096117426,-271.69440455612136,37.73297640505291,0.6064316691853898,0.5494875577117484,17.95372876177093,16.440140265219988,-0.0,-0.0,-180.2618136653571,-163.3351765298172,-98.39813750170636,-77.59179823219336,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,30.0,30.0,310.6550875756048,310.6550875756048,2.9264568705804496e-21,2.9264568705804496e-21,25.2580591345346,25.2580591345346,8.331421653173303,8.331421653173303,66.16417748235887,66.16417748235887,54.2141341670867,54.2141341670867,37.466300258841564,24.93226337649643,30.982413623951096,29.189355321647433,47.715049506293404,46.40994459322005,122.80930541992187,121.2547325571315,18.623753037196593,23.115837328745016,0.23194074477107787,0.15434691166253017,0.18733773588996086,0.12466546574645555,0.0,0.0,,,3,False
AP0099,Fusión,2,0.6319917375482438,20.3032,0.531979473926428,,-0.011164997114172293,1061.0097232520316,1078.4015891849774,1077.7578804979519,0.5093561098301056,0.514320615609775,-305.0843494611966,-300.8263302265471,4.25801923464951,0.4756062903303112,0.4725064203887513,18.247574625571275,17.603865938545752,0.0,0.0,-141.37396980068502,-140.4525334605563,-132.94294986640082,-129.60636697187996,-0.0,-0.0,-30.767429794110793,-30.7674297941108,-0.0,-0.0,35.0,35.0,309.8534622757523,309.8534622757523,2.9264568705804496e-21,2.9264568705804496e-21,25.23995485659,25.23995485659,8.34077946698224,8.34077946698224,66.34379973234952,66.34379973234952,51.28922989456741,51.28922989456741,49.09375712076823,46.806142585831,29.802498740544394,30.090095562598602,44.96071779281374,46.00290601699191,122.60470555865577,123.02265531646616,18.6271436091668,19.370946303578066,0.3044063157206667,0.29022193967757287,0.19365676883631436,0.18463297303903722,0.0,0.0,,,3,False
AP0099,Fusión,3,0.6384537070093491,20.1067,0.5059921457923043,,0.010434893266951129,1064.622438309626,1074.5162014837608,1073.7529322075507,0.42089688848295775,0.4228778996681782,-355.17518726618977,-341.60541944188736,13.569767824302403,0.5193145653212362,0.5036316286622077,13.506478231729348,12.743208955518986,0.0,0.0,-154.36625454173748,-149.7045016198412,-170.0415029303415,-161.13348802793536,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,40.0,40.0,309.0935134019309,309.0935134019309,2.9264568705804496e-21,2.9264568705804496e-21,25.31433517332,25.31433517332,8.33779434576267,8.33779434576267,66.89166497951601,66.89166497951601,49.608289665904465,49.608289665904465,57.869220417301825,53.51639021001282,30.0372883605957,29.747051151078995,45.64579015755753,46.010615566537275,122.3653972371419,122.31802754597149,18.75659800061669,20.51177944841544,0.3589835134927041,0.3319813477441122,0.1985157637891177,0.1835837255309011,0.0,0.0,,,3,False
AP0099,Fusión,4,0.6630611639703348,19.1966,0.43975420534246956,,-0.0704598668585732,1060.7443045932841,1084.3458722025027,1080.4540929049192,0.3657432018581114,0.38739567451312706,-391.7696204032308,-324.6265027342851,67.1431176689457,0.5307062588053,0.4686956913903534,19.72343389287669,15.831654595293234,0.0,-0.0,-157.75243542987542,-139.31979426578252,-203.24975517924457,-154.53927867439177,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,45.0,45.0,309.8424726845561,309.8424726845561,2.92645687058045e-21,2.92645687058045e-21,25.309957310773335,25.309957310773335,8.350944695956466,8.350944695956466,66.33427247862885,66.33427247862885,49.86085965806159,49.86085965806159,63.85589962282043,41.31892208958915,29.41570826400945,30.155570260509386,44.13949971441295,46.359298046952226,123.19570544584296,120.7291606069767,19.00206044621908,18.90410487167815,0.3958887898684945,0.25616580709595455,0.20110665249142207,0.13012908995211378,0.0,0.0,,,3,False
AP0099,Fusión,5,0.672703490910144,18.8525,1.5219105702445919,,-0.08412629311816144,1087.4329963330877,1067.6963776444327,1066.9331083682223,0.48118887903567326,0.5022472365212868,-390.9737951900382,-375.1711130163036,15.802682173734581,0.5113187862113968,0.4956159651997,6.952073051148458,6.188803774938093,0.0,0.0,-151.9895092013377,-147.32184565561082,-208.21685619458967,-197.08183756658198,-0.0,-0.0,-30.767429794110793,-30.7674297941108,-0.0,-0.0,50.0,50.0,308.4339875663807,308.4339875663807,2.9264568705804504e-21,2.9264568705804504e-21,25.2848869373596,25.2848869373596,8.335793459025863,8.335793459025863,66.56684187346814,66.56684187346814,49.54703448925143,49.54703448925143,55.47566683900122,51.12283663171222,30.611067267523875,30.32083005800717,47.22217639160157,47.58700180058132,121.61564811197917,121.56827842080875,18.848294081389053,20.571138931670628,0.3449865118706434,0.3179175680337739,0.16084703217886775,0.14822636693381763,0.0,0.0,,,3,False
AP0099,Fusión,6,0.8959041310533029,7.4449,-0.17128531772390423,,0.09055320555345814,1113.7692778295298,1115.6552479486327,1115.6552479486327,0.1509187660394457,0.1509187660394457,-536.0897872894462,-536.0897872894462,0.0,0.6728861351478296,0.6728861351478296,28.222251615545083,28.222251615545083,0.0,0.0,-200.01540367269234,-200.01540367269234,-305.30695382264315,-305.30695382264315,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,67.0,67.0,309.170261912303,309.170261912303,2.9264568705804504e-21,2.9264568705804504e-21,16.425396063521113,16.425396063521113,8.146827890207101,8.146827890207101,66.23823352160755,66.23823352160755,37.26211005841346,37.26211005841346,62.49849677558419,62.49849677558419,31.40332741443022,31.40332741443022,48.97955450959908,48.97955450959908,122.19179355951006,122.19179355951006,18.84064094876498,18.84064094876498,0.3960819199908407,0.3960819199908407,0.29207942993632885,0.29207942993632885,1286.2821781703879,1286.2821781703879,,,3,False
AP0099,Reducción,0,0.7321098274928454,16.3753,1.57426193614139,-0.15155156144190216,-0.05517265768338331,1113.1898083687647,1114.1110136577286,1114.3069258097173,0.3348579469426245,0.3345756870366958,-514.3148004325835,-471.09572536125137,43.219075071332156,1.5235145705385418,1.5380140247957246,0.34173582819878257,0.5376479801876437,2749.981887686331,2776.1537651069025,-2275.4650287021773,-2254.0261738834,-127.98586146063546,-131.8129988167947,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.5645198118573447,30.0,30.0,,,,,,,20.903113434133925,20.903113434133925,12.696565134062455,12.696565134062455,,,62.711675697244615,66.20451673282089,28.306502267343024,27.24015404314082,28.141652913866096,26.633616929122088,123.27895982530383,125.93799914958285,-4.56214977236143,-2.5692059845373914,4.907907908573867,5.181262781511017,0.16228487021955787,0.17132362174156426,0.0,0.0,-0.1603852398273492,-0.15887413074487103,3,False
AP0099,Reducción,1,0.942824136773073,4.367,0.9245701402775474,-0.15303088720321795,-0.11599700430783044,1091.372065753301,1104.5565920928007,1103.7991403810086,0.29042267337160294,0.31226601871339776,-958.325652272838,-911.4398050161033,46.88584725673479,0.7039158220595271,0.6443168787560075,-8.633216275963967,-9.390667987756224,1270.5856567129977,1163.0080740765625,-1317.427022921743,-1152.0919820205424,-50.63848810799102,-61.51009911602157,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,25.0,25.0,,,,,,,0.0001528160120464223,0.0001528160120464223,0.002739437941388054,0.002739437941388054,,,18.688116885454228,32.81377921577529,27.091635982937287,19.93178031479503,27.83846005588108,22.17615944082474,119.72530425347222,116.37690308374626,-2.2193159865311967,16.937143476866634,,,0.19311667027938448,0.33908648047710305,0.0,330.7825446117667,-0.09285831527230635,-0.08120474123257351,3,False
AP0099,Reducción,2,0.977315679083579,1.8627,0.7137846342388252,-0.09860673230301806,-0.07606174132657029,1026.9754332683135,1071.9978750042471,1072.0359244424706,0.27520621666476003,0.3393710964790599,-1309.4057597744377,-1289.8633350794134,19.542424695024238,0.21222921069219391,0.18497218135859286,-19.374190749054033,-19.336141310830513,383.0790310296773,333.87941165679405,-798.1194057122138,-736.7116108485772,-33.51958713579935,-26.185337931528778,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,20.0,20.0,,,,,,,3.878575156367847e-27,3.878575156367847e-27,2.02093729955144e-21,2.02093729955144e-21,,,14.93174084860181,9.71226773055114,23.087888060675727,20.727442257485745,23.6755672539605,20.183024232430956,121.15839742024738,121.38599082773996,6.373589873457788,10.177806163616465,,,0.31113117186037015,0.2023735390981548,104.40371578294346,0.01425342193005008,-0.05625512617481272,-0.051926822385371316,3,False
AP0099,Reducción,3,0.9888895140444082,0.948,,,,1009.2624291047825,1018.4652926865616,1018.2068272788306,0.31967790812282765,0.3423254281545355,-965.00364481795,-962.043896021162,2.9597487967879488,0.09314310614094892,0.07802105842913666,-8.510140581751875,-8.768605989482943,168.12563516206632,140.8299609910524,-262.04713866858435,-232.89891338662392,-10.236343355330211,-9.129145669488757,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,13.0,13.0,,,,,,,3.8785751563678466e-27,3.8785751563678466e-27,2.0209372995514398e-21,2.0209372995514398e-21,,,5.340852762858073,4.373640228624387,15.090058281308131,14.055245865827034,6.766664075094556,6.190258717002785,125.94143114846851,122.48878173320607,10.053798325667042,13.526661808766054,,,0.14768955126136765,0.12094341323847618,0.0,0.0,-0.018470287458297124,-0.016415786491057384,3,False
AP0105,Fusión,1,0.6701433785306387,19.7178,0.7456991402148287,,0.2143232178382779,1058.1347162563695,1042.2062627926762,1042.2062627926762,0.5617665653902726,0.5617665653902726,-279.0689083221388,-279.0689083221388,0.0,0.5265664147107361,0.5265664147107361,16.64956424638271,16.64956424638271,0.0,0.0,-156.5218667727663,-156.5218667727663,-91.77961175526171,-91.77961175526171,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,30.0,30.0,196.0895922589046,196.0895922589046,2.9264568705804496e-21,2.9264568705804496e-21,60.914172888315,60.914172888315,65.89276477444557,65.89276477444557,103.46924248151882,103.46924248151882,44.98919795866935,44.98919795866935,33.96557610624579,33.96557610624579,30.157377081976996,30.157377081976996,45.63202740704572,45.63202740704572,122.55582022207754,122.55582022207754,18.32718319580622,18.32718319580622,0.20914761072977667,0.20914761072977667,0.16452046845078008,0.16452046845078008,0.0,0.0,,,3,False
AP0105,Fusión,2,0.6690598920571029,19.0784,0.48516733548429386,,0.02340163303882825,1077.8151696961077,1093.6289030594412,1093.6289030594412,0.4452816710189471,0.4452816710189471,-305.47641290659254,-305.47641290659254,0.0,0.48872667723635266,0.48872667723635266,35.49418680307175,35.49418680307175,0.0,0.0,-145.2740048085058,-145.2740048085058,-129.43497830397592,-129.43497830397592,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,35.0,35.0,195.9994312427662,195.9994312427662,2.9264568705804496e-21,2.9264568705804496e-21,60.99734836154514,60.99734836154514,65.87964432327836,65.87964432327836,102.65469902886285,102.65469902886285,44.942790504738134,44.942790504738134,46.726055343062804,46.726055343062804,30.141743561275423,30.141743561275423,45.75871632650519,45.75871632650519,122.72528622581846,122.72528622581846,18.657745011516997,18.657745011516997,0.28827955358545526,0.28827955358545526,0.18991580561435184,0.18991580561435184,0.0,0.0,,,3,False
AP0105,Fusión,3,0.6357046449018968,20.4624,0.4188712161154146,,-0.019716179055382144,1087.8517653063057,1099.8297353789994,1099.4762946357723,0.4717033617303849,0.4777015473799567,-343.0854575005912,-327.87584937171886,15.209608128872333,0.4988197422403267,0.48091370094665536,22.01456568289171,21.66112493966467,0.0,0.0,-148.27416838093708,-142.9515976063933,-164.0438593255433,-154.15682197121478,-0.0,-0.0,-30.7674297941108,-30.7674297941108,-0.0,-0.0,40.0,40.0,196.17000603404472,196.17000603404472,2.9264568705804496e-21,2.9264568705804496e-21,60.773560661998246,60.773560661998246,65.87954012242758,65.87954012242758,96.3407120123142,96.3407120123142,45.14826163935467,45.14826163935467,53.38890628969766,49.468614816876155,31.402472652859153,30.234138427958406,48.95769890679254,47.34656555978091,122.31002414279514,124.6552928044072,18.848609155596847,21.591321717169276,0.3342489395215813,0.3097053899628794,0.1826799293866416,0.1692659334987303,0.0,0.0,,,3,False
AP0105,Fusión,4,0.6327872164521651,20.5451,0.43899139554675604,,-0.0793253040691595,1127.8624145917167,1101.6703405911453,1100.8174266288775,0.45254705941780243,0.45119967237613007,-333.0232872741974,-330.2954182207403,2.727869053457084,0.46114415055307467,0.45017754394671483,13.81857528483964,12.965661322571918,0.0,0.0,-137.07509875190144,-133.81527493816097,-165.18075872818517,-163.01793940512383,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-2.694774083344731,45.0,45.0,195.8751125169837,195.8751125169837,2.92645687058045e-21,2.92645687058045e-21,60.936373591768664,60.936373591768664,64.71663347327191,64.71663347327191,99.36223171068274,99.36223171068274,45.11213210838428,45.11213210838428,45.89968704002491,43.960413102861075,30.38039184570312,30.89755829117976,46.42874199206649,49.76734717909716,122.63872419945987,118.18075997767336,18.79845796683217,20.697736163346324,0.28625556089657717,0.2741611876140127,0.13857500481803867,0.1327201741532536,0.0,0.0,,,3,False
AP0105,Fusión,5,0.6587183348761225,19.6108,0.36843450736576305,,0.033576715888554265,1137.209430973543,1144.218928406643,1144.345352952173,0.46664900009007987,0.468283351119849,-338.8537389404318,-333.28669831270014,5.5670406277316715,0.4400316921909732,0.42940848256870023,16.35651381492638,16.48293836045633,0.0,0.0,-130.79942050376675,-127.64167144354614,-177.28688864255423,-174.8775970750432,-0.0,-0.0,-30.7674297941108,-30.767429794110793,-0.0,-0.0,50.0,50.0,195.77266965379903,195.77266965379903,2.9264568705804504e-21,2.9264568705804504e-21,55.498952110141,55.498952110141,63.86283104591121,63.86283104591121,91.134931516959,91.134931516959,46.359230909160544,46.359230909160544,43.059159182878886,42.43692632594179,30.724002868652345,30.275090808943393,47.105972764756956,46.745290093547354,123.2883582356771,121.24148161931767,18.793974057214072,19.249850791981945,0.2777808120260328,0.27376669861673075,0.12402022889689886,0.12222805592350756,0.0,0.0,,,3,False
AP0105,Fusión,6,0.6655288804710449,19.1746,0.4430242564931619,,0.01440852358044209,1115.606152020244,1131.1793700285325,1131.3057945740625,0.4418148775550802,0.4471928206013321,-379.30535118573675,-373.26802634806864,6.037324837668109,0.4986480366627084,0.4880637643106313,-6.0300609450104075,-5.903636399480451,-0.0,-0.0,-148.22312889799008,-145.07695394133515,-200.31479249363588,-197.42364261262267,-0.0,-0.0,-30.767429794110793,-30.7674297941108,-0.0,-0.0,60.0,60.0,190.96996204840443,190.96996204840443,2.92645687058045e-21,2.92645687058045e-21,54.921510985036456,54.921510985036456,65.81169543392444,65.81169543392444,103.91649421812996,103.91649421812996,40.94912708694644,40.94912708694644,38.603460467303236,37.98122761036614,30.96083773267739,30.511925672968438,47.95817195484474,47.597489283635134,122.82244879609793,120.7755721797385,19.103505594400414,19.560397831622776,0.2436852279789666,0.2397573688242893,0.10765715275758546,0.10592187263193963,0.0,0.0,,,3,False
AP0105,Reducción,0,0.6934550316152152,18.0096,1.7725852981274919,-0.14912026067210096,-0.016435170021234624,1104.192795424521,1095.8008014522345,1095.6887673362178,0.4210852573672674,0.4168522118868084,338.544731850017,367.42618007306316,28.881448223046164,1.833316287177666,1.8522369499234113,-19.805350568009644,-19.917384684026327,3309.1817312628664,3343.3340005355053,-1981.1542356587493,-1973.7858433196175,-128.63696579799856,-132.8100882258049,-0.0,-0.0,-860.8457979561016,-860.8457979561017,-0.0,-8.466090960917994,30.0,30.0,,,,,,,10.61350348413016,10.61350348413016,2.928671590055648,2.928671590055648,,,63.14218224966397,66.20451673282089,28.317114189995657,27.843436749557952,28.1276321750217,28.147400173237912,122.20166594328704,121.32186686831487,-5.0221331485187175,-3.702634308540611,12.22378664088586,12.816628414981132,0.13365511979113373,0.14013726322685632,0.0,0.0,-0.13964086163184247,-0.1391215034533836,3,False
AP0105,Reducción,1,0.9474738933387213,3.9711,0.7484530719282255,-0.09862688908426767,-0.07034346037648675,1080.7794290339457,1100.180757096908,1099.1315241256034,0.4654543171282184,0.4866631523591583,-706.114684298646,-693.6049458216132,12.509738477032784,0.6701433694131594,0.6837599169948786,-4.012038327612732,-5.061271298917449,1209.625535374988,1234.2037441736807,-1008.0625756278565,-1008.3560789616245,-46.83184608967574,-58.60681307756775,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,25.0,25.0,,,,,,,0.0028913069671276897,0.0028913069671276897,0.0008054769957153825,0.0008054769957153825,,,19.181326059194713,27.911548948059274,23.809689133065927,24.04500992281115,19.991686663531617,22.73447780154117,120.31840268674847,120.03223059942373,-4.957702356358019,-0.3093648509186306,,,0.1988853551818687,0.2894063897917982,0.0,209.88100473872402,-0.07105288629518651,-0.07107357375993886,3,False
AP0105,Reducción,2,0.9751389386796496,1.9865,0.5772673491192105,-0.06704479640318105,-0.06788943045596696,1058.116823300257,1073.3115457575766,1072.432945749389,0.47921383977141585,0.5346741199783668,-1118.3612496365215,-1103.8283342457805,14.532915390740982,0.37410470124642553,0.381553865010495,-7.46788327636918,-8.346483284556511,675.2683383673292,688.7142651905687,-906.0338061312183,-907.9288642366278,-26.749983916530738,-23.76793724361979,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,20.0,20.0,,,,,,,0.005897767391676703,0.005897767391676703,2.7023451409901476e-23,2.7023451409901476e-23,,,16.201424880254837,12.39454889467877,15.937447607287362,16.763077619831996,4.930452359517416,6.577708885209115,119.6094327059659,121.18980927500921,-5.730095658382982,-4.469902367241939,,,0.28392347328957773,0.2172094984264952,93.08604930047755,16.948529588956234,-0.06386142940237682,-0.0639950018128024,3,False
AP0105,Reducción,3,0.9860417023524044,1.1521,,,,1059.935743653223,1053.2740968121434,1053.4624600728653,0.47024398647477633,0.4786834819707328,-1237.3446122277512,-1236.6508713829999,0.6937408447513462,0.25146418097306067,0.25551739357429315,-4.842726488113563,-4.654363227391708,453.8991332608988,461.21528333643846,-820.6237549084126,-826.2343532763296,-9.774192624135695,-10.786003487007127,-0.0,-0.0,-860.8457979561017,-860.8457979561017,-0.0,-0.0,13.0,13.0,,,,,,,2.5624775360669838e-23,2.5624775360669838e-23,2.7023451409901476e-23,2.7023451409901476e-23,,,5.205123415860262,6.682258790144348,14.20730368404065,14.372572431527043,6.5385689773128535,6.4402463470596505,118.53475252140713,120.12480639612156,10.615172680919304,10.162797373638673,,,0.10560792264374146,0.13557785531938116,0.0,0.0,-0.05784133620109881,-0.05823679697657227,3,False
AP0114,Fusión,1,0.7484614476973681,17.4129,0.7568022581701844,,0.14590387933141336,1038.1656017036253,1034.461746421165,1033.6067613052205,0.48951864565697306,0.5039647555973729,-354.01803713628146,-336.4569378611572,17.561099275124263,0.71568967609088,0.6961224794559234,8.823762671934809,7.96877755599061,0.0,0.0,-212.73875621801406,-206.92240701827322,-110.5118511241566,-98.76710104877321,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,32.0,32.0,184.34427083333333,184.34427083333333,32.9921227040917,32.9921227040917,36.29258361199875,36.29258361199875,60.892929909446025,60.892929909446025,97.62967763573232,97.62967763573232,42.0290773950442,42.0290773950442,41.573655007102275,33.9232319620336,30.4012210422092,31.080779934250796,46.27759660085042,45.788691164495894,122.22950418260363,119.01370600686994,18.32714281328914,13.867106256136458,0.24341984505299571,0.198625496518994,0.1999666950726284,0.16316863601410908,0.0,0.0,,,3,False
AP0114,Fusión,2,0.6935901547057163,19.6136,0.7505055659256321,,0.0003044876249713724,1058.5953333519944,1062.6477443459096,1061.8844750696992,0.5132315842576921,0.5146332565866057,-349.14721207209476,-336.38001443033903,12.767197641755729,0.5703799134179637,0.5551493537643722,24.48214264228435,23.718873366073982,0.0,0.0,-169.5454292634897,-165.01814540645964,-148.83435301449424,-140.59443922976857,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,37.0,37.0,184.19764297217654,184.19764297217654,32.9937485008909,32.9937485008909,29.625294742249732,29.625294742249732,60.90501012969435,60.90501012969435,95.83531140779195,95.83531140779195,42.02972176535088,42.02972176535088,52.491716565583886,48.13888635829488,30.795404987507037,30.505167777990334,47.41021035684121,47.77503576582096,122.2216845263232,122.17431483515279,18.648811627927266,20.359347661389386,0.3140265176301572,0.2879861401903665,0.20870096383647008,0.19139461687136944,59.02188637176755,0.0,,,3,False
AP0114,Fusión,3,0.731626627554713,17.7463,0.7587718990215403,,-0.005828085297764796,1063.1248107225258,1077.8009970123028,1077.9846939854733,0.40051018998686755,0.403895166252401,-382.21717484442746,-374.1473575026309,8.069817341796579,0.5799426789914435,0.5698141849151249,19.205663660308286,19.3893606334789,0.0,0.0,-172.38796133020654,-169.37726646602087,-179.06178372011013,-174.0026612424992,-0.0,-0.0,-30.767429794110793,-30.767429794110793,-0.0,-0.0,42.0,42.0,184.45343386627908,184.45343386627908,33.00107090676478,33.00107090676478,49.45610924062809,49.45610924062809,60.96288390640141,60.96288390640141,97.08233387082122,97.08233387082122,42.004241422904556,42.004241422904556,56.85459523755451,55.2258218560287,31.102464867647363,30.402635672111632,48.75720949526187,46.955034280900534,121.33201897838129,121.60133092652596,19.342524453653272,19.218798260256328,0.32232880117547646,0.31309470902760095,0.20233082501973734,0.19653444109197657,0.0,0.0,,,3,False
