Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0068,Reducción,3,0.9855731918326203,1.3533,0.8061823317378671,-0.109572236334614,-0.07090942233041386,1178.2939459302295,1182.133661293989,1181.6813964731364,0.5129113096493123,0.5015709305776421,-1079.7170311494835,-1073.4505160916342,6.266515057849347,0.4873048725910585,0.47039363478722906,5.748590780280298,5.296325959427556,879.5974776486753,849.0722706318181,-1061.3297221549133,-1003.88860020348,-10.938455083998424,-9.811626459089942,-4.5972610659091515,-3.6927314242038847,-882.449070493338,-882.449070493338,-0.0,-22.680758143340363,13.0,13.0,,,,,,,1.3541750647048464e-18,1.3541750647048464e-18,2.217270125822226e-21,2.217270125822226e-21,,,4.786649305555556,3.328984888250178,17.51071486700149,16.853811404195717,7.676571055821009,8.267691031469196,118.90297057136658,118.8283675382381,-6.7822326964819055,-1.4417349946471307,,,0.08113286391121248,0.056425708394264106,0.0,0.0,-0.07480739975195154,-0.07075868531163902,1,False
AP0070,Fusión,1,0.7255491938874571,19.0506,0.6594555710737108,,-0.006409846346132619,1115.811862359952,1146.0654193931587,1145.4654380469283,0.31159536920174224,0.31369726578663204,-322.26870686323696,-312.0824445819513,10.186262281285678,0.6311680586744349,0.624356270490504,-0.02765816723768623,-0.6276395134679176,-0.0,-0.0,-187.61470544097577,-185.58990140330232,-104.80351398542815,-96.64205574181594,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,33.0,33.0,182.37807569316786,182.37807569316786,0.0,0.0,40.46418720320151,40.46418720320151,84.03802107268689,84.03802107268689,110.3918777149857,110.3918777149857,41.74473051183363,41.74473051183363,37.87351098154105,32.696353832335895,28.652889839968697,28.91793546348752,42.26018158883759,42.61913881699712,122.77647335168085,122.91506526778684,18.737135019754966,18.319827170296037,0.223325360879,0.19279767916401339,0.1807935318656419,0.15607978070366357,0.0,0.0,,,1,False
AP0070,Fusión,2,0.6560417582463631,22.4202,0.5784609303787234,,-0.007612671948486138,1125.0495634462263,1111.80626522316,1107.8273735178357,0.2811269365222035,0.2996147833263786,-312.3314472485383,-271.5290404274526,40.8024068210857,0.45382611271536083,0.4284549616419364,-4.005597136792278,-7.9844888421164,0.0,-0.0,-134.899812004641,-127.35823734806559,-147.58114780706424,-114.320315642554,-0.0,-0.0,-29.85048743683305,-29.850487436833042,-0.0,-0.0,38.0,38.0,182.61803927951388,182.61803927951388,0.0,0.0,40.239210549378946,40.239210549378946,87.7854483840812,87.7854483840812,108.95037086055243,108.95037086055243,41.58974849342282,41.58974849342282,52.164305075621,33.151300560279914,28.53501213029114,29.4059754550524,41.94487982855903,46.868506734901096,122.87717906215732,124.5304345583865,18.712210673451064,24.158265220234878,0.3059613889986095,0.19444365168537373,0.1971660257962886,0.12530235324659605,0.0,0.0,,,1,False
AP0070,Fusión,3,0.6658594766778454,22.102,0.3683492733869487,,0.18855198755035896,1184.064142099974,1138.3926885401154,1138.3926885401154,0.21139344380153788,0.21139344380153788,-331.19054361199034,-331.19054361199034,0.0,0.4599385627846283,0.4599385627846283,13.34312509388895,13.34312509388895,0.0,0.0,-136.71673778773075,-136.71673778773075,-164.62331838742654,-164.62331838742654,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,43.0,43.0,182.45829597241953,182.45829597241953,0.0,0.0,40.492849823922796,40.492849823922796,88.50747393983784,88.50747393983784,93.41584837449113,93.41584837449113,41.62596269087358,41.62596269087358,51.90819212017638,51.90819212017638,27.751507489502586,27.751507489502586,40.04944341299761,40.04944341299761,122.57281150325015,122.57281150325015,18.533621738505683,18.533621738505683,0.31475361272069485,0.31475361272069485,0.1753498826723269,0.1753498826723269,0.0,0.0,,,1,False
AP0070,Fusión,4,0.6324866799908487,23.09,0.4126007424435883,,0.06549455944834226,1197.731493209792,1195.7758430877414,1195.0820028155786,0.29697458253848164,0.30646222948901075,-349.31485637451493,-344.59871815647716,4.71613821803777,0.455618387717892,0.455308024845196,11.711700987767221,11.017860715604513,0.0,0.0,-135.43256574914338,-135.34031038523452,-184.03180318853853,-179.40792033440954,-0.0,-0.0,-29.850487436833042,-29.85048743683305,-0.0,-0.0,48.0,48.0,182.28660382121598,182.28660382121598,0.0,0.0,40.409088010204165,40.409088010204165,71.44824811455344,71.44824811455344,118.3696139588648,118.3696139588648,41.64729385894983,41.64729385894983,50.96479351017751,48.68069336993729,28.72903022766113,28.981921752334202,42.38853174225101,43.41726858999749,122.71553607516819,123.07816266020313,18.62355564722664,19.4946341732181,0.304043532347421,0.2904171477975613,0.1451566536829704,0.13865113663485634,0.0,0.0,,,1,False
AP0070,Fusión,5,0.6514990957845248,21.9544,0.44849006228998245,,0.05339454363263707,1153.8695318576279,1186.4034922786318,1186.562330013051,0.3158011183434855,0.32019820524045556,-349.5295153871275,-343.97482160083194,5.554693786295559,0.44067419247038114,0.4302722469458139,-11.328000931160199,-11.169163196741112,-0.0,-0.0,-130.9904037118208,-127.89842540464318,-188.6886242384737,-186.22590875935572,-0.0,-0.0,-29.85048743683305,-29.850487436833042,-0.0,-0.0,53.0,53.0,182.37958050009644,182.37958050009644,0.0,0.0,40.41022029923811,40.41022029923811,71.3876811651536,71.3876811651536,117.83957745587385,117.83957745587385,41.63532760054977,41.63532760054977,43.45729739342207,42.836020454459494,30.650370863985692,30.255630566046904,46.778672588996166,46.4226451981575,124.45275469446082,122.67681903830224,18.944321095486117,19.29147706676335,0.2595462205667318,0.25583567961953035,0.11499239675544932,0.11334843524506306,0.0,0.0,,,1,False
AP0070,Fusión,6,0.687145458424175,20.1396,0.7336144247398294,,-0.047664179306295074,1116.792337470271,1129.2509498063084,1128.356560839686,0.4003392449086253,0.4001065387872092,-382.2376553220766,-366.2589928512867,15.978662470789914,0.46286393911465085,0.4503356377833072,-24.618582051319347,-25.512971017941908,-0.0,-0.0,-137.58630590182997,-133.86226833108807,-214.80086198341363,-202.08082484053335,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.4654122428322527,62.0,62.0,180.73685671488442,180.73685671488442,0.0,0.0,40.736874643961585,40.736874643961585,82.56764545440673,82.56764545440673,119.51267525640093,119.51267525640093,39.55686973367794,39.55686973367794,41.93574299812317,37.57397925916315,30.23548756755849,30.255913688645432,46.06782550576292,47.29917689717265,123.01890020891891,120.10089204955618,18.90298509157124,19.8449416763031,0.24386364764119664,0.21849923200226307,0.11086347288848497,0.09933249140469888,0.0,0.0,,,1,False
AP0070,Reducción,0,0.7806595376505057,15.411,1.2831227855512295,-0.10661757085448992,-0.003639711524686229,1096.4149047977112,1108.1179320492665,1107.6600175139065,0.31272556022254494,0.3302353571952407,72.56868631003772,140.90956830328128,68.34088199324356,1.75485721374576,1.800974862391347,-8.67440542100429,-9.132319956364512,3167.5611422414404,3250.804650987941,-2094.1332919932406,-2097.9319612573745,-118.41009344482423,-129.51405093394715,-0.0,-0.0,-882.4490704933378,-882.449070493338,-0.0,-0.0,30.0,30.0,,,,,,,41.8498664838315,41.8498664838315,0.024170173622757918,0.024170173622757918,,,59.51307627360026,66.22090998298891,25.04732311107494,25.278374402606246,21.99296078152127,24.77382999039387,119.79072003399885,119.5235286894228,-5.880137810388227,-1.3509131939461645,3.6200872915460436,4.028114318304428,0.15083256464925537,0.16783319417437756,0.0,0.0,-0.1476041451001056,-0.14787189277948895,1,False
AP0070,Reducción,1,0.9369578862720209,5.3037,0.924524779659079,-0.11520242858485509,-0.07880704592239618,1102.2116322751388,1089.576438106633,1088.4443209321719,0.3623835662307262,0.35266824059019763,-980.8685571789932,-953.6449898315734,27.223567347419817,0.7469096745106225,0.7266746661937481,-6.838466691078046,-7.970583865539213,1348.1906352335363,1311.6659393463701,-1394.1023177827035,-1305.4903539146387,-52.507804136488176,-57.94085348890969,-0.0,-0.0,-882.4490704933379,-882.4490704933379,-0.0,-19.430651281057145,25.0,25.0,,,,,,,0.00111028011312159,0.00111028011312159,0.000620224808576448,0.000620224808576448,,,25.504102579752608,29.782267288059842,21.965251831054687,21.04108987740349,16.61494815402561,19.72880788312906,120.50919140625,121.94688079434043,-4.57227927141598,7.73598970894968,,,0.1935288282833339,0.22599216239253359,0.0,77.8631443278997,-0.0982627426750522,-0.09201696394530486,1,False
AP0070,Reducción,2,0.9749898191430352,2.2553,0.5796028069545799,-0.08277696603326168,-0.06545579856465711,1127.6091425219704,1113.9636284085698,1113.3123384389771,0.4880405724772175,0.517151782219585,-1060.4049979154645,-1015.7624240232174,44.64257389224713,0.5149383981124994,0.5195000478798831,11.75199613343094,11.100706163838423,929.4766820530142,937.7105739243859,-1084.3288855254057,-1050.9018361060798,-23.103723949735123,-20.12209134818557,-0.0,-0.0,-882.4490704933379,-882.4490704933379,-0.0,-0.0,20.0,20.0,,,,,,,0.0003651997933430265,0.0003651997933430265,4.557148895991733e-24,4.557148895991733e-24,,,11.14380352686322,7.341755649139891,17.402623070610893,18.213273421274675,7.5917329025268545,9.261858231404357,118.70973171657985,120.18528771635134,-6.563578286284659,-5.286743755962446,,,0.17051952395820763,0.1123415964119395,0.0,0.0,-0.07642848655683586,-0.07407239438656989,1,False
AP0070,Reducción,3,0.9859912475588256,1.3074,,,,1133.0344147517603,1140.9159764057665,1140.264686436174,0.5082853572210637,0.5383729320772129,-557.5170828385164,-510.93681900183645,46.58026383667999,0.50138527711961,0.5073143920209549,13.306833883796122,12.655543914203603,905.012959832824,915.7151604576239,-568.569854323339,-534.629852302466,-11.51111785466358,-9.573056663656363,-0.0,-0.0,-882.4490704933379,-882.449070493338,-0.0,-0.0,13.0,13.0,,,,,,,3.677635094476339e-21,3.677635094476339e-21,7.635041207978219,7.635041207978219,,,7.180566082578716,3.378518204855388,15.883330349392361,16.69398070005614,4.994238959418402,6.664364288295904,119.29046427408852,120.76602027386001,-5.418965053111771,-4.0815096135255295,2.4661534272108296,1.1603464342474363,0.12123782325468363,0.05704344034612516,0.0,0.0,-0.04007541812069092,-0.03768317069205734,1,False
AP0073,Fusión,1,0.7228809957559816,18.3006,0.634724077857177,,-0.044674402899241406,1182.3414216320982,1188.8461829432304,1187.707723958333,0.28048723490593586,0.29341472966166593,-294.2778476502821,-292.64085054299073,1.6369971072913927,0.5672412954998273,0.5758311048810043,1.124038306150326,-0.014420678747093518,-0.0,-0.0,-168.61247508732365,-171.1657959258785,-95.81488512612546,-91.6245671802792,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,33.0,33.0,181.99543792126227,181.99543792126227,0.0,0.0,40.26663064395667,40.26663064395667,83.28156355315564,83.28156355315564,115.01608695235905,115.01608695235905,42.805976418887866,42.805976418887866,34.343689383712466,30.86570140785795,26.757668491967195,27.724264376848918,38.356684351370816,40.1489034067671,122.67527217158563,121.8794677812056,19.813300487395868,18.56688196877696,0.20107574343751253,0.1807127879583223,0.1633041276058338,0.14676630646860148,0.0,0.0,,,1,False
AP0073,Fusión,2,0.6442432243607163,22.1761,0.5534617660109468,,-0.011164261771664297,1198.4133276774535,1176.3736245581686,1176.3736245581686,0.46545058538429007,0.46545058538429007,-317.57339551933654,-317.57339551933654,0.0,0.49095280840460764,0.49095280840460764,-5.967797073929593,-5.967797073929593,0.0,0.0,-145.9357222982696,-145.9357222982696,-141.78718578423394,-141.78718578423394,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,38.0,38.0,181.7487350594284,181.7487350594284,0.0,0.0,40.13892290164263,40.13892290164263,82.74694386017627,82.74694386017627,114.53821593716614,114.53821593716614,42.78933554103232,42.78933554103232,47.25000949435764,47.25000949435764,30.20947278117576,30.20947278117576,46.24570730108964,46.24570730108964,122.29048551146748,122.29048551146748,19.046614582623654,19.046614582623654,0.2775450985290796,0.2775450985290796,0.17693104164337803,0.17693104164337803,0.0,0.0,,,1,False
AP0073,Fusión,3,0.6529050443542292,21.8583,0.467539873319207,,0.10654076000717527,1203.4491081306044,1192.4133225375715,1192.3970454892594,0.42217410648775244,0.4204129523469411,-351.02957706643673,-349.3353970842388,1.6941799821979089,0.5042534863096062,0.49535970270099033,-6.000005139882087,-6.016282188193965,0.0,0.0,-149.88934880553043,-147.24567162786937,-171.28974082407328,-168.7169297379137,-0.0,-0.0,-29.850487436833042,-29.85048743683305,-0.0,-3.522308281622699,43.0,43.0,182.18188735499524,182.18188735499524,0.0,0.0,40.11574586810489,40.11574586810489,74.14165113044508,74.14165113044508,116.24715483694368,116.24715483694368,42.78964362866951,42.78964362866951,52.43748705314868,51.491679523291516,30.134923141440066,29.758488150577637,45.756029784525396,45.63109081067854,122.81496443243299,122.80350378810255,18.711390069796078,19.999084370140896,0.31272441555683067,0.30708384954908047,0.17285024326604617,0.16973256790046337,0.0,0.0,,,1,False
AP0073,Fusión,4,0.6597381035424679,21.1707,0.3901939208578105,,0.015519286970516077,1190.7593600677208,1192.7855750998795,1192.7692980515676,0.3757126541109063,0.3787077554399876,-371.33604148395005,-365.7630076140304,5.573033869919641,0.5192473613241697,0.5101605364159306,-10.663533030724826,-10.679810079036706,0.0,0.0,-154.34627815360943,-151.64521944963536,-187.13927589350763,-184.26730072756203,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,48.0,48.0,182.30653167517005,182.30653167517005,0.0,0.0,40.16794068213229,40.16794068213229,56.23884890290345,56.23884890290345,98.41581512243572,98.41581512243572,42.78828540205145,42.78828540205145,50.681564310294426,49.735756780437264,30.200960406550653,29.824525415688225,45.86278867368345,45.737849699836595,123.4947474444354,123.48328680010496,18.864904742304212,20.151685448378164,0.32925529965328143,0.3231108140618176,0.15632703926324915,0.15340970052543468,0.0,0.0,,,1,False
AP0073,Fusión,5,0.664612177662628,20.9538,0.0899490354437586,,-0.08770338175276504,1159.35475009274,1175.0921582742976,1175.1154898864793,0.39623708173631766,0.3946743043262377,-356.7920472993703,-356.0042824922229,0.7877648071474255,0.44942347957727297,0.44266409914299426,-15.667201793423212,-15.643870181241413,0.0,0.0,-133.59112930434438,-131.581903470255,-193.35043055819287,-191.44633676497483,-0.0,-0.0,-29.85048743683305,-29.85048743683305,-0.0,-3.1255548201599703,53.0,53.0,181.9409276138117,181.9409276138117,0.0,0.0,40.204404929832265,40.204404929832265,79.43017751434704,79.43017751434704,100.41735078788099,100.41735078788099,42.69843840422454,42.69843840422454,45.28127931194541,44.712218966078645,30.56324079661499,30.34268058687144,46.71601417909378,46.63036673913363,122.81099482442346,121.44241966271208,18.6168763560131,18.864374328736,0.2766677402000338,0.2731907925006592,0.12494022780971642,0.12337007497105063,0.0,0.0,,,1,False
AP0073,Fusión,6,0.5620074923073123,25.5935,1.2480453130380744,,0.11757604453814618,1132.7304960576735,1132.1055115740844,1132.1055115740844,0.23117187455921231,0.23117187455921231,-400.62766948284604,-400.62766948284604,0.0,0.46393777460189684,0.46393777460189684,-27.249238518655623,-27.249238518655623,0.0,0.0,-137.90550350041383,-137.90550350041383,-232.87167854559917,-232.87167854559917,-0.0,-0.0,-29.85048743683305,-29.85048743683305,-0.0,-0.0,62.0,62.0,179.4591150292523,179.4591150292523,0.0,0.0,39.413325427329724,39.413325427329724,86.21812120637937,86.21812120637937,121.37158203125,121.37158203125,36.0960689255736,36.0960689255736,47.24384461842716,47.24384461842716,30.705937694031515,30.705937694031515,47.26244535092954,47.26244535092954,122.63929262514469,122.63929262514469,18.89670579316421,18.89670579316421,0.2732213273389205,0.2732213273389205,0.10358743180749842,0.10358743180749842,0.0,0.0,,,1,False
AP0073,Reducción,0,0.8360330934934339,11.9862,1.4999939614350237,-0.15691270872061816,-0.08153164151837711,1113.8846060732656,1121.374184209829,1120.8125433285607,0.38729908867316865,0.40102680847025507,-293.99836005191173,-253.86140188413754,40.136958167774196,1.8316778801292903,1.8552698058594612,-11.356311847844408,-11.917952729112853,3306.2243655803723,3348.808381321474,-2595.5497792544834,-2589.6021951001308,-122.22387588446286,-130.61851761214268,-0.0,-0.0,-882.4490704933378,-882.449070493338,-0.0,-0.0,30.0,30.0,,,,,,,0.018153196910741076,0.018153196910741076,22.789403507722266,22.789403507722266,,,61.319286781228996,66.22090998298891,25.60780771891276,25.838859010444065,23.99306255199291,26.773931760865512,120.93874448423033,120.67155313965428,-3.564179652122421,0.8460897966277183,7.049867045760241,7.613405757554248,0.20728586622860365,0.22385548509791597,43.72671192464736,190.77540797744496,-0.18294628507957578,-0.1825270719961151,1,False
AP0073,Reducción,1,0.9620481093417922,3.2702,0.3800813444710274,-0.0380903182593583,-0.025443201597710408,1111.2362206102991,1108.2445541966715,1107.6123089939167,0.4297393733328072,0.4360309011635955,-1159.229278400892,-1124.826932505126,34.402345895766075,0.4218267654708109,0.42295073112464354,-5.640051876593999,-6.272297079348773,761.4078573439504,763.4366434482597,-985.3487133433342,-956.5040594440367,-52.83935190817026,-49.31044601601116,-0.0,-0.0,-882.449070493338,-882.4490704933379,-0.0,-0.0,25.0,25.0,,,,,,,0.015802342228069356,0.015802342228069356,0.004945381292206245,0.004945381292206245,,,26.56615717961238,23.014748308504455,20.50189778306749,21.152825169717655,17.020928385416664,18.709567012369398,122.5655738389757,123.22380738151243,4.282294605226196,5.391516747174398,,,0.33065030216712565,0.28644840994719944,257.6903099315649,168.9050881538668,-0.06945190882290855,-0.0674188049628091,1,False
AP0073,Reducción,2,0.9740457635182379,2.2998,0.35565149323946504,-0.08351784684433974,-0.07467204367732072,1117.95812078976,1114.5352428886533,1113.183279079946,0.3422847203395779,0.34834776617411745,-879.3345307237887,-736.4868296586428,142.84770106514588,0.3621413603758591,0.372927895199187,3.299022278354158,1.947058469646848,653.674209012435,673.1441740319125,-627.8658346103756,-510.69114886372745,-22.69383463251023,-16.49078433348982,-0.0,-0.0,-882.4490704933379,-882.449070493338,-0.0,-0.0,20.0,20.0,,,,,,,0.003659596897981008,0.003659596897981008,0.0360182922232193,0.0360182922232193,,,10.500037153940353,3.328984888250178,16.922397757636176,18.2570555446995,10.201794119940864,11.0378305920997,112.8044544813368,128.3147120894474,0.13571967284750458,4.0253178774804566,,,0.1528594531796436,0.04846333419594201,0.0,0.0,-0.04425487150677892,-0.0359958607823253,1,False
AP0073,Reducción,3,0.9818095172856698,1.6631,0.6938022792394536,-0.10873939846181022,-0.1012137003831608,1124.7230247303305,1127.9331546344147,1127.5251937429023,0.24627147501544025,0.34773705530292437,-839.6803574496212,-804.9786636365479,34.701693813073234,0.3931340352202703,0.3324470041019914,9.97503384465461,9.567072953142349,709.6167619234683,600.075153579197,-655.1544552884892,-513.831270172098,-11.693593591262353,-8.773476550309072,-0.0,-0.0,-882.4490704933379,-882.4490704933379,-0.0,-0.0,13.0,13.0,,,,,,,1.1986223615401375e-20,1.1986223615401375e-20,0.0009930946353909676,0.0009930946353909676,,,6.280947829737807,3.328984888250178,16.45892369588216,13.868095492507315,9.169209696451823,9.23907023745079,131.77597100151908,124.43842068159505,11.921545684024062,27.527022725276684,,,0.08481941415698377,0.04495540412260026,0.0,0.0,-0.04617829898942983,-0.0362171909731994,1,False
AP0075,Fusión,1,0.8114322364612104,13.294,0.742761527560866,,0.035219650004923775,1170.9393354223957,1157.7135592104298,1157.019718938267,0.39339952491728514,0.39745358427810834,-338.245662824306,-334.9929626360967,3.252700188209303,0.6779856847308353,0.677737473709824,5.985036844486477,5.291196572323767,-0.0,-0.0,-201.5312447862408,-201.45746406024517,-106.8639306012322,-103.6850111390185,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,33.0,33.0,182.8780603745404,182.8780603745404,0.0,0.0,40.35317717907485,40.35317717907485,81.66891611136641,81.66891611136641,112.59028846890318,112.59028846890318,42.915066109451594,42.915066109451594,38.15251285328584,35.86841271304562,29.601669332073996,29.854560856747067,44.262520468355426,45.291257316101905,122.98028552122788,123.34291210626283,18.38585797570397,19.233488645215782,0.22489856605190717,0.21143442416866176,0.1940897548873358,0.18247006320248857,0.0,0.0,,,1,False
AP0075,Fusión,2,0.7006589889209764,18.7041,0.6039774058289796,,-0.02053524522195982,1183.817287935416,1178.6276777594983,1177.9338374873357,0.3575063441544658,0.3584421265324535,-336.0880195269579,-332.34633674031664,3.741682786641263,0.5545481346311565,0.5542752705085129,7.6883423371026005,6.994502064939891,0.0,-0.0,-164.83943301911125,-164.75832415865545,-141.39809907101363,-137.73752514482817,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,38.0,38.0,182.98497846554486,182.98497846554486,0.0,0.0,40.430586542635,40.430586542635,81.66884077023238,81.66884077023238,110.25726140992255,110.25726140992255,42.836012098524314,42.836012098524314,47.60666712573451,45.32256698549429,29.74461557488692,29.997507099559993,44.83307835986043,45.86181520760691,122.64151090209246,123.00413748712741,18.656426188436626,19.4977366651832,0.2819695329588729,0.26844103603482167,0.19038234500361131,0.1812480710210719,0.0,0.0,,,1,False
AP0075,Fusión,3,0.6894622313427919,19.3605,0.4849288776853228,,0.019240498508036774,1180.66024924988,1177.3970643997898,1176.868069730099,0.3544739050265877,0.3564728117939086,-367.5534294856353,-353.72252707850095,13.830902407134374,0.5579404811080546,0.5434330974183649,-6.420223535626364,-6.949218205316934,0.0,0.0,-165.84780800936923,-161.53548820760895,-171.85513403943307,-162.33655143405895,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,43.0,43.0,182.8256355054451,182.8256355054451,0.0,0.0,40.51268042362093,40.51268042362093,81.67670713482481,81.67670713482481,108.29069047407671,108.29069047407671,42.844034368341624,42.844034368341624,52.88822058475379,48.54207750204974,29.8671714218674,29.611958134365555,45.62048522791506,45.980601886791725,123.20682830416263,123.16572884418619,19.68645802100393,21.311472578188102,0.31468608553793254,0.28882643779856126,0.18309133435181893,0.1680456185478427,0.0,0.0,,,1,False
AP0075,Fusión,4,0.680706281347317,19.7301,0.4265915492595546,,0.037981736725401394,1172.802402968951,1167.8060472264472,1167.8060472264472,0.5059977697982879,0.5059977697982879,-374.87758059640504,-374.87758059640504,0.0,0.5274813180398459,0.5274813180398459,-12.854202023432975,-12.854202023432975,0.0,0.0,-156.79382178734417,-156.79382178734417,-188.23327137222785,-188.23327137222785,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,48.0,48.0,183.07889296343538,183.07889296343538,0.0,0.0,40.3734820930325,40.3734820930325,77.52433426007121,77.52433426007121,112.08930980137416,112.08930980137416,42.82471874003508,42.82471874003508,51.435767681095875,51.435767681095875,29.711064005393055,29.711064005393055,45.84061827048277,45.84061827048277,123.1040394253201,123.1040394253201,20.649443144793814,20.649443144793814,0.3063172130212362,0.3063172130212362,0.1571740290601386,0.1571740290601386,0.0,0.0,,,1,False
AP0075,Fusión,5,0.6797217788206824,19.7651,0.3639719451233808,,-0.13928518212407925,1151.8147817044178,1158.625411947463,1158.0964172777724,0.49312983584825576,0.4976348373477403,-391.1094044622751,-375.1057061591496,16.00369830312553,0.5160624589711966,0.5016924275631681,-14.176991021488039,-14.705985691178611,0.0,0.0,-153.39956592918819,-149.1280740931517,-207.85935109625387,-196.12714462916486,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,53.0,53.0,182.92720751350305,182.92720751350305,0.0,0.0,40.458960488401885,40.458960488401885,79.98974978600019,79.98974978600019,116.18770691671489,116.18770691671489,42.83738840362172,42.83738840362172,50.999614800347224,46.65347171764318,30.290992481701007,30.03577919419916,46.31640345175309,46.67652011062975,122.6489610032203,122.60786154324386,18.96719017372729,20.563163296756283,0.2992414784162054,0.2737403783281344,0.14015265379502237,0.12820896580446714,0.0,0.0,,,1,False
AP0075,Fusión,6,0.6734890876096813,20.1616,0.9529461225985271,,0.020936636167660838,1137.2062251223447,1131.6078476932441,1131.7742693314303,0.4157540053111729,0.41751348624663454,-367.26601353134566,-366.59975044810477,0.6662630832408922,0.42160435228580107,0.4229461872782313,-20.206934011173686,-20.040512372987465,-0.0,-0.0,-125.32189371695436,-125.72075416845425,-212.09363237755827,-211.02850884281747,-0.0,-0.0,-29.850487436833042,-29.850487436833042,-0.0,-0.0,62.0,62.0,175.33679546281405,175.33679546281405,0.0,0.0,36.99197960180388,36.99197960180388,83.78187058392693,83.78187058392693,120.9894843606388,120.9894843606388,40.34995316221449,40.34995316221449,40.888932381424254,40.51434402621986,30.264444733931253,30.43920632828441,46.84850772585639,46.47922353375311,123.008349973764,122.15524534301527,20.075325781313133,18.485062123253698,0.24207725290870302,0.23985955450675933,0.10618562766517554,0.10521284854630782,0.0,0.0,,,1,False
AP0075,Reducción,0,0.8179691679574272,12.9179,1.6702929221153944,-0.14874449423481467,-0.09615416400738153,1131.4577022803996,1122.5859953167121,1122.5991784679702,0.45373406261731347,0.4652883103118174,-36.07220717613973,-32.292775558391895,3.779431617747832,1.765789425407279,1.7681341491344928,-14.620229805632507,-14.607046654374415,3187.2940575957737,3191.526342541488,-2209.2462348828008,-2207.7304499350853,-131.6709593957746,-133.63959767145653,-0.0,-0.0,-882.449070493338,-882.4490704933379,-0.0,-0.0,30.0,30.0,,,,,,,43.154645802771576,43.154645802771576,34.96948759863205,34.96948759863205,,,64.63344293512795,66.22090998298891,28.88375256573712,28.418669202295813,29.084725613064233,29.104768049689724,122.71550166377315,121.8940564278099,-5.041803627123883,-3.7560142064804367,2.1346354451413925,2.1870643932907146,0.18572750240749955,0.19028917012260718,0.0,0.0,-0.15571783470627118,-0.15561099521223393,1,False
