Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0229,horizonte,1,1.0311906856251567,-0.10077403262018804,-16.385156145130416,0.28943631328901387,-88.35836961939845,1528.907759925709,-909.9305239609529,-57.6648559989103,-0.0,-649.6707495852442,-0.0,25.672036667706216,25.638722406488778,25.38307343764377,127.76474148152501,1219.8884241156215,12915.733267730575,941.8498395357967,1.2785015663435384,-0.12060351946538857,0,False
AP0229,horizonte,2,0.2510306629128681,-0.10236273390530165,-6.970407758530699,0.34888966892193063,-1255.601272632534,372.19375025105023,-924.275566579514,-20.163922765651588,-12.188363093795488,-649.6707495852442,-21.496420859378862,8.827474030271134,16.26149883368778,7.8977471758389335,129.72778279239185,949.0719459947957,11659.058919141402,934.8794317772661,0.26037353337437447,-0.06170626130959711,0,False
AP0229,horizonte,3,0.3563431218498206,-0.12775087811983704,3.5633513151467353,0.3842761543071001,-1491.5473742911588,528.3365838996596,-1153.515647251849,-16.121339675089764,-5.061660463501994,-649.6707495852442,-195.51456121513345,13.159729004116404,17.895733282388736,4.524460325249945,114.46705291011601,664.5708448998029,10260.818263615372,938.4427830924128,0.3937514606310506,-0.07821455096563909,0,False
AP0230,historica,0,1.7737505636310615,-0.15319467256159086,-8.261512289469524,0.4115753265698658,473.01417870420755,2629.8734450496386,-1383.2582168997146,-123.9302998604723,-0.0,-649.670749585244,-0.0,59.125505476100464,29.139383793583626,30.05532077365451,120.46439959490742,2007.106430132934,11117.110345508938,987.361247872,1.7931879615862207,-0.12907876511251928,0,False
AP0230,historica,1,0.5044256254571814,-0.06928269408381256,-21.265614098762278,0.48953681557264733,-593.2778741979199,747.8929589044081,-625.582171219778,-65.9179122973059,-0.0,-649.6707495852442,-0.0,31.415983620668072,26.69035306125217,26.520671902126743,119.15480929904514,1212.0113483184493,10372.962901071523,966.0956337732378,0.6204771778487909,-0.10077770828272137,0,False
AP0230,historica,2,0.37044736012317653,-0.10523679896178216,-12.09312077779106,0.35029364492597254,-1079.5321713779767,549.2484090786292,-950.2266916337006,-28.883139237661208,-0.0,-649.6707495852442,-0.0,11.173090423099577,23.191911621093748,18.97450920952691,121.13728413899739,836.8034111808483,9336.821660240817,954.0025129954466,0.7311593472908868,-0.07690722847866713,0,False
AP0230,historica,3,0.2509082410827251,-0.04305938604972181,-0.5528714853644925,0.37848784288582193,-680.8685060585852,372.01223999431585,-388.80105014087906,-14.40894632677791,-0.0,-649.6707495852442,-0.0,6.412718616832386,21.29302815755208,14.89537111070421,119.89268961588542,651.1115170423803,8943.31669134901,953.4496415100822,,,0,False
AP0230,miope,0,1.7934910156197414,-0.15459394414291874,-7.532477078888552,0.40720111660274105,476.6823546119317,2659.141872946305,-1395.8928201805036,-128.147528634376,-0.0,-649.6707495852442,-8.748419934249462,61.885372971106946,29.58977806939019,28.962229717547967,120.89180536302116,1967.8737514431348,11101.565367295476,988.0902830825811,1.7931879615862207,-0.12907876511251928,0,False
AP0230,miope,1,0.4921148727652361,-0.06139644441916794,-19.494161983427873,0.49247622700750554,-540.3223475026978,729.6402675412868,-554.3739531614345,-65.9179122973059,-0.0,-649.6707495852442,-0.0,31.415983620668072,26.69035306125217,26.520671902126743,119.15480929904514,1203.0401440228463,10440.470808495247,968.5961210991533,0.6204771778487909,-0.10077770828272137,0,False
AP0230,miope,2,0.3106620307594755,-0.0928219020642876,-10.867179774929896,0.36770878582391514,-1053.1424688779252,460.60694318092084,-838.1274400195961,-25.951222454005805,-0.0,-649.6707495852442,-0.0,13.506731782871373,18.019392644335106,8.164275422666815,128.00110196418555,881.7821716499192,9514.983588774632,957.7289413242233,0.7311593472908868,-0.07690722847866713,0,False
AP0230,miope,3,0.28365828644517416,-0.042215144611409884,-0.3874864155799068,0.4220468125275785,-622.0886325585129,420.569504126518,-381.1780441507543,-11.80934294903247,-0.0,-649.6707495852442,-0.0,3.232727047422231,20.510835454558137,13.144958007156522,122.78044892232572,664.0030668002338,9121.667537178044,957.3414549086434,,,0,False
AP0230,horizonte,0,1.7934910156197414,-0.15459394414291874,-7.532477078888552,0.40720111660274105,476.6823546119317,2659.141872946305,-1395.8928201805036,-128.147528634376,-0.0,-649.6707495852442,-8.748419934249462,61.885372971106946,29.58977806939019,28.962229717547967,120.89180536302116,1967.8737514431348,11101.565367295476,988.0902830825811,1.7931879615862207,-0.12907876511251928,0,False
AP0230,horizonte,1,0.4921148727652361,-0.06139644441916794,-19.494161983427873,0.49247622700750554,-540.3223475026978,729.6402675412868,-554.3739531614345,-65.9179122973059,-0.0,-649.6707495852442,-0.0,31.415983620668072,26.69035306125217,26.520671902126743,119.15480929904514,1203.0401440228463,10440.470808495247,968.5961210991533,0.6204771778487909,-0.10077770828272137,0,False
AP0230,horizonte,2,0.3106620307594755,-0.0928219020642876,-10.867179774929896,0.36770878582391514,-1053.1424688779252,460.60694318092084,-838.1274400195961,-25.951222454005805,-0.0,-649.6707495852442,-0.0,13.506731782871373,18.019392644335106,8.164275422666815,128.00110196418555,881.7821716499192,9514.983588774632,957.7289413242233,0.7311593472908868,-0.07690722847866713,0,False
AP0230,horizonte,3,0.28365828644517416,-0.042215144611409884,-0.3874864155799068,0.4220468125275785,-622.0886325585129,420.569504126518,-381.1780441507543,-11.80934294903247,-0.0,-649.6707495852442,-0.0,3.232727047422231,20.510835454558137,13.144958007156522,122.78044892232572,664.0030668002338,9121.667537178044,957.3414549086434,,,0,False
AP0233,historica,0,1.592635344252854,-0.11412505517518401,-6.688355149992032,0.44355152742330645,550.8204516245363,2361.340701098297,-1030.4824422777383,-130.36705761077812,-0.0,-649.6707495852442,-0.0,63.77900764711442,28.698952885380493,29.564961810880142,124.59266791449653,2055.03040977724,12303.59305179558,954.4287425098339,1.5570019406002775,-0.18622283893944044,0,False
AP0233,historica,1,0.4856728368299189,-0.08277352686722943,-16.446387199795243,0.47524810725297484,-745.9470493843127,720.0889024363396,-747.3964940577918,-62.986192149366076,-5.982516028250302,-649.6707495852442,-0.0,27.154739301632617,28.856253865559896,29.60231049262153,118.32763422309029,1264.4384450213713,11326.190767616428,937.9823553100387,0.7174652996804457,-0.058409254333661516,0,False
AP0233,historica,2,0.2658168115222648,-0.07784413162115131,-7.142193762702741,0.5137690046514132,-1001.8491101716008,394.1166183136299,-702.8869405304486,-23.141134815882122,-20.266903553655766,-649.6707495852443,-0.0,9.39689696781219,19.358587476942272,10.645426809522842,123.95980156792534,969.4551054720739,10477.956603126324,930.8401615473359,0.2565798644675012,-0.05043875452504383,0,False
AP0233,historica,3,0.2439743107858301,-0.08793146233618436,3.0603453325457175,0.49276935232148145,-1108.627250183555,361.7315615654958,-793.9696320159796,-12.572217259262546,-14.146212888564378,-649.6707495852442,-0.0,8.047196498061671,16.74519114176432,6.2378076171875,118.72990329318577,759.6025792430161,9595.960387317364,933.9005068798816,0.35905458654729083,-0.09581388363077878,0,False
AP0233,miope,0,1.592635344252854,-0.11412505517518401,-6.688355149992032,0.44355152742330645,550.8204516245363,2361.340701098297,-1030.4824422777383,-130.36705761077812,-0.0,-649.6707495852442,-0.0,63.77900764711442,28.698952885380493,29.564961810880142,124.59266791449653,2055.03040977724,12303.59305179558,954.4287425098339,1.5570019406002775,-0.18622283893944044,0,False
AP0233,miope,1,0.4979332762386043,-0.08296344009183663,-15.140690650082586,0.4820280562468833,-728.8003539677939,738.2669961811196,-749.111299305541,-64.9141783293033,-3.3711229288248887,-649.6707495852442,-0.0,29.412162536396586,28.782320837904653,26.248938121516314,122.07392714406203,1249.030521046684,11324.039978443352,939.2880518597514,0.7174652996804457,-0.058409254333661516,0,False
AP0233,miope,2,0.26460279134160253,-0.08100622260043651,-8.352420122511175,0.5172872663035182,-1032.0099825218417,392.3166361175187,-731.4387710643869,-23.141134815882122,-20.075963173847185,-649.6707495852442,-0.0,9.39689696781219,19.358587476942272,10.645426809522842,123.95980156792534,958.8070109302348,10442.893247632735,930.9356317372402,0.2565798644675012,-0.05043875452504383,0,False
AP0233,miope,3,0.24145100845630244,-0.08640254790670475,2.654447928326748,0.4893588887816004,-1097.8774640001482,357.9903558253425,-780.164429706063,-11.265573216989733,-14.767067317193778,-649.6707495852442,-0.0,6.312993430958664,16.516877232020406,5.542656664451104,123.89960095343687,753.1577635785927,9578.482027210373,933.5900796655669,0.35905458654729083,-0.09581388363077878,0,False
AP0233,horizonte,0,1.592635344252854,-0.11412505517518401,-6.688355149992032,0.44355152742330645,550.8204516245363,2361.340701098297,-1030.4824422777383,-130.36705761077812,-0.0,-649.6707495852442,-0.0,63.77900764711442,28.698952885380493,29.564961810880142,124.59266791449653,2055.03040977724,12303.59305179558,954.4287425098339,1.5570019406002775,-0.18622283893944044,0,False
AP0233,horizonte,1,0.4856728368299189,-0.08277352686722943,-16.446387199795243,0.47524810725297484,-745.9470493843127,720.0889024363396,-747.3964940577918,-62.986192149366076,-5.982516028250302,-649.6707495852442,-0.0,27.154739301632617,28.856253865559896,29.60231049262153,118.32763422309029,1264.4384450213713,11326.190767616428,937.9823553100387,0.7174652996804457,-0.058409254333661516,0,False
AP0233,horizonte,2,0.2658168115222648,-0.07784413162115131,-7.142193762702741,0.5137690046514132,-1001.8491101716008,394.1166183136299,-702.8869405304486,-23.141134815882122,-20.266903553655766,-649.6707495852443,-0.0,9.39689696781219,19.358587476942272,10.645426809522842,123.95980156792534,969.4551054720739,10477.956603126324,930.8401615473359,0.2565798644675012,-0.05043875452504383,0,False
AP0233,horizonte,3,0.2439743107858301,-0.08793146233618436,3.0603453325457175,0.49276935232148145,-1108.627250183555,361.7315615654958,-793.9696320159796,-12.572217259262546,-14.146212888564378,-649.6707495852442,-0.0,8.047196498061671,16.74519114176432,6.2378076171875,118.72990329318577,759.6025792430161,9595.960387317364,933.9005068798816,0.35905458654729083,-0.09581388363077878,0,False
AP0245,historica,0,1.6650588061101783,-0.14040582185603534,-8.93235914614556,0.415985452278845,423.0072154550576,2468.720252114332,-1267.78238130203,-128.25990577200065,-0.0,-649.670749585244,-0.0,61.65632432506929,29.529573646827977,30.662676674171728,123.12098194263599,1398.3664705340384,11952.271213134662,972.6866448001157,1.3645050103732623,-0.18456693703347674,0,False
AP0245,historica,1,0.3466241060720969,-0.07603563594319057,-18.482985108508807,0.5713026474128053,-886.0474684220138,513.9265636691204,-686.5572832066206,-63.74599929926946,-0.0,-649.6707495852442,-0.0,29.526690752078323,26.782146979437936,27.0041024983724,119.61216433376738,992.6402582712557,11077.163913308803,954.2036596916068,0.574504180859841,0.019789214237353525,0,False
AP0245,historica,2,0.1801357027024639,-0.07234633657506197,-9.392335848911198,0.510952752429456,-1056.1981864152517,267.0804513080919,-653.2450695360369,-20.362818602062404,-0.0,-649.6707495852442,-0.0,6.986532011486235,18.872900865342878,10.262730356852211,122.47455647786458,829.0103318056242,10304.073963559924,944.8113238426956,0.4966986482271674,-0.09348824100702317,0,False
AP0245,historica,3,0.17470268019632498,-0.08828538680844195,2.7095479206581845,0.5038510537115817,-1198.476319519073,259.0251125765837,-797.1653628219277,-10.665319688484884,-0.0,-649.6707495852442,-0.0,4.955385658957741,16.839642859564886,6.745063807169596,118.23245334201388,696.1254844514395,9433.375261642728,947.5208717633539,,,0,False
AP0245,miope,0,1.6650588061101783,-0.14040582185603534,-8.93235914614556,0.415985452278845,423.0072154550576,2468.720252114332,-1267.78238130203,-128.25990577200065,-0.0,-649.670749585244,-0.0,61.65632432506929,29.529573646827977,30.662676674171728,123.12098194263599,1398.3664705340384,11952.271213134662,972.6866448001157,1.3645050103732623,-0.18456693703347674,0,False
AP0245,miope,1,0.3466241060720969,-0.07603563594319057,-18.482985108508807,0.5713026474128053,-886.0474684220138,513.9265636691204,-686.5572832066206,-63.74599929926946,-0.0,-649.6707495852442,-0.0,29.526690752078323,26.782146979437936,27.0041024983724,119.61216433376738,992.6402582712557,11077.163913308803,954.2036596916068,0.574504180859841,0.019789214237353525,0,False
AP0245,miope,2,0.1801357027024639,-0.07234633657506197,-9.392335848911198,0.510952752429456,-1056.1981864152517,267.0804513080919,-653.2450695360369,-20.362818602062404,-0.0,-649.6707495852442,-0.0,6.986532011486235,18.872900865342878,10.262730356852211,122.47455647786458,829.0103318056242,10304.073963559924,944.8113238426956,0.4966986482271674,-0.09348824100702317,0,False
AP0245,miope,3,0.17157784433230394,-0.08728298157346484,2.293855152348554,0.5016039243011389,-1197.7766843934915,254.39203562234457,-788.1142303330489,-9.889481276657218,-0.0,-649.6707495852443,-4.4942588208856105,3.7536503765420046,16.696391535609933,7.215506407823391,120.44183291716749,698.3041645671656,9442.836067376904,947.1051789950442,,,0,False
AP0245,horizonte,0,1.6650588061101783,-0.14040582185603534,-8.93235914614556,0.415985452278845,423.0072154550576,2468.720252114332,-1267.78238130203,-128.25990577200065,-0.0,-649.670749585244,-0.0,61.65632432506929,29.529573646827977,30.662676674171728,123.12098194263599,1398.3664705340384,11952.271213134662,972.6866448001157,1.3645050103732623,-0.18456693703347674,0,False
AP0245,horizonte,1,0.3466241060720969,-0.07603563594319057,-18.482985108508807,0.5713026474128053,-886.0474684220138,513.9265636691204,-686.5572832066206,-63.74599929926946,-0.0,-649.6707495852442,-0.0,29.526690752078323,26.782146979437936,27.0041024983724,119.61216433376738,992.6402582712557,11077.163913308803,954.2036596916068,0.574504180859841,0.019789214237353525,0,False
AP0245,horizonte,2,0.1801357027024639,-0.07234633657506197,-9.392335848911198,0.510952752429456,-1056.1981864152517,267.0804513080919,-653.2450695360369,-20.362818602062404,-0.0,-649.6707495852442,-0.0,6.986532011486235,18.872900865342878,10.262730356852211,122.47455647786458,829.0103318056242,10304.073963559924,944.8113238426956,0.4966986482271674,-0.09348824100702317,0,False
AP0245,horizonte,3,0.17157784433230394,-0.08728298157346484,2.293855152348554,0.5016039243011389,-1197.7766843934915,254.39203562234457,-788.1142303330489,-9.889481276657218,-0.0,-649.6707495852443,-4.4942588208856105,3.7536503765420046,16.696391535609933,7.215506407823391,120.44183291716749,698.3041645671656,9442.836067376904,947.1051789950442,,,0,False
AP0248,historica,0,1.6952325719724548,-0.1445133877920283,-4.648040883872507,0.4198927243425688,433.4341797856956,2513.4577632421096,-1304.8712972376368,-125.4815366335328,-0.0,-649.6707495852444,-0.0,58.96316613640272,30.29139423511646,32.58177539107963,119.86291182906538,1699.5179454144613,12284.061044123804,1016.2352266806404,1.4650491021552532,-0.05447084707664913,0,False
AP0248,historica,1,0.39187981828176055,-0.05481597118394368,-13.894792173852123,0.3391665034541536,-627.7285303307807,581.0255110731807,-494.9561318918796,-64.1271599268377,-0.0,-649.6707495852442,-0.0,30.60007097293169,25.28077350538604,27.66596432653427,110.21935554499096,1148.949601140402,11628.821176108047,1002.3404345067883,0.5139540405243194,-0.08398837377147754,0,False
AP0248,historica,2,0.29739241946555744,-0.09877596946998474,-16.92517493583851,0.43704518689124305,-1130.8194608378044,440.932588125852,-891.8891833308336,-30.192116047578704,-0.0,-649.6707495852442,-0.0,12.144307042681982,23.07745225836917,21.006688249376086,122.15263068305121,853.3851800774214,10535.079898346676,985.4152595709497,0.17041863176365482,-0.10086113787975454,0,False
AP0248,historica,3,0.21081239553334433,-0.08906047757972124,-3.0312408703028995,0.42444823837147705,-1156.1532412621295,312.5636333924571,-804.1639787678196,-14.882146301522875,-0.0,-649.6707495852442,-0.0,8.534606317016516,19.921008542749714,12.04199125992116,126.31597428896883,691.2087941912008,9637.38834870857,982.3840187006468,0.42037080027696155,-0.028426134233420275,0,False
AP0248,miope,0,1.6944125786985695,-0.14014303148556928,-4.904160789552664,0.44211327689308005,462.6743460080037,2512.2419899646675,-1265.4095380876347,-134.4873562837849,-0.0,-649.6707495852442,-0.0,66.2899693642893,28.585599951554823,31.08454093650535,121.87837766580166,1700.912110223313,12337.864251733954,1015.9791067749602,1.4650491021552532,-0.05447084707664913,0,False
AP0248,miope,1,0.43191137524126544,-0.057226981827840966,-11.76337087368366,0.3405424468373796,-579.6194548684417,640.3787993936527,-516.7261466609165,-53.601358015933826,-0.0,-649.6707495852442,-0.0,22.88194942883785,26.096531335202478,21.706090913938628,129.72778279239185,1104.7689928436553,11651.628392754192,1004.2157359012765,0.5139540405243194,-0.08398837377147754,0,False
AP0248,miope,2,0.27751772268737745,-0.09151371103764874,-11.853701705372446,0.46830339384834796,-1090.4720923566458,411.4651205139738,-826.3152408313695,-25.951222454005805,-0.0,-649.6707495852443,-0.0,13.506731782871373,18.019392644335106,8.164275422666815,128.00110196418555,837.0416449463216,10632.679555336781,992.362034195904,0.17041863176365482,-0.10086113787975454,0,False
AP0248,miope,3,0.2232133053133375,-0.09228509445565683,-2.010785600322777,0.4659492575185645,-1165.2846119341152,330.9499972891362,-833.2803815474141,-13.283478090592968,-0.0,-649.6707495852443,-0.0,8.94322197938721,16.9733594391605,6.5444124824514285,125.924684713123,669.6161890954439,9695.357289225525,990.3512485955812,0.42037080027696155,-0.028426134233420275,0,False
AP0248,horizonte,0,1.6944125786985695,-0.14014303148556928,-4.904160789552664,0.44211327689308005,462.6743460080037,2512.2419899646675,-1265.4095380876347,-134.4873562837849,-0.0,-649.6707495852442,-0.0,66.2899693642893,28.585599951554823,31.08454093650535,121.87837766580166,1700.912110223313,12337.864251733954,1015.9791067749602,1.4650491021552532,-0.05447084707664913,0,False
AP0248,horizonte,1,0.43191137524126544,-0.057226981827840966,-11.76337087368366,0.3405424468373796,-579.6194548684417,640.3787993936527,-516.7261466609165,-53.601358015933826,-0.0,-649.6707495852442,-0.0,22.88194942883785,26.096531335202478,21.706090913938628,129.72778279239185,1104.7689928436553,11651.628392754192,1004.2157359012765,0.5139540405243194,-0.08398837377147754,0,False
AP0248,horizonte,2,0.27751772268737745,-0.09151371103764874,-11.853701705372446,0.46830339384834796,-1090.4720923566458,411.4651205139738,-826.3152408313695,-25.951222454005805,-0.0,-649.6707495852443,-0.0,13.506731782871373,18.019392644335106,8.164275422666815,128.00110196418555,837.0416449463216,10632.679555336781,992.362034195904,0.17041863176365482,-0.10086113787975454,0,False
AP0248,horizonte,3,0.2232133053133375,-0.09228509445565683,-2.010785600322777,0.4659492575185645,-1165.2846119341152,330.9499972891362,-833.2803815474141,-13.283478090592968,-0.0,-649.6707495852443,-0.0,8.94322197938721,16.9733594391605,6.5444124824514285,125.924684713123,669.6161890954439,9695.357289225525,990.3512485955812,0.42037080027696155,-0.028426134233420275,0,False
AP0253,historica,0,1.552592661244438,-0.11704390615265672,-2.7266886690792695,0.3697532127092326,466.677005285262,2301.9709166023317,-1056.8379579819261,-128.78520374989935,-0.0,-649.6707495852442,-0.0,62.19398048975133,29.337090974030673,30.302837128815828,121.53074725115741,1769.8633519795385,11541.911285549997,962.686451213903,1.2620686860673864,-0.07024988887177541,0,False
AP0253,historica,1,0.47637943876526195,-0.03291735129078016,-13.67946891740543,0.46412502777500886,-304.20108299829764,706.3099296283002,-297.224413161233,-63.6158498801207,-0.0,-649.6707495852442,-0.0,28.34918424166166,27.95182679578993,28.86199792480469,121.91317919921876,1100.1522878802189,11168.16721658748,949.0069822964975,0.3605035542982439,-0.06307671483283496,0,False
AP0253,historica,2,0.14408664251093678,-0.06317797292027287,-5.464091072891016,0.1341848205837119,-1024.2215431713935,213.63186160187178,-570.4601126641658,-17.7225425238552,-0.0,-649.6707495852442,-0.0,4.682628904070173,16.71226714556907,15.062766662217925,95.74943018552328,952.5258542676657,10484.411613678152,943.5428912236065,-0.008444341394203548,-0.008286962576312508,0,False
AP0253,historica,3,0.2186344472002915,-0.06864742709306201,-0.6122279479025743,0.2036660229953789,-956.1874858287151,324.16109607210217,-619.8460821627153,-10.831750152857715,-0.0,-649.6707495852443,-0.0,4.039106085549663,16.2964730717988,14.236205378837706,105.41150866935766,765.4644723791708,9788.831752492215,942.9306632757039,0.32498452174244313,-0.031275411749569264,0,False
AP0253,miope,0,1.552592661244438,-0.11704390615265672,-2.7266886690792695,0.3697532127092326,466.677005285262,2301.9709166023317,-1056.8379579819261,-128.78520374989935,-0.0,-649.6707495852442,-0.0,62.19398048975133,29.337090974030673,30.302837128815828,121.53074725115741,1769.8633519795385,11541.911285549997,962.686451213903,1.2620686860673864,-0.07024988887177541,0,False
AP0253,miope,1,0.47637943876526195,-0.03291735129078016,-13.67946891740543,0.46412502777500886,-304.20108299829764,706.3099296283002,-297.224413161233,-63.6158498801207,-0.0,-649.6707495852442,-0.0,28.34918424166166,27.95182679578993,28.86199792480469,121.91317919921876,1100.1522878802189,11168.16721658748,949.0069822964975,0.3605035542982439,-0.06307671483283496,0,False
AP0253,miope,2,0.18751496530410144,-0.05836667112055494,-3.6425099953674707,0.3125536428019726,-917.4490359134386,278.0214072451923,-527.0168738285039,-18.78281974488284,-0.0,-649.6707495852442,-0.0,8.185664800410226,15.677475747999713,5.953347478363935,129.72778279239185,912.044631958085,10534.976826851705,945.36447230113,-0.008444341394203548,-0.008286962576312508,0,False
AP0253,miope,3,0.33649939569887927,-0.08745240688010078,4.265295900639868,0.2902898107924283,-959.6010066478023,498.9150352753895,-789.6440416746326,-19.201250663314987,-0.0,-649.6707495852443,-0.0,17.707841368985715,18.5813153186317,3.4187753785224015,129.72778279239185,651.4427585738975,9652.803977291134,949.6297682017699,0.32498452174244313,-0.031275411749569264,0,False
AP0253,horizonte,0,1.5456650085913681,-0.11740293715046485,-2.4957484371879546,0.36500792972288815,445.75823215979335,2291.699545800599,-1060.079797724363,-126.70020035850968,-0.0,-649.670749585244,-9.490565972688936,60.86627798133308,29.293442710332616,30.12228315736901,118.14616987283914,1782.1669187374914,11537.768125430495,962.9173914457944,1.2620686860673864,-0.07024988887177541,0,False
AP0253,horizonte,1,0.5185730103306717,-0.039569934507920214,-11.473493869142473,0.404273685306119,-423.1076847386598,768.8687559293995,-357.29334535610695,-66.43109808189388,-0.0,-649.6707495852442,-118.58124764481437,30.413585685825314,29.58977806939019,24.8871296902784,121.9185932241108,1062.023772191755,11090.134224886333,951.4438975766519,0.3605035542982439,-0.06307671483283496,0,False
AP0253,horizonte,2,0.20257248582957643,-0.05265681037363302,-2.992472739640303,0.322467029895824,-843.4061679453756,300.3466282712943,-475.46017369353365,-18.621872937892114,-0.0,-649.6707495852442,-0.0,7.369808295389292,16.862765724206245,5.672026039895371,129.63234361792706,867.2775913327029,10521.271806446031,948.4514248370116,-0.008444341394203548,-0.008286962576312508,0,False
AP0253,horizonte,3,0.3334828784746295,-0.08029192868203364,3.611656541779031,0.32362637386700155,-892.2916617200626,494.4425583063903,-724.9891151110114,-12.074355330197188,-0.0,-649.6707495852443,-0.0,6.791380799575949,18.63624237817757,3.0140252537197534,129.72778279239185,621.3386240285007,9709.523087254665,952.0630813787906,0.32498452174244313,-0.031275411749569264,0,False
AP0258,historica,0,1.7749679135409435,-0.12020652187977823,-1.5085228940358082,0.47693274032927746,768.5039489312061,2631.678364110399,-1085.394526681652,-128.10913891229663,-0.0,-649.6707495852442,-0.0,61.99324728032593,29.20858661792896,29.43846678557219,120.37456900137441,1994.2826922854451,12861.819695686328,991.6355133570651,2.154040636632603,-0.1703857234635507,0,False
AP0258,historica,1,0.45701119676863944,-0.06751663823505963,-14.7885876927909,0.37680736074103205,-640.0759832480193,677.5933635289829,-609.6357207104816,-58.36287648127629,-0.0,-649.6707495852443,-0.0,28.734881670047073,22.113371287096264,23.436983713580993,121.72958913372135,1264.7229792750136,12022.099378943782,976.8469256642742,0.08546443176889826,0.05067014006997876,0,False
AP0258,historica,2,0.25010791156637463,-0.07795623636647883,-4.542553792192097,0.38559817397072793,-1004.611406797459,370.8256214327799,-703.8991807574408,-21.867097887553864,-0.0,-649.6707495852443,-0.0,11.169241623651413,16.106503664652507,5.169770325554742,122.34627773708766,984.8609630040886,11120.500920771898,972.3043718720821,0.30169782059320815,-0.07226801746064963,0,False
AP0258,historica,3,0.16814064189263642,-0.0707881189658318,-1.5415577019207216,0.46092323219995346,-1049.2727406421654,249.29582446014103,-639.1752766663215,-9.722538850740802,-0.0,-649.6707495852442,-0.0,5.2135255543778465,13.586947221040557,7.960290955302956,125.23102239374235,832.4389076899845,10360.517793749576,970.7628141701614,0.3033597435611924,-0.03344496930964861,0,False
AP0258,miope,0,1.7749679135409435,-0.12020652187977823,-1.5085228940358082,0.47693274032927746,768.5039489312061,2631.678364110399,-1085.394526681652,-128.10913891229663,-0.0,-649.6707495852442,-0.0,61.99324728032593,29.20858661792896,29.43846678557219,120.37456900137441,1994.2826922854451,12861.819695686328,991.6355133570651,2.154040636632603,-0.1703857234635507,0,False
AP0258,miope,1,0.5187219084057852,-0.07667500679117181,-12.44139757621385,0.3887482455264622,-627.9061211427268,769.0895215216925,-692.330427692181,-54.994465386993966,-0.0,-649.6707495852443,-0.0,24.465272569688032,25.40937567374108,21.423371678312424,126.35968586504667,1189.0354091098475,11912.499207460323,979.1941157808512,0.08546443176889826,0.05067014006997876,0,False
AP0258,miope,2,0.30621689633499355,-0.0714608113141032,-6.157885202406185,0.4078498748386574,-859.9091866255185,454.01630906228235,-645.2492947939289,-19.005451308627762,-0.0,-649.6707495852442,-0.0,5.244806322434686,19.767720770042153,9.500062620838918,129.72778279239185,875.3998737110863,11090.927049337392,973.036230578445,0.30169782059320815,-0.07226801746064963,0,False
AP0258,miope,3,0.23107404582138513,-0.09080301063939145,-1.1676130736668617,0.4626483743323486,-1139.304275639415,342.6048224626494,-819.8980322613517,-12.340316255468515,-0.0,-649.6707495852442,-0.0,7.528887714633274,16.283837218475924,8.429559428855976,127.53142563343441,694.7879802753356,10128.207779012595,971.8686175047782,0.3033597435611924,-0.03344496930964861,0,False
AP0258,horizonte,0,1.7585183408664116,-0.1187170659971554,-1.499528085656159,0.42861748208821904,668.7192625790897,2607.2891995648456,-1071.9456119518052,-120.32305896658977,-0.0,-649.6707495852442,-96.63051648211685,57.3133908200552,28.730576982685648,28.318178173632987,124.46883079293801,2027.3590908391025,12880.991082616547,991.6445081654447,2.154040636632603,-0.1703857234635507,0,False
AP0258,horizonte,1,0.4718660669696338,-0.06855997374090998,-14.07113695559985,0.3726421414114568,-622.8915610149069,699.6181225183647,-619.0564295857885,-47.43499139706591,-0.0,-649.6707495852442,-6.347512965172997,18.606163112603433,24.29944376465408,23.81081873128424,124.92600975309466,1266.70881981856,12027.463878965724,977.5733712098448,0.08546443176889826,0.05067014006997876,0,False
AP0258,horizonte,2,0.32261583074601724,-0.06098392333017789,-6.095259111325449,0.38319411085881977,-750.8921667202152,478.3303941534668,-550.6491292073869,-22.777741176563243,-0.0,-649.6707495852442,-6.124940904487786,7.628954790265901,21.46164421182378,11.358999296015368,129.72778279239185,917.4164421457965,11315.899453414375,971.4781120985193,0.30169782059320815,-0.07226801746064963,0,False
AP0258,horizonte,3,0.2773462297101363,-0.09511644755905099,-1.549462331392815,0.4814886786330176,-1109.0132035470879,411.2108543076049,-858.8458426677405,-11.707465601707897,-0.0,-649.6707495852443,-0.0,5.365175027106259,18.00954288288187,9.202923921268455,124.45556646320028,695.2109153440225,10289.17447308336,969.9286497671266,0.3033597435611924,-0.03344496930964861,0,False
AP0259,historica,0,1.648493431718397,-0.11969558634958351,1.747687655455246,0.3980547606070237,585.5188917644076,2444.1593927051777,-1080.7810779328797,-128.1886734226459,-0.0,-649.6707495852444,-0.0,61.67153609080981,29.452976232458045,30.578968924063226,122.19964115849248,2763.5379914786554,13203.958267643018,974.9038872459308,2.3971521465174073,-0.19534431680785294,0,False
