Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0070,Reducción,0,0.7806595376505057,15.411,1.2831227855512295,-0.1066175708544899,-0.0036397115246862,1096.4149047977112,1108.1179320492663,1107.6600175139065,0.3127255602225449,0.3302353571952407,525.7364856209089,580.5918315547393,54.85534593383045,1.75485721374576,1.800974862391347,-8.67440542100429,-9.132319956364512,2601.860983675323,2670.2378919103103,-1332.7790264775156,-1335.1966312895493,-118.41009344482424,-129.51405093394715,-0.0,-0.0,-624.9353781320743,-624.9353781320746,-0.0,-0.0,30.0,30.0,,,,,,,41.8498664838315,41.8498664838315,0.0241701736227579,0.0241701736227579,,,59.51307627360026,66.22090998298891,25.04732311107494,25.278374402606246,21.99296078152127,24.77382999039387,119.79072003399884,119.5235286894228,-5.880137810388227,-1.3509131939461645,3.620087291546044,4.028114318304428,0.1508325646492553,0.1678331941743775,0.0,0.0,-0.1476041451001056,-0.1478718927794889,1,False
AP0070,Reducción,1,0.9369578862720208,5.3037,0.924524779659079,-0.115202428584855,-0.0788070459223961,1102.2116322751388,1089.576438106633,1088.9441929038785,0.3623835662307262,0.360841232256895,-457.2832627871848,-440.813995947762,16.4692668394228,0.7469096745106225,0.7446713836405391,-6.838466691078046,-7.47071189383282,1107.4149652841058,1104.0963353469408,-887.2550458027279,-867.9113869706367,-52.507804136488176,-48.97889824432908,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-3.0846679476623784,25.0,25.0,,,,,,,0.0011102801131215,0.0011102801131215,0.0006202248085764,0.0006202248085764,,,25.504102579752608,21.952693708644684,21.965251831054687,22.61617921770485,16.61494815402561,18.303586780978343,120.50919140625,121.16742494878672,-4.57227927141598,-3.27998023208251,,,0.1935288282833339,0.1665802228410788,0.0,0.0,-0.0982627426750522,-0.0961204488901889,1,False
AP0070,Reducción,2,0.9749898191430352,2.2553,0.5796028069545799,-0.0827769660332616,-0.0654557985646571,1127.6091425219704,1113.9636284085698,1113.3123384389771,0.4880405724772175,0.517151782219585,-574.6637436732456,-543.644590923415,31.0191527498306,0.5149383981124994,0.5195000478798831,11.75199613343094,11.100706163838424,763.4798526914736,770.2432397397072,-690.1044942829095,-668.830361182862,-23.103723949735123,-20.12209134818557,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,20.0,20.0,,,,,,,0.000365199793343,0.000365199793343,4.557148895991733e-24,4.557148895991733e-24,,,11.14380352686322,7.341755649139891,17.402623070610893,18.213273421274675,7.5917329025268545,9.261858231404355,118.70973171657984,120.18528771635134,-6.563578286284659,-5.286743755962446,,,0.1705195239582076,0.1123415964119395,0.0,0.0,-0.0764284865568358,-0.0740723943865698,1,False
AP0070,Reducción,3,0.9859912475588256,1.3074,,,,1133.0344147517603,1140.9159764057663,1140.264686436174,0.5082853572210637,0.5383729320772129,-254.918914031341,-222.58938259919591,32.329531432145075,0.50138527711961,0.5073143920209549,13.306833883796122,12.655543914203603,743.3851484373537,752.1760247597689,-361.85756648195655,-340.2569725632339,-11.51111785466358,-9.573056663656365,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,13.0,13.0,,,,,,,3.677635094476339e-21,3.677635094476339e-21,7.635041207978219,7.635041207978219,,,7.180566082578716,3.378518204855388,15.88333034939236,16.69398070005614,4.994238959418402,6.664364288295904,119.29046427408852,120.76602027386,-5.418965053111771,-4.0815096135255295,2.4661534272108296,1.1603464342474363,0.1212378232546836,0.0570434403461251,0.0,0.0,-0.0400754181206909,-0.0376831706920573,1,False
AP0073,Fusión,1,0.7228809957559816,18.3006,0.634724077857177,,-0.0446744028992414,1182.3414216320982,1188.8461829432304,1187.707723958333,0.2804872349059358,0.2934147296616659,-294.2778476502821,-292.64085054299073,1.6369971072913927,0.5672412954998273,0.5758311048810043,1.124038306150326,-0.0144206787470935,-0.0,-0.0,-168.61247508732365,-171.1657959258785,-95.81488512612546,-91.6245671802792,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,33.0,33.0,181.9954379212623,181.9954379212623,0.0,0.0,40.26663064395667,40.26663064395667,83.28156355315564,83.28156355315564,115.01608695235905,115.01608695235905,42.805976418887866,42.805976418887866,34.343689383712466,30.86570140785795,26.757668491967195,27.72426437684892,38.356684351370816,40.1489034067671,122.67527217158565,121.8794677812056,19.813300487395868,18.56688196877696,0.2010757434375125,0.1807127879583223,0.1633041276058338,0.1467663064686014,0.0,0.0,,,1,False
AP0073,Fusión,2,0.6442432243607163,22.1761,0.5534617660109468,,-0.0111642617716642,1198.4133276774537,1176.3736245581686,1176.3736245581686,0.46545058538429,0.46545058538429,-317.57339551933654,-317.57339551933654,0.0,0.4909528084046076,0.4909528084046076,-5.967797073929593,-5.967797073929593,0.0,0.0,-145.9357222982696,-145.9357222982696,-141.78718578423394,-141.78718578423394,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,38.0,38.0,181.7487350594284,181.7487350594284,0.0,0.0,40.13892290164263,40.13892290164263,82.74694386017627,82.74694386017627,114.53821593716614,114.53821593716614,42.78933554103232,42.78933554103232,47.25000949435764,47.25000949435764,30.20947278117576,30.20947278117576,46.24570730108964,46.24570730108964,122.29048551146748,122.29048551146748,19.04661458262365,19.04661458262365,0.2775450985290796,0.2775450985290796,0.176931041643378,0.176931041643378,0.0,0.0,,,1,False
AP0073,Fusión,3,0.6529050443542292,21.8583,0.467539873319207,,0.1065407600071752,1203.4491081306044,1192.4133225375715,1192.3970454892594,0.4221741064877524,0.4204129523469411,-351.0295770664368,-349.3353970842388,1.6941799821979089,0.5042534863096062,0.4953597027009903,-6.000005139882087,-6.016282188193965,0.0,0.0,-149.88934880553043,-147.24567162786937,-171.28974082407328,-168.7169297379137,-0.0,-0.0,-29.85048743683304,-29.85048743683305,-0.0,-3.522308281622699,43.0,43.0,182.18188735499524,182.18188735499524,0.0,0.0,40.11574586810489,40.11574586810489,74.14165113044508,74.14165113044508,116.24715483694368,116.24715483694368,42.78964362866951,42.78964362866951,52.43748705314868,51.49167952329152,30.134923141440066,29.75848815057764,45.7560297845254,45.63109081067854,122.814964432433,122.80350378810256,18.71139006979608,19.999084370140896,0.3127244155568306,0.3070838495490804,0.1728502432660461,0.1697325679004633,0.0,0.0,,,1,False
AP0073,Fusión,4,0.6597381035424679,21.1707,0.3901939208578105,,0.015519286970516,1190.7593600677208,1192.7855750998797,1192.7692980515676,0.3757126541109063,0.3787077554399876,-371.33604148395005,-365.7630076140304,5.573033869919641,0.5192473613241697,0.5101605364159306,-10.663533030724826,-10.679810079036706,0.0,0.0,-154.34627815360943,-151.64521944963536,-187.13927589350763,-184.26730072756203,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,48.0,48.0,182.30653167517005,182.30653167517005,0.0,0.0,40.16794068213229,40.16794068213229,56.23884890290345,56.23884890290345,98.41581512243572,98.41581512243572,42.78828540205145,42.78828540205145,50.681564310294426,49.735756780437264,30.200960406550653,29.824525415688225,45.86278867368345,45.7378496998366,123.4947474444354,123.48328680010496,18.86490474230421,20.151685448378164,0.3292552996532814,0.3231108140618176,0.1563270392632491,0.1534097005254346,0.0,0.0,,,1,False
AP0073,Fusión,5,0.664612177662628,20.9538,0.0899490354437586,,-0.087703381752765,1159.35475009274,1175.0921582742976,1175.1154898864793,0.3962370817363176,0.3946743043262377,-356.7920472993703,-356.0042824922229,0.7877648071474255,0.4494234795772729,0.4426640991429942,-15.667201793423212,-15.643870181241413,0.0,0.0,-133.59112930434438,-131.581903470255,-193.35043055819287,-191.44633676497483,-0.0,-0.0,-29.85048743683305,-29.85048743683305,-0.0,-3.1255548201599703,53.0,53.0,181.9409276138117,181.9409276138117,0.0,0.0,40.204404929832265,40.204404929832265,79.43017751434704,79.43017751434704,100.417350787881,100.417350787881,42.69843840422454,42.69843840422454,45.28127931194541,44.712218966078645,30.56324079661499,30.34268058687144,46.71601417909378,46.63036673913363,122.81099482442346,121.44241966271208,18.6168763560131,18.864374328736,0.2766677402000338,0.2731907925006592,0.1249402278097164,0.1233700749710506,0.0,0.0,,,1,False
AP0073,Fusión,6,0.5620074923073123,25.5935,1.2480453130380744,,0.1175760445381461,1132.7304960576737,1132.1055115740844,1132.1055115740844,0.2311718745592123,0.2311718745592123,-400.6276694828461,-400.6276694828461,0.0,0.4639377746018968,0.4639377746018968,-27.249238518655623,-27.249238518655623,0.0,0.0,-137.90550350041383,-137.90550350041383,-232.8716785455992,-232.8716785455992,-0.0,-0.0,-29.85048743683305,-29.85048743683305,-0.0,-0.0,62.0,62.0,179.4591150292523,179.4591150292523,0.0,0.0,39.41332542732973,39.41332542732973,86.21812120637937,86.21812120637937,121.37158203125,121.37158203125,36.0960689255736,36.0960689255736,47.24384461842716,47.24384461842716,30.705937694031515,30.705937694031515,47.26244535092954,47.26244535092954,122.63929262514468,122.63929262514468,18.89670579316421,18.89670579316421,0.2732213273389205,0.2732213273389205,0.1035874318074984,0.1035874318074984,0.0,0.0,,,1,False
AP0073,Reducción,0,0.8360330934934339,11.9862,1.4999939614350235,-0.1569127087206181,-0.0815316415183771,1113.8846060732656,1121.374184209829,1120.8125433285609,0.3872990886731686,0.401026808470255,316.70298884371584,347.0724594457365,30.36947060202067,1.8316778801292903,1.8552698058594608,-11.356311847844408,-11.917952729112852,2715.7601049471937,2750.738968530103,-1651.897862086941,-1648.1126133401494,-122.22387588446286,-130.61851761214268,-0.0,-0.0,-624.9353781320743,-624.9353781320746,-0.0,-0.0,30.0,30.0,,,,,,,0.018153196910741,0.018153196910741,22.789403507722263,22.789403507722263,,,61.319286781229,66.22090998298891,25.60780771891276,25.838859010444065,23.99306255199291,26.773931760865512,120.93874448423033,120.67155313965428,-3.564179652122421,0.8460897966277183,7.049867045760241,7.613405757554248,0.2072858662286036,0.2238554850979159,43.72671192464736,190.77540797744496,-0.1829462850795757,-0.1825270719961151,1,False
AP0073,Reducción,1,0.9620481093417922,3.2702,0.3800813444710274,-0.0380903182593583,-0.0254432015977104,1111.2362206102991,1108.2445541966715,1107.7240558924543,0.4297393733328072,0.5255651083369551,-679.4580846401157,-653.7432555624151,25.71482907770053,0.4218267654708109,0.4508617510699911,-5.640051876593999,-6.160550180811324,625.4267266598661,668.4758109958108,-627.110081259737,-648.6025406233255,-52.83935190817026,-48.681147802825855,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,25.0,25.0,,,,,,,0.0158023422280693,0.0158023422280693,0.0049453812922062,0.0049453812922062,,,26.56615717961238,21.158444473217045,20.50189778306749,22.98985673743041,17.020928385416664,19.96279863292697,122.5655738389757,121.12104339177849,4.282294605226196,-1.2646788892634246,,,0.3306503021671256,0.263344299710179,257.6903099315649,122.4974922716816,-0.0694519088229085,-0.0718321804414121,1,False
AP0073,Reducción,2,0.974045763518238,2.2998,0.355651493239465,-0.0835178468443397,-0.0746720436773207,1117.95812078976,1114.535242888653,1113.183279079946,0.3422847203395779,0.3483477661741174,-510.291382047118,-413.5215088371917,96.76987320992625,0.3621413603758591,0.372927895199187,3.299022278354158,1.947058469646848,536.9334147282722,552.9262054157646,-399.5955840108053,-325.021551787392,-22.69383463251023,-16.49078433348982,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,20.0,20.0,,,,,,,0.003659596897981,0.003659596897981,0.0360182922232193,0.0360182922232193,,,10.500037153940353,3.328984888250178,16.922397757636176,18.2570555446995,10.201794119940864,11.0378305920997,112.8044544813368,128.3147120894474,0.1357196728475045,4.0253178774804566,,,0.1528594531796436,0.048463334195942,0.0,0.0,-0.0442548715067789,-0.0359958607823253,1,False
AP0073,Reducción,3,0.9818095172856698,1.6631,0.6938022792394536,-0.1087393984618102,-0.1012137003831608,1124.7230247303305,1127.933154634415,1126.7467969579336,0.2462714750154402,0.3266827991238782,-470.70688848134336,-455.26948463368615,15.437403847657208,0.3931340352202703,0.394441518658686,9.97503384465461,8.788676168173607,582.885091494774,584.823648158284,-416.9630082527804,-404.22320165522126,-11.693593591262353,-10.934553004674264,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,13.0,13.0,,,,,,,1.1986223615401375e-20,1.1986223615401375e-20,0.0009930946353909,0.0009930946353909,,,6.280947829737807,3.328984888250178,16.45892369588216,17.629443593886503,9.169209696451825,14.57869096689164,131.77597100151908,124.7550754814892,11.921545684024062,15.651003393394154,,,0.0848194141569837,0.0449554041226002,0.0,0.0,-0.0461782989894298,-0.0447673762301309,1,False
AP0075,Fusión,1,0.8114322364612104,13.294,0.742761527560866,,0.0352196500049237,1170.9393354223955,1157.7135592104298,1157.019718938267,0.3933995249172851,0.3974535842781083,-338.245662824306,-334.9929626360967,3.252700188209303,0.6779856847308353,0.677737473709824,5.985036844486477,5.291196572323767,-0.0,-0.0,-201.5312447862408,-201.4574640602452,-106.8639306012322,-103.6850111390185,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,33.0,33.0,182.8780603745404,182.8780603745404,0.0,0.0,40.35317717907485,40.35317717907485,81.66891611136641,81.66891611136641,112.59028846890318,112.59028846890318,42.9150661094516,42.9150661094516,38.15251285328584,35.86841271304562,29.601669332074,29.854560856747067,44.26252046835543,45.29125731610191,122.98028552122788,123.34291210626284,18.38585797570397,19.233488645215782,0.2248985660519071,0.2114344241686617,0.1940897548873358,0.1824700632024885,0.0,0.0,,,1,False
AP0075,Fusión,2,0.7006589889209764,18.7041,0.6039774058289796,,-0.0205352452219598,1183.817287935416,1178.6276777594985,1177.9338374873355,0.3575063441544658,0.3584421265324535,-336.0880195269579,-332.34633674031664,3.741682786641263,0.5545481346311565,0.5542752705085129,7.6883423371026,6.994502064939891,0.0,-0.0,-164.83943301911123,-164.75832415865543,-141.39809907101363,-137.73752514482817,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,38.0,38.0,182.98497846554488,182.98497846554488,0.0,0.0,40.430586542635,40.430586542635,81.66884077023238,81.66884077023238,110.25726140992256,110.25726140992256,42.83601209852432,42.83601209852432,47.60666712573451,45.32256698549429,29.74461557488692,29.997507099559996,44.83307835986043,45.86181520760691,122.64151090209246,123.0041374871274,18.656426188436622,19.4977366651832,0.2819695329588729,0.2684410360348216,0.1903823450036113,0.1812480710210719,0.0,0.0,,,1,False
AP0075,Fusión,3,0.6894622313427919,19.3605,0.4849288776853228,,0.0192404985080367,1180.66024924988,1177.3970643997898,1176.868069730099,0.3544739050265877,0.3564728117939086,-367.5534294856353,-353.72252707850095,13.830902407134374,0.5579404811080546,0.5434330974183649,-6.420223535626364,-6.949218205316934,0.0,0.0,-165.84780800936923,-161.53548820760895,-171.85513403943307,-162.33655143405895,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,43.0,43.0,182.8256355054451,182.8256355054451,0.0,0.0,40.51268042362093,40.51268042362093,81.67670713482481,81.67670713482481,108.29069047407673,108.29069047407673,42.84403436834162,42.84403436834162,52.88822058475379,48.54207750204974,29.8671714218674,29.611958134365555,45.62048522791506,45.980601886791725,123.20682830416264,123.1657288441862,19.68645802100393,21.311472578188106,0.3146860855379325,0.2888264377985612,0.1830913343518189,0.1680456185478427,0.0,0.0,,,1,False
AP0075,Fusión,4,0.680706281347317,19.7301,0.4265915492595546,,0.0379817367254013,1172.802402968951,1167.8060472264472,1167.8060472264472,0.5059977697982879,0.5059977697982879,-374.877580596405,-374.877580596405,0.0,0.5274813180398459,0.5274813180398459,-12.854202023432975,-12.854202023432975,0.0,0.0,-156.79382178734417,-156.79382178734417,-188.23327137222785,-188.23327137222785,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,48.0,48.0,183.07889296343535,183.07889296343535,0.0,0.0,40.3734820930325,40.3734820930325,77.52433426007121,77.52433426007121,112.08930980137416,112.08930980137416,42.82471874003508,42.82471874003508,51.43576768109588,51.43576768109588,29.71106400539305,29.71106400539305,45.84061827048277,45.84061827048277,123.1040394253201,123.1040394253201,20.64944314479381,20.64944314479381,0.3063172130212362,0.3063172130212362,0.1571740290601386,0.1571740290601386,0.0,0.0,,,1,False
AP0075,Fusión,5,0.6797217788206824,19.7651,0.3639719451233808,,-0.1392851821240792,1151.8147817044178,1158.625411947463,1158.0964172777724,0.4931298358482557,0.4976348373477403,-391.1094044622751,-375.1057061591496,16.00369830312553,0.5160624589711966,0.5016924275631681,-14.17699102148804,-14.705985691178611,0.0,0.0,-153.3995659291882,-149.1280740931517,-207.85935109625387,-196.1271446291649,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,53.0,53.0,182.92720751350305,182.92720751350305,0.0,0.0,40.458960488401885,40.458960488401885,79.98974978600019,79.98974978600019,116.18770691671487,116.18770691671487,42.83738840362172,42.83738840362172,50.99961480034722,46.65347171764318,30.290992481701007,30.03577919419916,46.31640345175309,46.67652011062975,122.6489610032203,122.60786154324386,18.96719017372729,20.563163296756283,0.2992414784162054,0.2737403783281344,0.1401526537950223,0.1282089658044671,0.0,0.0,,,1,False
AP0075,Fusión,6,0.6734890876096813,20.1616,0.9529461225985272,,0.0209366361676608,1137.206225122345,1131.607847693244,1131.7742693314303,0.4157540053111729,0.4175134862466345,-367.26601353134566,-366.5997504481048,0.6662630832408922,0.421604352285801,0.4229461872782313,-20.206934011173686,-20.040512372987465,-0.0,-0.0,-125.32189371695436,-125.72075416845423,-212.0936323775583,-211.02850884281747,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,62.0,62.0,175.33679546281405,175.33679546281405,0.0,0.0,36.99197960180388,36.99197960180388,83.78187058392693,83.78187058392693,120.9894843606388,120.9894843606388,40.34995316221449,40.34995316221449,40.888932381424254,40.51434402621986,30.264444733931253,30.43920632828441,46.84850772585639,46.47922353375311,123.008349973764,122.15524534301528,20.075325781313133,18.485062123253694,0.242077252908703,0.2398595545067593,0.1061856276651755,0.1052128485463078,0.0,0.0,,,1,False
AP0075,Reducción,0,0.8179691679574272,12.9179,1.6702929221153944,-0.1487444942348146,-0.0961541640073815,1131.4577022803996,1122.585995316712,1122.5991784679702,0.4537340626173134,0.4652883103118174,455.4225323499328,457.89502610743887,2.472493757506072,1.765789425407279,1.7681341491344928,-14.620229805632508,-14.607046654374416,2618.0697639479195,2621.54619789112,-1406.0408940701377,-1405.0761959801498,-131.6709593957746,-133.63959767145653,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,30.0,30.0,,,,,,,43.154645802771576,43.154645802771576,34.96948759863205,34.96948759863205,,,64.63344293512795,66.22090998298891,28.88375256573712,28.418669202295813,29.084725613064236,29.104768049689724,122.71550166377315,121.8940564278099,-5.041803627123883,-3.7560142064804367,2.1346354451413925,2.1870643932907146,0.1857275024074995,0.1902891701226071,0.0,0.0,-0.1557178347062711,-0.1556109952122339,1,False
AP0075,Reducción,1,0.963095776683172,3.1445,0.523144834597129,-0.093081986519845,-0.0689856761665359,1151.8045199007795,1129.470416260799,1128.713791440964,0.4316184707798333,0.4292490968977989,-526.0129281405342,-507.1081057027905,18.90482243774369,0.4926168372467977,0.4700738323936441,-1.9872860196005235,-2.7439108394358813,730.3845114544301,696.9608435213414,-568.6050626695079,-520.3296652178625,-62.85699879338192,-54.06515811012608,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-4.738747764068796,25.0,25.0,,,,,,,3.233353296915882e-05,3.233353296915882e-05,1.5679006779619532e-19,1.5679006779619532e-19,,,30.52169385078626,23.764139386735412,25.15127951388889,24.49437605108312,23.36568737792969,23.95680735357788,122.11822922092011,122.04362618779165,-2.5685443015759484,1.219089536313125,,,0.388072822699934,0.3021528456425271,365.1576194971561,196.218757895885,-0.0629725277090715,-0.0576260684471406,1,False
AP0075,Reducción,2,0.9781285043356616,1.9426,0.7932696903171412,-0.0615309962162204,-0.0544535130144763,1161.5600330269556,1166.6932536762856,1163.1116540294042,0.0868065069416059,0.3402229988626375,-845.8989427949689,-572.2776886198803,273.6212541750885,0.4712956408120703,0.4768042146044913,14.888733775505951,11.307134128624588,698.7723730455263,706.9397288360316,-903.4133915999724,-637.7912549903475,-16.32254610844837,-16.49078433348982,-0.0,-0.0,-624.9353781320744,-624.9353781320746,-0.0,-0.0,20.0,20.0,,,,,,,8.481014372100907e-06,8.481014372100907e-06,0.0171729701900923,0.0171729701900923,,,4.2080546922190845,3.328984888250178,16.61125659529781,18.2570555446995,10.738687295253015,11.0378305920997,69.53650046237173,128.3147120894474,-23.722349820529185,4.0253178774804566,,,0.0722145533942444,0.0571288099951956,0.0,0.0,-0.1000522657469583,-0.0706348397408262,1,False
AP0075,Reducción,3,0.9901050500420608,0.908,,,,1164.9612651342154,1171.4338158824114,1171.150100794998,0.3969144125345852,0.3991540314763191,-756.0904589291521,-738.5097467897201,17.580712139431967,0.2639126110719627,0.2202487329566442,9.873782855455849,9.590067768042356,391.29333171348384,326.5545370273305,-510.4640190244151,-430.0427545659743,-11.984393486146253,-10.086151119001824,-0.0,-0.0,-624.9353781320746,-624.9353781320746,-0.0,-0.0,13.0,13.0,,,,,,,1.5701239734158485e-22,1.5701239734158485e-22,7.074728541017012e-19,7.074728541017012e-19,,,4.140662083481297,3.328984888250178,19.833041280110677,17.188711838927745,11.9852079433865,9.37471788044144,118.57918497721352,124.49519022183148,-7.006605120131368,3.319865269327111,,,0.1021031520025998,0.0820882852081452,0.0,0.0,-0.0565334565112425,-0.0476268697834854,1,False
AP0078,Fusión,1,0.763419885296474,15.9383,0.890154620705328,,0.2372121207821791,1092.0628669936996,1105.2980817592463,1104.542663151266,0.4813708001121023,0.4860045600258811,-314.3161943889188,-306.80192251181955,7.514271877099247,0.6157611318319423,0.6077556358310366,10.070453344948213,9.315034736967949,-0.0,-0.0,-183.0349964370448,-180.65536275077565,-101.43071051504096,-96.29607232421088,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,33.0,33.0,184.20260416666667,184.20260416666667,0.0,0.0,40.45366761450666,40.45366761450666,80.76769636565564,80.76769636565564,106.388484872863,106.388484872863,44.87390328201593,44.87390328201593,34.635427557253365,31.221220134469704,29.793595315952487,29.93541287587409,44.80786570539378,45.89394047036522,122.52894578927292,120.04751042616266,18.37937579049444,18.76221309304925,0.2075145127586965,0.1870586489289543,0.1724934182201855,0.1554897791602903,0.0,0.0,,,1,False
AP0078,Fusión,2,0.7341732590619989,16.7968,0.4220006427019057,,-0.0700697971990214,1115.7059999057449,1101.7788215338144,1101.8021531459965,0.4345352787677978,0.4381704283162195,-338.270074691846,-334.9010904780919,3.3689842137541177,0.5564770728134132,0.5497359966475099,9.715954540114902,9.7392861522967,0.0,0.0,-165.41280989378706,-163.40902500347232,-143.0067773612259,-141.64157803778653,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,38.0,38.0,184.11323325654385,184.11323325654385,0.0,0.0,40.34031012119394,40.34031012119394,79.464697787293,79.464697787293,105.47035361911752,105.47035361911752,45.05284726395566,45.05284726395566,47.71729016426282,47.14822981839605,30.423094105859946,30.2025338961164,46.47789149591101,46.39224405595085,123.09299851802356,121.7244233563122,18.86927235774585,19.119761951543893,0.2875450747003476,0.2841159088969673,0.2008783448146077,0.1984827372689186,0.0,0.0,,,1,False
AP0078,Fusión,3,0.6421502896624424,21.0157,0.4969042251860238,,0.0145410795733371,1148.6945573459027,1129.8212186999515,1129.292224030261,0.4865182331996994,0.4889174768789907,-369.12549331411054,-355.3167401193694,13.808753194741143,0.5106466437796537,0.4962137738406562,14.115218794206555,13.586224124515985,0.0,0.0,-151.78971486350204,-147.49954427413505,-187.48529101377545,-177.96670840840136,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,43.0,43.0,183.947031471946,183.947031471946,0.0,0.0,40.24725055116605,40.24725055116605,80.76618041992187,80.76618041992187,113.28754989161638,113.28754989161638,44.9916318026456,44.9916318026456,60.220130041873816,55.87398695916977,29.85458147704448,29.59936818954263,45.34791004269623,45.70802670157289,123.02809314185644,122.98699368188,19.217564073407143,20.839226899513505,0.3556159460483078,0.3299508107697487,0.1961611111209745,0.1820039803475744,0.0,0.0,,,1,False
AP0078,Fusión,4,0.6628596503384081,20.1933,0.4947482911143644,,-0.134125643037994,1174.8595407958792,1152.909330147789,1152.8752378751565,0.4297342076760882,0.4313424484456429,-390.3126166213836,-362.9891094288034,27.323507192580166,0.5162744346885776,0.4810472149175732,4.214772801886308,4.180680529253779,0.0,0.0,-153.46257571117968,-142.9912846342486,-206.99955347337087,-190.1473373577217,-0.0,-0.0,-29.85048743683304,-29.85048743683305,-0.0,-0.0,48.0,48.0,184.07126880048887,184.07126880048887,0.0,0.0,40.28726756816,40.28726756816,75.94630176777743,75.94630176777743,109.2875025742719,109.2875025742719,44.9933398603582,44.9933398603582,59.03486145434736,52.77632663408168,29.869558906555174,28.88344782649413,46.46608574478714,45.60830951202943,124.93339535748515,122.01452105163688,21.69931768544432,23.308268737110847,0.3556786573397543,0.317971661728227,0.1771222151340787,0.1583447415608332,0.0,0.0,,,1,False
AP0078,Fusión,5,0.6931472572238055,19.024,0.2840879886192989,,0.0242390726925114,1179.7117418783696,1172.9440045686297,1172.9440045686297,0.5028728645041535,0.5028728645041535,-377.8075813355453,-377.8075813355453,0.0,0.5146147397306069,0.5146147397306069,-1.915536227249817,-1.915536227249817,0.0,0.0,-152.9692313849229,-152.9692313849229,-194.98786251378945,-194.98786251378945,-0.0,-0.0,-29.85048743683304,-29.85048743683304,-0.0,-0.0,53.0,53.0,184.18231517650463,184.18231517650463,0.0,0.0,40.34293280707472,40.34293280707472,70.5481130340953,70.5481130340953,107.71391925576292,107.71391925576292,44.95220193745177,44.95220193745177,46.0831687644676,46.0831687644676,30.35328253340171,30.35328253340171,46.42593596196524,46.42593596196524,123.00676689227922,123.00676689227922,19.027253361855674,19.027253361855674,0.2821652070353779,0.2821652070353779,0.1326633616877936,0.1326633616877936,0.0,0.0,,,1,False
