Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0159,3,1030.0280190464737,18.215869106716575,17.306918812737035,17.306918812737035,0.0,0.4994815601950307,-2.1663676704719954,-4.02826343860631,"mantener: horno frio (T_prev < P10), no recortar GN",-1.0820607040034265,-0.0,6.293946468468868,8.904006723922025,8.904006723922025,0.0,-0.5742344282290198,0.0,0.0651864753969499,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0160,0,1142.012409884122,26.763498263888884,27.06365724060004,24.117245632086664,-2.946411608513376,-0.10187272404299355,-2.1663676704719954,-4.02826343860631,recomendar,0.22069377586965638,2.166367670471994,63.697013083837355,55.52036921792129,55.52036921792129,0.0,0.8988282590694295,0.0,0.0651864753969499,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0160,1,1119.8348992496283,23.348713690863715,23.45810859280114,21.000584964321483,-2.457523628479656,-0.04451428286168764,-2.1663676704719954,-4.02826343860631,recomendar,0.09643430326580572,2.1663676704719967,23.889476991311096,26.449806745866894,26.449806745866894,0.0,-0.38879246856265953,0.0,0.0651864753969499,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0160,2,1068.2514714103768,18.40289076063368,18.600349538012722,15.890245481660841,-2.710104056351881,-0.07286021985622322,-2.1663676704719954,-4.02826343860631,recomendar,0.15784202476000372,2.1663676704719954,10.335941472129216,12.956936154580571,12.956936154580571,0.0,-0.4160478557601103,0.0,0.0651864753969499,mantener: beta no distinguible de 0,-0.0,0.0,-0.04817272759579871,0.007955678242419576,150
AP0160,3,1044.937307386607,16.718783922548646,16.45037663408729,16.45037663408729,0.0,0.14749375416496927,-2.1663676704719954,-4.02826343860631,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3195257006195336,-0.0,6.4470637394831725,6.858751123042887,6.858751123042887,0.0,-0.0905745638682465,0.0,0.0651864753969499,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0161,0,1109.162055987695,26.693812380190245,26.59262083661226,23.724064971694034,-2.868555864918225,0.03527612789959415,-2.024440333513776,-3.176524845433169,recomendar,-0.07141441613012899,2.024440333513776,59.423006447412625,58.29506897872398,58.29506897872398,0.0,0.12981461053795004,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04826785096376999,0.007397259363813627,160
AP0161,1,1089.831155685467,24.286533216688373,21.543206588669904,18.911860851444715,-2.631345737225189,1.0425565098531544,-2.024440333513776,-3.176524845433169,recomendar,-2.110593448514078,2.0244403335137755,23.4876457801232,25.038257349140473,25.038257349140473,0.0,-0.23801283492974337,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0161,2,1061.6857666734784,14.973931698269315,16.850834742750703,15.644705563015407,-1.2061291797352958,-0.7095797562933565,-2.024440333513776,-3.176524845433169,recomendar,1.4365018784851464,0.9231200500632372,16.839435153537327,9.1045906056584,9.1045906056584,0.0,1.2648987435571157,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.020294972882522903,0.00311029339811031,160
AP0161,3,1058.3357145253187,12.192698306129094,15.172165866741897,13.551005477774856,-1.6211603889670414,-1.5840074800039334,-2.024440333513776,-3.176524845433169,recomendar,3.2067286311074787,1.7448155850532967,15.19137939453125,5.7945621543996575,5.7945621543996575,0.0,2.138039099295776,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.027278509371216043,0.0041805509225709475,160
AP0162,0,1092.1922322157243,26.059995964898,27.274106294913576,24.40555042999535,-2.868555864918225,-0.42324792933749844,-2.024440333513776,-3.176524845433169,recomendar,0.8568401792270204,2.024440333513776,64.91377714423723,62.60439712421731,62.60439712421731,0.0,0.2657871346640797,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04826785096376999,0.007397259363813627,160
AP0162,1,1100.2591534174958,26.234257636176217,21.934027064647875,19.302681327422686,-2.631345737225189,1.6342324426219368,-2.024440333513776,-3.176524845433169,recomendar,-3.3084060711805865,2.0244403335137755,25.618172278771034,26.408693736068578,26.408693736068578,0.0,-0.12134196396034008,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0162,2,1059.8084631349145,17.15161257425944,17.07525413895505,15.644705563015407,-1.4305485759396426,0.02886798019404438,-2.024440333513776,-3.176524845433169,recomendar,-0.05844150345190028,1.0948811248635202,9.403480457124257,12.38008730409923,12.38008730409923,0.0,-0.48677206600546763,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.024071173339988792,0.0036890126415792986,160
AP0162,3,1038.2802351643156,15.102675221761066,15.420035211603821,15.420035211603821,0.0,-0.16872162140993507,-2.024440333513776,-3.176524845433169,"mantener: horno frio (T_prev < P10), no recortar GN",0.341566855518114,-0.0,5.144426380504261,5.885878023839167,5.885878023839167,0.0,-0.1687010147347439,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,160
AP0163,0,1140.1679200654482,28.25211946569119,26.581243647300337,23.71488705331308,-2.8663565939872555,0.5824797902056849,-2.024440333513776,-3.176524845433169,recomendar,-1.1791955807490309,2.022888230997165,64.19796454316825,61.80689068090733,61.80689068090733,0.0,0.27518929977363493,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04823084485807645,0.007391588016190023,160
AP0163,1,1076.5587182459994,24.43386189778646,22.170901296671637,19.53955555944645,-2.631345737225189,0.8600012416084721,-2.024440333513776,-3.176524845433169,recomendar,-1.7410212003841168,2.0244403335137755,27.389716593424478,27.87618601754381,27.87618601754381,0.0,-0.07467116140160297,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0163,2,1059.8515631840207,16.902679502699108,17.662290664359166,15.644705563015407,-2.0175851013437587,-0.2871777018814473,-2.024440333513776,-3.176524845433169,recomendar,0.5813741225745969,1.5441739500639902,9.47471202063182,10.67362893581787,10.67362893581787,0.0,-0.19606192345055848,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.03394896301981537,0.005202827131843725,160
AP0163,3,1063.534259904945,15.175677490234374,16.11250372831469,14.231535615332415,-1.8809681129822735,-0.49805535331217154,-2.024440333513776,-3.176524845433169,recomendar,1.0082833455676141,2.024440333513777,4.558867899576823,6.016704347205591,6.016704347205591,0.0,-0.33169862153934115,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.0316501727072414,0.004850527457721177,160
AP0164,0,1189.7441958802165,26.847953977231622,26.30488792044659,23.71488705331308,-2.590000867133508,0.18931688360216564,-2.024440333513776,-3.176524845433169,recomendar,-0.3832607349793569,1.8278543163077638,62.183271773143474,61.50321898131487,61.50321898131487,0.0,0.07826744900948455,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04358073600020303,0.006678938486434157,160
AP0164,1,1168.9922411565667,23.08577265760634,20.778138554983215,18.843533924748595,-1.9346046302346203,0.8769786767194553,-2.024440333513776,-3.176524845433169,recomendar,-1.775391004782404,1.4883987259612241,22.549204586713746,27.616306526555327,27.616306526555327,0.0,-0.7777804072131628,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.032552689354246205,0.004988842082978993,160
AP0164,2,1106.0219109722784,12.349711587693955,17.32768432063611,15.644705563015407,-1.6829787576207025,-1.8819665134338774,-2.024440333513776,-3.176524845433169,recomendar,3.809928916117837,1.2880804652542672,10.231593272799534,10.700241506374427,10.700241506374427,0.0,-0.0766392340724806,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.028318698213793583,0.004339964414206751,160
AP0164,3,1076.097381312431,12.538858823974927,16.151490611466627,14.270522498484354,-1.8809681129822735,-1.9206236206545133,-2.024440333513776,-3.176524845433169,recomendar,3.888187923152259,2.024440333513777,9.734539695408033,7.4178915691061995,7.4178915691061995,0.0,0.5271023312223382,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.0316501727072414,0.004850527457721177,160
AP0165,0,1139.0996770174588,27.07984368218316,27.1818093102387,24.313253445320477,-2.868555864918225,-0.03554597953017326,-2.024440333513776,-3.176524845433169,recomendar,0.0719607146551378,2.024440333513776,64.00116754347285,61.68030728197678,61.68030728197678,0.0,0.2671083985793921,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04826785096376999,0.007397259363813627,160
AP0165,1,1119.1432045207162,23.851628753662112,22.537215110089683,19.905869372864494,-2.631345737225189,0.4995214520758897,-2.024440333513776,-3.176524845433169,recomendar,-1.0112513750377998,2.0244403335137755,25.882023503230172,29.79686852664683,29.79686852664683,0.0,-0.6009134595355362,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0165,2,1061.9780255850242,15.838734631008572,18.342042627500202,15.696951603080626,-2.6450910244195764,-0.9463976753090911,-2.024440333513776,-3.176524845433169,recomendar,1.9159256254393986,2.0244403335137755,14.340534803602429,10.572364817706573,10.572364817706573,0.0,0.6162183934228318,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.044507712369732576,0.006821001671196276,160
AP0165,3,1005.6166639350495,10.624481603834363,16.77482300071814,16.77482300071814,0.0,-3.2697744073568673,-2.024440333513776,-3.176524845433169,"mantener: horno frio (T_prev < P10), no recortar GN",6.619463191744345,-0.0,10.164045114228218,5.368174429947065,5.368174429947065,0.0,1.091194898882156,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,160
AP0166,0,1118.117100357948,27.468722466362845,26.407813422422098,23.71488705331308,-2.692926369109017,0.3698408167382825,-2.024440333513776,-3.176524845433169,recomendar,-0.748720666384656,1.9004924476039493,64.34569321499075,60.36655657412506,60.36655657412506,0.0,0.45795984941595597,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04531261539306495,0.006944356581502443,160
AP0166,1,1100.3194688999079,24.13908672417535,21.121487268337212,18.843533924748595,-2.2779533435886172,1.146789421530088,-2.024440333513776,-3.176524845433169,recomendar,-2.3216067589924414,1.7525559493699874,27.487358054136617,28.541587211042863,28.541587211042863,0.0,-0.16182006849070107,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.03833005793453193,0.0058742490976977455,160
AP0166,2,1077.4348358924158,16.89679077996148,16.97557736926218,15.644705563015407,-1.3308718062467726,-0.029785965236484253,-2.024440333513776,-3.176524845433169,recomendar,0.06029990939737792,1.0185927585964694,9.112936231825087,10.410959000211905,10.410959000211905,0.0,-0.21226895494509374,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.022393958849267124,0.0034319721819589324,160
AP0166,3,1050.3001925836809,14.329237518310546,15.876689525064329,13.995721412082055,-1.8809681129822735,-0.8226891227306877,-2.024440333513776,-3.176524845433169,recomendar,1.6654850419990692,2.024440333513777,8.363594841234612,5.0754422917456665,5.0754422917456665,0.0,0.7481467964740371,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.0316501727072414,0.004850527457721177,160
AP0167,0,1171.3713529144502,27.5068583283601,26.36682037985306,23.71488705331308,-2.6519333265399787,0.3974257438906595,-2.024440333513776,-3.176524845433169,recomendar,-0.8045647055089672,1.871562221846406,65.03801912697412,58.729244683905755,58.729244683905755,0.0,0.7260784573907637,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04462284459463909,0.006838646188442458,160
AP0167,1,1177.1597677564862,22.41285954066685,20.646041237718496,18.843533924748595,-1.802507312969901,0.6714504589623038,-2.024440333513776,-3.176524845433169,recomendar,-1.3593113910796242,1.3867689274758046,16.800507061298077,27.64085245876889,27.64085245876889,0.0,-1.663950786401543,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.03032994943817032,0.004648197464890315,160
AP0167,2,1147.2229156910894,22.26401295555963,18.488147567790087,15.84305654337051,-2.6450910244195764,1.427499225134642,-2.024440333513776,-3.176524845433169,recomendar,-2.889887007422231,2.0244403335137755,15.596729678199404,15.201393322346854,15.201393322346854,0.0,0.06465035679837507,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.044507712369732576,0.006821001671196276,160
AP0167,3,1128.6237690330101,15.060524783664277,14.899049054481754,13.551005477774856,-1.348043576706898,0.08584713800730195,-2.024440333513776,-3.176524845433169,recomendar,-0.17379240869870552,1.4508665878937923,7.2785917251829115,8.572635991962095,8.572635991962095,0.0,-0.2944313130596422,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.02268290021781078,0.003476253710996904,160
AP0168,0,1155.1693028327816,25.16371203387225,26.180246982187196,23.71488705331308,-2.465359928874115,-0.3543716755692062,-2.024440333513776,-3.176524845433169,recomendar,0.7174043130771594,1.739890841130156,66.61100288478808,62.63097965238454,62.63097965238454,0.0,0.4580618874618477,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04148346109422508,0.006357521930134984,160
AP0168,1,1135.9459484380686,17.957079041375053,24.856384121552573,22.225038384327384,-2.631345737225189,-2.6219682889155362,-2.024440333513776,-3.176524845433169,recomendar,5.308018357274713,2.0244403335137755,26.99067419981345,32.18268082336037,32.18268082336037,0.0,-0.7969527895548937,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0168,2,1112.0519880310624,18.689815707736546,17.623494125210463,15.644705563015407,-1.9787885621950565,0.4031322826631534,-2.024440333513776,-3.176524845433169,recomendar,-0.816117252764764,1.5144807266821545,12.846560136098708,17.364130354506386,17.364130354506386,0.0,-0.7387697138350249,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.03329615175947305,0.005102780949717347,160
AP0168,3,1072.0984683068943,18.497333102756073,16.381066864915116,14.500098751932843,-1.8809681129822735,1.1250941593505375,-2.024440333513776,-3.176524845433169,recomendar,-2.2776859951900033,2.024440333513777,6.7950951316139925,10.884803751080455,10.884803751080455,0.0,-0.9305232516178846,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.0316501727072414,0.004850527457721177,160
AP0169,0,1118.2895264220328,28.616277352792245,25.96289217653143,23.71488705331308,-2.2480051232183484,0.9249898908057198,-2.024440333513776,-3.176524845433169,recomendar,-1.8725868430396027,1.5864959428003214,64.21465388472362,63.21732796065417,63.21732796065417,0.0,0.11478249460317838,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.037826133205318586,0.005797020427943447,160
AP0169,1,1099.5297106517755,25.018097805447052,23.265693319200114,20.634347581974925,-2.631345737225189,0.6659727231796178,-2.024440333513776,-3.176524845433169,recomendar,-1.348222041824823,2.0244403335137755,30.0785639836238,28.143322705742005,28.143322705742005,0.0,0.2970519967896445,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0169,2,1054.8930302532751,15.134513141734391,18.358584530251377,15.713493505831801,-2.6450910244195764,-1.2188886351177488,-2.024440333513776,-3.176524845433169,recomendar,2.4675673149939263,2.0244403335137755,5.340545569525825,9.869505380931905,9.869505380931905,0.0,-0.7406322828607017,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.044507712369732576,0.006821001671196276,160
AP0169,3,1008.0912546156683,16.218282172793433,16.99334237698966,16.99334237698966,0.0,-0.412053877387304,-2.024440333513776,-3.176524845433169,"mantener: horno frio (T_prev < P10), no recortar GN",0.8341784889635983,-0.0,6.175539042154948,6.146540334015752,6.146540334015752,0.0,0.006598018270045554,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,160
AP0170,0,1151.6055935594927,27.168777640045892,27.88094467709111,25.012388812172887,-2.868555864918225,-0.24826674835057513,-2.024440333513776,-3.176524845433169,recomendar,0.502601218831219,2.024440333513776,64.6267847861013,62.32830373629325,62.32830373629325,0.0,0.26453276940661175,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04826785096376999,0.007397259363813627,160
AP0170,1,1141.538692331374,21.754622009277345,21.7466084130194,19.11526267579421,-2.631345737225189,0.0030454364641556704,-2.024440333513776,-3.176524845433169,recomendar,-0.0061653044111903196,2.0244403335137755,32.025591180263426,27.453475124575075,27.453475124575075,0.0,0.7018020023750111,0.0,0.013504614516466885,mantener: beta no distinguible de 0,0.0,0.0,-0.04427642683617654,0.006785556151152381,160
AP0170,2,1124.5543733171714,15.177183043485305,19.223869255970765,16.578778231551187,-2.645091024419578,-1.5298854274300222,-2.024440333513776,-3.176524845433169,recomendar,3.0971617649442997,2.024440333513777,9.803633069235179,12.401728584254887,12.401728584254887,0.0,-0.42487314803126747,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.044507712369732604,0.00682100167119628,160
AP0170,3,1068.4132355508661,13.775294259878306,15.824302457765462,13.943334344783189,-1.8809681129822735,-1.089337019455612,-2.024440333513776,-3.176524845433169,recomendar,2.205297798975622,2.024440333513777,4.223690042041596,5.949765670332792,5.949765670332792,0.0,-0.3927305477292031,0.0,0.013504614516466885,mantener: beta no distinguible de 0,-0.0,0.0,-0.0316501727072414,0.004850527457721177,160
AP0171,0,1124.4732468655488,29.104028908058446,26.29904141100629,23.905858804700696,-2.3931826063055937,1.0061062444057083,-0.9457120213460615,-1.7167962186908923,recomendar,-0.951486770085817,0.8117974111087191,64.15595844227781,64.93672404723527,64.93672404723527,0.0,-0.09220265926960786,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.04172327159530056,0.004049218753686471,170
AP0171,1,1076.5189478712628,26.414374552408855,21.467337195927623,19.14090540899907,-2.326431786928552,1.8253393619897265,-0.9457120213460615,-1.7167962186908923,recomendar,-1.7262453776698343,0.8117974111087192,28.98719482421875,33.32331403479701,33.32331403479701,0.0,-0.6852875081266891,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0171,2,1047.8974066834733,21.222795935736762,16.239843791388942,15.22558670868667,-1.0142570827022723,1.8798860533228556,-0.9457120213460615,-1.7167962186908923,recomendar,-1.7778308393882276,0.3618693233370476,11.12254396468874,11.974056717982702,11.974056717982702,0.0,-0.14383465787277702,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.017682780920078432,0.0017161033970062795,170
AP0171,3,1029.9250015019093,18.39836028299214,15.349800145272587,15.349800145272587,0.0,1.5899098654624944,-0.9457120213460615,-1.7167962186908923,"mantener: horno frio (T_prev < P10), no recortar GN",-1.50359687262458,-0.0,5.2684482641387405,9.054414608261341,9.054414608261341,0.0,-0.8915833795216225,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,0.0,0.0,170
AP0172,0,1123.2323246344076,28.327525261773,26.5037476455296,24.110565039224007,-2.3931826063055937,0.6541612217659466,-0.9457120213460615,-1.7167962186908923,recomendar,-0.6186481313224825,0.8117974111087191,65.07793638167843,63.91545396715894,63.91545396715894,0.0,0.1372805990585234,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04172327159530056,0.004049218753686471,170
AP0172,1,1046.211792540716,23.38057766384549,21.149084943872072,18.82265315694352,-2.326431786928552,0.8233678471064219,-0.9457120213460615,-1.7167962186908923,recomendar,-0.7786688709983691,0.8117974111087192,27.312069702148438,25.371287699066844,25.371287699066844,0.0,0.3067244229504346,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0172,2,1052.5140563885816,16.857231792873808,17.07190562445842,15.22558670868667,-1.8463189157717501,-0.08098860481071529,-0.9457120213460615,-1.7167962186908923,recomendar,0.07659189716153891,0.658734543844283,9.07638176812066,9.29318767835019,9.29318767835019,0.0,-0.03662212198470142,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.032189129810368006,0.0031239359501154538,170
AP0172,3,1059.1842894807464,15.079599973890517,14.773038496932763,13.12710980921868,-1.6459286877140826,0.15988043357100523,-0.9457120213460615,-1.7167962186908923,recomendar,-0.15120084800612008,0.8117974111087193,7.704656239044971,5.5829780739046,5.5829780739046,0.0,0.4996486542120802,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.028695482527346324,0.0027848795540975886,170
AP0173,0,1164.8334889135772,27.401645304361978,26.86600828883859,24.472825682532996,-2.3931826063055937,0.19212483001056943,-0.9457120213460615,-1.7167962186908923,recomendar,-0.18169476134006407,0.8117974111087191,66.07590752058131,62.909648108370504,62.909648108370504,0.0,0.3739118832715047,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04172327159530056,0.004049218753686471,170
AP0173,1,1166.8587192214923,26.10156740993924,22.950905211562795,20.624473424634242,-2.326431786928552,1.1625195672911282,-0.9457120213460615,-1.7167962186908923,recomendar,-1.0994087298372415,0.8117974111087192,29.209516632862584,28.105266304311527,28.105266304311527,0.0,0.17451756265250734,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0173,2,1123.9577643163113,18.057888980441625,17.306011713493216,15.22558670868667,-2.0804250048065462,0.28365586242888025,-0.9457120213460615,-1.7167962186908923,recomendar,-0.26825675902427665,0.7422595331915568,6.991436525375124,9.550887327015436,9.550887327015436,0.0,-0.4323337835775779,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.036270586824628595,0.0035200389317994367,170
AP0173,3,1073.3525742978238,15.133966896750708,14.86469845378227,13.218769766068187,-1.6459286877140826,0.14043106732133942,-0.9457120213460615,-1.7167962186908923,recomendar,-0.13280734853624873,0.8117974111087193,4.999172888861762,5.41728011646622,5.41728011646622,0.0,-0.09846296060415459,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.028695482527346324,0.0027848795540975886,170
AP0174,0,1128.0763013595442,27.36717181170428,23.68579074052988,23.68579074052988,0.0,1.3204552560886755,-0.9457120213460615,-1.7167962186908923,recomendar,-1.2487704093326526,-0.0,65.0999282672841,59.0625208056659,59.0625208056659,0.0,0.7129732912423783,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,0.0,0.0,170
AP0174,1,1116.9277237699946,22.284579562717017,21.327480772935093,19.00104898600654,-2.326431786928552,0.35314673579589,-0.9457120213460615,-1.7167962186908923,recomendar,-0.33397511334129465,0.8117974111087192,29.385992353390424,29.466631530944174,29.466631530944174,0.0,-0.012744350041941053,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0174,2,1051.5899830136268,20.800995229085288,17.770071974505708,15.494744333180629,-2.275327641325079,1.1434567681809056,-0.9457120213460615,-1.7167962186908923,recomendar,-1.081380811558199,0.8117974111087193,11.744634622240824,10.940133819557463,10.940133819557463,0.0,0.13589355798219988,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.039668562230549,0.003849810428907253,170
AP0174,3,1048.4036520361315,18.427918972439233,14.741877157058637,13.095948469344554,-1.6459286877140826,1.9223744922298844,-0.9457120213460615,-1.7167962186908923,recomendar,-1.8180126668308325,0.8117974111087193,4.945597492564808,5.280379634940084,5.280379634940084,0.0,-0.07884016041659038,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.028695482527346324,0.0027848795540975886,170
AP0175,0,1086.0766379268514,28.269662012170862,26.763322993037395,24.3701403867318,-2.3931826063055937,0.5403008373245417,-0.9457120213460615,-1.7167962186908923,recomendar,-0.5109689970011618,0.8117974111087191,64.84178538988995,55.504721609073506,55.504721609073506,0.0,1.1026383653364373,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04172327159530056,0.004049218753686471,170
AP0175,1,1054.0811783788413,24.408923800998263,21.048871015106243,18.72243922817769,-2.326431786928552,1.2397797240032242,-0.9457120213460615,-1.7167962186908923,recomendar,-1.1724745888109513,0.8117974111087192,25.953340735802286,28.44595084255507,28.44595084255507,0.0,-0.39393625632359414,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0175,2,1047.7700891675997,16.760727386474606,16.799078168536905,15.22558670868667,-1.573491459850235,-0.014468350938252054,-0.9457120213460615,-1.7167962186908923,recomendar,0.013682893411358536,0.5613944428522865,8.88879636734251,8.997861679319895,8.997861679319895,0.0,-0.018422944076140316,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.027432595974598226,0.0026623171634306483,170
AP0175,3,1052.8636717429154,15.16101094563802,15.301074363887158,13.655145676173076,-1.6459286877140826,-0.0730470124926858,-0.9457120213460615,-1.7167962186908923,recomendar,0.0690814378377489,0.8117974111087193,8.347716961484966,4.77363265994926,4.77363265994926,0.0,0.841685812977526,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.028695482527346324,0.0027848795540975886,170
AP0176,0,1126.464227548448,28.26676266140408,27.369975671716162,24.97679306541057,-2.3931826063055937,0.32166381888512025,-0.9457120213460615,-1.7167962186908923,recomendar,-0.3042013403517405,0.8117974111087191,64.51105274487567,63.51099177190633,63.51099177190633,0.0,0.11809982477973976,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04172327159530056,0.004049218753686471,170
AP0176,1,1167.3620437233735,23.67678845893012,22.12373114975328,19.797299362824727,-2.326431786928552,0.573041283820572,-0.9457120213460615,-1.7167962186908923,recomendar,-0.5419320308366952,0.8117974111087192,27.82413525703626,29.790241081284584,29.790241081284584,0.0,-0.31072664186112725,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.040559523138020685,0.003936277656365567,170
AP0176,2,1149.1494071427867,17.693678012424044,17.24720407691338,15.22558670868667,-2.0216173682267105,0.1684383273659789,-0.9457120213460615,-1.7167962186908923,recomendar,-0.15929415104542954,0.721277989144067,9.675611683679005,11.839615937819575,11.839615937819575,0.0,-0.36553628859401144,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.03524532156219801,0.0034205375463758443,170
AP0176,3,1087.0492453043569,16.726230903908057,15.253196844353196,13.607268156639114,-1.6459286877140826,0.768228697368078,-0.9457120213460615,-1.7167962186908923,recomendar,-0.7265231142440167,0.8117974111087193,5.415737093411959,7.610888311991453,7.610888311991453,0.0,-0.5169513313451511,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.028695482527346324,0.0027848795540975886,170
AP0177,0,1072.518047782001,26.30423876727069,25.182409612679077,23.750703865439803,-1.431705747239274,0.402383011966064,-0.9457120213460615,-1.7167962186908923,recomendar,-0.3805384516017428,0.485652459622592,60.928929786271944,62.87123118823937,62.87123118823937,0.0,-0.2293714697822023,-0.0,-0.7759972719225581,mantener: beta no distinguible de 0,0.0,-0.0,-0.02496067269552482,0.0024224184758017144,170
