Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0108,Reducción,2,0.968813326770948,2.4975,0.3422494721641726,-0.06534859903724607,-0.10624811573090875,997.5902343342532,1038.1408256754648,1037.3842008556294,0.470245329682154,0.46836295210731693,-538.3759296164981,-502.2259145263258,36.150015090172246,0.6017799165004013,0.578694215021531,-15.727426922167526,-16.484051742002887,892.2365154482762,858.0082115793606,-764.6438495571507,-697.5342479949934,-27.83662023005409,-20.80314768344942,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-3.764755149674115,20.0,20.0,,,,,,,8.072051162592478e-22,8.072051162592478e-22,5.7588137608415144e-21,5.7588137608415144e-21,,,16.084584941561257,9.327030477510412,17.264957707722978,16.608054244917206,6.965303319295248,7.556423294943436,124.50415798611111,124.42955495298263,-4.108723991929468,1.4165456660263986,,,0.2249359912808066,0.1304345032083531,32.28887741046185,0.0,-0.08468365683862378,-0.07725132546950611,1,False
AP0108,Reducción,3,0.977852128627553,1.8283,0.08262177028603328,-0.0009543005779313194,0.04864365135495685,993.3470568142238,990.6121558511229,991.3635326906376,0.4842220407519603,0.4850518260503723,-483.9806274330813,-483.9033053538822,0.07732207919906386,0.4570457841005356,0.4715248383298963,-6.978078483130279,-6.226701643615521,677.6446448689603,699.1121956102998,-513.4382856871313,-536.3457773342772,-10.055011337340822,-8.537748352335303,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,8.072051162592479e-22,8.072051162592479e-22,5.758813760841514e-21,5.758813760841514e-21,,,5.627287401471819,3.712438340725259,14.66006426688952,14.730395953043384,5.229611248440213,2.9216077628997286,123.03967086922407,121.88356110216253,5.961138932882264,-3.2030242592968072,,,0.07202754338652217,0.04751806591332779,0.0,0.0,-0.05686285401775215,-0.05939983925971028,1,False
AP0109,Fusión,1,0.7504730788769314,15.5729,0.2789266298468326,,0.09714817083901806,1015.9378057040838,1033.9700957938874,1034.5420240126998,0.5060140478756545,0.5207178296255757,-257.5863119608811,-243.2523946919903,14.333917268890815,0.4532271210258177,0.43161296880913225,16.680819130048178,17.25274734886057,0.0,0.0,-134.7217617249243,-128.29695497851455,-91.83221975554873,-83.92310923306769,-0.0,-0.0,-31.032330480408056,-31.032330480408067,-0.0,-0.0,30.0,30.0,195.50966744371638,195.50966744371638,1.523757968995742e-22,1.523757968995742e-22,60.83010844569067,60.83010844569067,66.00684013776882,66.00684013776882,104.0568587764617,104.0568587764617,44.44172875189012,44.44172875189012,33.71352040280578,28.96975012852797,30.420052863226996,30.08319987522859,46.279638581452545,44.64534717523333,122.80270331488715,120.37331950603843,18.455097040113685,16.217265054105354,0.2075901520539132,0.1783805061676234,0.1722658369727968,0.1480266134523385,0.0,0.0,,,1,False
AP0109,Fusión,2,0.4995339365324901,25.4934,0.37562979568424865,,-0.0406162824870413,1034.3895277529953,1036.7350276437905,1035.6233429972858,0.4417240548063327,0.45340235027136694,-306.9064622151321,-305.2673075825353,1.6391546325967852,0.4947600555679545,0.4951584911305343,20.797221939706784,19.685537293202156,0.0,0.0,-147.06742651757446,-147.18586148855132,-128.80670521714956,-127.0491156135759,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,35.0,35.0,195.62500632957176,195.62500632957176,1.523757968995742e-22,1.523757968995742e-22,60.83235236273857,60.83235236273857,65.95614533600984,65.95614533600984,98.723110848886,98.723110848886,42.27887098524306,42.27887098524306,46.41103108723959,44.47473639939278,30.063150993226067,30.517909185518224,45.77454934740824,49.07006362812688,122.58262536427333,118.71475294242157,18.944452446152557,21.240549764056226,0.2892577327786238,0.27718973518673545,0.1615047710441438,0.15476669988069852,0.0,0.0,,,1,False
AP0109,Fusión,3,0.523292798996405,24.8314,0.4238803266558318,,0.004224597750552173,1052.4615360229388,1053.1465672177242,1052.8100266414287,0.4099703454568739,0.41211724648826,-337.4573232295742,-333.2041217771606,4.2532014524135775,0.5036039782998456,0.5031076942252588,18.757039464728823,18.420498888433592,0.0,0.0,-149.6962825496291,-149.54876210845816,-156.728710199537,-152.6230291882944,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,40.0,40.0,195.8339950933689,195.8339950933689,1.523757968995742e-22,1.523757968995742e-22,60.861088450362004,60.861088450362004,57.96120861659914,57.96120861659914,80.74707198340995,80.74707198340995,42.36884120537983,42.36884120537983,50.80887957317073,48.36358014246939,30.2766749827067,30.591620408818116,46.947352684868704,47.96481103193462,119.57499172634547,120.38788836355248,18.99936335241417,19.716227204439313,0.3369530826835896,0.3207364058314135,0.15706175484220755,0.14950278044783014,0.0,0.0,,,1,False
AP0109,Fusión,4,0.5873379362534632,22.5968,0.3915836538434234,,-0.06946568087828786,1088.839838425973,1072.451934320612,1072.0956054038124,0.4882892693771935,0.4936440201364418,-348.5818976450491,-338.92684405998057,9.655053585068515,0.47167430132180693,0.46274823156928685,19.9903982976733,19.63406938087354,0.0,0.0,-140.20518606790708,-137.5519118339705,-177.34438109673394,-170.342601745602,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,45.0,45.0,195.78206698652627,195.78206698652627,1.523757968995742e-22,1.523757968995742e-22,60.86353317481888,60.86353317481888,63.19343443055084,63.19343443055084,93.63156017358753,93.63156017358753,43.52307155443274,43.52307155443274,50.39844563802083,46.98423821523717,31.213860300323105,31.355677860244707,48.46481556833526,49.550890333306704,123.24120605468751,120.75977069157724,19.090474751452092,19.45275511570985,0.3198520414648651,0.29818388879989466,0.1457564945337651,0.1358823228354879,0.0,0.0,,,1,False
AP0109,Fusión,5,0.6190981419938715,21.4901,0.39604862516826367,,0.06196189629825355,1132.7008096587326,1109.281533482019,1109.8534617008315,0.5045193719181912,0.5046232355835506,-365.88975234458894,-346.1292417347895,19.76051060979944,0.4591267734444819,0.4369950333637497,20.441695056046097,21.013623274858485,0.0,0.0,-136.47543340637225,-129.8967736673746,-198.38198845780863,-185.20013758700688,-0.0,-0.0,-31.032330480408056,-31.032330480408067,-0.0,-0.0,50.0,50.0,195.6811287275327,195.6811287275327,1.523757968995742e-22,1.523757968995742e-22,60.8097210254544,60.8097210254544,63.43988475924225,63.43988475924225,89.96431570614088,89.96431570614088,42.19491836448121,42.19491836448121,50.74416392207925,46.000393647801445,31.302634738498263,30.965781750499858,49.13525308972618,47.500961683506965,123.09930645073786,120.66992264188913,19.77603174750934,17.616351534751512,0.3247811696857699,0.2944193085510323,0.13841684077596783,0.12547707304739206,0.0,0.0,,,1,False
AP0109,Fusión,6,0.6517868090149684,20.1428,0.5717764006529477,,-0.02179351840950572,1141.8046060003649,1142.1687245471246,1142.1687245471246,0.04539826016489475,0.04539826016489475,-268.9688335313359,-268.9688335313359,0.0,0.2630043252165462,0.2630043252165462,9.467914888392034,9.467914888392034,0.0,0.0,-78.17803567061836,-78.17803567061836,-159.75846738030953,-159.75846738030953,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,60.0,60.0,145.13008749309503,145.13008749309503,0.0010115962103397276,0.0010115962103397276,48.04670687060716,48.04670687060716,48.42862175265761,48.42862175265761,71.12298684737537,71.12298684737537,30.09312819164237,30.09312819164237,33.74482268610008,33.74482268610008,21.063296034676693,21.063296034676693,34.350110765985384,34.350110765985384,112.17046115383022,112.17046115383022,37.456900175923835,37.456900175923835,0.28338737217961,0.28338737217961,0.10393497719904382,0.10393497719904382,0.0,0.0,,,1,False
AP0109,Reducción,0,0.7301345460465509,16.5585,0.9913748960903911,-0.040338917148797525,0.04684300974237332,1138.7379462014408,1137.8376415700836,1137.8376415700836,0.3533950284932135,0.3533950284932135,653.4610899882927,653.4610899882927,0.0,1.716613469652476,1.716613469652476,-3.9669644302812834,-3.9669644302812834,2545.158418448614,2545.158418448614,-1124.7723602013848,-1124.7723602013848,-128.79299298136723,-128.79299298136723,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,30.0,30.0,,,,,,,32.10722562777212,32.10722562777212,51.267078182876546,51.267078182876546,,,66.0771725890457,66.0771725890457,25.03703443739149,25.03703443739149,23.8130103471544,23.8130103471544,123.5806877983941,123.5806877983941,-0.6173137053008393,-0.6173137053008393,2.105236701838877,2.105236701838877,0.15390897307259419,0.15390897307259419,0.0,0.0,-0.12456758349397261,-0.12456758349397261,1,False
AP0109,Reducción,1,0.8942000173201579,7.6122,1.3659947324992525,-0.15032656227961097,-0.11881815395399542,1133.0513926955234,1131.0660040116952,1131.3026815287851,0.28133101885689843,0.29229489878653536,-145.78121413676172,-118.09428197564785,27.686932161113873,1.2596372141956707,1.216356714778835,-7.67194218974566,-7.4352646726557134,1867.6168610923885,1803.4464876257744,-1315.6593982008667,-1232.9416315044791,-59.60670175071402,-50.467162819373556,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.0036053907192894973,0.0036053907192894973,1.64389656913791e-07,1.64389656913791e-07,,,26.776216399363985,21.563362929351207,26.416893466839994,24.09927396536219,25.29504460551618,21.75401473465163,120.87920423090853,121.09170220418423,-4.077143745870392,-2.106444647779263,,,0.140035244005242,0.11277287068299208,0.0,0.0,-0.145708160810133,-0.13654723841020638,1,False
AP0109,Reducción,2,0.9726661895462134,2.2048,0.29999699259106377,-0.07894786548224962,-0.06420777081369944,1097.484795955223,1129.060489196763,1129.3311916063915,0.3619532999926664,0.3671115721578858,-676.3645898063041,-591.7487545347319,84.61583527157222,0.3411371270803277,0.3086594768286765,-3.9909034987603054,-3.7202010891320403,505.79122567973627,457.63783156349757,-520.8141016007883,-394.3469792458065,-23.209738607682656,-16.90763157485353,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,4.141413119620507e-20,4.141413119620507e-20,7.214443389753284e-23,7.214443389753284e-23,,,7.810545760866195,4.272734667395297,20.712377331303617,17.870821373850166,14.858832240171457,9.562020415740669,119.75781359418765,127.6076309846571,-3.420132669935289,1.7290200654196,,,0.12629834718360627,0.06909111641723169,0.0,0.0,-0.0576797193650622,-0.04367359298729806,1,False
AP0109,Reducción,3,0.9797505542199338,1.6841,0.12418393312657323,-0.08996920007182296,-0.07954573973302259,1076.6294144590486,1087.765935346406,1087.940605135069,0.4754367645367433,0.47960404007232377,-491.9416768140502,-469.1218443891986,22.819832424851597,0.4393487101516826,0.4252243186773992,-9.718860608817048,-9.5441908201539,651.4058569652691,630.4641513910293,-494.6332478009452,-451.946057311815,-10.582310700804571,-9.507963190843402,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,4.141413119620507e-20,4.141413119620507e-20,7.214443389753284e-23,7.214443389753284e-23,,,5.002582711884469,4.47707253235653,16.676536601749273,15.452353528553083,6.359866641518847,4.395755143661188,116.99274942366802,118.76403034460908,-7.2698823530153085,-5.075296582422754,,,0.07097590808637241,0.06352004691449831,0.0,0.0,-0.05478021204513523,-0.05005264195759701,1,False
AP0110,Fusión,1,0.7908815001635391,14.5615,0.4499641327178722,,0.037200142910615686,1093.1811744833708,1061.1426442181394,1061.0361175685043,0.5236885669916858,0.5383471523297761,-263.7657899636702,-252.27285482441863,11.492935139251585,0.4684744313437749,0.4521512570658714,7.4086195116246785,7.302092861989544,0.0,0.0,-139.2540247169371,-134.40196116283025,-93.47943476632506,-86.83856318118032,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,30.0,30.0,187.75726331485214,187.75726331485214,34.177667170698925,34.177667170698925,44.237463510164666,44.237463510164666,63.44376561974966,63.44376561974966,100.32728652133734,100.32728652133734,40.83545853809644,40.83545853809644,35.06466838877688,30.718525306072834,30.154538167317707,29.89932487981586,45.811159441912615,46.17127610078928,122.52296142578125,122.48186196580481,18.623904873570066,20.224231487816542,0.20313363940564552,0.17795593482909472,0.17379896831793773,0.15225719368709964,0.0,0.0,,,1,False
AP0110,Fusión,2,0.5875900113523681,23.8059,0.721571111809979,,0.047773048340443935,1139.2717014062387,1128.3037197010767,1128.4268227101736,0.46284399446497837,0.4762306323673463,-333.4956721984745,-328.68136146140205,4.8143107370724465,0.5572479123754985,0.5465229697539384,35.12254521770592,35.2456482268028,0.0,0.0,-165.64194195361694,-162.4539527593582,-136.8213997644495,-135.19507822163575,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,35.0,35.0,188.28537959346062,188.28537959346062,34.165897906268086,34.165897906268086,44.233714350947714,44.233714350947714,63.367057856806994,63.367057856806994,99.3545021339699,99.3545021339699,40.821603054470486,40.821603054470486,50.28044478804977,49.6591678490872,30.73145581442212,30.33671551648333,47.321693657769096,46.96566626693043,122.87591103205607,121.09997537589749,18.975221050516215,19.32185120128193,0.29160316612310505,0.28800004918162936,0.17785921538819835,0.17566154531251663,0.0,0.0,,,1,False
AP0110,Fusión,3,0.6876185877513468,19.5644,0.5578802567566786,,0.02471875366650167,1138.741461173536,1155.7437315227048,1155.7437315227048,0.5001360293216583,0.5001360293216583,-349.8651709571857,-349.8651709571857,0.0,0.5345161872083212,0.5345161872083212,16.472030116466264,16.472030116466264,0.0,0.0,-158.88493664767347,-158.88493664767347,-159.94790382910418,-159.94790382910418,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,40.0,40.0,188.63591566628557,188.63591566628557,34.183588440437624,34.183588440437624,44.307844258130004,44.307844258130004,63.35842275231835,63.35842275231835,89.60794155038494,89.60794155038494,40.874102832825194,40.874102832825194,52.567201195693585,52.567201195693585,30.318511369493272,30.318511369493272,46.07821948581271,46.07821948581271,123.0847708468967,123.0847708468967,18.61733659528145,18.61733659528145,0.3110859286054084,0.3110859286054084,0.18177136815263528,0.18177136815263528,0.0,0.0,,,1,False
AP0110,Fusión,4,0.7010883131852015,18.9064,0.511107143844662,,-0.05422763932616759,1120.5957879926568,1123.642520377734,1123.642520377734,0.4713249656526557,0.4713249656526557,-344.5889138908292,-344.5889138908292,0.0,0.46981452655626543,0.46981452655626543,-15.098940795801957,-15.098940795801957,0.0,0.0,-139.65236801884987,-139.65236801884987,-173.90421539157126,-173.90421539157126,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,45.0,45.0,188.26249681555706,188.26249681555706,34.19180682638417,34.19180682638417,44.24743590424022,44.24743590424022,63.26007150843523,63.26007150843523,97.45795969202898,97.45795969202898,40.89742413949275,40.89742413949275,49.691991745216264,49.691991745216264,30.410099611635562,30.410099611635562,46.7635544202814,46.7635544202814,123.15515278380593,123.15515278380593,19.41121113114065,19.41121113114065,0.2894238206485444,0.2894238206485444,0.15585234097369394,0.15585234097369394,0.0,0.0,,,1,False
AP0110,Fusión,5,0.7119594376300287,18.3944,0.8237331350675792,,-0.0071985764657838125,1076.3560999986262,1097.5582931570807,1098.1680405543611,0.43937937169486035,0.443147123935999,-359.1852864674306,-348.4592171039518,10.726069363478814,0.48600413120259045,0.4696950765214003,-23.03749483557614,-22.427747438295714,0.0,-0.0,-144.46472799997,-139.61686149598623,-183.68822798705256,-177.81002512755754,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,50.0,50.0,188.326726536969,188.326726536969,34.1419668958078,34.1419668958078,33.7425712286258,33.7425712286258,63.39584817325367,63.39584817325367,84.95844854217728,84.95844854217728,40.913715357562296,40.913715357562296,45.41175577001634,43.785484624967545,30.860049262152778,30.244670861913004,47.737529337565114,45.95861454453828,123.15502031792535,123.38868398261185,19.248162857914934,18.814713687945385,0.278749037008414,0.2687665664364166,0.135542130788206,0.13068813973453197,0.0,0.0,,,1,False
AP0110,Fusión,6,0.806687375011454,13.505,0.783755608241079,,0.0028629198844214443,1047.9707759308699,1060.9587847195592,1061.2889515683398,0.4089831268680595,0.4332066155399624,-427.57591757307557,-414.56860236580326,13.007315207272313,0.5573245408441774,0.5417527772646089,-15.397315279066992,-15.067148430286261,0.0,0.0,-165.66471976593172,-161.03601304190497,-230.8788673267358,-222.50025884349026,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,71.0,71.0,186.0752533934432,186.0752533934432,33.76868648441959,33.76868648441959,48.284433708016806,48.284433708016806,51.48870042774776,51.48870042774776,95.74513499638806,95.74513499638806,38.236055178688375,38.236055178688375,36.67847364591137,34.74718034033536,31.039843135409885,30.642398114141706,48.669605641306184,47.71755021433509,124.21453066225406,120.89551846542089,20.417259768784564,19.288328576239387,0.21957800917440812,0.20801619928929277,0.1355600420887045,0.12842217140420015,0.0,0.0,,,1,False
AP0110,Reducción,0,0.8231917419533239,12.5864,1.6589997848490785,-0.21432562860219004,-0.13788107998747456,1055.342695746444,1042.7670784091824,1042.6330970996296,0.45115300537108854,0.44762629697164125,-16.921992647645197,13.644686344112365,30.566678991757563,1.4286496065071796,1.4750527131961888,-5.203697521687498,-5.3376788312402725,2118.205197207951,2187.005343379244,-1378.0165750541755,-1398.9872985693705,-118.9786395238514,-129.18796638929715,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-7.053416798894596,30.0,30.0,,,,,,,0.13373771529164385,0.13373771529164385,23.72718175609148,23.72718175609148,,,57.50505830498152,63.744028418912464,27.481403548629192,28.033023044657654,26.625962908709486,27.807343402455285,120.09371401186341,123.86925007381522,-5.671406557786733,-4.006275327103692,6.483419751591461,7.18683373391838,0.18925362020270683,0.2097865561774129,0.0,67.70912821195998,-0.15261416517952575,-0.1549366549959899,1,False
AP0110,Reducción,1,0.9653493135314067,2.9813,0.5060818061686883,-0.013474014859201034,0.012921347208288081,1086.084822292704,1061.3401936028627,1061.6176497317654,0.47332614478565566,0.48995952586819075,-480.394807896638,-475.491357631451,4.903450265186962,0.3655703738186582,0.35906805661600744,5.997497856418636,6.274953985321496,542.0174843719063,532.376742492431,-334.493109622336,-316.4115719901161,-49.787207368638775,-53.32455285619647,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.02553689191848211,0.02553689191848211,0.005187763567291052,0.005187763567291052,,,19.326026407877603,23.089897878958393,25.778531528049047,24.73153039104461,25.183102851019967,23.654130856860096,120.03147900390626,122.51415402290085,-2.264189511702109,-0.16367280782847013,,,0.2767613114488456,0.33066240743599595,129.8869262148686,223.9837129918883,-0.0370448277672636,-0.03504231283322158,1,False
AP0110,Reducción,2,0.9791073376789917,1.8441,0.5660681409991276,-0.05159319279371451,-0.04655627822074471,1077.4744313965277,1091.1100421617946,1090.3534173419591,0.5497747753286245,0.5803738049099707,-363.85887721374974,-320.8716166361765,42.98726057757324,0.4061794360961326,0.38574635242363475,5.025219869090517,4.26859504925516,602.2270181708822,571.9316512503074,-298.3337173780643,-232.08456242652093,-29.620202728998095,-22.58673018239342,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,1.4587139065087365e-19,1.4587139065087365e-19,0.00848838967258019,0.00848838967258019,,,16.68593270438058,9.928378240329735,18.427358008490664,17.770454545684892,9.389276097615559,9.980396073263746,120.86563774956596,120.79103471643748,-5.653702475951363,-0.5469632956050982,,,0.3170777632751354,0.1886659871621567,120.73976613448045,0.0,-0.033040205790534766,-0.02570316815266648,1,False
AP0110,Reducción,3,0.9881374240280005,1.0764,,,,1081.4504085834244,1081.2965333816144,1081.364240016301,0.5098930943675374,0.5112232643569136,-687.8652122616314,-636.6393443431997,51.22586791843173,0.36479041934249146,0.3331179271952238,3.8221019850867406,3.889808619773138,540.8610751183867,493.9014587300885,-574.5201970637131,-481.02109861614287,-16.074115038735528,-11.3877291795758,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,2.8943395359410757e-26,2.8943395359410757e-26,0.047553257412380645,0.047553257412380645,,,13.567463921440972,8.354610451428194,16.618705083453467,14.301085581975663,5.953603901938787,2.9216077628997286,119.14272761269221,119.35522558596791,-6.811100669199502,-2.1535638832015227,,,0.29505341907439075,0.18168881030396133,55.4110550095631,0.0,-0.0636276238188268,-0.05327267808527985,1,False
AP0116,Fusión,1,0.8207241501738078,12.2869,0.6534163436570608,,0.029134086668222592,1023.0323884538855,1015.3121123787831,1014.9557834619834,0.37296503217250043,0.3717972600397566,-307.75892823028084,-302.72435904073745,5.03456918954339,0.5951914840386644,0.5871475131021031,16.983158772295937,16.626829855496183,0.0,0.0,-176.92066863049297,-174.52959826960014,-99.80592911937983,-94.82688602524158,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-2.3355442654876546,32.0,32.0,185.95141700205178,185.95141700205178,27.177398681640625,27.177398681640625,43.50406136560906,43.50406136560906,69.17181495127052,69.17181495127052,98.65475926254734,98.65475926254734,42.44550497652305,42.44550497652305,34.79382287227746,31.379615449493798,30.486225922902427,30.62804348282403,46.465736367967395,47.55181113293884,122.43859566582573,119.95716030271547,18.377790744455563,18.751977803124593,0.2008063562929281,0.18110186579430818,0.17560309529843607,0.15837172082048515,0.0,0.0,,,1,False
AP0116,Fusión,2,0.6695858601049012,19.6808,0.4973062126803338,,-0.12046493579831385,1040.5412925214187,1041.4603557262112,1041.7905225749919,0.48616276157273197,0.5099396262609416,-363.82207299190907,-354.8773950057318,8.944677986177282,0.6252544508143247,0.6098520592608354,18.42796727232578,18.75813412110651,0.0,0.0,-185.856885504558,-181.27852461528332,-146.932857006943,-142.5665399100404,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,37.0,37.0,186.1732888740406,186.1732888740406,27.186178749486018,27.186178749486018,43.49955658494378,43.49955658494378,69.20218998423793,69.20218998423793,96.78802897135417,96.78802897135417,42.41316903097588,42.41316903097588,51.37487503854852,49.44358173297251,30.892946123002883,30.495501101734703,47.56261618674338,46.610560759772284,122.84237364806214,119.52336145122896,18.73182046275111,17.575485028595253,0.29752911404077076,0.28634434744562587,0.19621745115357037,0.1888412103439191,0.0,0.0,,,1,False
AP0116,Fusión,3,0.6401476845864777,21.1518,0.5735188389871875,,0.0471730888282329,1043.163988813428,1058.8287243804086,1059.7417347037003,0.4521519020536922,0.46839624577598526,-380.9896883724391,-354.8424788269069,26.147209545532178,0.5644002086116282,0.5208998817897463,18.28743185899001,19.200442182281567,0.0,0.0,-167.76796200980647,-154.8374898620021,-182.18939588222455,-168.97265848449675,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,42.0,42.0,186.05417196584304,186.05417196584304,27.14833563279736,27.14833563279736,29.397928885526433,29.397928885526433,69.06410139216935,69.06410139216935,99.628099639656,99.628099639656,42.31621339783187,42.31621339783187,58.69449093840843,53.8539707593689,30.87767808702257,29.335086400092298,47.678786956948585,45.04074053739468,122.96739501953124,122.37761750532552,19.02115778249194,20.57240815437051,0.3490241398124138,0.320240205158193,0.190291596842849,0.17459829582442735,0.0,0.0,,,1,False
AP0116,Fusión,4,0.6884861380927516,19.0714,0.6717539199234333,,-0.02582359079998553,1060.7196019201442,1054.5302687858398,1054.3714517790124,0.46373857614224573,0.49476900007051405,-406.5366309939716,-366.2594490771679,40.27718191680367,0.5687156593550878,0.5314397332418802,11.366279972411853,11.2074629655844,0.0,0.0,-169.05072974329985,-157.97046070614888,-206.4535707702637,-177.25665789061094,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,47.0,47.0,185.80782877604167,185.80782877604167,27.148899671766493,27.148899671766493,47.67628397411765,47.67628397411765,69.20671429104276,69.20671429104276,92.68085132175021,92.68085132175021,42.43807042439779,42.43807042439779,59.77687174479168,47.31699885307551,30.88688329241236,30.746108212376054,47.71790793128047,48.31850639666649,123.22196111295806,120.57094055359762,19.135555161502516,19.752398261710336,0.3463992453712183,0.27419589245006387,0.18230458684211207,0.14430507443324364,0.0,0.0,,,1,False
AP0116,Fusión,5,0.7504549599155677,16.2234,0.8410843836919978,,-0.07226799666732164,1081.9203312610907,1078.996860221628,1078.8903335719929,0.4189761391043808,0.41765320598657024,-412.60571593273255,-398.5016274875047,14.10408844522783,0.6114000149946586,0.593774748047875,18.277258301483688,18.170731651848556,0.0,0.0,-181.73865445716226,-176.49954385723083,-199.83473099516223,-188.3238869142447,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-2.6458662356211304,52.0,52.0,185.87575545400944,185.87575545400944,27.162189910696732,27.162189910696732,40.631831551797696,40.631831551797696,60.22546443616861,60.22546443616861,62.39929766924876,62.39929766924876,42.3822215722042,42.3822215722042,48.66594514666863,44.31980206396459,31.039644851032484,30.78443156353064,47.84889931964059,48.20901597851725,122.75975344405214,122.7186539840757,18.603882061560384,20.15803046825603,0.3143847066612478,0.2863083811312328,0.15894278632433642,0.14474830003115263,0.0,0.0,,,1,False
AP0116,Fusión,6,0.8265944591375427,12.1751,1.1708719035898787,,-0.05531833023490296,1071.8450745106522,1099.788448045026,1100.3603762638381,0.3482795963816338,0.35648767718464325,-492.31208331594974,-469.3056458169139,23.006437499035826,0.8101753870345034,0.7886537540594802,17.868116783935097,18.44004500274749,-0.0,-0.0,-240.8246337960061,-234.42732839418048,-220.45511903953553,-203.84598694232537,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,63.0,63.0,184.40174779647435,184.40174779647435,25.230798213247414,25.230798213247414,37.26269365359578,37.26269365359578,68.28810543744993,68.28810543744993,84.76962981395233,84.76962981395233,41.950667818509615,41.950667818509615,41.489355468750006,36.7455851944722,31.2329447110494,30.896091723050993,48.78314890331691,47.1488574970977,123.59492568969726,121.16554188084854,19.646232511199884,17.4802656963812,0.2536683248453122,0.22466463834954575,0.152230482289423,0.13482489889183413,0.0,0.0,,,1,False
