Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0042,Fusión,6,0.6650765305074855,20.7371,0.450150572205408,,-0.03235449765129195,1090.480280649065,1090.952111792687,1091.1514029409834,0.4505818482558571,0.4527292908165154,-353.4581975380709,-346.70352347914127,6.754674058929652,0.3942111055599465,0.37976461281684126,-6.202467135174048,-6.003175986877462,0.0,0.0,-117.17925112769409,-112.88503115980606,-204.64540821154503,-202.18495412050342,-0.0,-0.0,-31.63353819883176,-31.63353819883177,-0.0,-0.0,53.0,53.0,177.04917171593866,177.04917171593866,3.049298964575933e-20,3.049298964575933e-20,34.80147594052278,34.80147594052278,73.80188158154617,73.80188158154617,119.0665791459517,119.0665791459517,35.201237257497155,35.201237257497155,48.85640018347538,48.246323986850236,31.013210864910864,30.60072151891134,48.801778207786775,48.44726101939861,123.6634066609198,121.93388156514665,20.547166064604195,20.999395557248864,0.29487885927963087,0.29119666877318984,0.11923603380877075,0.11774711801199608,0.0,0.0,,,4,False
AP0042,Reducción,0,0.7067264877849637,18.9759,1.2878708013618383,-0.13118640975561688,-0.07286322702635051,1084.6117823802679,1087.1370276882203,1086.7192841585154,0.46513037516371186,0.4628017419106576,308.209434787604,309.20064421011244,0.9912094225084616,1.7450478779123144,1.724267333981041,-3.3432529608446,-3.76099649054963,2587.317049285167,2556.506516068665,-1508.8492526869177,-1475.5194052578113,-131.84668119869343,-128.71751948268076,-0.0,-0.0,-638.4116806119517,-638.411680611952,-0.0,-4.657266506108537,30.0,30.0,,,,,,,0.857159253869389,0.857159253869389,25.737075467460873,25.737075467460873,,,65.87958498718918,64.40972160450444,27.705966785572187,26.747248241641763,26.97311203631569,26.768045528154975,120.35239773220486,120.33029986310025,-5.711437603963587,-2.723809138633214,6.1657991826986045,6.028231794479653,0.13848846407769064,0.13539859758397135,0.0,0.0,-0.16710377309613444,-0.1634125208042278,4,False
AP0042,Reducción,1,0.9177690373580757,6.6771,1.286297662891432,-0.23429533417945705,-0.14917958880012527,1085.9649277849219,1089.270604801163,1088.9677545049365,0.32587967450603444,0.326134032989634,-224.71397529839203,-89.59602554361084,135.1179497547812,1.2907233395224909,1.221422459434042,4.6588224208951825,4.355972124668552,1913.707093384765,1810.957277260625,-1423.9684541438482,-1210.2454454847598,-76.0409339273567,-51.89617670752411,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,25.0,25.0,,,,,,,0.059067299282909234,0.059067299282909234,7.212364603258488e-10,7.212364603258488e-10,,,39.63616160857372,24.21719459574227,26.814543986002608,22.337690624068028,25.53929570855035,19.48566197918101,119.92666813151044,125.1541535842095,-5.417194410157047,2.4457608490459926,,,0.25155818973546157,0.1536988796528309,193.80002641170313,0.0,-0.15770329675649913,-0.1340336550869996,4,False
AP0042,Reducción,2,0.9772764126596113,2.0732,0.18120156267136625,0.030399533333112162,0.0007644508997382005,1091.0508901186315,1090.4421066428204,1090.9745400388217,0.5004592571964244,0.5121031728463477,-817.9504942938131,-785.3636860777218,32.5868082160913,0.19751970834385046,0.18193108057748483,4.477178857898417,5.009612253899884,292.8550645723642,269.7423907567151,-446.4041580217008,-394.7563558086954,-25.989720232524572,-21.93804041378955,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,20.0,20.0,,,,,,,0.0009506552944627183,0.0009506552944627183,3.748047723979503e-20,3.748047723979503e-20,,,10.03330768403553,7.505947379783136,21.158845299614804,19.591576851768195,16.305526843600802,13.385734614727474,120.46210862901475,120.9126477896299,-1.689886507059834,-1.035554861297483,,,0.18437260455379925,0.13792969493563487,0.0,0.0,-0.04943888131858834,-0.043718931093907475,4,False
AP0042,Reducción,3,0.981040340954644,1.7417,-0.022149995024598627,-0.015325053453432175,-0.005265796709167381,1098.231671675744,1097.751341615185,1096.8412795607805,0.4809276031734212,0.47823305128072024,-592.8851402860586,-562.9655479932129,29.919592292845664,0.47535732726986324,0.4633426879751242,6.700451496553655,5.790389442149058,704.7944832432536,686.9808281099175,-645.8807425548226,-596.1664658695613,-13.387200362537524,-9.979125836215246,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-5.389103785401916,13.0,13.0,,,,,,,3.8512412626642023e-20,3.8512412626642023e-20,3.7480477239795036e-20,3.7480477239795036e-20,,,8.333108266194662,3.3616943671156316,17.806234040436916,17.156247409744324,7.894220874927661,8.485292367613843,124.89203396267361,124.81278793944462,-4.186511506023458,1.117619157178732,,,0.11929465590191358,0.04812516049975586,0.0,0.0,-0.07153074361726108,-0.06602492970241261,4,False
AP0044,Fusión,1,0.6799171368346888,20.5635,0.7728892765624851,,0.04599351126340112,1172.941342150929,1140.8713078000314,1142.3468698671104,0.3975359967011014,0.398339882006369,-295.08182483082203,-270.371003910959,24.71082091986301,0.5155038379564856,0.48584929211435757,-12.791373374780404,-11.315811307701614,-0.0,-0.0,-153.23351583256533,-144.41870208099277,-110.2147707994249,-94.31876363113449,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,30.0,30.0,182.00600428427418,182.00600428427418,3.049298964575933e-20,3.049298964575933e-20,32.9652078608031,32.9652078608031,83.44615819787465,83.44615819787465,120.7341531733031,120.7341531733031,39.09448386571741,39.09448386571741,45.411555989583334,36.21006243729356,30.92902746129919,29.603557070625875,47.53770699960214,44.53489537210289,122.44518378363715,120.38470704870957,18.41820064634033,17.917728071952713,0.26336505162226503,0.21000084131076166,0.20880050133400332,0.166492405412771,42.030460931365724,0.0,,,4,False
AP0044,Fusión,2,0.6794118671205378,20.4301,0.6279263509230799,,0.003906363937867807,1152.788973015693,1172.9926638443364,1175.5549924153395,0.39356931647029175,0.4033675629660974,-335.07474053017785,-294.2567417249739,40.817998805203956,0.5554058417560284,0.5133209283649629,0.05132169340747636,2.6136502644105155,0.0,-0.0,-165.0943864619794,-152.5846459564852,-138.34681586936668,-110.0385575696569,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,35.0,35.0,182.0982684100116,182.0982684100116,3.049298964575933e-20,3.049298964575933e-20,32.953828995316,32.953828995316,78.1705091688368,78.1705091688368,121.44497160734954,121.44497160734954,39.1899575692636,39.1899575692636,50.11146771466291,36.21006243729356,31.71251712859623,29.603557070625875,49.58172681051587,44.53489537210289,122.90033094618055,120.38470704870957,18.865992257094284,17.917728071952713,0.2938476287260106,0.2123314576177561,0.19528979862372944,0.14111452176569517,0.0,0.0,,,4,False
AP0044,Fusión,3,0.6880443802983682,20.0185,0.45153125124391436,,0.0749961629949798,1138.01441034144,1133.4385307028356,1136.2504110113396,0.368529181096457,0.37273515067446333,-324.14816232500783,-274.2148006256634,49.93336169934446,0.4400189165926424,0.39301231595846015,-19.3504423128574,-16.53856200435356,0.0,-0.0,-130.79562295716295,-116.82291091865227,-161.71900116901307,-125.75835150817932,-0.0,-0.0,-31.63353819883176,-31.63353819883176,-0.0,-0.0,40.0,40.0,182.0458956586636,182.0458956586636,3.049298964575933e-20,3.049298964575933e-20,32.916025996014255,32.916025996014255,77.50304272659426,77.50304272659426,115.78422593527694,115.78422593527694,39.129726602197664,39.129726602197664,51.654704867727375,36.21006243729356,31.978483818901907,29.603557070625875,50.08852712719012,44.53489537210289,122.98364746093748,120.38470704870957,18.697142622369967,17.917728071952713,0.307651345817912,0.21566427432913352,0.17952567155841753,0.12584789309848127,0.0,0.0,,,4,False
AP0044,Fusión,4,0.6681588667715608,20.7874,0.40961894275728716,,-0.010343276922370803,1120.6729021587075,1119.6337682706276,1121.1031087926078,0.40460314116460805,0.4220516915549803,-349.1322849606399,-330.8730750365429,18.25920992409698,0.4442207384617833,0.39064263659705184,-18.380642070812502,-16.911301548832178,0.0,0.0,-132.04461450776506,-116.11852372847365,-185.45413225404306,-183.12101310923745,-0.0,-0.0,-31.63353819883176,-31.63353819883176,-0.0,-0.0,45.0,45.0,182.13188653475996,182.13188653475996,3.049298964575933e-20,3.049298964575933e-20,32.94124959309889,32.94124959309889,73.80739007479903,73.80739007479903,117.12976852638134,117.12976852638134,39.16262888148211,39.16262888148211,53.14236644800159,53.91791926747902,32.03562659746335,29.74424226182334,50.3015818654755,48.11326156432919,122.93804036458334,118.19239638774815,18.802999077385355,22.601315850910883,0.3183206533417467,0.32296618376686714,0.16114705939082077,0.1634988187236186,0.0,0.0,,,4,False
AP0044,Fusión,5,0.6670793262787191,20.8363,0.36487084322605856,,-0.037238919981670504,1102.5476547033052,1103.8394807900006,1103.6432812773564,0.4580985441540765,0.458815067857426,-361.6347006517893,-342.19236279567536,19.44233785611391,0.45146955387401205,0.40923601738793425,-16.833421368706905,-17.029620881351043,0.0,0.0,-134.19932488905008,-121.64540616856345,-195.80183756390738,-188.9134184282801,-0.0,-0.0,-31.63353819883176,-31.63353819883177,-0.0,-0.0,50.0,50.0,182.43304132199756,182.43304132199756,3.0492989645759334e-20,3.0492989645759334e-20,33.0148658902038,33.0148658902038,83.13747486787685,83.13747486787685,119.72414295470793,119.72414295470793,39.27238673789828,39.27238673789828,49.351851559308614,47.420699552283004,31.729598253038198,30.30765496056778,49.655622572157114,49.80037421344177,123.18688859049479,120.36353401345694,19.013276773728613,23.857679609239625,0.286799051922209,0.2755765233395271,0.13370017516646196,0.12846844923411063,0.0,0.0,,,4,False
AP0044,Fusión,6,0.6645349958885481,20.9746,0.5051157168148296,,0.003076081395249286,1085.5988875052417,1086.3227621854887,1085.745553347511,0.40893758297242533,0.42541902114285457,-346.0280253413336,-302.5163319201999,43.511693421133714,0.3451342360673403,0.3097039747288296,-16.224892517816496,-16.802101355794175,0.0,-0.0,-102.59115167101689,-92.05950648814459,-211.8033354714849,-178.8232872332235,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,55.0,55.0,179.74412945246294,179.74412945246294,3.0492989645759334e-20,3.0492989645759334e-20,30.996224727721554,30.996224727721554,96.98722530731374,96.98722530731374,119.2285063835187,119.2285063835187,36.231843043401675,36.231843043401675,49.090217995508915,37.515655155684314,30.7841804790222,30.10375049473728,47.29334216990682,47.24372225231841,122.82836399589921,120.33401575870865,18.709183534787954,20.439919229207117,0.27951644836769474,0.21361165453091743,0.120141058777128,0.0918140255872133,0.0,0.0,,,4,False
AP0044,Reducción,0,0.7131443485886717,18.7882,1.5821576028341566,-0.14563041951148523,-0.0461337266493862,1072.8804662229443,1076.335393750804,1075.3859097871543,0.4116640707726519,0.4531743097170599,43.05371127266096,48.945717094710176,5.892005822049214,1.5019415164557584,1.5268742096504144,-9.263493754437555,-10.21297771808735,2226.8723636420855,2263.8391328658076,-1422.6878239910307,-1446.7705593853261,-122.71914776644188,-129.71117577381943,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,30.0,30.0,,,,,,,19.739796729844834,19.739796729844834,26.11637681797178,26.11637681797178,,,62.254970493111855,66.22302320386004,25.242849290635846,25.471467739164268,22.060425550672743,24.841066675938375,122.68651376229745,122.40269351249086,-5.271007860241145,-0.779898451152459,3.281957980842632,3.4911458120999797,0.12926541107252784,0.13750462411446598,0.0,0.0,-0.15756146805486085,-0.1602286105435463,4,False
AP0044,Reducción,1,0.9390769040291846,5.1233,0.8639817495609885,-0.12066237990605792,-0.06831321884896657,1071.5583169267913,1076.6429935417457,1073.6710015127821,0.3846904156576235,0.40039862047469077,-846.7746971048183,-734.7408097633479,112.0338873414704,0.708042389044488,0.6829142855043709,3.7625273188013533,0.7905352898377522,1049.787898646673,1012.5314018316243,-1183.4874618579086,-1056.628916224773,-74.66345328163081,-52.23161475824716,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,25.0,25.0,,,,,,,9.629579710530841e-26,9.629579710530841e-26,0.0008280202114676397,0.0008280202114676397,,,41.41335668319311,22.67324508243987,23.75934036593967,23.980920236381305,20.30900861273872,23.617472911645393,120.51981163194445,124.84918457600058,-3.99950429422859,3.907192012172927,,,0.34652653210887285,0.1897185260826979,430.737169137445,0.0,-0.13107023112895413,-0.11702075495561522,4,False
AP0044,Reducción,2,0.9743195191064064,2.315,-0.1060776087736407,-0.09716293841214572,-0.07951193267079915,1080.019056413782,1079.4525811167039,1078.4177060565783,0.5200463501026618,0.5110218625326269,-432.0821640583019,-403.5159967408655,28.566167317436395,0.3295469173516902,0.31569249123176624,7.894264189912522,6.8593891297867975,488.6068563479504,468.0654182809186,-255.07709192377936,-194.946556064222,-27.20024787052094,-20.174203205540486,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-18.048975140069643,20.0,20.0,,,,,,,9.629579710530841e-26,9.629579710530841e-26,1.6959537848570158e-25,1.6959537848570158e-25,,,14.210305350167411,7.456038365065276,18.35138491206699,17.7013982813744,9.895557865566678,10.48662935825286,123.18527872721354,123.10603270398455,-2.5564921403710437,2.644140447158328,,,0.22566627791896882,0.11840536740088363,29.353783393806197,0.0,-0.028249571264292162,-0.021590165493615487,4,False
AP0044,Reducción,3,0.9714441145532169,2.6312,0.6519360005261987,-0.07516399251149235,-0.06996337622816395,1078.9741915893492,1090.5019763806872,1089.8763649458333,0.5574571577676972,0.5595653979132231,-58.42266680114949,-49.817858964443076,8.604807836706414,0.3626924060174166,0.36987453101182133,10.482919966905236,9.857308532051423,537.7504294367978,548.3990968363145,52.65998294898513,50.12910300756155,-10.42139857498048,-9.934378196367144,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,13.0,13.0,,,,,,,9.62957971053084e-26,9.62957971053084e-26,1.6959537848570153e-25,1.6959537848570153e-25,,,4.926222946530297,3.3616943671156316,16.56716036022219,17.369275008616896,5.832008609608708,7.501996956779957,118.66901052100025,120.23639913953234,-7.188377035162828,-5.719609022732198,,,0.045729618176888115,0.031206261166858037,0.0,0.0,0.005832048381429282,0.005551755577683592,4,False
AP0050,Fusión,1,0.7558761918542378,18.8045,0.9646229606802578,,-0.001705196618299265,1148.523782937081,1160.8805466646984,1160.8805466646984,0.36542811290115257,0.36542811290115257,-287.3145330051321,-287.3145330051321,0.0,0.4905708068031606,0.4905708068031606,-5.068047600030296,-5.068047600030296,-0.0,-0.0,-145.82217232223948,-145.82217232223948,-109.85882248406084,-109.85882248406084,-0.0,-0.0,-31.63353819883176,-31.63353819883176,-0.0,-0.0,30.0,30.0,177.09581075688845,177.09581075688845,44.989178532426074,44.989178532426074,31.987030160555268,31.987030160555268,85.9418950562836,85.9418950562836,118.80120967741935,118.80120967741935,0.005805690698726203,0.005805690698726203,45.326821735341056,45.326821735341056,30.792122949670862,30.792122949670862,47.18559742115163,47.18559742115163,122.71389282226563,122.71389282226563,18.46457458141456,18.46457458141456,0.26778026278420447,0.26778026278420447,0.2226671379538528,0.2226671379538528,124.02154753202035,124.02154753202035,,,4,False
AP0050,Fusión,2,0.7495276936338603,19.0937,0.4539790045590436,,0.13311364266597292,1143.1913430634472,1135.1211429263456,1136.496330043744,0.32708064498003125,0.3230622802225318,-336.39931944055263,-299.79330686067857,36.60601257987406,0.5471643213853222,0.5049099464329385,-13.40264001073557,-12.027452893337058,0.0,-0.0,-162.64459453178702,-150.08448157719096,-142.12118670993382,-110.0385575696569,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-8.036729514998896,35.0,35.0,177.0207492404514,177.0207492404514,45.099330082646134,45.099330082646134,31.99819872820829,31.99819872820829,85.82041535554109,85.82041535554109,118.17052973994502,118.17052973994502,0.01463744283095402,0.01463744283095402,52.94854295518663,36.21006243729356,31.108594428168402,29.603557070625875,47.992035396515384,44.53489537210289,123.16396860274058,120.38470704870957,18.70749894153831,17.917728071952713,0.3134026302333943,0.21432749940575269,0.2248848163495188,0.15379258402081686,185.6301238259755,0.0,,,4,False
AP0050,Fusión,3,0.6558105375957778,23.3208,0.5911239551382846,,0.06368454661080025,1138.24750060005,1131.3636768492718,1131.3959737344053,0.4365506017912959,0.4369807475136707,-359.85087894204537,-355.0971268734784,4.753752068566996,0.5448239990077363,0.5368359640536746,-11.827666214175421,-11.79536932904192,0.0,0.0,-161.9489337050496,-159.57449031495477,-166.26840703816399,-163.88909835969181,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,40.0,40.0,177.17383050685976,177.17383050685976,12.548943796357864,12.548943796357864,31.998199760623,31.998199760623,85.70586394023118,85.70586394023118,117.43490694867884,117.43490694867884,36.726156355695025,36.726156355695025,55.19207068962779,54.26331472852903,30.790819295247395,30.3974583336152,47.33820626152885,47.21379725573873,123.22259897867839,123.21143783558489,18.890880013628184,20.22090531231447,0.32720969005269024,0.3217035014576893,0.18427136711775272,0.18117050265421678,0.0,0.0,,,4,False
AP0050,Fusión,4,0.6978163979808985,20.6081,0.6893757420502299,,-0.02638853807565522,1130.1096153978951,1125.1184114228936,1125.9353839894811,0.4183966937361705,0.4337589824405745,-404.34000878815715,-388.21658582823795,16.123422959919196,0.6039071831897286,0.5889875629320124,-13.129089177156473,-12.312116610568768,0.0,0.0,-179.5114102031468,-175.07655308154065,-193.19506038617857,-181.50649454786551,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,45.0,45.0,177.03192722486412,177.03192722486412,4.932584419456149e-23,4.932584419456149e-23,31.997270888176445,31.997270888176445,69.69404272549394,69.69404272549394,93.1978650742683,93.1978650742683,43.98729831861413,43.98729831861413,57.286873195482336,52.62862637333661,31.35190369405864,30.999904494982708,48.83227935414256,47.204920310292145,122.8626107976466,120.49671412222466,19.025352256028686,16.950731715471644,0.37527733191438706,0.344761886729444,0.19091294643451806,0.1753889777410198,0.0,0.0,,,4,False
AP0050,Fusión,5,0.7648652469385006,16.8515,0.387861115032483,,0.009322327536068542,1120.16066334884,1119.3273513836245,1120.1586540305316,0.422378662402908,0.4285794368465499,-350.86199181938116,-335.6132680374025,15.24872378197864,0.4205489409905269,0.4096578867990566,-10.782264014270517,-9.950961367363497,0.0,0.0,-125.0081727094341,-121.77080685101957,-194.22028091111528,-182.20892298755118,-0.0,-0.0,-31.63353819883176,-31.63353819883176,-0.0,-0.0,50.0,50.0,177.0827196308211,177.0827196308211,4.932584419456149e-23,4.932584419456149e-23,32.0079982383578,32.0079982383578,74.39926650103402,74.39926650103402,100.48927975324244,100.48927975324244,43.913758361417486,43.913758361417486,48.6643075182547,44.820607390984314,31.717821662055123,30.644280842834043,49.96555924479166,48.38196649167862,123.11989493815105,124.64780094864457,19.523872083103605,21.650765885616895,0.3091057251535965,0.28469132832554744,0.16610302997732063,0.15298355350630885,0.0,0.0,,,4,False
AP0050,Fusión,6,0.7291273947142599,18.4492,0.834093655606233,,-0.017843651155720952,1102.8286506311917,1108.5511048790563,1109.267333391956,0.3813906368473547,0.3838091360401898,-400.1577308121412,-354.20527487518433,45.95245593695688,0.4150179442343544,0.38978358346441083,-11.609558469783684,-10.893329956883996,0.0,-0.0,-123.36408392366184,-115.8631701847961,-245.16010868964761,-206.70856649155644,-0.0,-0.0,-31.63353819883176,-31.63353819883176,-0.0,-0.0,63.0,63.0,170.09656063988095,170.09656063988095,4.932584419456149e-23,4.932584419456149e-23,28.132409833286523,28.132409833286523,72.9775785918463,72.9775785918463,126.52604852585566,126.52604852585566,38.66303628211976,38.66303628211976,48.69108305431547,37.45302447555463,31.912282420970783,30.96561403801844,49.95076713161762,47.94687120905474,122.93496970454662,121.9755961050684,18.71151954926129,18.77973144792591,0.3000016005523519,0.2307602662207975,0.15212641997848247,0.11701515294857734,0.0,0.0,,,4,False
AP0050,Reducción,0,0.8083285499391375,14.0271,1.0054694765703351,-0.112218127474754,0.008150195298914475,1088.8723283456184,1097.1342376838484,1096.0993626237228,0.32810166996510803,0.32936023782625107,140.98437146284004,152.93787469453537,11.953503231695322,1.533527299996288,1.4950972351086913,-5.694412947343358,-6.729288007469082,2273.703420430746,2216.72460434934,-1365.691552454502,-1307.2983001388714,-128.61581590145207,-118.07674890398137,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,30.0,30.0,,,,,,,0.03130537409565162,0.03130537409565162,3.9447128049886886,3.9447128049886886,,,66.20332871303762,59.44906172793549,25.085966197826238,24.435979567133646,22.444844179506656,23.03591567219284,120.12468799732349,120.0454419740945,-4.984666958780708,-1.281922514694793,42.4413329771741,38.111337798623495,0.2152616376763952,0.19329998407406862,119.04835609510178,0.0,-0.15124917939566898,-0.14478217630180776,4,False
AP0050,Reducción,1,0.9295251529525504,5.981,1.1777656097681455,-0.12511725092487827,-0.1156995878900744,1091.1310666915035,1090.8774593565481,1090.0836177300098,0.41506256345621734,0.4039440036355186,-291.40231891209174,-235.6527634359126,55.749555476179154,1.1664788300213709,1.1252341364462253,2.005131010929632,1.2112893843915113,1729.4944183165608,1668.3424578287013,-1310.3988227440668,-1184.439239608598,-72.08623387263373,-58.90718140266641,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-22.23711964139752,25.0,25.0,,,,,,,3.624905320615483e-26,3.624905320615483e-26,5.92631013673421e-10,5.92631013673421e-10,,,36.90060127453927,28.461996152030675,26.384702880859376,23.62556769070375,24.687820475260413,22.442041778401023,119.13020583767361,121.5041559654062,-5.806853452895651,1.4957929455530699,,,0.272998387447038,0.21056781690951432,238.70537862591243,27.740250563197606,-0.14512555654670325,-0.13117563970638885,4,False
AP0050,Reducción,2,0.9782949782721062,2.0044,0.5020362765208675,-0.1640049449201864,-0.14668509473984348,1095.2255397691692,1095.8129580371399,1098.7236007518695,0.1821322457936361,0.30874008549598075,-710.911163380095,-486.00897852518676,224.90218485490823,0.26747041982679776,0.2772628487761553,4.681891345636346,7.592534060365994,396.5683613364495,411.08722852357636,-441.6497928861661,-243.8662808298357,-27.418051218426417,-14.81824560697548,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-0.0,20.0,20.0,,,,,,,5.716297139523598e-26,5.716297139523598e-26,6.037010058780794e-19,6.037010058780794e-19,,,11.808434283544148,3.3616943671156316,20.082121251424155,17.26845833071569,17.801720920138887,5.477381207152173,97.0250448269314,128.68467810736766,-4.9478392849383335,-5.894426163425855,,,0.2269243509032528,0.06460215587225814,25.566405737935384,0.0,-0.04891233941825616,-0.027007983458267174,4,False
AP0050,Reducción,3,0.9868600626431385,1.2693,,,,1098.5441489543002,1104.2295058046964,1106.984939751427,0.31733012752362894,0.31326815864171514,-727.2612646214621,-653.8471789252058,73.4140856962564,0.32614492635996495,0.30935741056071875,9.003966035527178,11.759399982257609,483.5628518791815,458.6726317354816,-558.9987608531242,-456.34721764670724,-13.41367503556751,-9.636974638200583,-0.0,-0.0,-638.411680611952,-638.411680611952,-0.0,-8.123937763827582,13.0,13.0,,,,,,,5.716297139523597e-26,5.716297139523597e-26,6.037010058780795e-19,6.037010058780795e-19,,,5.255863861810592,3.3616943671156316,20.897095561231303,17.59172819447267,14.211509665464742,4.546917721008315,118.68340344551281,127.3419651360167,-6.36252709293609,-11.06976513710928,,,0.10844555222817795,0.06936267978954505,0.0,0.0,-0.061908637942642286,-0.05054006672627543,4,False
AP0054,Fusión,2,0.6750180809993758,20.2141,0.531858209642805,,0.05980990720237278,1132.5427047445755,1132.5667123108271,1133.383684877415,0.46279640100981273,0.46476774581138436,-348.9581682817621,-335.1460047460312,13.81216353573086,0.5400598321839828,0.5259250467926878,-10.073512561876711,-9.256539995289009,0.0,0.0,-160.53278511668887,-156.33122015912645,-156.79184496624146,-147.18124638807296,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,37.0,37.0,173.3761693050987,173.3761693050987,31.65265251293517,31.65265251293517,7.88069293174754,7.88069293174754,81.70008202268366,81.70008202268366,126.86813258120887,126.86813258120887,43.14891689367462,43.14891689367462,57.29639528508771,52.638148462941984,30.299999001076266,29.947999802000332,46.37976972333661,44.752410679486196,122.41114256346191,120.04524588803997,18.953980261027553,16.80565109276778,0.33582549813375845,0.30852259274689486,0.22289828264830538,0.20477645820120188,195.3503275345297,22.995195115137903,,,4,False
AP0054,Fusión,3,0.6540910910502,20.973,0.49763562156248636,,-0.05576854251460772,1122.4501514860394,1120.9748068112053,1120.5159541368262,0.5217650118530687,0.5383300402099346,-360.6660636627219,-348.0837778680122,12.582285794709719,0.4840359193391658,0.4724816380679586,-11.567897933370235,-12.02675060774947,0.0,0.0,-143.879677023567,-140.4451669157007,-185.15284844032308,-176.00507275347974,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,42.0,42.0,173.18134235707365,173.18134235707365,31.660123272089994,31.660123272089994,0.01797618126684381,0.01797618126684381,81.62796261809594,81.62796261809594,126.58501449703246,126.58501449703246,43.25125022710756,43.25125022710756,60.74318100093871,56.475392715874904,30.149373832581535,29.882685170183176,46.67608883166439,47.03467794217062,122.08240911897528,122.04238371197054,19.925201677824322,21.581407607553047,0.3564858784971227,0.3314393427219023,0.20018402216861547,0.18611918376881273,0.0,0.0,,,4,False
AP0054,Fusión,4,0.6676114501989733,20.4765,0.512692456916507,,-0.022106627806752766,1108.3750002913175,1112.8434524679474,1112.0996756300663,0.4366730861436858,0.4422931538760535,-382.8986373542112,-367.4694115091825,15.429225845028668,0.5139996754386553,0.5006123360226128,-9.606699018092007,-10.35047585597324,0.0,0.0,-152.7864035241403,-148.80701688272165,-198.47869563123913,-187.02885642762908,-0.0,-0.0,-31.63353819883177,-31.63353819883177,-0.0,-0.0,47.0,47.0,173.35865953233508,173.35865953233508,31.63198365105523,31.63198365105523,0.010417934124254511,0.010417934124254511,74.77615047030979,74.77615047030979,116.11998568640817,116.11998568640817,43.24586791992188,43.24586791992188,57.25200059678819,51.78682549332191,29.997563398645283,30.752915320945927,46.04240390786606,46.74086365061449,122.7648610937962,118.48132776282914,19.714764467848163,16.447403007718485,0.35026242142492797,0.3168269878104262,0.17438478569862736,0.15773832130805537,0.0,0.0,,,4,False
