Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0163,Fusión,4,0.6597892956447915,20.4006,0.1326147540773262,,-0.0083672656838393,1100.2488487858614,1108.2615554829056,1107.9026516560311,0.3030381408675404,0.304500672715105,-359.6291628496044,-336.9126900103977,22.716472839206745,0.5145819074776491,0.4985339937216748,9.891859570615232,9.532955743740798,0.0,0.0,-152.9594719977312,-148.1892296337678,-175.63736037146515,-157.6911298962218,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-0.0,47.0,47.0,148.67443881947037,148.67443881947037,23.649313869419974,23.649313869419974,38.14148235692405,38.14148235692405,52.72148465762764,52.72148465762764,89.32689713784465,89.32689713784465,33.53241539124365,33.53241539124365,48.14026007451864,40.04237915208965,29.35020208935721,29.7376611378614,44.94460478798435,46.08816315835436,119.55517148137376,122.570866768336,19.336811695198467,20.76949301210321,0.3439680099002791,0.28610766637522,0.1567069866550648,0.1303466280761737,0.0,0.0,,,1,False
AP0163,Fusión,5,0.5739871208000635,24.0541,0.6576321317446546,,-0.0017249512499206,1105.5825593591187,1111.424869316106,1111.424869316106,0.2584885317332339,0.2584885317332339,-378.0466007389717,-378.0466007389717,0.0,0.5111091912166872,0.5111091912166872,11.17602053024456,11.17602053024456,0.0,0.0,-151.92720708916025,-151.92720708916025,-195.08706316940336,-195.08706316940336,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,52.0,52.0,178.57926677967765,178.57926677967765,27.346856612679343,27.346856612679343,46.49108756203327,46.49108756203327,64.52534634572154,64.52534634572154,101.82119777847385,101.82119777847385,41.04213260674626,41.04213260674626,47.20162852545204,47.20162852545204,30.29660696045965,30.29660696045965,48.269465663290426,48.269465663290426,118.33362948425814,118.33362948425814,20.67280001092784,20.67280001092784,0.2840020725318419,0.2840020725318419,0.1153009230487907,0.1153009230487907,0.0,0.0,,,1,False
AP0163,Fusión,6,0.7122344318402672,18.3201,0.4332121809168019,,-0.055258231722898,1140.1679200654482,1112.135742124764,1111.925075921932,0.2028564647984113,0.2928664642234595,-398.4508733474922,-384.2168482490122,14.234025098480004,0.6091104473693995,0.6066957347176467,6.553182765645185,6.342516562813517,-0.0,-0.0,-181.058080480554,-180.34030714482049,-186.3604623865301,-172.8442106237836,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,61.0,61.0,162.45912931777352,162.45912931777352,25.434351109791063,25.434351109791063,38.42475696112096,38.42475696112096,59.7754677608746,59.7754677608746,96.05965807907526,96.05965807907526,39.3930697826034,39.3930697826034,33.85196517476668,29.266319196465957,29.632396835186164,29.6660600401679,47.35193835262466,48.02138885418882,109.33447356987917,122.64080831082384,18.64071980638609,24.344045855042847,0.2232107629277817,0.1929742454302337,0.1018237741508109,0.0880305489120553,0.0,0.0,,,1,False
AP0163,Reducción,0,0.6981907101797349,18.9448,2.36202157751998,-0.2047626679695648,-0.1069296521266591,1076.5587182459994,1128.886929372566,1128.4641177541523,0.4540349016821106,0.4700909226496961,749.0390179344377,774.1121200692709,25.07310213483322,2.2235966599787407,2.228170127299828,-11.280990692882355,-11.703802311295702,3296.8433828757293,3303.624291367681,-1779.400031683423,-1758.58855438285,-130.2723579802988,-132.79164163799044,-0.0,-0.0,-638.1319752775694,-638.1319752775695,-0.0,-0.0,30.0,30.0,,,,,,,2.962174242066247,2.962174242066247,5.106743915045408,5.106743915045408,,,64.19796454316825,66.22090998298891,28.25211946569119,27.28725503945721,28.495012154747872,29.67249042665192,122.91663265974162,121.2147200112512,-3.8877329553211832,1.013424672618244,20.83240155207508,21.48885245390928,0.1242207397539318,0.1281350660227559,0.0,0.0,-0.1970670420601516,-0.1947621886266907,1,False
AP0163,Reducción,1,0.9713917014847842,2.4117,1.0672154081149074,-0.1860704135923946,-0.1225392695401974,1059.8515631840207,1056.040007037628,1055.763555169383,0.5352602744525149,0.5346255042692742,-706.038387522036,-690.2551269215238,15.783260600512222,0.3201591351191991,0.3035914703563954,-20.51871120837137,-20.79516307661662,474.6879436736695,450.123688417289,-484.9225764517189,-445.92170512505805,-57.67177946641711,-55.0555945697039,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-1.2695403664813032,25.0,25.0,,,,,,,1.450914025158552e-22,1.450914025158552e-22,0.1610163915365277,0.1610163915365277,,,27.38971659342448,25.919137789667595,24.43386189778646,23.464941151381357,20.436949205186632,20.231865876333583,120.73246158854168,120.71165842399527,-6.296502922182939,-2.8735809493192,,,0.467035388789116,0.441959833844436,388.05516474110766,351.29069464718555,-0.0537047634415967,-0.0493854500700878,1,False
AP0163,Reducción,2,0.9901498086046844,0.8834,0.0495636007506149,0.0262469139722577,0.0025172111435152,1063.534259904945,1038.4051402370224,1037.7538502674297,0.4439751399760578,0.4603868980304055,-1340.8684248920729,-1317.3538233205388,23.514601571534055,0.0989217585735469,0.1037598036739563,-21.446422946998474,-22.09771291659099,146.66758187105157,153.84076991473725,-828.4852081961378,-815.1254272698391,-20.918823289417084,-17.937190687867524,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,5.677093671319463e-24,5.677093671319463e-24,0.0577247430605695,0.0577247430605695,,,9.47471202063182,5.672664142908491,16.902679502699108,17.71332985336289,6.512517835828993,8.182643164706496,119.90947726779514,121.38503326756664,-6.247089235156508,-4.94870126154585,,,0.375429110501915,0.2247755128293836,87.35563411842601,11.314676563959438,-0.0917540330800943,-0.0902744486905029,1,False
AP0163,Reducción,3,0.990618092478556,0.845,,,,1070.2562709697577,1059.9920535399026,1059.4931280102144,0.5998062859860527,0.6110352709800172,-1328.3754242383618,-1322.9566961618498,5.418728076512025,0.1424148091060276,0.1450199010750253,-3.5422063650424294,-4.041131894730583,211.15309690616564,215.0155690776498,-892.1089211101237,-890.8787044601606,-9.28762475683424,-8.961585501769342,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,4.423844670368866e-06,4.423844670368866e-06,8.658889093954217e-09,8.658889093954217e-09,,,4.558867899576823,3.328984888250178,15.175677490234374,15.826604876884538,3.121895391676161,4.810534018628895,119.6514914279514,120.30972497048812,-6.927685404081156,-4.984118525767569,,,0.1233836086807483,0.090097405277769,0.0,0.0,-0.0988003052423925,-0.0986640597933734,1,False
AP0166,Fusión,1,0.5806597416989994,24.3984,0.713313513011105,,0.2789278515832645,1051.505350057807,1044.5407744223303,1044.9481773303005,0.412249006323405,0.4181217182978471,-260.562847042982,-256.3843507724925,4.178496270489518,0.4604183989132912,0.4510046345856244,13.843091387697925,14.250494295668265,0.0,0.0,-136.8593690769758,-134.06112763057683,-92.67114748559815,-91.2908926615076,-0.0,-0.0,-31.032330480408056,-31.032330480408056,-0.0,-0.0,32.0,32.0,182.55306926688763,182.55306926688763,27.32573988172743,27.32573988172743,46.15075116398344,46.15075116398344,65.86350036004578,65.86350036004578,101.50999422940342,101.50999422940342,41.14054201684817,41.14054201684817,30.29231314610953,29.954329568796748,30.40765268537733,29.93204583550617,46.91281210581462,45.716254216709046,120.01668035719128,120.9924944261964,18.582509026592277,18.81025179014052,0.1801446552679582,0.1781347085620869,0.1341047057683058,0.1326084453813412,0.0,0.0,,,1,False
AP0166,Fusión,2,0.638066808743063,20.9876,0.5749330777155517,,-0.0464557726849439,1067.4127396149845,1073.0475355318038,1071.7387161959543,0.3707139205864739,0.3807088378421558,-351.9587728768675,-307.3090061184965,44.649766758371015,0.554727593361883,0.5354326033336881,21.54218547399677,20.233366138147456,0.0,-0.0,-164.8927771268197,-159.1573413409388,-156.03366526963973,-117.11933429714963,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,37.0,37.0,182.2882242838541,182.2882242838541,27.32622011418928,27.32622011418928,46.26014597039487,46.26014597039487,65.82849859940377,65.82849859940377,101.5484464946546,101.5484464946546,41.031329238623904,41.031329238623904,58.62215474446614,35.422673262543164,28.596692416904204,30.836945932602003,42.81175786382085,46.91453723312585,119.47307110577374,118.18384854965382,18.72195183645666,16.310392062389855,0.3487370090704176,0.2107257432058838,0.2221979017733179,0.1342639776454464,193.6635898664406,0.0,,,1,False
AP0166,Fusión,3,0.6567978692996133,20.2813,0.5510007368428987,,-0.0367752893950299,1078.015940031204,1082.4748916310537,1083.056245564783,0.4539114207497011,0.4547922663870852,-388.94932821361454,-350.0639812294212,38.88534698419341,0.5624145991104348,0.5175364004281809,15.062152016069474,15.643505949798763,0.0,0.0,-167.17773958557677,-153.83769502727677,-190.73925814762976,-165.1939557217363,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,42.0,42.0,182.38679672359495,182.38679672359495,27.321789834665694,27.321789834665694,46.259078624636665,46.259078624636665,65.79939144637234,65.79939144637234,97.69305741657584,97.69305741657584,41.06865168135296,41.06865168135296,63.00750070024831,51.55695629738208,30.52111754240813,29.861510917874156,47.54023469922394,45.94962795407741,119.10369843982514,117.6571416486007,18.85543062238545,18.30886235898757,0.3780540798559229,0.3093491640924903,0.2118215932980517,0.1733266120245657,118.22130517322012,0.0,,,1,False
AP0166,Fusión,4,0.687005688610234,19.0129,0.8440910535821792,,-0.0106136690567437,1076.114521659727,1092.2403217318488,1092.8122110407064,0.39610182868575,0.402672568548738,-420.454591112944,-344.4749372351628,75.97965387778112,0.5765539258599884,0.5091539423943497,14.224381700644804,14.796271009502387,0.0,-0.0,-171.38065446188156,-151.34600937672047,-218.04160617065435,-162.0965973780343,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,47.0,47.0,182.3046847873264,182.3046847873264,27.33378020392524,27.33378020392524,46.17888336181638,46.17888336181638,64.40113300747342,64.40113300747342,101.00768746270076,101.00768746270076,41.06073345608181,41.06073345608181,64.78422512478299,41.45309364097648,30.71275996214955,30.399385721899517,47.85890549102856,46.42275202949204,119.40761672576836,121.12399662046602,18.736487852808565,18.191189745033743,0.3872003315341145,0.2477555542261268,0.2021217022295183,0.1293304015484565,0.0,0.0,,,1,False
AP0166,Fusión,5,0.7901839765966467,14.0647,0.7847838501429726,,-0.1037039995064836,1085.0548208448315,1080.9711519311031,1080.864625281468,0.4487579364893027,0.44723664714304,-385.0603993851389,-371.2944786696768,13.765920715462071,0.5279241685998181,0.5101019471462603,4.856630271376271,4.750103621741137,0.0,0.0,-156.9254591162959,-151.62780378922588,-197.10260978843488,-185.5917657075173,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-3.042578692525444,52.0,52.0,174.1027693309391,174.1027693309391,26.075161230614192,26.075161230614192,43.94897406844057,43.94897406844057,54.78918962572392,54.78918962572392,84.12162484535565,84.12162484535565,39.19350657000203,39.19350657000203,47.821211021093816,43.47506793838977,30.710594640226443,30.4553813527246,47.80564133622639,48.16575799510305,119.70692318647336,119.66582372649692,18.760473478165032,20.332725649994583,0.3137519517754469,0.28523718090751,0.1726560470405843,0.1569645187728985,0.0,0.0,,,1,False
AP0166,Fusión,6,0.8306304273355709,11.8362,0.0789179017034293,,-0.0123597582424146,1118.117100357948,1098.3086968413072,1098.3086968413072,0.3630915760312614,0.3630915760312614,-398.0587598038656,-398.0587598038656,0.0,0.6060567707103387,0.6060567707103387,13.253875996475472,13.253875996475472,-0.0,-0.0,-180.15037509364817,-180.15037509364817,-186.87605422980937,-186.87605422980937,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,61.0,61.0,176.50014710014216,176.50014710014216,21.82975307892744,21.82975307892744,38.251892441941216,38.251892441941216,62.22119546289071,62.22119546289071,104.64538460559174,104.64538460559174,36.31472527244339,36.31472527244339,33.28557786942062,33.28557786942062,30.704903359624836,30.704903359624836,47.81158783600495,47.81158783600495,120.06194503830004,120.06194503830004,18.913574549905704,18.913574549905704,0.2088132172581481,0.2088132172581481,0.124608717599127,0.124608717599127,0.0,0.0,,,1,False
AP0166,Reducción,0,0.6645092398499726,20.4573,2.343307780962415,-0.2297262500525311,-0.161044645331903,1100.319468899908,1112.8122286953565,1112.875930419708,0.5090168157774805,0.4964771718275492,731.6995047748866,732.758461733747,1.058956958860449,2.0993564980967983,2.121055071459645,-5.304871662591395,-5.241169938239795,3112.637153859444,3144.808814888035,-1613.5279263225552,-1617.2323126073836,-129.27774748443275,-131.60677736947272,-0.0,-0.0,-638.1319752775695,-638.1319752775694,-0.0,-25.079287899862468,30.0,30.0,,,,,,,2.39408293792273,2.39408293792273,1.7485806286473755,1.7485806286473755,,,64.34569321499075,65.82095519783073,27.468722466362845,27.630992691606583,26.79119147406684,26.69150383426904,119.54372025101272,121.02831169633836,-5.537338348500522,-5.708329280676394,40.31277433094692,41.23703049203212,0.113412705271246,0.1160129329492458,0.0,0.0,-0.1786968472856628,-0.1791071049201469,1,False
AP0166,Reducción,1,0.9676689643212966,2.7243,0.0473875957804257,0.0411265185727726,0.0750138988722819,1077.4348358924158,1063.9274783871792,1063.6510265189338,0.5153943899455858,0.525184223188633,-556.1752787586906,-539.4173208286311,16.757957930059547,0.3612087812058954,0.3443514961405166,-36.39199051272874,-36.66844238097399,535.5507145646858,510.55705014643866,-396.0638049989424,-356.92836754734884,-57.53021304686457,-54.914028150151374,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.0030162299844665,0.0030162299844665,0.0123687775526797,0.0123687775526797,,,27.487358054136617,26.01677925037973,24.13908672417535,23.17016597777025,20.26680174424913,20.061718415396083,119.55830154079862,119.53749837625224,-6.015406493455635,-2.53718269057601,,,0.4192924700493927,0.3968602443762269,355.53563043768287,318.77116034376087,-0.0438637299811605,-0.0395295135256178,1,False
AP0166,Reducción,2,0.9691625883853418,2.6019,0.1506220142017993,-0.0183841321573271,-0.0017903662093687,1050.3001925836809,1054.0037701281312,1053.3524801585386,0.5425050807814389,0.5642832896308464,-684.7314166466208,-666.1352846140985,18.59613203252229,0.5272096506146199,0.529005339126333,-23.43106576428457,-24.082355733877087,781.6739786043988,784.3363786223966,-807.7472313375181,-794.7951319245432,-20.526188635932076,-17.544556034382516,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,1.9886224980286135e-20,1.9886224980286135e-20,8.688916257642497e-21,8.688916257642497e-21,,,9.112936231825088,5.310888354101758,16.89679077996148,17.707441130625263,6.375889680650499,8.046015009528002,120.04755235460068,121.52310835437216,-6.532914781144481,-5.221009867163898,,,0.1166035080994298,0.0679548498375312,0.0,0.0,-0.0894573197581474,-0.0880228857498659,1,False
AP0166,Reducción,3,0.9734744603674338,2.2742,0.0975248382530757,-0.0902332766674587,-0.0750957418312496,1033.5612355504702,1041.2430196456824,1041.1648129231778,0.4966752324715723,0.5104779026447318,-742.4446502031944,-722.0006107660721,20.444039437122346,0.3952169273207908,0.4029452069799288,-9.057172937998484,-9.135379660502974,585.9733175037619,597.4317479438787,-678.5373532151235,-672.6713302883809,-11.748639214263298,-8.629053144000423,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,13.0,13.0,,,,,,,1.9886224980286135e-20,1.9886224980286135e-20,8.688916257642497e-21,8.688916257642497e-21,,,8.363594841234612,3.328984888250178,14.329237518310546,14.834824244935636,5.568461040920681,5.227934700868532,119.18620673285592,119.77069013976586,6.76619888434913,2.393459904287416,,,0.0808673661210491,0.0321878623821317,0.0,0.0,-0.0751474355088798,-0.0744977784524299,1,False
AP0179,Fusión,1,0.6145872222940041,22.4264,0.5060485746289577,,0.3152520135168835,1121.8929625410851,1149.3434505001917,1149.7508534081617,0.3989566882588156,0.408477265108367,-244.8370767364074,-240.65396704812616,4.183109688281235,0.3903099828540639,0.380880698197409,4.498322460472431,4.905725368442766,-0.0,-0.0,-116.01964240337048,-113.2167875391798,-97.78510385262886,-96.40484902853832,-0.0,-0.0,-31.032330480408056,-31.032330480408067,-0.0,-0.0,32.0,32.0,183.2442629419192,183.2442629419192,29.17165761620108,29.17165761620108,46.57433502505531,46.57433502505531,65.7522616299716,65.7522616299716,103.87635954269254,103.87635954269254,46.12917887369792,46.12917887369792,34.22362549136383,33.88564191405104,29.718466917673748,29.242860067802585,45.30492132962478,44.10836344051921,119.40117653740776,120.37699060641287,18.409823423000176,18.640124986037225,0.2070221774785409,0.2049776805813627,0.1576628876802201,0.1561058502237101,0.0,0.0,,,1,False
AP0179,Fusión,2,0.563198010874424,23.5427,0.3721377597539076,,-0.0046487351017421,1128.0838125685243,1120.7494924988862,1120.4085403791228,0.510601482949072,0.5235736667501513,-304.94699641653426,-301.0815696176326,3.8654267989016375,0.4438542855072168,0.4428410516451122,-1.1434700421990154,-1.4844221619623017,0.0,0.0,-131.93568636702017,-131.63450260150958,-141.97897956910606,-138.41473653571498,-0.0,-0.0,-31.032330480408056,-31.032330480408067,-0.0,-0.0,37.0,37.0,183.0913831208881,183.0913831208881,29.01206547251919,29.01206547251919,46.34322456226027,46.34322456226027,65.04299305698328,65.04299305698328,103.17347112287554,103.17347112287554,45.75124190481085,45.75124190481085,49.51971681829084,47.23561667805062,29.98946611100847,30.24235763568154,46.15998938391515,47.18872623166163,119.11096535989114,119.47359194492608,18.663819899358188,19.49825706514773,0.3009173197027096,0.2870374888737943,0.1782934344922492,0.1700696382976547,0.0,0.0,,,1,False
AP0179,Fusión,3,0.5481503515340318,24.0768,0.3497570137214046,,0.0263929871930181,1131.4349580508697,1139.2274974023703,1139.3097390626765,0.4442943379705514,0.4479698605313152,-348.7395068300739,-340.5755259574687,8.16398087260518,0.4646314799179116,0.4597181108686506,11.14368483384625,11.225926494152157,0.0,0.0,-138.11170740559925,-136.65120845570638,-179.5954689440666,-172.89198702135425,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,42.0,42.0,182.9294672056686,182.9294672056686,28.982842781007754,28.982842781007754,46.30809117989953,46.30809117989953,58.136175300539,58.136175300539,106.56290136529492,106.56290136529492,44.005365605317344,44.005365605317344,58.26129623531372,54.99279727789688,30.034280435874983,30.2307057219713,46.198936906441176,45.99148459068309,119.33440674473998,119.65640373845216,18.629714593927467,17.627636664911527,0.3571696237077724,0.3371321611357979,0.1756095473994645,0.1657577305042598,0.0,0.0,,,1,False
AP0179,Fusión,4,0.5640049588589897,23.4675,0.5847429096965894,,0.0005364391065205,1133.8979725427591,1133.3132964718604,1133.2067698222254,0.4369786897515355,0.441490076415382,-377.2088805809655,-361.5355726558884,15.673307925077154,0.4883482933448858,0.4706215455735922,1.8783384209908336,1.7718117713556996,0.0,0.0,-145.1615301967673,-139.89225442175027,-201.01501990379012,-190.6109877537301,-0.0,-0.0,-31.032330480408067,-31.032330480408056,-0.0,-0.0,47.0,47.0,178.6936431884766,178.6936431884766,28.99719217088488,28.99719217088488,46.29718068440744,46.29718068440744,52.14192361037404,52.14192361037404,91.25834581739886,91.25834581739886,41.26963772243924,41.26963772243924,57.99263526068794,53.646492177983895,30.281066815171123,30.02585352766928,46.8851549612387,47.24527162011536,119.5603652701592,119.51926581018276,18.87433178527083,20.47004321390459,0.3776500525989559,0.3493478180754216,0.159965217130014,0.147976941053618,0.0,0.0,,,1,False
AP0179,Fusión,5,0.6807800080025173,18.9686,0.1214577897395345,,-0.014396682657217,1139.0126525305834,1138.956053288163,1139.3634561961333,0.4903944441519622,0.5084685074409089,-372.6985309490749,-367.6472789076163,5.051252041458611,0.5019240181284551,0.4924762874226134,5.058080745403872,5.465483653374209,0.0,0.0,-149.19691438868327,-146.3885764363718,-192.4692860799836,-190.22637199083644,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,52.0,52.0,183.29241505748817,183.29241505748817,29.007013131387573,29.007013131387573,46.37324587264153,46.37324587264153,58.76490923803557,58.76490923803557,102.58514603908704,102.58514603908704,42.57633586379716,42.57633586379716,45.78385654665389,45.445872969341096,30.927253534039878,30.45164668416871,48.43219912611786,47.23564123701229,119.12439478686731,120.10020885587242,18.743686616917973,18.97006071335789,0.2825136816556182,0.2804281215484553,0.1328397216573431,0.1318590780916524,0.0,0.0,,,1,False
AP0179,Fusión,6,0.5841840834492961,22.8113,0.5104174344422447,,-0.0627205546602263,1141.5290353414869,1134.9630372048896,1134.9630372048896,0.0828270859174325,0.0828270859174325,-325.8546966848804,-325.8546966848804,0.0,0.4866254039861091,0.4866254039861091,-4.049615325693932,-4.049615325693932,-0.0,-0.0,-144.6494013348709,-144.6494013348709,-150.17296486960143,-150.17296486960143,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,60.0,60.0,130.67127939468628,130.67127939468628,22.296874475653603,22.296874475653603,24.840876678739303,24.840876678739303,53.97566777447946,53.97566777447946,80.42015566911182,80.42015566911182,28.922100937274028,28.922100937274028,24.2236854449113,24.2236854449113,28.27272692776987,28.27272692776987,44.35166677480295,44.35166677480295,101.58261453204555,101.58261453204555,16.161444197334838,16.161444197334838,0.2012199601685795,0.2012199601685795,0.0629313960739935,0.0629313960739935,0.0,0.0,,,1,False
AP0179,Reducción,0,0.6755941735335045,19.3953,1.893638550930152,-0.1763709203366315,-0.08638774872249,1173.0330646276157,1134.8266700805032,1134.767575303459,0.4722314626791019,0.4820519707404495,899.4178736758867,903.8556401906834,4.437766514796749,1.905774675257754,1.9024826742723455,-6.702365260983796,-6.761460038027958,2825.620644454349,2820.739718043322,-1154.8465228092691,-1145.4470796716787,-133.22427269162415,-133.30502290339012,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,30.0,30.0,,,,,,,32.947097827634785,32.947097827634785,10.9044197197326,10.9044197197326,,,65.89203497773858,66.22090998298891,28.62011153609664,28.15502817265533,28.760399475097653,28.780441911723145,120.7257159197772,119.90427068381396,-5.463681107598074,-4.172820527078506,3.9962955261417656,4.016241513734739,0.1217497743432785,0.1223574419876288,0.0,0.0,-0.1278982714573558,-0.1268572911138941,1,False
AP0179,Reducción,1,0.949962275690734,3.9636,0.4797937461982149,-0.0549311096291898,-0.0124643972441902,1100.3863881873408,1144.7716105024522,1143.918717093988,0.3604185352152091,0.3630114223137778,-288.9694153348532,-267.3162267778514,21.653188557001783,0.6641616389315503,0.5930168502775577,-28.261454125163585,-29.114347533627605,984.7275559823496,879.2438457746493,-578.9899130477318,-458.24243960521903,-56.57508299190163,-50.18565766971222,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,25.0,25.0,,,,,,,0.00174499198289,0.00174499198289,0.0116742789994343,0.0116742789994343,,,27.14410893366887,24.086350677124624,22.93885405137804,19.43634492955417,21.76322514512804,22.001842504563257,124.96755777994792,119.70512996705092,4.639953180296602,21.267450152021045,,,0.2761527101828255,0.245044367975238,181.3374329846605,104.8934765710543,-0.0641226410674138,-0.0507499609483509,1,False
AP0179,Reducción,2,0.9690296084421586,2.5474,0.223129222189029,-0.0047471178031164,0.0048126837146704,1079.38951932879,1077.224926137398,1077.9829730163387,0.3397275377770962,0.3758568394405234,-378.5815117720278,-341.6792511549617,36.90226061706608,0.4195454986284431,0.397213491149837,-23.161462049942816,-22.40341517100214,622.044377860194,588.9335478219452,-340.3927958200192,-277.77421008966445,-22.10111853463309,-14.706613609673004,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-0.0,20.0,20.0,,,,,,,8.192071851762884e-24,8.192071851762884e-24,3.257446799071312e-11,3.257446799071312e-11,,,8.510652717711434,3.328984888250178,19.26547549777561,17.137107675220904,10.155902591281466,5.476820581451413,130.32496846516926,129.16136589898005,-2.612977361239944,-4.882702384558037,,,0.1119175908434192,0.0437771321430791,0.0,0.0,-0.037698213002376,-0.030763257821895,1,False
AP0179,Reducción,3,0.9752233317281404,2.0586,0.0731528516659802,-0.0285590598148836,-0.0254030991150489,1076.4252770683097,1075.7002042302424,1075.4237523619972,0.4774982819635838,0.4729277185833726,-520.9869661632946,-513.2168589276286,7.770107235666046,0.444492744897825,0.4249916163838653,-3.6893150985473686,-3.9657669667926223,659.0327243820715,630.1191324267427,-530.8569426439574,-486.3925328388309,-11.0307726238392,-9.67035647754834,-0.0,-0.0,-638.1319752775695,-638.1319752775695,-0.0,-9.141126760422448,13.0,13.0,,,,,,,8.192071851762884e-24,8.192071851762884e-24,1.4846272832023518e-24,1.4846272832023518e-24,,,5.0121877425756205,3.5416089388187384,17.237674253958243,16.268753507553136,8.078135631702564,7.873052302849517,123.71909880461516,123.69829564006878,-1.207245597964488,4.032845452936744,,,0.0535525259509194,0.0378401836373824,0.0,0.0,-0.0587919554800549,-0.0538675598628666,1,False
AP0183,Fusión,1,0.6404635032253453,21.3107,0.4229458059390984,,0.176106038025934,1152.6469969775312,1142.2645496425864,1143.337128983594,0.3482933421046961,0.3671137788653493,-292.54822522711765,-254.8325775966816,37.71564763043605,0.5048797459789273,0.4489852056144231,3.2797174908211555,4.35229683182868,-0.0,-0.0,-150.07550449223612,-133.46085236888726,-111.44039025447346,-90.33939474738628,-0.0,-0.0,-31.032330480408067,-31.032330480408067,-0.0,-0.0,32.0,32.0,184.1229433001894,184.1229433001894,22.66401545977352,22.66401545977352,47.39062956222375,47.39062956222375,67.11168508818656,67.11168508818656,105.22528507733588,105.22528507733588,45.2723007664536,45.2723007664536,41.666764816130055,29.86908935880448,30.71681478288439,29.41073619534173,47.76695111592611,44.732953205534486,119.8587976243761,121.89123257765527,18.725361227372805,19.565371603961133,0.2516783106927618,0.1804172218536371,0.1936986419338118,0.1388541219874208,0.0,0.0,,,1,False
